"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-08-21,"21:15","30.145","52.606","34.51","86.9","5.42","5.964","7.9","8.03","1.17","4.68","11.1","3.65"
2025-08-21,"21:30","30.167","52.464","34.4","83.8","5.23","5.874","7.87","6.5","1","3.98","13.52","4.45"
2025-08-21,"21:45","30.206","52.374","34.33","82.8","5.16","5.789","7.85","8.64","1.15","4.6","14.71","4.85"
2025-08-21,"22:00","30.277","52.358","34.32","85.1","5.3","5.732","7.86","12.25","1.39","5.56","14.88","4.91"
2025-08-21,"22:15","30.27","52.405","34.35","84","5.24","5.671","7.86","28.29","1.2","4.81","14.63","4.82"
2025-08-21,"22:30","30.184","52.232","34.23","78","4.87","5.603","7.82","8.67","1.04","4.16","16.93","5.59"
2025-08-21,"22:45","30.237","52.133","34.16","77.7","4.85","5.521","7.8","10.03","1.13","4.54","18.09","5.97"
2025-08-21,"23:00","30.134","52.113","34.14","74.5","4.66","5.436","7.79","9.57","1.06","4.25","18.91","6.25"
2025-08-21,"23:15","30.101","52.044","34.09","70.9","4.44","5.348","7.76","9.81","1.04","4.16","19.96","6.6"
2025-08-21,"23:30","30.259","51.979","34.04","72.5","4.53","5.274","7.74","11.82","1.16","4.64","22.89","7.57"
2025-08-21,"23:45","30.2","51.977","34.04","69.8","4.36","5.204","7.73","10.38","1.09","4.36","22.34","7.39"
2025-08-22,"0:00","30.222","51.869","33.96","67.5","4.22","5.134","7.71","11.17","1.01","4.04","24.46","8.09"
2025-08-22,"0:15","30.244","51.728","33.86","65.1","4.07","5.07","7.68","11.75","1.16","4.63","27.25","9.02"
2025-08-22,"0:30","30.333","51.522","33.7","63.1","3.95","5.006","7.65","13.53","1.61","6.46","26.28","8.7"
2025-08-22,"0:45","30.394","51.322","33.55","62.6","3.91","4.937","7.63","12.59","1.25","5","31.67","10.5"
2025-08-22,"1:00","30.373","51.267","33.51","63","3.94","4.884","7.64","12.54","1.17","4.68","31.86","10.56"
2025-08-22,"1:15","30.441","50.842","33.2","59.6","3.73","4.841","7.6","14","1.22","4.88","36.32","12.05"
2025-08-22,"1:30","30.449","50.642","33.05","58.4","3.66","4.81","7.59","12.87","1.28","5.12","38.07","12.63"
2025-08-22,"1:45","30.449","50.517","32.96","57.1","3.57","4.797","7.58","12.42","1.27","5.07","39.06","12.96"
2025-08-22,"2:00","30.444","50.435","32.9","56.8","3.56","4.788","7.57","10.29","1.22","4.89","40.3","13.37"
2025-08-22,"2:15","30.333","51.486","33.67","59.8","3.74","4.795","7.62","8.66","1.03","4.13","30.93","10.25"
2025-08-22,"2:30","30.335","51.706","33.84","62.2","3.88","4.829","7.64","9.93","1.25","5.01","29.38","9.74"
2025-08-22,"2:45","30.32","51.798","33.91","62.1","3.87","4.883","7.63","6.99","1.04","4.13","28.81","9.54"
2025-08-22,"3:00","30.378","52.047","34.09","65.7","4.09","4.933","7.64","6.94","1.26","5.06","28.34","9.39"
2025-08-22,"3:15","30.383","52.078","34.11","65.5","4.08","4.982","7.64","7.89","1.24","4.96","27.81","9.21"
2025-08-22,"3:30","30.407","52.168","34.17","65.1","4.05","5.035","7.62","9.95","1.29","5.17","28.01","9.28"
2025-08-22,"3:45","30.39","52.175","34.18","63.8","3.97","5.093","7.61","7.14","1.18","4.74","28.34","9.39"
2025-08-22,"4:00","30.38","52.016","34.06","66.7","4.16","5.163","7.65","8.65","1.25","5.01","27.2","9.01"
2025-08-22,"4:15","30.358","52.025","34.07","67.5","4.21","5.247","7.66","14.4","1.38","5.52","27.32","9.05"
2025-08-22,"4:30","30.284","51.946","34.02","69.1","4.32","5.327","7.68","11.64","1.34","5.35","26.23","8.69"
2025-08-22,"4:45","30.235","51.934","34.01","72.2","4.51","5.4","7.72","12.94","1.41","5.64","24.08","7.97"
2025-08-22,"5:00","30.17","51.966","34.03","72.4","4.52","5.466","7.74","12.35","1.32","5.28","22.63","7.49"
2025-08-22,"5:15","30.229","51.987","34.05","72.4","4.52","5.529","7.73","10.18","1.28","5.11","23.57","7.8"
2025-08-22,"5:30","30.192","52.011","34.07","73.5","4.59","5.603","7.75","8.57","1.18","4.7","22.66","7.5"
2025-08-22,"5:45","30.187","52.021","34.07","73.6","4.6","5.674","7.75","9.57","1.19","4.78","22.45","7.43"
2025-08-22,"6:00","30.132","51.964","34.03","75","4.69","5.74","7.77","9.93","1.3","5.22","22.09","7.31"
2025-08-22,"6:15","30.073","51.866","33.96","77.1","4.83","5.807","7.8","11.72","1.35","5.43","20.06","6.63"
2025-08-22,"6:30","29.98","51.984","34.05","84.1","5.28","5.857","7.85","14.24","1.56","6.26","16.94","5.59"
2025-08-22,"6:45","29.97","52.158","34.18","88","5.52","5.901","7.87","14.41","1.51","6.06","15.98","5.27"
2025-08-22,"7:00","29.965","52.236","34.24","87.4","5.47","5.942","7.87","10.96","1.43","5.75","14.92","4.92"
2025-08-22,"7:15","29.935","52.346","34.32","88.3","5.53","5.976","7.88","11.66","1.51","6.05","13.68","4.5"
2025-08-22,"7:30","29.9","52.503","34.44","90","5.64","6.002","7.91","11.46","1.52","6.08","12","3.94"
2025-08-22,"7:45","29.887","52.609","34.52","90.9","5.69","6.01","7.92","11.63","1.42","5.71","10.79","3.54"
2025-08-22,"8:00","29.88","52.663","34.56","91.5","5.73","6.013","7.92","12.4","1.57","6.31","10.12","3.32"
2025-08-22,"8:15","29.859","52.796","34.66","91.4","5.72","6.003","7.93","11.98","1.8","7.23","8.92","2.92"
2025-08-22,"8:30","29.855","52.832","34.68","90.2","5.65","5.981","7.93","14.44","1.63","6.54","8.63","2.82"
2025-08-22,"8:45","29.858","52.839","34.69","78.6","4.92","5.947","7.9","10.99","0.86","3.44","8.72","2.85"
2025-08-22,"9:00","29.998","52.635","34.53","93.2","5.83","5.901","7.92","7.67","1.35","5.43","10.18","3.34"
2025-08-22,"9:15","30.084","52.617","34.52","92.6","5.79","5.846","7.91","7.37","1.05","4.18","11.17","3.67"
2025-08-22,"9:30","30.116","52.365","34.33","86.6","5.41","5.782","7.87","8.25","1.01","4.04","14.39","4.74"
2025-08-22,"9:45","30.214","52.23","34.23","83","5.18","5.714","7.83","10.14","1.05","4.19","16.55","5.46"
2025-08-22,"10:00","30.227","52.199","34.2","81.1","5.06","5.643","7.81","9.56","1","4","17.69","5.84"
2025-08-22,"10:15","30.253","52.105","34.13","77.5","4.83","5.566","7.77","9.74","0.97","3.86","19.64","6.49"
2025-08-22,"10:30","30.334","51.994","34.05","75","4.68","5.489","7.75","9.86","1.01","4.03","20.95","6.93"
2025-08-22,"10:45","30.458","51.995","34.05","73","4.54","5.413","7.72","11.22","1.01","4.04","21.74","7.19"
2025-08-22,"11:00","30.512","52.023","34.06","74","4.6","5.334","7.72","10.72","1.19","4.74","21.69","7.17"
2025-08-22,"11:15","30.605","51.923","33.99","72.5","4.5","5.255","7.72","11.93","1.03","4.1","22.44","7.42"
2025-08-22,"11:30","30.707","51.935","33.99","73.7","4.57","5.177","7.72","11.99","1.13","4.54","22.69","7.51"
2025-08-22,"11:45","30.778","51.961","34.01","72.7","4.5","5.109","7.71","12.5","1.17","4.67","22.74","7.52"
2025-08-22,"12:00","30.969","51.925","33.98","71.6","4.42","5.051","7.69","13.54","1.11","4.44","23.36","7.73"
2025-08-22,"12:15","30.94","51.605","33.74","68","4.21","4.987","7.65","12.89","1.12","4.48","27.37","9.07"
2025-08-22,"12:30","30.898","51.452","33.63","67.1","4.15","4.948","7.64","13.18","1.31","5.24","29.52","9.78"
2025-08-22,"12:45","30.791","51.584","33.73","72.6","4.5","4.9","7.68","9.78","1.31","5.25","25.54","8.46"
2025-08-22,"13:00","30.912","50.729","33.1","74.5","4.63","4.836","7.66","21.69","1.58","6.34","26.75","8.86"
2025-08-22,"13:15","30.743","50.442","32.89","72.6","4.52","4.799","7.65","26.68","1.89","7.6","29.92","9.91"
2025-08-22,"13:30","30.813","49.975","32.55","65.4","4.08","4.775","7.59","18.58","1.6","6.44","36.08","11.97"
2025-08-22,"13:45","30.82","49.842","32.45","65.3","4.08","4.762","7.58","20.68","1.85","7.44","36.01","11.94"
2025-08-22,"14:00","30.828","49.792","32.41","61.9","3.86","4.741","7.57","28.01","2.05","8.24","35.79","11.87"
2025-08-22,"14:15","30.668","51.279","33.51","61.1","3.8","4.749","7.59","19.03","1.58","6.35","29.68","9.84"
2025-08-22,"14:30","30.611","51.503","33.68","63.5","3.95","4.775","7.6","9.74","1.3","5.21","29.09","9.64"
2025-08-22,"14:45","30.607","51.549","33.71","60.4","3.75","4.811","7.59","11.96","1.49","5.96","29.83","9.88"
2025-08-22,"15:00","30.608","51.644","33.78","63.7","3.96","4.863","7.59","8.04","1.59","6.38","28.87","9.57"
2025-08-22,"15:15","30.6","51.715","33.83","67.6","4.2","4.929","7.59","11.4","1.73","6.96","29.14","9.66"
2025-08-22,"15:30","30.588","51.843","33.93","67.1","4.17","5.003","7.58","9.37","1.62","6.5","29.42","9.75"
2025-08-22,"15:45","30.552","51.843","33.93","65.9","4.1","5.093","7.58","10.42","1.52","6.1","29.65","9.83"
2025-08-22,"16:00","30.511","51.795","33.9","65.7","4.09","5.186","7.59","10.97","1.46","5.85","29","9.61"
2025-08-22,"16:15","30.531","51.689","33.82","67.3","4.19","5.27","7.61","15.62","1.72","6.92","28.05","9.29"
2025-08-22,"16:30","30.527","51.655","33.79","67.1","4.18","5.344","7.62","17.88","1.73","6.95","27.14","8.99"
2025-08-22,"16:45","30.512","51.592","33.75","67.9","4.23","5.403","7.64","17.14","1.65","6.62","26.63","8.82"
2025-08-22,"17:00","30.513","51.54","33.71","67.6","4.21","5.483","7.64","16.47","1.76","7.09","27.06","8.96"
2025-08-22,"17:15","30.484","51.415","33.62","70.2","4.38","5.572","7.66","15.86","1.71","6.88","26.04","8.62"
2025-08-22,"17:30","30.434","51.35","33.57","73.9","4.62","5.655","7.7","13.14","1.76","7.07","24.2","8.01"
2025-08-22,"17:45","30.389","51.179","33.45","77.4","4.84","5.748","7.73","17.87","1.94","7.79","23.07","7.63"
2025-08-22,"18:00","30.265","51.212","33.48","87.8","5.5","5.826","7.82","17.42","2.22","8.94","19.25","6.36"
2025-08-22,"18:15","30.225","51.414","33.63","90.1","5.64","5.902","7.84","15.12","1.93","7.75","17.81","5.88"
2025-08-22,"18:30","30.184","51.742","33.87","92.4","5.78","5.972","7.87","13.43","1.89","7.61","15.31","5.05"
2025-08-22,"18:45","30.147","52.159","34.18","94.3","5.89","6.032","7.91","13.65","2","8.03","12.35","4.06"
2025-08-22,"19:00","30.114","52.499","34.43","95.9","5.99","6.096","7.93","14.22","1.94","7.81","10.2","3.35"
2025-08-22,"19:15","30.07","52.752","34.62","96.1","6","6.161","7.95","13.88","2.01","8.1","8.64","2.83"
2025-08-22,"19:30","30.017","52.88","34.71","94.5","5.9","6.22","7.95","14.37","2.24","9.03","8.04","2.63"
2025-08-22,"19:45","29.988","52.971","34.78","92.9","5.8","6.247","7.95","15.54","2.01","8.08","6.81","2.22"
2025-08-22,"20:00","29.97","53.015","34.82","91.6","5.72","6.264","7.95","18.01","2.01","8.1","6.72","2.19"
2025-08-22,"20:15","29.96","53.06","34.85","91.4","5.71","6.268","7.95","16.39","1.57","6.32","6.61","2.15"
2025-08-22,"20:30","29.953","53.091","34.87","90.2","5.63","6.269","7.95","15.3","1.79","7.17","6.56","2.13"
2025-08-22,"20:45","29.945","53.096","34.88","90.1","5.63","6.268","7.95","15.03","2.07","8.32","6.44","2.09"
2025-08-22,"21:00","29.94","53.108","34.89","89.3","5.58","6.255","7.95","11.53","1.51","6.08","6.32","2.05"
2025-08-22,"21:15","29.941","53.098","34.88","87.3","5.45","6.23","7.94","7.34","1.15","4.61","6.53","2.12"
2025-08-22,"21:30","29.938","53.068","34.86","87","5.44","6.166","7.94","6.61","1.23","4.91","6.51","2.12"
2025-08-22,"21:45","29.879","52.879","34.72","86.4","5.41","6.084","7.93","9.91","1.26","5.06","7.79","2.54"
2025-08-22,"22:00","29.895","52.504","34.44","85.4","5.35","5.999","7.9","11.07","1.39","5.56","10.64","3.49"
2025-08-22,"22:15","29.865","52.258","34.26","79.9","5.02","5.92","7.86","8.26","1.12","4.49","13.08","4.3"
2025-08-22,"22:30","29.861","52.18","34.2","78.7","4.94","5.852","7.85","8.08","1.03","4.12","13.57","4.47"
2025-08-22,"22:45","29.873","51.961","34.04","76.7","4.82","5.775","7.83","9.02","1.12","4.49","15.61","5.15"
2025-08-22,"23:00","29.9","51.8","33.92","76.1","4.78","5.705","7.81","11.27","1.15","4.59","16.8","5.54"
2025-08-22,"23:15","29.811","51.761","33.89","71.7","4.51","5.624","7.79","9.48","0.97","3.86","19.55","6.46"
2025-08-22,"23:30","29.958","51.442","33.65","73.6","4.63","5.55","7.77","12.43","1.14","4.55","19.97","6.6"
2025-08-22,"23:45","29.884","51.462","33.67","71.5","4.5","5.471","7.76","11.89","1.02","4.08","21.44","7.09"
2025-08-23,"0:00","29.892","51.332","33.58","70.4","4.43","5.396","7.75","12.14","1.06","4.24","22.12","7.32"
2025-08-23,"0:15","30.006","51.042","33.36","67.1","4.22","5.326","7.7","13.37","1.1","4.4","25.13","8.32"
2025-08-23,"0:30","29.981","51.01","33.34","65.9","4.15","5.244","7.69","13.38","1.07","4.28","26.59","8.8"
2025-08-23,"0:45","29.954","50.947","33.29","63.1","3.98","5.166","7.67","14.22","1.04","4.15","26.35","8.73"
2025-08-23,"1:00","29.991","50.719","33.12","61","3.85","5.112","7.64","14.27","1.09","4.36","28.68","9.5"
2025-08-23,"1:15","29.94","50.632","33.06","61.5","3.88","5.055","7.65","13.63","1.05","4.2","29.06","9.63"
2025-08-23,"1:30","30.01","50.189","32.73","58.4","3.69","5.011","7.6","14.5","1.13","4.53","33.5","11.11"
2025-08-23,"1:45","30.072","49.811","32.45","56.6","3.57","4.963","7.57","14.45","1.14","4.57","35.67","11.83"
2025-08-23,"2:00","30.052","49.618","32.31","56.8","3.6","4.918","7.57","13.09","1.1","4.39","37.21","12.34"
2025-08-23,"2:15","30.04","49.333","32.11","55","3.49","4.892","7.55","14.15","1.12","4.47","38.95","12.92"
2025-08-23,"2:30","30.063","49.124","31.95","53.6","3.39","4.867","7.53","14.98","1.12","4.48","40.41","13.41"
2025-08-23,"2:45","30.059","48.967","31.84","53.2","3.37","4.855","7.53","12.73","1.15","4.6","41.39","13.73"
2025-08-23,"3:00","29.929","50.567","33.01","60","3.78","4.855","7.61","7.35","0.97","3.88","31.36","10.39"
2025-08-23,"3:15","29.929","50.78","33.17","59.8","3.77","4.869","7.61","8.13","0.96","3.83","29.71","9.85"
2025-08-23,"3:30","29.951","50.867","33.23","61.2","3.86","4.909","7.61","8.16","1.1","4.41","29.85","9.89"
2025-08-23,"3:45","29.934","50.856","33.22","57","3.59","4.983","7.59","6.78","0.96","3.84","30.1","9.98"
2025-08-23,"4:00","29.992","51.163","33.45","61.7","3.88","5.041","7.59","8.76","1.19","4.75","29.64","9.82"
2025-08-23,"4:15","30.024","51.221","33.49","61.8","3.89","5.103","7.59","8.09","1.09","4.34","29.06","9.63"
2025-08-23,"4:30","30.027","51.166","33.45","62.3","3.92","5.177","7.61","9.37","1.09","4.37","28.63","9.49"
2025-08-23,"4:45","29.993","50.927","33.28","64.9","4.09","5.252","7.64","10.19","1.12","4.46","28.6","9.47"
2025-08-23,"5:00","30.007","51.028","33.35","64.3","4.05","5.324","7.63","13.57","1.21","4.83","28.46","9.43"
2025-08-23,"5:15","29.894","50.941","33.29","68","4.29","5.4","7.68","11.78","1.2","4.8","26.81","8.88"
2025-08-23,"5:30","29.858","51.066","33.38","70.2","4.43","5.473","7.71","11.4","1.16","4.65","24.56","8.13"
2025-08-23,"5:45","29.88","51.169","33.46","71","4.47","5.543","7.72","10.44","1.12","4.46","23.88","7.9"
2025-08-23,"6:00","29.898","51.135","33.43","69.5","4.38","5.62","7.71","10.91","1.12","4.49","24.6","8.14"
2025-08-23,"6:15","29.867","51.27","33.53","71.4","4.5","5.69","7.74","10.74","1.06","4.22","22.66","7.5"
2025-08-23,"6:30","29.868","51.305","33.56","73","4.6","5.761","7.75","13.03","1.18","4.7","21.58","7.14"
2025-08-23,"6:45","29.748","51.197","33.48","74.9","4.73","5.83","7.78","11.33","1.25","5","20.86","6.9"
2025-08-23,"7:00","29.67","51.471","33.69","80.9","5.11","5.89","7.83","13.08","1.35","5.4","17.92","5.92"
2025-08-23,"7:15","29.683","51.641","33.81","82.8","5.23","5.937","7.84","12.63","1.29","5.18","16.88","5.57"
2025-08-23,"7:30","29.684","51.702","33.86","82.3","5.19","5.988","7.84","12.24","1.23","4.94","16.51","5.45"
2025-08-23,"7:45","29.663","52.035","34.1","84.3","5.32","6.033","7.86","11.2","1.23","4.94","14.21","4.68"
2025-08-23,"8:00","29.65","52.262","34.27","85.5","5.39","6.067","7.88","10.26","1.29","5.18","12.53","4.12"
2025-08-23,"8:15","29.658","52.514","34.46","87.5","5.5","6.092","7.9","10.66","1.25","5.01","10.71","3.51"
2025-08-23,"8:30","29.679","52.718","34.61","88.1","5.53","6.106","7.92","12.18","1.33","5.34","9.18","3.01"
2025-08-23,"8:45","29.679","52.787","34.66","88.8","5.58","6.109","7.92","9.83","1.21","4.86","8.71","2.85"
2025-08-23,"9:00","29.686","52.859","34.71","89","5.59","6.106","7.93","8.37","1.34","5.36","8.22","2.69"
2025-08-23,"9:15","29.694","52.917","34.75","89.4","5.61","6.092","7.93","9.41","1.29","5.17","7.72","2.52"
2025-08-23,"9:30","29.702","52.954","34.78","85.2","5.35","6.068","7.92","8.28","1.15","4.58","7.36","2.4"
2025-08-23,"9:45","29.706","52.917","34.75","85.1","5.34","6.016","7.93","12.1","1.16","4.63","7.59","2.48"
2025-08-23,"10:00","29.843","52.549","34.48","88.9","5.57","5.972","7.91","10.67","1.16","4.62","10.46","3.43"
2025-08-23,"10:15","29.718","51.587","33.77","87.4","5.51","5.911","7.88","9.12","1.11","4.45","12.63","4.16"
2025-08-23,"10:30","29.672","51.105","33.42","85.7","5.42","5.837","7.86","9.6","1.1","4.4","14.62","4.82"
2025-08-23,"10:45","29.67","51.193","33.48","84.3","5.33","5.772","7.85","10.83","1.15","4.6","15.03","4.96"
2025-08-23,"11:00","29.614","50.628","33.07","81.6","5.18","5.693","7.82","9.76","1.08","4.3","16.94","5.59"
2025-08-23,"11:15","29.606","50.855","33.24","80.8","5.12","5.612","7.81","9.96","1.08","4.3","16.96","5.6"
2025-08-23,"11:30","29.57","50.142","32.71","78.2","4.97","5.548","7.78","10.4","1.07","4.29","19.46","6.43"
2025-08-23,"11:45","29.582","49.992","32.6","76.5","4.87","5.476","7.76","10.77","1.14","4.56","20.88","6.9"
2025-08-23,"12:00","29.565","49.869","32.51","76","4.84","5.408","7.75","10.57","1.16","4.64","21.09","6.97"
2025-08-23,"12:15","29.658","49.976","32.59","75.5","4.8","5.329","7.74","12.03","1.24","4.95","21.44","7.09"
2025-08-23,"12:30","29.703","49.846","32.49","74.8","4.75","5.266","7.74","12.58","1.3","5.21","21.54","7.12"
2025-08-23,"12:45","29.803","49.642","32.34","73.4","4.66","5.198","7.71","12.9","1.17","4.67","22.93","7.59"
2025-08-23,"13:00","29.925","49.35","32.12","68.1","4.32","5.136","7.66","13.18","1.24","4.98","27.22","9.02"
2025-08-23,"13:15","29.972","49.59","32.3","72.4","4.59","5.071","7.7","13.63","1.22","4.9","23.73","7.85"
2025-08-23,"13:30","30.073","48.922","31.8","66.2","4.19","5.007","7.63","12.67","1.27","5.07","29.62","9.82"
2025-08-23,"13:45","30.158","48.669","31.62","66.6","4.22","4.963","7.63","13.12","1.35","5.39","31.75","10.52"
2025-08-23,"14:00","30.213","48.575","31.55","65.9","4.18","4.922","7.62","14.6","1.32","5.27","32.14","10.65"
2025-08-23,"14:15","30.25","48.292","31.34","63.9","4.05","4.893","7.6","14.39","1.34","5.38","34.91","11.58"
2025-08-23,"14:30","30.312","48.283","31.33","64.7","4.1","4.866","7.59","13.98","1.5","6.04","34.61","11.48"
2025-08-23,"14:45","30.292","48.651","31.6","65","4.11","4.85","7.59","12.8","1.63","6.53","33.87","11.23"
2025-08-23,"15:00","30.167","50.287","32.8","63.7","4.01","4.845","7.61","8.57","1.06","4.25","28.79","9.54"
2025-08-23,"15:15","30.172","50.363","32.85","59.4","3.74","4.848","7.59","11.65","1.3","5.21","29.37","9.73"
2025-08-23,"15:30","30.205","50.432","32.9","59.7","3.75","4.884","7.57","9.53","0.91","3.62","29.31","9.71"
2025-08-23,"15:45","30.234","50.468","32.93","60.6","3.81","4.94","7.58","11.53","1.13","4.52","28.92","9.58"
2025-08-23,"16:00","30.299","50.79","33.16","66.4","4.16","4.99","7.58","7.94","1.47","5.92","29.49","9.77"
2025-08-23,"16:15","30.256","50.816","33.18","65.8","4.13","5.053","7.57","9.87","1.55","6.22","29.48","9.77"
2025-08-23,"16:30","30.247","50.812","33.18","65.4","4.1","5.131","7.58","8.74","1.51","6.06","29.56","9.79"
2025-08-23,"16:45","30.201","50.755","33.14","66","4.15","5.214","7.59","8.28","1.54","6.16","29.24","9.69"
2025-08-23,"17:00","30.147","50.718","33.12","65.7","4.13","5.306","7.6","11.78","1.62","6.51","28.73","9.52"
2025-08-23,"17:15","30.119","50.665","33.08","67.8","4.26","5.391","7.63","12.4","1.51","6.04","27.34","9.06"
2025-08-23,"17:30","30.058","50.504","32.96","73.9","4.65","5.486","7.69","11.79","1.72","6.91","24.7","8.17"
2025-08-23,"17:45","29.996","50.612","33.04","74.4","4.69","5.576","7.71","10.58","1.67","6.72","23.99","7.94"
2025-08-23,"18:00","30.002","50.519","32.97","71.9","4.53","5.662","7.68","12.64","1.53","6.15","24.93","8.25"
2025-08-23,"18:15","29.954","50.606","33.04","73.5","4.64","5.742","7.71","13.08","1.55","6.24","23.06","7.63"
2025-08-23,"18:30","29.941","50.568","33.01","77.3","4.88","5.817","7.74","12.27","1.67","6.7","22.39","7.41"
2025-08-23,"18:45","29.889","50.856","33.23","85","5.36","5.885","7.81","12.9","1.84","7.41","19.32","6.38"
2025-08-23,"19:00","29.873","51.189","33.47","89","5.61","5.948","7.84","12.81","1.87","7.52","16.91","5.58"
2025-08-23,"19:15","29.855","51.34","33.58","88.5","5.57","5.999","7.85","12.27","1.69","6.8","15.79","5.21"
2025-08-23,"19:30","29.857","51.809","33.93","92.1","5.79","6.066","7.89","11.44","1.71","6.87","12.62","4.15"
2025-08-23,"19:45","29.881","52.12","34.16","93.6","5.88","6.106","7.91","30.9","1.82","7.3","10.88","3.57"
2025-08-23,"20:00","29.892","52.392","34.36","94.6","5.93","6.155","7.93","9.33","1.74","6.99","9.39","3.07"
2025-08-23,"20:15","29.864","52.572","34.49","95.3","5.98","6.207","7.94","9.97","1.72","6.89","8.47","2.77"
2025-08-23,"20:30","29.84","52.564","34.49","95.4","5.98","6.235","7.95","10.06","1.66","6.65","8.06","2.63"
2025-08-23,"20:45","29.82","52.648","34.55","95.4","5.98","6.261","7.95","9.84","1.66","6.67","7.55","2.46"
2025-08-23,"21:00","29.82","52.755","34.63","95.4","5.98","6.267","7.96","9.48","1.72","6.89","7.09","2.31"
2025-08-23,"21:15","29.814","52.768","34.64","95","5.96","6.271","7.96","8.85","1.73","6.95","7.11","2.32"
2025-08-23,"21:30","29.814","52.832","34.69","94","5.89","6.265","7.95","8.68","1.65","6.63","6.98","2.27"
2025-08-23,"21:45","29.817","52.881","34.72","92.2","5.78","6.233","7.95","6.04","1.29","5.16","6.8","2.21"
2025-08-23,"22:00","29.817","52.881","34.72","83.3","5.22","6.196","7.93","4.92","0.94","3.75","6.96","2.27"
2025-08-23,"22:15","29.747","52.745","34.62","92.6","5.81","6.145","7.95","5.51","1.4","5.62","7.39","2.41"
2025-08-23,"22:30","29.684","52.57","34.5","89.4","5.62","6.084","7.93","5.72","1.17","4.66","8.53","2.79"
2025-08-23,"22:45","29.67","52.17","34.2","86.2","5.43","6.018","7.9","6.18","1.13","4.53","20.84","6.89"
2025-08-23,"23:00","29.613","51.856","33.97","82.1","5.18","5.933","7.87","7.78","1.03","4.12","12.98","4.27"
2025-08-23,"23:15","29.568","51.511","33.72","78.1","4.94","5.864","7.84","6.67","1.02","4.06","15.29","5.04"
2025-08-23,"23:30","29.555","51.223","33.51","77","4.88","5.788","7.82","6.82","0.98","3.91","17.01","5.61"
2025-08-23,"23:45","29.484","51.003","33.35","73.5","4.66","5.717","7.79","7.55","0.93","3.72","18.4","6.08"
2025-08-24,"0:00","29.497","50.826","33.22","72.2","4.58","5.648","7.77","7.95","0.98","3.91","19.44","6.43"
2025-08-24,"0:15","29.557","50.879","33.25","74.8","4.75","5.577","7.79","10.95","1.23","4.92","19.23","6.35"
2025-08-24,"0:30","29.479","50.504","32.98","70","4.45","5.505","7.74","9.46","0.95","3.79","22.12","7.32"
2025-08-24,"0:45","29.534","50.416","32.91","69.1","4.39","5.439","7.73","10.5","1","4.01","23.37","7.73"
2025-08-24,"1:00","29.539","49.983","32.6","65.1","4.14","5.36","7.68","11.02","1.03","4.12","26.12","8.65"
2025-08-24,"1:15","29.458","49.997","32.61","65.6","4.18","5.285","7.69","10.05","0.91","3.63","26.06","8.63"
2025-08-24,"1:30","29.521","49.649","32.35","62.8","4.01","5.225","7.65","11.53","0.98","3.92","28.42","9.41"
2025-08-24,"1:45","29.485","49.385","32.16","61.3","3.92","5.16","7.63","10.73","1","3.98","30.56","10.13"
2025-08-24,"2:00","29.543","48.9","31.81","59.2","3.79","5.107","7.6","12.33","1.02","4.06","33.88","11.23"
2025-08-24,"2:15","29.546","48.543","31.54","58.2","3.73","5.049","7.58","12.78","1.12","4.48","36.19","12"
2025-08-24,"2:30","29.507","48.382","31.43","57.1","3.66","5.005","7.57","12.69","1.04","4.13","36.92","12.25"
2025-08-24,"2:45","29.526","47.961","31.12","56","3.59","4.971","7.55","12.41","1.09","4.34","39.47","13.09"
2025-08-24,"3:00","29.485","47.933","31.1","56.7","3.64","4.935","7.56","12.54","1.09","4.34","39.66","13.16"
2025-08-24,"3:15","29.506","47.485","30.78","53.8","3.46","4.918","7.52","12.8","1.12","4.46","42.36","14.06"
2025-08-24,"3:30","29.472","47.775","30.99","53.7","3.46","4.908","7.53","11.58","1.07","4.29","40.44","13.42"
2025-08-24,"3:45","29.473","49.497","32.24","57","3.64","4.918","7.6","8.66","0.9","3.58","30.29","10.04"
2025-08-24,"4:00","29.478","49.606","32.32","57.1","3.65","4.943","7.59","7.98","0.69","2.75","30.85","10.23"
2025-08-24,"4:15","29.474","49.69","32.38","57.6","3.67","4.985","7.59","7.24","1.01","4.03","30.37","10.06"
2025-08-24,"4:30","29.481","49.899","32.54","59.7","3.81","5.021","7.58","8.14","1.17","4.69","30.08","9.97"
2025-08-24,"4:45","29.49","49.792","32.46","60.3","3.85","5.077","7.57","8.23","1.02","4.09","31.37","10.4"
2025-08-24,"5:00","29.526","50.02","32.62","61","3.88","5.14","7.57","9.09","1.03","4.11","30.14","9.99"
2025-08-24,"5:15","29.51","49.98","32.6","61.2","3.9","5.211","7.58","8.36","1.07","4.29","29.87","9.9"
2025-08-24,"5:30","29.515","49.88","32.52","62.3","3.97","5.298","7.6","9.79","1.09","4.34","29.81","9.88"
2025-08-24,"5:45","29.534","50.007","32.61","62.6","3.99","5.37","7.6","11.27","1.09","4.34","28.82","9.55"
2025-08-24,"6:00","29.428","49.91","32.55","66.7","4.26","5.443","7.65","9.36","1.04","4.14","28.15","9.32"
2025-08-24,"6:15","29.419","50.046","32.65","67.5","4.31","5.524","7.67","8.73","1.04","4.15","26.86","8.9"
