Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlorophyllRFU,ChlFluor,F_ChlFluor
12/30/2025,13:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.014,0,34.27,0,1.837,0,94.4,0,7.51,0,11.34,3.84,8.01,0,-83.7,5.02,16.383,0,12.18,0,1.216,1.31,5.29,0
12/30/2025,13:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.024,0,34.28,0,1.9,0,94.5,0,7.52,0,11.06,3.75,8.02,0,-83.7,5.04,16.376,0,12.92,0,1.216,1.31,5.3,0
12/30/2025,14:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.01,0,34.27,0,1.95,0,94.4,0,7.51,0,11.3,3.83,8.01,0,-83.6,5.02,16.383,0,11.42,0,1.221,1.39,5.62,0
12/30/2025,14:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.017,0,34.27,0,2.013,0,94.1,0,7.49,0,11.48,3.89,8.01,0,-83.5,5.03,16.348,0,11.87,0,1.232,0.92,3.75,0
12/30/2025,14:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.019,0,34.27,0,2.065,0,94.4,0,7.52,0,11.33,3.84,8.01,0,-83.4,5.05,16.333,0,11.59,0,1.228,1.34,5.41,0
12/30/2025,14:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.02,0,34.27,0,2.114,0,94.9,0,7.56,0,11.48,3.89,8.01,0,-83.4,5.02,16.293,0,9.07,0,1.218,1.36,5.51,0
12/30/2025,15:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.012,0,34.27,0,2.163,0,94.7,0,7.55,0,11.69,3.96,8.01,0,-83.3,5.05,16.281,0,8.23,0,1.219,1.15,4.66,0
12/30/2025,15:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.015,0,34.27,0,2.219,0,94.9,0,7.57,0,12.08,4.09,8.01,0,-83.3,5.03,16.257,0,6.07,0,1.23,1.01,4.09,0
12/30/2025,15:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.009,0,34.26,0,2.273,0,94.6,0,7.55,0,12.06,4.08,8.01,0,-83.3,5.04,16.239,0,6.45,0,1.226,1.17,4.76,0
12/30/2025,15:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.001,0,34.26,0,2.329,0,92.4,0,7.37,0,12.17,4.11,8,0,-82.9,5.05,16.225,0,4.88,0,1.224,0.81,3.3,0
12/30/2025,16:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52,0,34.25,0,2.375,0,84.1,0,6.71,0,11.65,3.94,7.96,0,-80.2,5.03,16.223,0,5.56,0,1.221,0.56,2.3,0
12/30/2025,16:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52,0,34.25,0,2.416,0,73.2,0,5.84,0,10.79,3.66,7.93,0,-78.6,5.04,16.23,0,27.9,0,1.218,2.71,10.93,0
12/30/2025,16:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.014,0,34.27,0,2.45,0,82.7,0,6.6,0,12.14,4.1,7.96,0,-80.7,5.03,16.246,0,4.59,0,1.218,0.73,2.97,0
12/30/2025,16:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.023,0,34.27,0,2.476,0,86.6,0,6.91,0,11.94,4.04,7.98,0,-81.8,5.04,16.269,0,4.71,0,1.219,0.66,2.68,0
12/30/2025,17:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.014,0,34.27,0,2.496,0,87.4,0,6.96,0,11.65,3.94,7.97,0,-81.4,5.06,16.283,0,5.68,0,1.22,0.8,3.24,0
12/30/2025,17:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.009,0,34.26,0,2.502,0,89.7,0,7.15,0,11.86,4.01,8,0,-82.6,5.03,16.278,0,5.79,0,1.222,0.74,3.01,0
12/30/2025,17:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.99,0,34.25,0,2.487,0,92.4,0,7.36,0,12.06,4.08,8,0,-83.1,5.05,16.269,0,7.78,0,1.222,1.25,5.05,0
12/30/2025,17:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.945,0,34.21,0,2.454,0,93.3,0,7.45,0,12.46,4.21,8,0,-83,5.03,16.242,0,7.16,0,1.224,1.15,4.67,0
12/30/2025,18:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.869,0,34.16,0,2.418,0,93.4,0,7.46,0,13.29,4.48,8,0,-82.6,5.04,16.174,0,9.47,0,1.222,1.27,5.15,0
12/30/2025,18:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.66,0,34,0,2.392,0,93.1,0,7.46,0,15.76,5.29,7.97,0,-81.3,5.06,16.106,0,8.29,0,1.217,1.38,5.6,0
12/30/2025,18:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.518,0,33.9,0,2.358,0,92.3,0,7.39,0,17.18,5.76,7.96,0,-80.6,5.03,16.144,0,7.69,0,1.223,1.23,4.99,0
12/30/2025,18:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.389,0,33.81,0,2.314,0,91.8,0,7.35,0,18.19,6.09,7.95,0,-80,5.05,16.228,0,7.96,0,1.231,1.19,4.82,0
12/30/2025,19:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.306,0,33.75,0,2.269,0,91.4,0,7.31,0,19.14,6.41,7.94,0,-79.6,5.03,16.269,0,7.58,0,1.233,1.06,4.3,0
12/30/2025,19:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.21,0,33.68,0,2.219,0,92.4,0,7.39,0,20.31,6.79,7.95,0,-79.7,5.04,16.308,0,7.07,0,1.233,1.12,4.56,0
12/30/2025,19:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.191,0,33.66,0,2.173,0,93.2,0,7.46,0,20.57,6.88,7.95,0,-79.9,5.06,16.278,0,6.13,0,1.231,1.09,4.42,0
12/30/2025,19:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.161,0,33.64,0,2.125,0,92.1,0,7.37,0,20.68,6.91,7.94,0,-79.6,5.02,16.282,0,5.51,0,1.232,0.98,3.98,0
12/30/2025,20:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.166,0,33.64,0,2.079,0,89.4,0,7.15,0,20.8,6.95,7.93,0,-78.8,5.05,16.258,0,4.8,0,1.23,0.86,3.5,0
12/30/2025,20:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.417,0,33.82,0,2.031,0,87.3,0,7.01,0,18.61,6.23,7.94,0,-79.4,5.03,16.051,0,3.41,0,1.221,0.62,2.52,0
12/30/2025,20:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.678,0,34.01,0,1.984,0,91,0,7.35,0,16.13,5.42,7.97,0,-80.8,5.04,15.696,0,4.12,0,1.219,0.87,3.55,0
12/30/2025,20:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.53,0,33.9,0,1.936,0,89.4,0,7.2,0,17,5.7,7.96,0,-80.4,5.05,15.871,0,4.2,0,1.223,0.81,3.31,0
12/30/2025,21:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.497,0,33.88,0,1.889,0,90.8,0,7.33,0,17.7,5.93,7.97,0,-80.7,5.02,15.768,0,4.23,0,1.219,0.8,3.24,0
12/30/2025,21:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.399,0,33.81,0,1.841,0,90.9,0,7.33,0,18.6,6.23,7.95,0,-80,5.04,15.808,0,4.01,0,1.226,1.06,4.31,0
12/30/2025,21:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.398,0,33.8,0,1.794,0,93,0,7.52,0,18.84,6.31,7.96,0,-80.6,5.03,15.676,0,3.76,0,1.228,0.95,3.86,0
12/30/2025,21:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.308,0,33.74,0,1.748,0,92.3,0,7.45,0,19.61,6.56,7.96,0,-80.3,5.03,15.772,0,4.14,0,1.224,1.03,4.19,0
12/30/2025,22:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.343,0,33.76,0,1.701,0,92.8,0,7.5,0,18.88,6.32,7.96,0,-80.5,5.05,15.765,0,4.05,0,1.22,1.04,4.23,0
12/30/2025,22:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.325,0,33.75,0,1.655,0,92.8,0,7.5,0,19.27,6.45,7.96,0,-80.5,5.01,15.722,0,4.09,0,1.218,0.99,4.03,0
12/30/2025,22:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.407,0,33.81,0,1.606,0,93.7,0,7.57,0,18.4,6.16,7.97,0,-80.9,5.04,15.69,0,4.13,0,1.216,0.98,3.96,0
12/30/2025,22:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.465,0,33.85,0,1.559,0,93.4,0,7.57,0,18.2,6.1,7.97,0,-80.8,5.02,15.559,0,4.31,0,1.221,0.84,3.43,0
12/30/2025,23:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.524,0,33.89,0,1.514,0,92.4,0,7.51,0,18.18,6.09,7.97,0,-80.7,5.03,15.396,0,4.26,0,1.233,0.81,3.31,0
12/30/2025,23:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.592,0,33.93,0,1.47,0,91.8,0,7.48,0,18.16,6.09,7.96,0,-80.4,5.05,15.235,0,4.46,0,1.229,0.68,2.77,0
12/30/2025,23:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.589,0,33.93,0,1.434,0,92.3,0,7.53,0,17.75,5.95,7.96,0,-80.5,5.02,15.207,0,5.17,0,1.22,0.62,2.55,0
12/30/2025,23:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.57,0,33.92,0,1.408,0,92.9,0,7.58,0,17.27,5.79,7.97,0,-81,5.03,15.191,0,6.34,0,1.22,0.7,2.86,0
12/31/2025,00:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.655,0,33.98,0,1.401,0,93.1,0,7.61,0,16.22,5.45,7.98,0,-81.7,5.03,15.125,0,5.87,0,1.215,0.81,3.3,0
12/31/2025,00:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.871,0,34.15,0,1.42,0,93.9,0,7.6,0,13.74,4.63,8.01,0,-83.1,5.02,15.531,0,7.98,0,1.217,1.12,4.53,0
12/31/2025,00:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.882,0,34.16,0,1.46,0,94.3,0,7.61,0,13.38,4.51,8.01,0,-83.4,5.05,15.663,0,8.54,0,1.229,1.23,5,0
12/31/2025,00:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.883,0,34.16,0,1.508,0,94.4,0,7.61,0,13.1,4.42,8.01,0,-83.4,5.03,15.702,0,8.37,0,1.228,1.21,4.9,0
12/31/2025,01:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.881,0,34.16,0,1.565,0,95.1,0,7.64,0,12.87,4.34,8.01,0,-83.6,5.05,15.864,0,9.09,0,1.217,1.43,5.77,0
12/31/2025,01:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.796,0,34.1,0,1.626,0,94.5,0,7.62,0,13.08,4.41,8.01,0,-83.2,5.03,15.718,0,9.98,0,1.218,1.29,5.22,0
12/31/2025,01:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.904,0,34.18,0,1.702,0,94.5,0,7.6,0,12.57,4.25,8.02,0,-83.7,5.05,15.825,0,8.44,0,1.223,1.3,5.28,0
12/31/2025,01:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.875,0,34.15,0,1.782,0,94.5,0,7.61,0,12.88,4.35,8.01,0,-83.4,5.06,15.778,0,8.22,0,1.227,1.26,5.12,0
12/31/2025,02:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.887,0,34.17,0,1.861,0,94.6,0,7.61,0,12.8,4.32,8.01,0,-83.6,5.03,15.849,0,8.37,0,1.232,1.28,5.2,0
12/31/2025,02:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.917,0,34.19,0,1.935,0,94.3,0,7.58,0,12.48,4.22,8.01,0,-83.6,5.05,15.899,0,8.02,0,1.232,1.41,5.71,0
12/31/2025,02:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.927,0,34.19,0,2.008,0,94.2,0,7.57,0,12.74,4.3,8.02,0,-83.8,5.03,15.855,0,7.58,0,1.223,1.33,5.39,0
12/31/2025,02:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.916,0,34.18,0,2.087,0,94.2,0,7.6,0,12.4,4.19,8.01,0,-83.5,5.04,15.686,0,8.27,0,1.215,1.25,5.06,0
12/31/2025,03:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.897,0,34.16,0,2.166,0,94.9,0,7.69,0,12.06,4.08,8.02,0,-83.6,5.05,15.431,0,8.8,0,1.218,1.32,5.35,0
12/31/2025,03:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.888,0,34.15,0,2.249,0,95.6,0,7.77,0,12.05,4.08,8.02,0,-83.7,5.03,15.287,0,8.7,0,1.227,1.31,5.28,0
12/31/2025,03:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.895,0,34.15,0,2.331,0,97.5,0,7.95,0,11.6,3.93,8.02,0,-84.1,5.04,15.128,0,8.84,0,1.232,1.49,6.03,0
12/31/2025,03:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.91,0,34.17,0,2.411,0,97.6,0,7.92,0,11.51,3.9,8.03,0,-84.2,5.02,15.38,0,7.52,0,1.222,1.24,5.03,0
12/31/2025,04:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.936,0,34.19,0,2.492,0,97.3,0,7.88,0,11.72,3.97,8.03,0,-84.6,5.03,15.515,0,6.92,0,1.218,1.25,5.06,0
12/31/2025,04:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.937,0,34.2,0,2.569,0,97.2,0,7.84,0,11.66,3.95,8.03,0,-84.6,5.05,15.681,0,6.19,0,1.22,1.15,4.65,0
12/31/2025,04:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.934,0,34.2,0,2.639,0,96.8,0,7.8,0,11.36,3.85,8.03,0,-84.7,5.02,15.774,0,5.87,0,1.218,1.18,4.79,0
12/31/2025,04:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.93,0,34.2,0,2.699,0,95.9,0,7.72,0,11.79,3.99,8.03,0,-84.6,5.04,15.796,0,5.84,0,1.219,1.15,4.67,0
12/31/2025,05:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.934,0,34.2,0,2.75,0,93.7,0,7.54,0,11.66,3.95,8.02,0,-84.1,5.03,15.825,0,4.9,0,1.219,0.82,3.35,0
12/31/2025,05:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.932,0,34.2,0,2.785,0,80.1,0,6.44,0,12.74,4.3,7.98,0,-81.7,5.04,15.825,0,5.54,0,1.217,0.68,2.77,0
12/31/2025,05:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.925,0,34.19,0,2.815,0,85,0,6.85,0,11.46,3.88,7.98,0,-81.6,5.06,15.759,0,5.57,0,1.222,0.74,2.99,0
12/31/2025,05:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.922,0,34.18,0,2.842,0,90.4,0,7.31,0,11.31,3.83,8.01,0,-83.4,5.03,15.574,0,4.93,0,1.229,0.89,3.6,0
12/31/2025,06:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.896,0,34.16,0,2.857,0,93.7,0,7.62,0,11.89,4.02,8.01,0,-83.4,5.05,15.28,0,7.7,0,1.234,1.19,4.82,0
12/31/2025,06:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.893,0,34.16,0,2.866,0,94.3,0,7.67,0,12.36,4.18,8.01,0,-83.4,5.03,15.299,0,7.6,0,1.227,1.27,5.16,0
12/31/2025,06:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.834,0,34.12,0,2.858,0,92.8,0,7.53,0,12.46,4.21,8.01,0,-83,5.04,15.388,0,7.7,0,1.222,1.22,4.92,0
12/31/2025,06:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.742,0,34.04,0,2.821,0,92,0,7.52,0,15.15,5.1,7.99,0,-81.9,5.06,15.051,0,7.56,0,1.219,1.21,4.89,0
12/31/2025,07:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.521,0,33.87,0,2.768,0,91.4,0,7.53,0,17.64,5.91,7.97,0,-80.9,5.03,14.721,0,9.3,0,1.215,1.03,4.17,0
12/31/2025,07:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.346,0,33.73,0,2.723,0,91.4,0,7.57,0,20.06,6.71,7.96,0,-80.1,5.02,14.462,0,7.07,0,1.225,0.77,3.13,0
12/31/2025,07:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.158,0,33.59,0,2.684,0,91.2,0,7.58,0,22.2,7.41,7.95,0,-79.7,5.01,14.353,0,6.72,0,1.232,0.83,3.37,0
12/31/2025,07:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.076,0,33.53,0,2.631,0,91,0,7.56,0,22.91,7.64,7.95,0,-79.3,5.02,14.357,0,6.73,0,1.231,0.74,3.02,0
12/31/2025,08:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.046,0,33.51,0,2.57,0,90.9,0,7.56,0,23.16,7.73,7.95,0,-79.3,5.04,14.344,0,6.37,0,1.225,0.71,2.88,0
12/31/2025,08:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.002,0,33.48,0,2.518,0,90.3,0,7.52,0,23.7,7.91,7.94,0,-79.2,5,14.333,0,5.79,0,1.221,0.68,2.76,0
12/31/2025,08:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.977,0,33.46,0,2.46,0,89.7,0,7.47,0,23.91,7.97,7.94,0,-78.7,5.01,14.342,0,6.09,0,1.218,0.65,2.65,0
12/31/2025,08:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.962,0,33.45,0,2.398,0,90.5,0,7.53,0,23.93,7.98,7.94,0,-79.1,4.99,14.34,0,5.66,0,1.224,0.63,2.59,0
12/31/2025,09:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.993,0,33.47,0,2.343,0,88.8,0,7.39,0,23.86,7.96,7.93,0,-78.4,5,14.325,0,4.81,0,1.226,0.55,2.25,0
12/31/2025,09:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.981,0,33.46,0,2.289,0,87.9,0,7.32,0,24.04,8.02,7.93,0,-78.3,5.02,14.308,0,4.36,0,1.226,0.51,2.1,0
12/31/2025,09:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.264,0,33.67,0,2.238,0,90.3,0,7.52,0,21.96,7.33,7.96,0,-80,4.98,14.218,0,4.52,0,1.222,0.58,2.37,0
12/31/2025,09:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.24,0,33.65,0,2.186,0,87.6,0,7.3,0,21.37,7.14,7.95,0,-79.3,5,14.197,0,3.86,0,1.228,0.4,1.66,0
12/31/2025,10:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.465,0,33.81,0,2.131,0,90.6,0,7.56,0,20.92,6.99,7.96,0,-79.8,4.99,14.072,0,3.5,0,1.228,0.5,2.03,0
12/31/2025,10:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.708,0,33.98,0,2.077,0,87.4,0,7.34,0,17.78,5.96,7.95,0,-79.7,5,13.774,0,3.72,0,1.225,0.33,1.38,0
12/31/2025,10:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.702,0,33.97,0,2.023,0,88.6,0,7.43,0,19.37,6.48,7.96,0,-79.9,5.01,13.821,0,3.68,0,1.221,0.36,1.5,0
12/31/2025,10:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.419,0,33.78,0,1.971,0,91.9,0,7.67,0,21.33,7.13,7.96,0,-80.1,4.96,14.087,0,5.09,0,1.222,0.49,1.99,0
12/31/2025,11:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.56,0,33.88,0,1.921,0,91.1,0,7.61,0,19.59,6.55,7.96,0,-80.3,4.99,13.989,0,3.95,0,1.225,0.44,1.82,0
12/31/2025,11:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.534,0,33.86,0,1.872,0,91.6,0,7.66,0,20.37,6.81,7.96,0,-80.1,4.97,13.989,0,3.88,0,1.226,0.52,2.13,0
12/31/2025,11:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.504,0,33.84,0,1.824,0,91.9,0,7.68,0,20,6.69,7.96,0,-80,4.99,14.045,0,4.19,0,1.226,0.39,1.59,0
12/31/2025,11:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.609,0,33.91,0,1.777,0,91.6,0,7.67,0,19.46,6.51,7.96,0,-80,5.01,13.93,0,4.16,0,1.232,0.39,1.62,0
12/31/2025,12:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.694,0,33.97,0,1.734,0,92.1,0,7.71,0,18.87,6.32,7.96,0,-80.2,4.98,13.915,0,3.83,0,1.229,0.32,1.32,0
12/31/2025,12:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.786,0,34.04,0,1.693,0,92.1,0,7.71,0,18.1,6.07,7.96,0,-80.3,5,13.843,0,3.84,0,1.222,0.34,1.42,0
12/31/2025,12:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.826,0,34.06,0,1.661,0,92.1,0,7.72,0,17.78,5.96,7.97,0,-80.4,4.98,13.798,0,4.06,0,1.221,0.38,1.55,0
12/31/2025,12:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.808,0,34.06,0,1.632,0,93.3,0,7.79,0,17.66,5.92,7.97,0,-80.7,4.99,13.945,0,4.19,0,1.221,0.37,1.54,0
12/31/2025,13:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.808,0,34.06,0,1.612,0,95.3,0,7.93,0,16.61,5.58,7.98,0,-81.3,5.01,14.155,0,4.6,0,1.223,0.36,1.49,0
12/31/2025,13:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.031,0,34.24,0,1.606,0,97.8,0,8.05,0,14.22,4.79,8.01,0,-83.1,4.95,14.635,0,5.19,0,1.224,0.47,1.93,0
12/31/2025,13:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.097,0,34.3,0,1.62,0,100.2,0,8.19,0,12.97,4.38,8.03,0,-84.1,4.97,14.984,0,5.3,0,1.222,0.58,2.38,0
12/31/2025,13:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.087,0,34.3,0,1.633,0,100,0,8.14,0,12.31,4.16,8.03,0,-84.6,4.97,15.21,0,5.8,0,1.217,0.74,3.01,0
12/31/2025,14:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.055,0,34.28,0,1.675,0,99.5,0,8.09,0,12.78,4.31,8.04,0,-84.7,4.98,15.242,0,5.81,0,1.217,0.79,3.22,0
12/31/2025,14:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.06,0,34.29,0,1.71,0,100.6,0,8.13,0,12.11,4.09,8.04,0,-85.3,5,15.567,0,6.3,0,1.231,0.88,3.59,0
12/31/2025,14:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.012,0,34.25,0,1.761,0,100,0,8.06,0,11.8,3.99,8.05,0,-85.4,4.98,15.68,0,5.87,0,1.229,0.92,3.75,0
12/31/2025,14:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.019,0,34.26,0,1.815,0,100.3,0,8.08,0,11.99,4.06,8.05,0,-85.5,4.99,15.755,0,5.85,0,1.228,1,4.05,0
12/31/2025,15:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.046,0,34.28,0,1.871,0,101.3,0,8.15,0,11.44,3.87,8.05,0,-85.9,4.99,15.795,0,6.03,0,1.222,1,4.06,0
12/31/2025,15:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.043,0,34.28,0,1.925,0,101.2,0,8.14,0,11.61,3.93,8.05,0,-85.9,5,15.778,0,5.56,0,1.22,1.06,4.3,0
12/31/2025,15:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,52.036,0,34.27,0,1.982,0,101,0,8.14,0,12.14,4.1,8.05,0,-85.7,5.02,15.727,0,5.29,0,1.227,1.04,4.21,0
