DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
5/25/2025,13:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,37.605,0,23.7,0,-0.003,0,73.3,0,4.84,0,67.78,22.5,7.59,0,-48.2,6.43,30.406,0,12.49,0,1.192,2.27,9.2,0
5/25/2025,13:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.615,0,23.01,0,-0.02,0,73.6,0,4.87,0,69.37,23.04,7.59,0,-47.8,6.43,30.399,0,9.89,0,1.192,2.2,8.92,0
5/25/2025,14:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.954,0,23.25,0,-0.039,0,70.5,0,4.67,0,69.15,22.96,7.57,0,-46.9,6.44,30.28,0,11.09,0,1.186,2.15,8.69,0
5/25/2025,14:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.51,0,22.94,0,-0.046,0,69,0,4.57,0,68.71,22.81,7.54,0,-45.3,6.44,30.378,0,10.13,0,1.19,2.15,8.69,0
5/25/2025,14:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,37.016,0,23.29,0,-0.05,0,64.9,0,4.29,0,68.44,22.72,7.52,0,-44.2,6.44,30.364,0,8.57,0,1.194,1.93,7.84,0
5/25/2025,14:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.686,0,23.06,0,-0.087,0,71.4,0,4.73,0,68.82,22.85,7.55,0,-45.7,6.43,30.352,0,10.78,0,1.193,2.17,8.79,0
5/25/2025,15:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,34.019,0,21.21,0,-0.067,0,69.2,0,4.63,0,70.04,23.26,7.51,0,-43.5,6.43,30.368,0,10.09,0,1.186,2.22,8.99,0
5/25/2025,15:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,35.687,0,22.37,0,-0.079,0,62.1,0,4.13,0,69.36,23.03,7.48,0,-41.7,6.44,30.308,0,8.86,0,1.193,1.98,8.03,0
5/25/2025,15:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,35.953,0,22.55,0,-0.093,0,59.8,0,3.97,0,69.09,22.94,7.48,0,-41.2,6.44,30.364,0,7.87,0,1.199,1.89,7.66,0
5/25/2025,15:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,35.529,0,22.26,0,-0.115,0,60.1,0,3.99,0,69.91,23.21,7.48,0,-41.3,6.43,30.403,0,8,0,1.195,1.87,7.58,0
5/25/2025,16:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.516,0,22.95,0,-0.128,0,57.9,0,3.84,0,69.91,23.21,7.46,0,-40.2,6.44,30.32,0,8.71,0,1.195,1.73,7.03,0
5/25/2025,16:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.978,0,21.18,0,-0.13,0,67.5,0,4.51,0,71.05,23.59,7.52,0,-44.1,6.43,30.496,0,9.47,0,1.19,1.99,8.07,0
5/25/2025,16:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.95,0,21.17,0,-0.137,0,68.2,0,4.56,0,71.01,23.58,7.5,0,-43,6.43,30.43,0,10.46,0,1.199,2.12,8.59,0
5/25/2025,16:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,34.572,0,21.6,0,-0.138,0,61,0,4.07,0,69.46,23.07,7.46,0,-40.4,6.43,30.382,0,8.3,0,1.188,1.98,8.01,0
5/25/2025,17:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,30.467,0,18.79,0,-0.119,0,70.1,0,4.76,0,72.06,23.93,7.46,0,-40.6,6.43,30.187,0,9.63,0,1.196,2.28,9.25,0
5/25/2025,17:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,31.236,0,19.31,0,-0.102,0,83.3,0,5.66,0,71.71,23.82,7.59,0,-48.1,6.44,29.987,0,11.91,0,1.185,3.07,12.42,0
5/25/2025,17:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,31.535,0,19.52,0,-0.074,0,83.1,0,5.63,0,72.28,24,7.59,0,-48.2,6.44,30.116,0,10.97,0,1.198,2.85,11.53,0
5/25/2025,17:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,32.714,0,20.32,0,-0.045,0,79.4,0,5.34,0,72.14,23.96,7.57,0,-47,6.44,30.247,0,9.29,0,1.194,2.47,9.99,0
5/25/2025,18:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,34.055,0,21.25,0,-0.028,0,80.2,0,5.4,0,69.97,23.23,7.58,0,-47.6,6.44,29.91,0,12.07,0,1.201,2.75,11.15,0
5/25/2025,18:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,34.698,0,21.7,0,0.01,0,82.3,0,5.54,0,69.51,23.08,7.61,0,-49.2,6.44,29.819,0,10.72,0,1.194,2.73,11.07,0
5/25/2025,18:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,35.772,0,22.44,0,0.065,0,80.1,0,5.36,0,67.34,22.36,7.63,0,-50.5,6.44,29.904,0,13.41,0,1.193,2.58,10.43,0
5/25/2025,18:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.022,0,22.62,0,0.114,0,82.2,0,5.53,0,67.07,22.27,7.64,0,-50.9,6.44,29.564,0,13.89,0,1.187,2.67,10.81,0
5/25/2025,19:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,37.411,0,23.59,0,0.158,0,78.3,0,5.24,0,66.41,22.04,7.62,0,-50,6.44,29.576,0,14.73,0,1.191,2.37,9.59,0
5/25/2025,19:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,38.271,0,24.2,0,0.205,0,80.5,0,5.37,0,60.94,20.22,7.63,0,-50.1,6.44,29.485,0,27.05,0,1.2,2.73,11.06,0
5/25/2025,19:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,38.795,0,24.57,0,0.261,0,79.3,0,5.3,0,65.2,21.64,7.62,0,-49.8,6.44,29.309,0,15.83,0,1.198,2.42,9.8,0
5/25/2025,19:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,40.489,0,25.77,0,0.3,0,78.2,0,5.2,0,60.71,20.14,7.62,0,-50,6.43,29.183,0,24.7,0,1.188,2.42,9.81,0
5/25/2025,20:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,41.045,0,26.17,0,0.339,0,79.9,0,5.31,0,58.73,19.48,7.64,0,-51.2,6.44,29.016,0,26.21,0,1.198,2.39,9.67,0
5/25/2025,20:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,42.321,0,27.08,0,0.371,0,82.1,0,5.45,0,55.97,18.56,7.68,0,-53.1,6.44,28.915,0,23.51,0,1.201,2.18,8.84,0
5/25/2025,20:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,43.473,0,27.9,0,0.39,0,81.2,0,5.37,0,50.04,16.58,7.7,0,-54.3,6.44,28.872,0,31.78,0,1.192,2.29,9.29,0
5/25/2025,20:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,44.224,0,28.44,0,0.412,0,80.9,0,5.34,0,48.37,16.02,7.71,0,-55.4,6.43,28.741,0,32.15,0,1.19,2.12,8.6,0
5/25/2025,21:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,45.13,0,29.1,0,0.427,0,81.2,0,5.35,0,45.24,14.98,7.74,0,-56.7,6.44,28.613,0,30.63,0,1.193,2.13,8.65,0
5/25/2025,21:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,45.763,0,29.56,0,0.44,0,80.9,0,5.33,0,43.69,14.46,7.76,0,-58.2,6.44,28.484,0,31.04,0,1.183,2.04,8.25,0
5/25/2025,21:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,46.202,0,29.88,0,0.452,0,80.5,0,5.3,0,42.63,14.11,7.77,0,-58.7,6.44,28.388,0,26.4,0,1.197,1.92,7.76,0
5/25/2025,21:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,46.577,0,30.15,0,0.461,0,80.3,0,5.28,0,43,14.23,7.78,0,-59.1,6.44,28.319,0,19.17,0,1.187,1.7,6.91,0
5/25/2025,22:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,46.599,0,30.17,0,0.465,0,77.5,0,5.11,0,44.85,14.85,7.78,0,-59.3,6.44,28.232,0,11.88,0,1.188,1.73,7.03,0
5/25/2025,22:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,46.981,0,30.45,0,0.466,0,78.7,0,5.18,0,42.51,14.07,7.77,0,-58.5,6.44,28.219,0,14.32,0,1.185,1.59,6.43,0
5/25/2025,22:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,47.199,0,30.61,0,0.453,0,73.3,0,4.83,0,40.8,13.49,7.75,0,-57.2,6.44,28.18,0,14.04,0,1.195,1.4,5.67,0
5/25/2025,22:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,47.132,0,30.56,0,0.437,0,71,0,4.67,0,41.63,13.77,7.73,0,-56.2,6.44,28.175,0,12.57,0,1.195,1.44,5.82,0
5/25/2025,23:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,46.949,0,30.43,0,0.419,0,78.8,0,5.19,0,43.1,14.26,7.78,0,-59.2,6.44,28.181,0,11.74,0,1.187,1.54,6.22,0
5/25/2025,23:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,46.539,0,30.13,0,0.4,0,78.9,0,5.2,0,44.6,14.76,7.77,0,-58.7,6.43,28.25,0,14.14,0,1.192,1.59,6.45,0
5/25/2025,23:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,45.88,0,29.65,0,0.379,0,77.9,0,5.14,0,47.16,15.62,7.75,0,-57.6,6.44,28.344,0,16.14,0,1.194,1.64,6.64,0
5/25/2025,23:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,44.585,0,28.72,0,0.361,0,76.2,0,5.06,0,52.26,17.32,7.71,0,-55.1,6.44,28.191,0,15.91,0,1.198,1.76,7.11,0
5/26/2025,0:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,44.503,0,28.66,0,0.34,0,76.4,0,5.07,0,52.22,17.31,7.71,0,-54.8,6.43,28.298,0,18.38,0,1.188,1.81,7.34,0
5/26/2025,0:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,43.963,0,28.27,0,0.318,0,74.9,0,4.98,0,53.47,17.73,7.68,0,-53.3,6.44,28.321,0,21.46,0,1.193,1.82,7.37,0
5/26/2025,0:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,43.165,0,27.7,0,0.291,0,73.5,0,4.9,0,57.11,18.94,7.64,0,-50.9,6.44,28.302,0,19.37,0,1.194,1.98,8.01,0
5/26/2025,0:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,42.471,0,27.2,0,0.264,0,72.1,0,4.82,0,57.86,19.19,7.62,0,-49.7,6.43,28.373,0,24.34,0,1.185,2.01,8.15,0
5/26/2025,1:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,41.607,0,26.58,0,0.236,0,70.7,0,4.74,0,60.67,20.13,7.6,0,-48.3,6.44,28.387,0,22.78,0,1.186,2.02,8.18,0
5/26/2025,1:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,40.767,0,25.99,0,0.209,0,69.2,0,4.66,0,62.69,20.8,7.56,0,-46.4,6.44,28.374,0,23.72,0,1.198,2.03,8.22,0
5/26/2025,1:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,39.924,0,25.39,0,0.183,0,67.2,0,4.54,0,65.62,21.78,7.53,0,-44.4,6.44,28.361,0,20.07,0,1.19,2.07,8.39,0
5/26/2025,1:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,39.204,0,24.88,0,0.155,0,65.5,0,4.44,0,67.39,22.37,7.51,0,-43.4,6.44,28.385,0,18.11,0,1.192,2.02,8.2,0
5/26/2025,2:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,38.4,0,24.32,0,0.131,0,66.1,0,4.49,0,69.12,22.95,7.5,0,-42.5,6.44,28.41,0,17.89,0,1.184,2.05,8.29,0
5/26/2025,2:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,37.558,0,23.72,0,0.104,0,65,0,4.43,0,70.81,23.51,7.49,0,-41.7,6.44,28.424,0,16.76,0,1.188,2.05,8.32,0
5/26/2025,2:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.96,0,23.3,0,0.079,0,63.5,0,4.33,0,71.54,23.76,7.47,0,-41,6.44,28.48,0,15.21,0,1.189,2.1,8.51,0
5/26/2025,2:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.225,0,22.79,0,0.053,0,62.3,0,4.27,0,73.98,24.57,7.46,0,-39.9,6.44,28.404,0,11.88,0,1.185,1.99,8.05,0
5/26/2025,3:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,35.714,0,22.44,0,0.03,0,60.7,0,4.16,0,73.99,24.58,7.45,0,-39.3,6.43,28.421,0,11.48,0,1.188,1.97,7.98,0
5/26/2025,3:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,35.149,0,22.04,0,0.008,0,60.8,0,4.18,0,75.61,25.12,7.43,0,-38.6,6.44,28.423,0,9.97,0,1.194,1.96,7.96,0
5/26/2025,3:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,34.835,0,21.83,0,-0.012,0,62,0,4.26,0,75.51,25.09,7.45,0,-39.3,6.44,28.442,0,10.42,0,1.185,2.01,8.14,0
5/26/2025,3:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,34.226,0,21.41,0,-0.031,0,61.1,0,4.22,0,77.05,25.6,7.42,0,-37.8,6.44,28.37,0,8.91,0,1.194,2,8.09,0
5/26/2025,4:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,34.26,0,21.43,0,-0.052,0,60.4,0,4.17,0,77.07,25.61,7.42,0,-37.7,6.44,28.382,0,8.67,0,1.192,1.99,8.08,0
5/26/2025,4:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.846,0,21.14,0,-0.069,0,59.8,0,4.13,0,77.39,25.71,7.41,0,-37.1,6.44,28.375,0,8.81,0,1.198,2.01,8.13,0
5/26/2025,4:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.334,0,20.79,0,-0.087,0,58.9,0,4.08,0,77.84,25.86,7.39,0,-36.2,6.44,28.363,0,9.75,0,1.203,2.01,8.14,0
5/26/2025,4:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,32.584,0,20.27,0,-0.102,0,58.2,0,4.05,0,77.99,25.91,7.39,0,-35.9,6.44,28.335,0,8.19,0,1.188,2.05,8.3,0
5/26/2025,5:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.264,0,20.74,0,-0.117,0,58.8,0,4.07,0,77.93,25.89,7.4,0,-36.6,6.44,28.393,0,9.15,0,1.191,1.96,7.95,0
5/26/2025,5:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.239,0,20.72,0,-0.129,0,58.4,0,4.05,0,77.84,25.86,7.39,0,-36.1,6.44,28.364,0,9.22,0,1.194,1.96,7.93,0
5/26/2025,5:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,32.746,0,20.39,0,-0.139,0,56.1,0,3.9,0,78.45,26.07,7.37,0,-34.6,6.44,28.327,0,9.74,0,1.185,2.09,8.46,0
5/26/2025,5:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,32.359,0,20.12,0,-0.142,0,49.8,0,3.47,0,78.48,26.08,7.33,0,-32.3,6.44,28.32,0,8.28,0,1.185,1.88,7.64,0
5/26/2025,6:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,31.282,0,19.39,0,-0.128,0,49.7,0,3.48,0,78.42,26.06,7.31,0,-30.9,6.43,28.212,0,7.09,0,1.192,2,8.12,0
5/26/2025,6:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,31.471,0,19.51,0,-0.107,0,57.2,0,4,0,80.24,26.66,7.35,0,-33.8,6.44,28.213,0,8.05,0,1.192,1.95,7.91,0
5/26/2025,6:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,32.437,0,20.18,0,-0.085,0,55.2,0,3.86,0,79.34,26.36,7.36,0,-34.3,6.44,28.026,0,8.58,0,1.184,1.9,7.68,0
5/26/2025,6:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.837,0,21.15,0,-0.059,0,56.3,0,3.92,0,78.31,26.02,7.36,0,-34.2,6.44,27.947,0,9.54,0,1.185,2.02,8.2,0
5/26/2025,7:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,35.607,0,22.38,0,-0.031,0,56,0,3.9,0,78.38,26.04,7.36,0,-34.1,6.44,27.641,0,10.98,0,1.194,1.92,7.76,0
5/26/2025,7:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,35.902,0,22.58,0,0.001,0,57.4,0,3.98,0,77,25.58,7.39,0,-35.6,6.44,27.727,0,9.74,0,1.184,1.91,7.74,0
5/26/2025,7:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,35.885,0,22.57,0,0.037,0,57.7,0,4,0,76.81,25.52,7.39,0,-36,6.44,27.767,0,9.54,0,1.193,1.97,8,0
5/26/2025,7:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.556,0,23.04,0,0.072,0,58.7,0,4.06,0,75.03,24.92,7.41,0,-37.3,6.44,27.752,0,10.66,0,1.185,1.94,7.87,0
5/26/2025,8:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.415,0,22.94,0,0.106,0,60.1,0,4.15,0,75.52,25.09,7.42,0,-37.9,6.44,27.783,0,9.06,0,1.185,2.15,8.69,0
5/26/2025,8:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.752,0,23.17,0,0.143,0,62.3,0,4.3,0,74.71,24.82,7.44,0,-38.6,6.44,27.849,0,10.16,0,1.196,2.24,9.06,0
5/26/2025,8:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,37.565,0,23.74,0,0.175,0,61.9,0,4.25,0,73.31,24.35,7.44,0,-38.8,6.44,27.83,0,12.56,0,1.185,2.1,8.53,0
5/26/2025,8:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,38.185,0,24.18,0,0.205,0,61.9,0,4.25,0,72.2,23.98,7.44,0,-39.1,6.44,27.797,0,12.77,0,1.196,2.17,8.78,0
5/26/2025,9:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,38.857,0,24.65,0,0.231,0,60.5,0,4.15,0,71.7,23.81,7.43,0,-38.3,6.44,27.702,0,12.68,0,1.19,2.2,8.91,0
5/26/2025,9:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,39.615,0,25.19,0,0.251,0,56.7,0,3.89,0,71.99,23.91,7.4,0,-36.2,6.44,27.49,0,13.68,0,1.193,2.17,8.8,0
5/26/2025,9:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,39.95,0,25.43,0,0.266,0,55.4,0,3.8,0,72.48,24.07,7.37,0,-34.9,6.44,27.424,0,14.31,0,1.191,2.1,8.5,0
5/26/2025,9:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,40.427,0,25.77,0,0.273,0,54.1,0,3.71,0,71.75,23.83,7.37,0,-34.6,6.44,27.33,0,13.6,0,1.189,2.09,8.48,0
5/26/2025,10:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,40.619,0,25.91,0,0.272,0,53.5,0,3.66,0,71.81,23.85,7.36,0,-34.4,6.44,27.404,0,10.83,0,1.185,2.15,8.71,0
5/26/2025,10:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,40.536,0,25.84,0,0.266,0,49.6,0,3.38,0,71.29,23.68,7.34,0,-32.7,6.44,27.558,0,9.79,0,1.185,1.79,7.27,0
5/26/2025,10:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,40.672,0,25.94,0,0.252,0,45.7,0,3.12,0,69.87,23.2,7.34,0,-32.7,6.44,27.448,0,10.9,0,1.196,1.75,7.07,0
5/26/2025,10:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,40.489,0,25.81,0,0.23,0,55.1,0,3.77,0,71.09,23.61,7.39,0,-35.7,6.44,27.511,0,10.24,0,1.197,2.1,8.52,0
5/26/2025,11:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,39.99,0,25.46,0,0.208,0,58.4,0,3.99,0,73.05,24.26,7.4,0,-36.4,6.44,27.659,0,10.55,0,1.191,2.17,8.79,0
5/26/2025,11:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,39.843,0,25.35,0,0.192,0,58.3,0,3.99,0,73.51,24.42,7.4,0,-36.3,6.44,27.605,0,10.97,0,1.198,2.22,8.99,0
5/26/2025,11:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,39.153,0,24.85,0,0.174,0,61.9,0,4.22,0,73.32,24.35,7.41,0,-37.3,6.44,28.039,0,10.62,0,1.185,2.16,8.74,0
5/26/2025,11:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,38.532,0,24.41,0,0.153,0,67.2,0,4.57,0,73.51,24.42,7.46,0,-39.9,6.44,28.221,0,10.52,0,1.192,2.38,9.66,0
5/26/2025,12:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,37.922,0,23.98,0,0.131,0,68.2,0,4.64,0,73.78,24.51,7.47,0,-40.5,6.44,28.373,0,9.89,0,1.202,2.4,9.72,0
5/26/2025,12:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,37.801,0,23.9,0,0.11,0,66.3,0,4.56,0,73.81,24.52,7.45,0,-39.3,6.44,28.333,0,10.36,0,1.194,2.52,10.21,0
5/26/2025,12:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,37.499,0,23.68,0,0.088,0,65.7,0,4.48,0,74,24.58,7.43,0,-38.6,6.44,28.412,0,9.32,0,1.185,2.44,9.87,0
5/26/2025,12:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.844,0,23.22,0,0.065,0,67.4,0,4.59,0,74.84,24.86,7.44,0,-38.9,6.44,28.597,0,9.21,0,1.194,2.4,9.71,0
5/26/2025,13:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.934,0,23.28,0,0.047,0,67,0,4.57,0,73.6,24.45,7.43,0,-38.4,6.44,28.519,0,9.61,0,1.195,2.45,9.91,0
5/26/2025,13:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,37.165,0,23.45,0,0.025,0,63.7,0,4.35,0,74.08,24.61,7.42,0,-37.9,6.44,28.395,0,9.16,0,1.192,2.35,9.53,0
5/26/2025,13:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.89,0,23.26,0,0.006,0,66.1,0,4.52,0,74.83,24.86,7.46,0,-40,6.43,28.431,0,10.38,0,1.185,2.79,11.29,0
5/26/2025,13:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,37.316,0,23.56,0,-0.014,0,62.3,0,4.26,0,74.8,24.85,7.43,0,-38.2,6.44,28.296,0,9.79,0,1.191,2.68,10.87,0
5/26/2025,14:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.476,0,22.97,0,-0.035,0,66.8,0,4.57,0,75.44,25.06,7.45,0,-39.3,6.43,28.441,0,10.84,0,1.184,2.67,10.8,0
5/26/2025,14:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.006,0,22.64,0,-0.052,0,68.7,0,4.71,0,76.1,25.28,7.45,0,-39.8,6.44,28.486,0,10.06,0,1.192,2.79,11.29,0
5/26/2025,14:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,35.788,0,22.48,0,-0.072,0,68.8,0,4.71,0,75.5,25.08,7.45,0,-39.8,6.43,28.589,0,11.62,0,1.188,2.83,11.47,0
5/26/2025,14:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.834,0,21.11,0,-0.086,0,78.9,0,5.37,0,75.91,25.22,7.49,0,-42.3,6.43,29.306,0,10.58,0,1.186,2.96,11.99,0
5/26/2025,15:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.582,0,20.94,0,-0.102,0,76.3,0,5.2,0,75.96,25.24,7.48,0,-41.3,6.44,29.258,0,9.9,0,1.19,2.97,12.02,0
5/26/2025,15:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.007,0,20.54,0,-0.121,0,78.2,0,5.33,0,75.62,25.12,7.48,0,-41.5,6.44,29.447,0,9.86,0,1.201,3.03,12.29,0
