DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
6/20/2025,20:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,23.741,0,14.22,0,0.113,0,92.4,0,6.09,0,82.98,27.87,7.78,0,-66.4,6.25,33.638,0,15.97,0,1.217,1.91,7.84,0
6/20/2025,21:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,23.546,0,14.09,0,0.092,0,91.4,0,6.02,0,83.38,28.01,7.76,0,-64.9,6.25,33.638,0,14.58,0,1.217,2,8.21,0
6/20/2025,21:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,24.133,0,14.47,0,0.071,0,88.7,0,5.82,0,82.27,27.63,7.73,0,-63.5,6.25,33.751,0,14.24,0,1.215,1.93,7.9,0
6/20/2025,21:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,24.152,0,14.49,0,0.049,0,86.1,0,5.66,0,83.72,28.12,7.71,0,-62.3,6.25,33.683,0,13.51,0,1.223,1.96,8.01,0
6/20/2025,21:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,23.992,0,14.38,0,0.032,0,91.3,0,6.01,0,84.66,28.43,7.77,0,-65.4,6.25,33.649,0,12.95,0,1.212,2.19,8.98,0
6/20/2025,22:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,22.881,0,13.66,0,0.01,0,87.6,0,5.8,0,86.96,29.21,7.72,0,-62.6,6.25,33.51,0,13.05,0,1.223,2.08,8.53,0
6/20/2025,22:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,22.761,0,13.58,0,-0.013,0,87.6,0,5.8,0,87,29.22,7.72,0,-62.6,6.25,33.537,0,13.87,0,1.206,2.14,8.75,0
6/20/2025,22:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,24.004,0,14.39,0,-0.031,0,84.7,0,5.57,0,84.8,28.48,7.7,0,-61.4,6.25,33.618,0,12.7,0,1.215,1.95,8.01,0
6/20/2025,22:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,19.998,0,11.79,0,-0.046,0,85.2,0,5.72,0,92.48,31.06,7.66,0,-58.7,6.25,33.191,0,12.22,0,1.217,2.01,8.23,0
6/20/2025,23:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,20.471,0,12.1,0,-0.067,0,84.8,0,5.68,0,91.86,30.85,7.66,0,-59,6.25,33.234,0,12.21,0,1.217,2.04,8.37,0
6/20/2025,23:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,20.784,0,12.3,0,-0.085,0,82.2,0,5.5,0,91.02,30.57,7.63,0,-57.2,6.25,33.258,0,11.51,0,1.214,1.95,7.98,0
6/20/2025,23:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,22.621,0,13.49,0,-0.102,0,79.3,0,5.26,0,88.16,29.61,7.62,0,-56.6,6.25,33.428,0,10.68,0,1.217,1.96,8.02,0
6/20/2025,23:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,20.731,0,12.27,0,-0.116,0,76,0,5.09,0,90.83,30.51,7.55,0,-51.9,6.25,33.201,0,12.11,0,1.216,1.77,7.25,0
6/21/2025,0:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,20.444,0,12.08,0,-0.131,0,74.3,0,4.99,0,92.02,30.91,7.53,0,-50.5,6.25,33.085,0,10.35,0,1.218,1.71,7.02,0
6/21/2025,0:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,20.476,0,12.1,0,-0.146,0,72.1,0,4.85,0,91.83,30.85,7.48,0,-47.9,6.25,33.029,0,10.29,0,1.216,1.62,6.63,0
6/21/2025,0:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,18.907,0,11.1,0,-0.158,0,71.8,0,4.86,0,94.39,31.7,7.49,0,-48.4,6.25,32.961,0,9.74,0,1.206,1.67,6.85,0
6/21/2025,0:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,19.222,0,11.3,0,-0.17,0,69.8,0,4.73,0,94.77,31.83,7.48,0,-47.6,6.25,32.894,0,10.22,0,1.214,1.63,6.7,0
6/21/2025,1:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,18.278,0,10.7,0,-0.183,0,66.6,0,4.53,0,95.86,32.2,7.44,0,-45.2,6.25,32.788,0,9.84,0,1.213,1.58,6.49,0
6/21/2025,1:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,17.719,0,10.34,0,-0.195,0,68.9,0,4.7,0,97.42,32.72,7.44,0,-45.1,6.25,32.711,0,9.04,0,1.216,1.57,6.42,0
6/21/2025,1:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,17.02,0,9.9,0,-0.207,0,65.3,0,4.47,0,99.22,33.33,7.41,0,-43.2,6.25,32.679,0,8.62,0,1.217,1.56,6.38,0
6/21/2025,1:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,16.636,0,9.66,0,-0.217,0,63.9,0,4.38,0,99.58,33.45,7.4,0,-42.9,6.25,32.633,0,8.78,0,1.215,1.52,6.22,0
6/21/2025,2:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,15.953,0,9.23,0,-0.227,0,63.1,0,4.35,0,100.55,33.77,7.38,0,-41.5,6.25,32.497,0,8.86,0,1.218,1.52,6.25,0
6/21/2025,2:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,10.539,0,5.89,0,-0.232,0,65.4,0,4.59,0,101.11,33.96,7.38,0,-41.5,6.25,32.516,0,8.69,0,1.215,1.58,6.48,0
6/21/2025,2:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,15.693,0,9.07,0,-0.235,0,61.3,0,4.23,0,100.36,33.71,7.35,0,-39.4,6.25,32.443,0,8.05,0,1.218,1.5,6.14,0
6/21/2025,2:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,15.473,0,8.93,0,-0.225,0,64,0,4.41,0,101.82,34.2,7.4,0,-42.5,6.26,32.515,0,9.33,0,1.216,1.52,6.22,0
6/21/2025,3:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,13.571,0,7.75,0,-0.213,0,66.2,0,4.62,0,105.28,35.36,7.36,0,-40.4,6.25,32.186,0,8.98,0,1.217,1.64,6.73,0
6/21/2025,3:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,12.517,0,7.1,0,-0.199,0,67.2,0,4.73,0,107.35,36.06,7.35,0,-39.9,6.25,31.841,0,9.49,0,1.215,1.54,6.3,0
6/21/2025,3:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,12.442,0,7.06,0,-0.183,0,67.7,0,4.8,0,106.89,35.9,7.36,0,-40,6.25,31.555,0,10.43,0,1.217,1.56,6.37,0
6/21/2025,3:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,13.187,0,7.52,0,-0.161,0,67.1,0,4.75,0,105.82,35.54,7.36,0,-40.2,6.25,31.369,0,11.72,0,1.216,1.68,6.88,0
6/21/2025,4:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,13.995,0,8.02,0,-0.137,0,65.5,0,4.63,0,104.62,35.14,7.37,0,-40.9,6.25,31.362,0,11.02,0,1.217,1.54,6.32,0
6/21/2025,4:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,14.478,0,8.33,0,-0.112,0,69,0,4.9,0,104.6,35.13,7.42,0,-43.7,6.25,30.967,0,9.6,0,1.216,1.58,6.46,0
6/21/2025,4:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,15.613,0,9.03,0,-0.085,0,67.6,0,4.77,0,101.98,34.25,7.43,0,-44.7,6.25,31.198,0,10.71,0,1.217,1.68,6.9,0
6/21/2025,4:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,16.012,0,9.29,0,-0.056,0,70.3,0,4.97,0,102.45,34.41,7.45,0,-45.5,6.26,30.964,0,10.47,0,1.215,1.7,6.95,0
6/21/2025,5:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,17.288,0,10.09,0,-0.027,0,68.8,0,4.82,0,98.93,33.23,7.47,0,-46.7,6.25,31.193,0,12.17,0,1.206,1.68,6.88,0
6/21/2025,5:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,18.748,0,11.02,0,0.005,0,67.4,0,4.7,0,97.42,32.72,7.48,0,-47.7,6.25,31.235,0,11.13,0,1.215,1.71,6.99,0
6/21/2025,5:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,19.797,0,11.7,0,0.036,0,67.2,0,4.67,0,96.34,32.36,7.5,0,-48.9,6.25,31.207,0,10.98,0,1.213,1.79,7.32,0
6/21/2025,5:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,21.31,0,12.68,0,0.065,0,67.1,0,4.65,0,93.33,31.35,7.53,0,-50.5,6.25,31.122,0,12.56,0,1.214,1.89,7.76,0
6/21/2025,6:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,23.116,0,13.85,0,0.091,0,63.4,0,4.34,0,91.27,30.66,7.54,0,-51.2,6.25,31.321,0,12.04,0,1.217,1.81,7.41,0
6/21/2025,6:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,24.782,0,14.96,0,0.113,0,60.8,0,4.17,0,89.17,29.95,7.52,0,-50.2,6.25,30.986,0,12.04,0,1.216,1.67,6.84,0
6/21/2025,6:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,25.686,0,15.56,0,0.131,0,57.3,0,3.91,0,87.26,29.31,7.54,0,-51.2,6.25,31.015,0,11.72,0,1.218,1.63,6.69,0
6/21/2025,6:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,27.389,0,16.68,0,0.144,0,58.4,0,3.94,0,84.41,28.35,7.54,0,-51.4,6.25,31.335,0,12.46,0,1.217,1.76,7.2,0
6/21/2025,7:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,28.478,0,17.41,0,0.147,0,48.6,0,3.26,0,81.48,27.37,7.46,0,-46.6,6.25,31.434,0,11.42,0,1.205,1.63,6.68,0
6/21/2025,7:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,30.487,0,18.76,0,0.136,0,41.5,0,2.75,0,77.82,26.14,7.43,0,-44.7,6.25,31.771,0,12.56,0,1.214,1.42,5.82,0
6/21/2025,7:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,31.27,0,19.29,0,0.12,0,44.8,0,2.95,0,75.5,25.36,7.47,0,-46.8,6.25,31.869,0,15.77,0,1.214,1.56,6.41,0
6/21/2025,7:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,30.577,0,18.82,0,0.104,0,41.6,0,2.76,0,77.18,25.93,7.47,0,-46.7,6.25,31.79,0,12.29,0,1.215,1.43,5.87,0
6/21/2025,8:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,29.552,0,18.13,0,0.087,0,47.6,0,3.16,0,79.26,26.62,7.5,0,-48.6,6.25,31.88,0,13.02,0,1.217,1.59,6.53,0
6/21/2025,8:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,29.379,0,18.01,0,0.066,0,44.2,0,2.94,0,79.59,26.73,7.47,0,-47.2,6.26,31.82,0,13.23,0,1.216,1.54,6.32,0
6/21/2025,8:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,28.499,0,17.42,0,0.047,0,50.3,0,3.35,0,81.08,27.23,7.53,0,-50.5,6.25,31.933,0,13.34,0,1.218,1.88,7.71,0
6/21/2025,8:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,29.357,0,17.99,0,0.025,0,50.6,0,3.36,0,80.04,26.89,7.49,0,-48.2,6.25,31.94,0,12.6,0,1.216,1.62,6.64,0
6/21/2025,9:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,29.585,0,18.15,0,0.006,0,44.6,0,2.95,0,79.52,26.71,7.48,0,-47.6,6.25,31.994,0,11.31,0,1.208,1.78,7.3,0
6/21/2025,9:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,29.528,0,18.11,0,-0.012,0,46,0,3.04,0,80.97,27.2,7.48,0,-47.8,6.25,32.019,0,10.64,0,1.215,1.84,7.55,0
6/21/2025,9:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,27.66,0,16.85,0,-0.03,0,54,0,3.6,0,83.68,28.11,7.48,0,-47.4,6.25,31.995,0,10.64,0,1.213,1.68,6.89,0
6/21/2025,9:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,26.397,0,16.01,0,-0.048,0,54.5,0,3.65,0,85.89,28.85,7.49,0,-48.3,6.26,31.98,0,10.35,0,1.215,1.7,6.96,0
6/21/2025,10:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,27.302,0,16.61,0,-0.064,0,47.8,0,3.19,0,84.37,28.34,7.45,0,-46.1,6.25,32.041,0,10.25,0,1.217,1.61,6.59,0
6/21/2025,10:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,26.88,0,16.33,0,-0.078,0,45.1,0,3.01,0,84.97,28.54,7.45,0,-45.5,6.25,32.08,0,9.51,0,1.216,1.71,7,0
6/21/2025,10:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,23.739,0,14.25,0,-0.086,0,46.9,0,3.17,0,89.51,30.07,7.41,0,-43.5,6.25,32.08,0,8.82,0,1.206,1.73,7.08,0
6/21/2025,10:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,22.593,0,13.5,0,-0.098,0,51.5,0,3.49,0,91.85,30.85,7.42,0,-43.9,6.25,32.036,0,9.27,0,1.214,1.82,7.46,0
6/21/2025,11:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,23.287,0,13.95,0,-0.109,0,51.5,0,3.48,0,91.44,30.71,7.43,0,-44.3,6.25,32.082,0,8.94,0,1.215,1.92,7.86,0
6/21/2025,11:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,22.968,0,13.74,0,-0.12,0,53.6,0,3.62,0,90.91,30.53,7.43,0,-44.6,6.25,32.122,0,9.39,0,1.216,1.91,7.84,0
6/21/2025,11:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,23.322,0,13.97,0,-0.134,0,49.7,0,3.36,0,90.02,30.24,7.38,0,-41.2,6.25,32.129,0,8.45,0,1.218,1.65,6.76,0
6/21/2025,11:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,23.504,0,14.09,0,-0.143,0,48.2,0,3.25,0,89.21,29.97,7.4,0,-42.5,6.25,32.139,0,8.55,0,1.216,1.71,7.01,0
6/21/2025,12:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,23.198,0,13.89,0,-0.154,0,52.7,0,3.56,0,90.94,30.55,7.43,0,-44.3,6.25,32.167,0,9.32,0,1.208,1.98,8.1,0
6/21/2025,12:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,23.124,0,13.84,0,-0.167,0,52.6,0,3.55,0,90.67,30.45,7.39,0,-42.4,6.25,32.188,0,9.86,0,1.215,2.07,8.48,0
6/21/2025,12:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,22.953,0,13.73,0,-0.177,0,55.8,0,3.77,0,91.66,30.79,7.43,0,-44.3,6.26,32.198,0,8.13,0,1.215,2.18,8.91,0
6/21/2025,12:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,21.924,0,13.06,0,-0.19,0,58.7,0,3.98,0,93.06,31.26,7.45,0,-45.9,6.25,32.209,0,10.65,0,1.215,2.32,9.49,0
6/21/2025,13:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,21.844,0,13.01,0,-0.199,0,59.6,0,4.04,0,94.24,31.65,7.45,0,-46,6.25,32.209,0,8.74,0,1.206,2.36,9.68,0
6/21/2025,13:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,21.048,0,12.49,0,-0.205,0,54.6,0,3.71,0,94.51,31.74,7.4,0,-42.5,6.25,32.253,0,9.33,0,1.214,2.01,8.22,0
6/21/2025,13:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,20.063,0,11.85,0,-0.214,0,56.3,0,3.84,0,96.54,32.43,7.38,0,-41.7,6.25,32.268,0,8.97,0,1.214,2.24,9.17,0
6/21/2025,13:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,19.773,0,11.66,0,-0.226,0,58,0,3.96,0,97.4,32.71,7.39,0,-42.2,6.25,32.277,0,8.69,0,1.215,2.25,9.23,0
6/21/2025,14:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,19.26,0,11.33,0,-0.229,0,57.6,0,3.94,0,95.25,31.99,7.37,0,-40.6,6.25,32.302,0,9.41,0,1.218,2.02,8.29,0
6/21/2025,14:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,18.732,0,10.99,0,-0.24,0,51.7,0,3.54,0,98.93,33.23,7.33,0,-38.2,6.25,32.379,0,8.82,0,1.217,1.72,7.03,0
6/21/2025,14:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,18.071,0,10.57,0,-0.242,0,54.8,0,3.76,0,97.93,32.89,7.35,0,-39.5,6.25,32.38,0,8.21,0,1.207,1.81,7.43,0
6/21/2025,14:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,17.936,0,10.49,0,-0.237,0,62.3,0,4.27,0,99.42,33.39,7.38,0,-41.7,6.26,32.445,0,9.07,0,1.214,2.19,8.95,0
6/21/2025,15:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,14.356,0,8.23,0,-0.223,0,65.3,0,4.52,0,103.12,34.64,7.39,0,-41.9,6.25,32.586,0,10.63,0,1.213,2.24,9.19,0
6/21/2025,15:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,12.133,0,6.85,0,-0.208,0,89.8,0,6.13,0,100.99,33.92,7.54,0,-51.5,6.25,33.845,0,16.58,0,1.215,2.33,9.56,0
6/21/2025,15:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,10.97,0,6.14,0,-0.194,0,91.2,0,6.28,0,107.13,35.98,7.5,0,-48.9,6.25,33.498,0,11.02,0,1.217,2.21,9.03,0
6/21/2025,15:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,12.353,0,6.98,0,-0.172,0,108.4,0,7.35,0,99.44,33.4,7.72,0,-62.9,6.25,34.247,0,14.64,0,1.215,2.9,11.87,0
6/21/2025,16:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,12.803,0,7.25,0,-0.149,0,111.1,0,7.51,0,97.33,32.69,7.77,0,-65.6,6.25,34.359,0,16.32,0,1.207,2.96,12.12,0
6/21/2025,16:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,14.027,0,8.01,0,-0.122,0,111.2,0,7.49,0,96.2,32.31,7.8,0,-67.8,6.25,34.313,0,15.27,0,1.215,2.57,10.5,0
6/21/2025,16:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,15.105,0,8.68,0,-0.092,0,109.3,0,7.34,0,94.89,31.87,7.8,0,-67.5,6.25,34.265,0,16.09,0,1.212,2.36,9.65,0
6/21/2025,16:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,16.105,0,9.3,0,-0.058,0,108.2,0,7.26,0,93.03,31.25,7.8,0,-67.4,6.25,34.146,0,15.6,0,1.214,2.38,9.75,0
6/21/2025,17:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,17.436,0,10.14,0,-0.02,0,108,0,7.22,0,91.79,30.83,7.83,0,-69.3,6.25,34.069,0,15.52,0,1.216,2.25,9.24,0
6/21/2025,17:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,19.639,0,11.55,0,0.021,0,106.9,0,7.1,0,87.14,29.27,7.85,0,-70.9,6.25,34.032,0,17.68,0,1.215,2.27,9.28,0
6/21/2025,17:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,22.2,0,13.2,0,0.066,0,107.1,0,7.05,0,83.07,27.9,7.87,0,-71.8,6.25,34.07,0,19.7,0,1.217,2.11,8.65,0
6/21/2025,17:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,24.859,0,14.94,0,0.112,0,109.8,0,7.14,0,78.53,26.38,7.91,0,-74.2,6.25,34.165,0,21.08,0,1.215,2.11,8.64,0
6/21/2025,18:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,26.599,0,16.1,0,0.162,0,109.1,0,7.06,0,76.1,25.56,7.89,0,-73.5,6.25,34.156,0,20.66,0,1.217,2.13,8.74,0
6/21/2025,18:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,27.558,0,16.74,0,0.207,0,106.5,0,6.88,0,74.74,25.1,7.9,0,-73.9,6.25,33.992,0,20.72,0,1.215,2.05,8.41,0
6/21/2025,18:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,29.418,0,17.99,0,0.246,0,105.1,0,6.74,0,64.37,21.62,7.9,0,-74.1,6.25,34.037,0,41.42,0,1.217,2.22,9.11,0
6/21/2025,18:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,30.613,0,18.79,0,0.279,0,105.7,0,6.75,0,60.77,20.41,7.91,0,-74.6,6.25,34.014,0,48.95,0,1.216,2.29,9.4,0
6/21/2025,19:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,32.009,0,19.74,0,0.303,0,104.5,0,6.64,0,63.42,21.3,7.94,0,-76.2,6.25,33.961,0,33.05,0,1.218,2.17,8.89,0
6/21/2025,19:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,33.277,0,20.61,0,0.319,0,105.3,0,6.67,0,60.23,20.23,7.94,0,-76.5,6.25,33.869,0,32.76,0,1.217,2.02,8.28,0
6/21/2025,19:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,34.064,0,21.15,0,0.331,0,106.2,0,6.72,0,64.87,21.79,7.96,0,-77.4,6.26,33.789,0,17.46,0,1.206,1.82,7.46,0
6/21/2025,19:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,34.75,0,21.63,0,0.337,0,106.7,0,6.74,0,64.23,21.57,7.96,0,-77.3,6.25,33.741,0,17.09,0,1.214,1.73,7.11,0
6/21/2025,20:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,35.269,0,21.99,0,0.338,0,102.3,0,6.46,0,64.29,21.6,7.95,0,-76.7,6.25,33.631,0,14.69,0,1.208,1.49,6.12,0
6/21/2025,20:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,35.303,0,22.01,0,0.332,0,91.1,0,5.75,0,63.86,21.45,7.9,0,-73.9,6.25,33.619,0,14.11,0,1.214,1.3,5.34,0
6/21/2025,20:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,35.236,0,21.97,0,0.315,0,92.2,0,5.83,0,64.31,21.6,7.89,0,-73,6.25,33.638,0,12.13,0,1.215,1.34,5.51,0
6/21/2025,20:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,34.683,0,21.59,0,0.293,0,99.7,0,6.31,0,65.5,22,7.92,0,-75,6.25,33.613,0,12.85,0,1.215,1.46,5.97,0
6/21/2025,21:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,34.336,0,21.34,0,0.27,0,102.1,0,6.47,0,66.31,22.27,7.93,0,-75.6,6.25,33.705,0,14.84,0,1.217,1.6,6.56,0
6/21/2025,21:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,33.952,0,21.08,0,0.25,0,102.9,0,6.52,0,66.43,22.32,7.93,0,-75.9,6.25,33.7,0,16.85,0,1.215,1.77,7.24,0
6/21/2025,21:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,31.839,0,19.64,0,0.227,0,96.5,0,6.18,0,69.24,23.26,7.9,0,-73.5,6.25,33.514,0,18.9,0,1.206,1.89,7.76,0
6/21/2025,21:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,29.408,0,17.99,0,0.205,0,91.3,0,5.9,0,73.86,24.81,7.83,0,-69.7,6.26,33.493,0,18.97,0,1.215,1.88,7.71,0
6/21/2025,22:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,28.108,0,17.12,0,0.18,0,90.4,0,5.89,0,77.72,26.11,7.8,0,-67.6,6.25,33.301,0,17.29,0,1.212,1.84,7.53,0
6/21/2025,22:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,25.171,0,15.17,0,0.156,0,84.4,0,5.58,0,84.89,28.51,7.73,0,-63.4,6.26,33.135,0,12.86,0,1.215,1.84,7.55,0
6/21/2025,22:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,24.58,0,14.78,0,0.134,0,83.2,0,5.51,0,85.72,28.79,7.72,0,-62.4,6.25,33.102,0,12.63,0,1.215,1.77,7.25,0
