DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
8/21/2025,11:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,41.866,0,26.7,0,0.358,0,63,0,4.06,0,82.18,27.28,7.41,0,-47.8,5.99,30.82,0,16.56,0,1.198,2.45,9.91,0
8/21/2025,11:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,38.96,0,24.64,0,0.34,0,59.4,0,3.86,0,93.47,31.03,7.32,0,-42.3,5.99,31.001,0,13.33,0,1.199,2.76,11.15,0
8/21/2025,12:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,38.153,0,24.07,0,0.32,0,58.1,0,3.78,0,95.39,31.66,7.28,0,-39.8,5.99,31.068,0,11.66,0,1.196,2.77,11.17,0
8/21/2025,12:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,37.441,0,23.57,0,0.299,0,56.8,0,3.71,0,97.95,32.52,7.25,0,-38,5.98,31.07,0,14.78,0,1.196,2.8,11.3,0
8/21/2025,12:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,34.16,0,21.29,0,0.279,0,54.9,0,3.61,0,107.14,35.57,7.18,0,-33.8,5.99,31.302,0,12.16,0,1.197,2.9,11.73,0
8/21/2025,12:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,31.245,0,19.28,0,0.256,0,54.6,0,3.62,0,114.33,37.95,7.11,0,-29.8,5.99,31.501,0,13.19,0,1.197,3.15,12.74,0
8/21/2025,13:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,29.337,0,17.99,0,0.237,0,53.8,0,3.59,0,118.31,39.27,7.08,0,-28,5.99,31.668,0,12.62,0,1.197,2.93,11.82,0
8/21/2025,13:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,27.487,0,16.74,0,0.212,0,52.2,0,3.5,0,121.55,40.35,7.05,0,-25.7,5.98,31.738,0,10.9,0,1.199,3.17,12.83,0
8/21/2025,13:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,26.11,0,15.82,0,0.187,0,51.6,0,3.47,0,124.15,41.21,7.03,0,-24.5,5.98,31.767,0,10.66,0,1.199,3.22,13.01,0
8/21/2025,13:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,24.942,0,15.04,0,0.16,0,51,0,3.44,0,125.28,41.59,7.01,0,-23.3,5.99,31.881,0,10.57,0,1.189,3.21,12.96,0
8/21/2025,14:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,23.66,0,14.2,0,0.137,0,51.2,0,3.47,0,128.53,42.67,6.99,0,-22.3,5.98,31.912,0,10.71,0,1.181,3.28,13.27,0
8/21/2025,14:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,22.61,0,13.51,0,0.112,0,49,0,3.33,0,130.27,43.25,6.97,0,-20.9,5.98,31.921,0,9.79,0,1.185,3.29,13.28,0
8/21/2025,14:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,21.571,0,12.83,0,0.089,0,50.1,0,3.42,0,131.12,43.53,6.97,0,-20.8,5.98,31.903,0,9.41,0,1.2,3.14,12.69,0
8/21/2025,14:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,20.543,0,12.17,0,0.053,0,49.9,0,3.42,0,132.06,43.84,6.96,0,-20.5,5.97,31.868,0,11.63,0,1.19,3.2,12.94,0
8/21/2025,15:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,19.163,0,11.28,0,0.04,0,50.1,0,3.45,0,134.44,44.63,6.96,0,-20.2,5.98,31.822,0,9.88,0,1.187,3.36,13.58,0
8/21/2025,15:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,19.408,0,11.44,0,0.031,0,46.4,0,3.2,0,135.14,44.86,6.95,0,-19.6,5.98,31.774,0,8.48,0,1.194,3.08,12.45,0
8/21/2025,15:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,18.289,0,10.72,0,0.007,0,44.2,0,3.06,0,134.31,44.59,6.93,0,-18.3,5.98,31.777,0,8.22,0,1.189,3.07,12.41,0
8/21/2025,15:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,18.428,0,10.81,0,-0.005,0,43.4,0,3,0,135.36,44.94,6.94,0,-19.1,5.98,31.78,0,6.84,0,1.184,3,12.13,0
8/21/2025,16:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,18.473,0,10.84,0,-0.007,0,49.6,0,3.43,0,136.47,45.3,6.93,0,-18.7,5.98,31.744,0,8.24,0,1.181,3.21,12.98,0
8/21/2025,16:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,18.42,0,10.8,0,-0.01,0,43.1,0,2.98,0,135.9,45.11,6.93,0,-18.3,5.98,31.746,0,6.94,0,1.193,3.07,12.4,0
8/21/2025,16:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,18.216,0,10.67,0,-0.006,0,33.3,0,2.31,0,131.87,43.78,6.93,0,-18.4,5.98,31.755,0,6.26,0,1.198,2.68,10.83,0
8/21/2025,16:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,17.889,0,10.47,0,0.009,0,52.2,0,3.62,0,137.83,45.76,6.93,0,-18.4,5.98,31.766,0,8.04,0,1.193,3.24,13.09,0
8/21/2025,17:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,17.389,0,10.14,0,0.036,0,56.9,0,3.93,0,138.02,45.82,6.94,0,-19.1,5.98,31.955,0,7.33,0,1.184,3.53,14.27,0
8/21/2025,17:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,20.439,0,12.1,0,0.066,0,58.6,0,4.01,0,134.03,44.49,6.96,0,-20.3,5.98,32.073,0,9.6,0,1.188,3.39,13.7,0
8/21/2025,17:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,22.495,0,13.43,0,0.093,0,60.4,0,4.09,0,130.59,43.35,6.99,0,-22.3,5.98,32.169,0,10.88,0,1.198,3.62,14.64,0
8/21/2025,17:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,26.149,0,15.84,0,0.124,0,59.3,0,3.96,0,123.34,40.94,7.03,0,-24.4,5.98,32.189,0,15.97,0,1.189,3.5,14.14,0
8/21/2025,18:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,26.729,0,16.23,0,0.159,0,60,0,4,0,122.61,40.7,7.04,0,-25.5,5.97,32.168,0,15.6,0,1.181,3.33,13.44,0
8/21/2025,18:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,27.701,0,16.88,0,0.194,0,58.3,0,3.88,0,121.13,40.21,7.05,0,-26,5.97,32.121,0,15.3,0,1.189,3.18,12.85,0
8/21/2025,18:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,27.199,0,16.54,0,0.223,0,58.4,0,3.89,0,122.49,40.66,7.06,0,-26.3,5.98,32.116,0,15.18,0,1.19,2.97,12,0
8/21/2025,18:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,28.736,0,17.57,0,0.258,0,63.3,0,4.2,0,118.61,39.37,7.1,0,-28.8,5.97,32.162,0,14.04,0,1.182,3.4,13.76,0
8/21/2025,19:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,31.256,0,19.27,0,0.287,0,67.3,0,4.41,0,112.83,37.45,7.12,0,-29.9,5.97,32.255,0,15.05,0,1.186,3.42,13.81,0
8/21/2025,19:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,33.576,0,20.86,0,0.315,0,69.3,0,4.51,0,108.11,35.89,7.14,0,-31.5,5.97,32.213,0,19.09,0,1.189,3.18,12.84,0
8/21/2025,19:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,34.828,0,21.73,0,0.34,0,72.4,0,4.69,0,105.08,34.88,7.19,0,-34.5,5.97,32.161,0,15.52,0,1.19,2.95,11.92,0
8/21/2025,19:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,35.527,0,22.21,0,0.366,0,73,0,4.72,0,100.7,33.43,7.22,0,-36.5,5.98,32.102,0,20.13,0,1.194,2.83,11.41,0
8/21/2025,20:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,36.091,0,22.61,0,0.393,0,75.1,0,4.86,0,100.81,33.46,7.28,0,-39.7,5.97,31.936,0,17.84,0,1.199,3.05,12.32,0
8/21/2025,20:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,37.594,0,23.66,0,0.422,0,77.3,0,4.98,0,97.62,32.4,7.33,0,-43.3,5.98,31.848,0,15.48,0,1.192,2.9,11.7,0
8/21/2025,20:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,39.288,0,24.85,0,0.448,0,80.2,0,5.14,0,91.25,30.29,7.42,0,-48.3,5.97,31.808,0,16.41,0,1.182,2.79,11.28,0
8/21/2025,20:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,40.821,0,25.93,0,0.474,0,81.8,0,5.21,0,85.03,28.22,7.49,0,-52.5,5.97,31.748,0,18.16,0,1.187,2.6,10.49,0
8/21/2025,21:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,42.027,0,26.79,0,0.497,0,83.8,0,5.33,0,79.68,26.45,7.54,0,-56.1,5.97,31.613,0,19.57,0,1.185,2.52,10.16,0
8/21/2025,21:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,43.204,0,27.63,0,0.521,0,86.6,0,5.49,0,72.64,24.11,7.6,0,-59.8,5.97,31.5,0,24.91,0,1.192,2.49,10.07,0
8/21/2025,21:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,44.214,0,28.35,0,0.54,0,87,0,5.5,0,68.07,22.59,7.64,0,-62,5.97,31.466,0,26.12,0,1.201,2.36,9.53,0
8/21/2025,21:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,45.091,0,28.99,0,0.557,0,87.4,0,5.51,0,64.6,21.44,7.67,0,-63.9,5.97,31.424,0,22.84,0,1.195,2.19,8.83,0
8/21/2025,22:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,45.685,0,29.41,0,0.569,0,87.3,0,5.49,0,62.52,20.75,7.69,0,-65,5.97,31.405,0,20.8,0,1.183,2.1,8.49,0
8/21/2025,22:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,46.186,0,29.77,0,0.578,0,86.8,0,5.45,0,60.73,20.15,7.7,0,-65.6,5.97,31.405,0,19.27,0,1.187,1.98,7.99,0
8/21/2025,22:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,46.321,0,29.87,0,0.583,0,85.6,0,5.37,0,61.72,20.48,7.7,0,-65.6,5.97,31.339,0,13.71,0,1.195,1.78,7.19,0
8/21/2025,22:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,46.427,0,29.95,0,0.584,0,84.6,0,5.31,0,61.24,20.32,7.7,0,-65.6,5.97,31.304,0,12.13,0,1.2,1.67,6.72,0
8/21/2025,23:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,46.736,0,30.17,0,0.578,0,81.6,0,5.11,0,59.63,19.79,7.7,0,-65.8,5.96,31.363,0,11.28,0,1.194,1.71,6.88,0
8/21/2025,23:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,47.048,0,30.4,0,0.567,0,67.5,0,4.22,0,57.04,18.93,7.67,0,-63.6,5.96,31.408,0,7.87,0,1.187,1.04,4.19,0
8/21/2025,23:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,47.007,0,30.37,0,0.551,0,57.6,0,3.6,0,55.59,18.45,7.56,0,-57.1,5.97,31.403,0,8.77,0,1.182,0.9,3.62,0
8/21/2025,23:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,46.736,0,30.17,0,0.531,0,63.7,0,3.99,0,59.16,19.63,7.54,0,-55.7,5.96,31.39,0,9.46,0,1.189,1.06,4.27,0
8/22/2025,0:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,46.437,0,29.96,0,0.511,0,77.2,0,4.84,0,61.37,20.37,7.65,0,-62.8,5.97,31.376,0,9.67,0,1.193,1.66,6.68,0
8/22/2025,0:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,45.858,0,29.54,0,0.492,0,80.2,0,5.04,0,63.65,21.13,7.65,0,-62.7,5.96,31.374,0,13.6,0,1.193,1.87,7.55,0
8/22/2025,0:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,45.252,0,29.1,0,0.473,0,76.5,0,4.82,0,67.79,22.5,7.61,0,-60.2,5.97,31.356,0,10.89,0,1.195,1.63,6.57,0
8/22/2025,0:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,44.029,0,28.23,0,0.455,0,75.1,0,4.76,0,74.34,24.67,7.57,0,-57.5,5.97,31.321,0,12.44,0,1.194,1.71,6.89,0
8/22/2025,1:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,42.629,0,27.23,0,0.437,0,74.5,0,4.76,0,81.32,26.99,7.51,0,-53.8,5.96,31.241,0,12.55,0,1.195,1.94,7.83,0
8/22/2025,1:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,41.823,0,26.66,0,0.42,0,71.3,0,4.57,0,84.52,28.05,7.46,0,-51,5.96,31.206,0,12.16,0,1.196,1.9,7.66,0
8/22/2025,1:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,40.838,0,25.96,0,0.401,0,69.8,0,4.49,0,89.25,29.63,7.42,0,-48.4,5.96,31.172,0,11.92,0,1.189,2.06,8.32,0
8/22/2025,1:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,39.966,0,25.34,0,0.382,0,66.6,0,4.3,0,92.03,30.55,7.36,0,-45.1,5.96,31.154,0,12.47,0,1.182,2.01,8.12,0
8/22/2025,2:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,38.966,0,24.64,0,0.362,0,65.2,0,4.23,0,95.22,31.61,7.31,0,-41.8,5.97,31.162,0,12.84,0,1.191,2.23,8.99,0
8/22/2025,2:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,37.54,0,23.64,0,0.342,0,62.7,0,4.08,0,99.93,33.17,7.24,0,-37.6,5.96,31.141,0,13.83,0,1.193,2.25,9.1,0
8/22/2025,2:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,36.208,0,22.71,0,0.322,0,61,0,4,0,104.85,34.81,7.2,0,-35,5.97,31.097,0,12.41,0,1.195,2.41,9.73,0
8/22/2025,2:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,34.77,0,21.72,0,0.299,0,57.8,0,3.82,0,108.64,36.06,7.15,0,-32.1,5.96,31.046,0,11.41,0,1.197,2.34,9.46,0
8/22/2025,3:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,33.313,0,20.71,0,0.277,0,54.9,0,3.64,0,112.43,37.32,7.1,0,-28.9,5.96,31.002,0,13.44,0,1.199,2.58,10.4,0
8/22/2025,3:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,31.914,0,19.75,0,0.253,0,54.7,0,3.65,0,114.99,38.17,7.08,0,-27.5,5.96,30.992,0,15.07,0,1.188,2.59,10.46,0
8/22/2025,3:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,30.47,0,18.77,0,0.231,0,52.5,0,3.52,0,118.18,39.23,7.05,0,-25.6,5.96,30.938,0,13.51,0,1.182,2.77,11.2,0
8/22/2025,3:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,28.95,0,17.74,0,0.208,0,50.5,0,3.41,0,121.42,40.31,7.02,0,-24.1,5.96,30.849,0,11.93,0,1.182,2.67,10.79,0
8/22/2025,4:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,27.609,0,16.84,0,0.185,0,48.7,0,3.31,0,123.56,41.02,6.99,0,-22.4,5.96,30.785,0,15.61,0,1.19,2.84,11.49,0
8/22/2025,4:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,26.246,0,15.93,0,0.165,0,47.6,0,3.26,0,127.8,42.43,6.98,0,-21.4,5.96,30.727,0,11.48,0,1.193,2.82,11.4,0
8/22/2025,4:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,25.031,0,15.13,0,0.148,0,46.6,0,3.2,0,129.82,43.1,6.97,0,-20.8,5.96,30.693,0,11.99,0,1.196,2.84,11.48,0
8/22/2025,4:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,23.728,0,14.27,0,0.13,0,44.2,0,3.06,0,132.18,43.88,6.94,0,-19.3,5.96,30.617,0,10.03,0,1.198,2.64,10.66,0
8/22/2025,5:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,22.709,0,13.6,0,0.119,0,43,0,2.98,0,133.53,44.33,6.93,0,-18.9,5.96,30.603,0,8.15,0,1.201,2.97,11.99,0
8/22/2025,5:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,22.338,0,13.36,0,0.111,0,42.9,0,2.99,0,135.24,44.89,6.93,0,-18.4,5.96,30.555,0,8.08,0,1.195,3.02,12.21,0
8/22/2025,5:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,22.613,0,13.54,0,0.113,0,40.1,0,2.79,0,135.68,45.04,6.93,0,-18.5,5.96,30.557,0,7.57,0,1.187,2.97,12,0
8/22/2025,5:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,22.23,0,13.29,0,0.131,0,29.9,0,2.08,0,130.47,43.31,6.92,0,-17.9,5.96,30.544,0,11.57,0,1.184,2.82,11.41,0
8/22/2025,6:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,22.507,0,13.47,0,0.155,0,47.1,0,3.28,0,136.18,45.21,6.93,0,-18.4,5.96,30.542,0,8.13,0,1.195,3.06,12.37,0
8/22/2025,6:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,24.612,0,14.85,0,0.181,0,46.5,0,3.21,0,131.22,43.56,6.94,0,-19.1,5.96,30.499,0,11.93,0,1.197,3.01,12.17,0
8/22/2025,6:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,27.559,0,16.82,0,0.208,0,46.4,0,3.17,0,127.13,42.2,6.96,0,-20.2,5.96,30.458,0,10.72,0,1.196,2.87,11.62,0
8/22/2025,6:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,28.874,0,17.7,0,0.236,0,47.6,0,3.24,0,123.73,41.07,6.98,0,-21.7,5.95,30.424,0,12.13,0,1.199,2.86,11.54,0
8/22/2025,7:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,28.679,0,17.57,0,0.265,0,47.4,0,3.23,0,124.29,41.26,6.98,0,-21.8,5.96,30.48,0,12.02,0,1.198,2.82,11.4,0
8/22/2025,7:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,29.221,0,17.94,0,0.292,0,48.1,0,3.27,0,123.34,40.94,7,0,-23,5.96,30.464,0,11.56,0,1.2,2.82,11.39,0
8/22/2025,7:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,29.407,0,18.06,0,0.314,0,49.8,0,3.39,0,122.62,40.7,7.01,0,-23.6,5.96,30.387,0,11.91,0,1.189,2.92,11.78,0
8/22/2025,7:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,31.192,0,19.27,0,0.337,0,46.9,0,3.16,0,113.22,37.59,7.03,0,-24.3,5.96,30.436,0,23.84,0,1.184,2.87,11.58,0
8/22/2025,8:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,33.898,0,21.13,0,0.356,0,47.5,0,3.18,0,106.73,35.43,7.07,0,-26.9,5.95,30.352,0,22.59,0,1.182,2.83,11.42,0
8/22/2025,8:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,35.999,0,22.59,0,0.375,0,49.4,0,3.29,0,105.16,34.91,7.1,0,-29,5.96,30.238,0,14.51,0,1.192,2.68,10.82,0
8/22/2025,8:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,38.494,0,24.33,0,0.393,0,48.6,0,3.21,0,96.39,32,7.13,0,-30.5,5.96,30.173,0,18.69,0,1.196,2.58,10.41,0
8/22/2025,8:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,38.919,0,24.63,0,0.411,0,50.4,0,3.31,0,96.99,32.19,7.16,0,-32.5,5.95,30.25,0,14.17,0,1.199,2.35,9.48,0
8/22/2025,9:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,39.397,0,24.96,0,0.431,0,53.8,0,3.52,0,94.41,31.34,7.19,0,-34.3,5.96,30.41,0,15.09,0,1.188,2.15,8.69,0
8/22/2025,9:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,40.737,0,25.91,0,0.45,0,53.2,0,3.47,0,88.46,29.36,7.22,0,-36.4,5.95,30.429,0,18.31,0,1.192,2.2,8.89,0
8/22/2025,9:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,41.818,0,26.67,0,0.467,0,56.7,0,3.67,0,83.97,27.87,7.28,0,-40.2,5.95,30.619,0,16.68,0,1.198,2.26,9.14,0
8/22/2025,9:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,42.829,0,27.39,0,0.481,0,61,0,3.92,0,79.71,26.46,7.35,0,-44.3,5.95,30.751,0,15.87,0,1.197,2.33,9.42,0
8/22/2025,10:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,43.563,0,27.91,0,0.492,0,63.2,0,4.04,0,75.79,25.16,7.41,0,-47.7,5.95,30.868,0,15.52,0,1.196,2.44,9.84,0
8/22/2025,10:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,43.997,0,28.22,0,0.5,0,63.8,0,4.07,0,74.66,24.78,7.43,0,-49.3,5.95,30.872,0,14.92,0,1.192,1.82,7.36,0
8/22/2025,10:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,44.351,0,28.47,0,0.503,0,67.4,0,4.29,0,73.2,24.3,7.47,0,-51.6,5.95,31.022,0,12.27,0,1.187,2.36,9.54,0
8/22/2025,10:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,44.585,0,28.64,0,0.5,0,65.7,0,4.18,0,71.64,23.78,7.48,0,-52.1,5.95,30.983,0,12.37,0,1.184,2.28,9.21,0
8/22/2025,11:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,44.765,0,28.77,0,0.495,0,62.4,0,3.97,0,69.13,22.95,7.46,0,-51.1,5.95,30.958,0,9.57,0,1.182,2.16,8.71,0
8/22/2025,11:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,44.75,0,28.75,0,0.484,0,50.3,0,3.19,0,68.1,22.6,7.38,0,-46,5.95,30.977,0,10.74,0,1.193,1.42,5.73,0
8/22/2025,11:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,44.842,0,28.82,0,0.467,0,47,0,2.99,0,67.45,22.39,7.39,0,-46.5,5.95,30.909,0,13.29,0,1.19,1.59,6.42,0
8/22/2025,11:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,44.677,0,28.7,0,0.45,0,56.6,0,3.6,0,71.35,23.68,7.43,0,-48.8,5.95,30.931,0,8.73,0,1.192,1.99,8.02,0
8/22/2025,12:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,44.374,0,28.49,0,0.433,0,58.4,0,3.72,0,72.48,24.06,7.42,0,-48.3,5.95,30.936,0,11.06,0,1.195,2.32,9.38,0
8/22/2025,12:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,43.746,0,28.04,0,0.414,0,59.8,0,3.82,0,68.54,22.75,7.39,0,-46.8,5.95,30.941,0,29.17,0,1.19,2.94,11.89,0
8/22/2025,12:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,43.019,0,27.51,0,0.393,0,59.9,0,3.83,0,79.5,26.39,7.36,0,-44.7,5.95,31.019,0,12.26,0,1.184,2.46,9.92,0
8/22/2025,12:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,42.72,0,27.3,0,0.376,0,60.4,0,3.87,0,81.44,27.03,7.34,0,-43.6,5.95,30.948,0,12.8,0,1.188,2.69,10.87,0
8/22/2025,13:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,41.337,0,26.32,0,0.359,0,57.3,0,3.69,0,85.76,28.47,7.3,0,-40.9,5.95,30.976,0,11.54,0,1.189,2.51,10.13,0
8/22/2025,13:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,39.583,0,25.08,0,0.34,0,57.4,0,3.72,0,92.99,30.87,7.24,0,-37.5,5.95,31.04,0,14.02,0,1.19,2.85,11.5,0
