DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
7/6/2025,12:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,27.43,0,16.72,0,0.004,0,43.9,0,2.97,0,91.83,30.84,7.31,0,-38.4,6.06,31.132,0,10.33,0,1.215,1.36,5.62,0
7/6/2025,12:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,25.693,0,15.56,0,-0.011,0,48.3,0,3.29,0,95.82,32.18,7.31,0,-38.4,6.06,31.142,0,9.66,0,1.215,1.35,5.57,0
7/6/2025,12:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,25.639,0,15.52,0,-0.03,0,48.4,0,3.3,0,96.8,32.51,7.3,0,-37.9,6.06,31.159,0,9.75,0,1.206,1.3,5.34,0
7/6/2025,12:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,25.335,0,15.32,0,-0.052,0,47,0,3.21,0,97.02,32.59,7.29,0,-37.5,6.06,31.169,0,8.73,0,1.214,1.17,4.82,0
7/6/2025,13:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,24.4,0,14.7,0,-0.062,0,47.4,0,3.24,0,98.85,33.2,7.28,0,-36.9,6.06,31.186,0,9.89,0,1.215,1.16,4.79,0
7/6/2025,13:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,24.855,0,15,0,-0.075,0,47.3,0,3.23,0,98.43,33.06,7.28,0,-36.5,6.06,31.178,0,8.82,0,1.215,1.26,5.2,0
7/6/2025,13:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,24.503,0,14.77,0,-0.1,0,46.9,0,3.21,0,98.88,33.21,7.28,0,-36.9,6.06,31.191,0,8.57,0,1.21,1.27,5.24,0
7/6/2025,13:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,24.039,0,14.46,0,-0.116,0,49.4,0,3.38,0,99.65,33.47,7.28,0,-36.9,6.06,31.184,0,8.73,0,1.214,1.35,5.54,0
7/6/2025,14:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.609,0,14.18,0,-0.117,0,47.1,0,3.23,0,99.36,33.37,7.26,0,-35.5,6.06,31.191,0,9.03,0,1.216,1.16,4.79,0
7/6/2025,14:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,20.899,0,12.41,0,-0.118,0,47.6,0,3.3,0,104.86,35.22,7.25,0,-34.9,6.06,31.196,0,8.93,0,1.215,1.19,4.89,0
7/6/2025,14:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,20.138,0,11.92,0,-0.123,0,49.5,0,3.43,0,104.85,35.22,7.24,0,-34.3,6.06,31.197,0,8.52,0,1.216,1.17,4.83,0
7/6/2025,14:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,19.501,0,11.51,0,-0.122,0,54,0,3.76,0,107.19,36,7.24,0,-34.5,6.06,31.202,0,8.09,0,1.215,1.26,5.2,0
7/6/2025,15:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,17.6,0,10.29,0,-0.103,0,60.2,0,4.2,0,109.13,36.65,7.25,0,-34.6,6.06,31.349,0,9.33,0,1.206,1.3,5.35,0
7/6/2025,15:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,16.795,0,9.78,0,-0.069,0,65.3,0,4.57,0,111.1,37.32,7.26,0,-35.3,6.06,31.438,0,9.43,0,1.214,1.4,5.76,0
7/6/2025,15:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,16.321,0,9.47,0,-0.045,0,80.3,0,5.59,0,109.97,36.94,7.34,0,-40.1,6.06,31.839,0,11.25,0,1.213,1.68,6.93,0
7/6/2025,15:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,15.97,0,9.25,0,-0.023,0,82.9,0,5.8,0,107.96,36.26,7.39,0,-43.7,6.06,31.627,0,10.34,0,1.215,3.11,12.77,0
7/6/2025,16:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,18.669,0,10.96,0,-0.005,0,82,0,5.67,0,105.75,35.52,7.37,0,-42.1,6.06,31.725,0,14.91,0,1.217,1.63,6.73,0
7/6/2025,16:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,19.794,0,11.69,0,0.025,0,83.5,0,5.75,0,102.19,34.32,7.42,0,-45.3,6.06,31.715,0,12.85,0,1.215,1.67,6.87,0
7/6/2025,16:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,19.153,0,11.28,0,0.061,0,84.5,0,5.84,0,103.58,34.79,7.46,0,-47.6,6.06,31.637,0,12.06,0,1.208,1.85,7.6,0
7/6/2025,16:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,20.603,0,12.21,0,0.092,0,81.8,0,5.63,0,101.07,33.95,7.44,0,-46.4,6.06,31.672,0,13.51,0,1.214,1.74,7.16,0
7/6/2025,17:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,22.03,0,13.14,0,0.124,0,82.4,0,5.64,0,101.26,34.01,7.42,0,-45.3,6.06,31.565,0,12.78,0,1.214,1.61,6.63,0
7/6/2025,17:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,22.769,0,13.62,0,0.158,0,81.9,0,5.6,0,98.28,33.01,7.48,0,-48.8,6.06,31.511,0,13.35,0,1.215,1.67,6.86,0
7/6/2025,17:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,24.594,0,14.82,0,0.193,0,82.3,0,5.59,0,94.67,31.8,7.48,0,-48.8,6.06,31.496,0,13.77,0,1.207,1.71,7.02,0
7/6/2025,17:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,27.332,0,16.64,0,0.228,0,79.8,0,5.38,0,89.2,29.96,7.5,0,-50.3,6.06,31.399,0,15.17,0,1.213,1.54,6.36,0
7/6/2025,18:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,27.721,0,16.91,0,0.258,0,81.8,0,5.52,0,88.13,29.6,7.5,0,-50.1,6.06,31.302,0,13.78,0,1.215,1.68,6.92,0
7/6/2025,18:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,28.324,0,17.31,0,0.284,0,79,0,5.32,0,87.16,29.27,7.51,0,-50.8,6.06,31.215,0,14.69,0,1.217,1.65,6.77,0
7/6/2025,18:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,29.033,0,17.79,0,0.311,0,79.4,0,5.34,0,86.14,28.93,7.54,0,-52.6,6.06,31.139,0,13.39,0,1.208,1.77,7.29,0
7/6/2025,18:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,31.667,0,19.58,0,0.332,0,75.6,0,5.04,0,78.35,26.32,7.5,0,-50,6.06,31.078,0,17.24,0,1.214,1.58,6.51,0
7/6/2025,19:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,32.615,0,20.23,0,0.35,0,76.9,0,5.11,0,75.06,25.21,7.54,0,-52.8,6.06,31.041,0,20.57,0,1.215,1.57,6.45,0
7/6/2025,19:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,32.942,0,20.46,0,0.365,0,76.8,0,5.11,0,75.27,25.28,7.56,0,-53.7,6.06,30.963,0,14.62,0,1.215,1.39,5.73,0
7/6/2025,19:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,34.04,0,21.22,0,0.377,0,76.6,0,5.08,0,72.13,24.23,7.57,0,-54.5,6.06,30.904,0,12.07,0,1.21,1.51,6.22,0
7/6/2025,19:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,34.923,0,21.83,0,0.386,0,76.7,0,5.07,0,69.21,23.25,7.59,0,-55.7,6.06,30.848,0,14.46,0,1.215,1.46,6.02,0
7/6/2025,20:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,35.673,0,22.35,0,0.392,0,76,0,5.02,0,66.79,22.44,7.59,0,-55.5,6.06,30.776,0,15.17,0,1.215,1.35,5.56,0
7/6/2025,20:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,36.674,0,23.05,0,0.394,0,76.5,0,5.04,0,63.34,21.28,7.62,0,-57.7,6.06,30.688,0,14.48,0,1.215,1.24,5.09,0
7/6/2025,20:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,36.214,0,22.73,0,0.395,0,74.6,0,4.92,0,66.11,22.21,7.61,0,-56.8,6.06,30.674,0,10.7,0,1.208,1.07,4.41,0
7/6/2025,20:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,37.131,0,23.37,0,0.385,0,64.7,0,4.26,0,62.79,21.09,7.57,0,-54.2,6.06,30.636,0,13.9,0,1.214,0.92,3.78,0
7/6/2025,21:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,37.011,0,23.28,0,0.37,0,63.9,0,4.21,0,63.64,21.38,7.58,0,-55.1,6.06,30.638,0,11.3,0,1.216,0.97,3.99,0
7/6/2025,21:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,35.932,0,22.53,0,0.355,0,69.5,0,4.59,0,67.68,22.73,7.57,0,-54.6,6.06,30.682,0,10.2,0,1.217,0.98,4.03,0
7/6/2025,21:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,34.247,0,21.36,0,0.339,0,69.2,0,4.59,0,72.45,24.34,7.55,0,-53.4,6.06,30.783,0,9.59,0,1.206,1.06,4.36,0
7/6/2025,21:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,33.388,0,20.77,0,0.319,0,73.1,0,4.87,0,72.41,24.32,7.57,0,-54.4,6.06,30.8,0,15.01,0,1.213,1.21,4.99,0
7/6/2025,22:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,31.044,0,19.16,0,0.303,0,71.9,0,4.82,0,80.72,27.11,7.51,0,-50.7,6.06,30.797,0,14.21,0,1.215,1.26,5.17,0
7/6/2025,22:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,28.17,0,17.22,0,0.28,0,66.3,0,4.5,0,87.98,29.55,7.45,0,-47,6.06,30.732,0,13.44,0,1.217,1.24,5.1,0
7/6/2025,22:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,26.953,0,16.41,0,0.258,0,65.2,0,4.45,0,92.25,30.98,7.41,0,-44.9,6.06,30.734,0,14.57,0,1.218,1.23,5.05,0
7/6/2025,22:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,26.395,0,16.03,0,0.235,0,63.5,0,4.34,0,92.77,31.16,7.39,0,-43.2,6.06,30.698,0,14.28,0,1.215,1.33,5.48,0
7/6/2025,23:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,25.797,0,15.63,0,0.211,0,59.2,0,4.06,0,93.53,31.42,7.35,0,-41.2,6.06,30.717,0,13.78,0,1.208,1.2,4.94,0
7/6/2025,23:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,24.585,0,14.83,0,0.187,0,59.2,0,4.08,0,96.69,32.48,7.33,0,-39.9,6.06,30.615,0,12.73,0,1.214,1.17,4.82,0
7/6/2025,23:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.411,0,14.06,0,0.165,0,57,0,3.95,0,101.08,33.95,7.32,0,-38.8,6.06,30.598,0,11.59,0,1.215,1.21,4.98,0
7/6/2025,23:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,22.064,0,13.18,0,0.141,0,56.3,0,3.92,0,103.65,34.81,7.28,0,-36.9,6.06,30.529,0,10.85,0,1.216,1.19,4.92,0
7/7/2025,0:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.55,0,12.84,0,0.118,0,57.7,0,4.02,0,104.72,35.17,7.28,0,-36.7,6.06,30.578,0,11.12,0,1.206,1.2,4.96,0
7/7/2025,0:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.95,0,13.1,0,0.093,0,55.6,0,3.87,0,104.31,35.04,7.28,0,-36.5,6.06,30.588,0,11.15,0,1.214,1.32,5.44,0
7/7/2025,0:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,20.513,0,12.17,0,0.072,0,52.5,0,3.68,0,107.4,36.07,7.24,0,-34.2,6.06,30.474,0,10.34,0,1.216,1.09,4.49,0
7/7/2025,0:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,19.901,0,11.78,0,0.05,0,55.5,0,3.9,0,109.05,36.63,7.24,0,-34.5,6.06,30.45,0,8.98,0,1.216,1.19,4.89,0
7/7/2025,1:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.093,0,12.55,0,0.03,0,61.4,0,4.29,0,106.3,35.7,7.29,0,-37.1,6.06,30.515,0,10.04,0,1.207,1.51,6.22,0
7/7/2025,1:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,20.896,0,12.42,0,0.01,0,60.8,0,4.25,0,106.88,35.9,7.28,0,-36.6,6.06,30.556,0,11.78,0,1.214,1.6,6.57,0
7/7/2025,1:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,20.205,0,11.97,0,-0.006,0,59.1,0,4.15,0,108.36,36.4,7.27,0,-35.8,6.06,30.493,0,10.6,0,1.215,1.56,6.43,0
7/7/2025,1:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,18.935,0,11.16,0,-0.024,0,57.9,0,4.1,0,111.81,37.55,7.24,0,-34,6.06,30.319,0,8.85,0,1.216,1.4,5.76,0
7/7/2025,2:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,19.145,0,11.29,0,-0.043,0,57.8,0,4.08,0,111.29,37.38,7.24,0,-34,6.06,30.391,0,9.16,0,1.207,1.42,5.86,0
7/7/2025,2:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,18.1,0,10.62,0,-0.059,0,58,0,4.12,0,113.39,38.08,7.23,0,-33.6,6.06,30.326,0,8.3,0,1.214,1.46,5.99,0
7/7/2025,2:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,18.717,0,11.02,0,-0.077,0,55.4,0,3.92,0,111.69,37.51,7.21,0,-32.3,6.06,30.329,0,9.46,0,1.214,1.49,6.12,0
7/7/2025,2:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,16.494,0,9.6,0,-0.09,0,58.6,0,4.19,0,116.88,39.26,7.21,0,-32.2,6.06,30.105,0,8.59,0,1.215,1.39,5.74,0
7/7/2025,3:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,16.415,0,9.55,0,-0.104,0,57.6,0,4.13,0,117.41,39.43,7.19,0,-31.4,6.06,30.032,0,8.13,0,1.206,1.42,5.84,0
7/7/2025,3:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,17.271,0,10.09,0,-0.116,0,51.4,0,3.66,0,115.81,38.9,7.17,0,-29.7,6.06,30.162,0,7.73,0,1.214,1.32,5.45,0
7/7/2025,3:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,17.116,0,10,0,-0.124,0,45.7,0,3.26,0,115.22,38.7,7.16,0,-29.4,6.06,30.158,0,9.16,0,1.215,1.27,5.23,0
7/7/2025,3:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,16.602,0,9.67,0,-0.132,0,47.8,0,3.42,0,117.38,39.43,7.15,0,-28.8,6.06,30.076,0,7.15,0,1.216,1.26,5.21,0
7/7/2025,4:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,15.891,0,9.22,0,-0.136,0,44.4,0,3.19,0,117.93,39.61,7.14,0,-28.1,6.06,30.006,0,7.41,0,1.208,1.13,4.64,0
7/7/2025,4:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,16.464,0,9.58,0,-0.133,0,47.1,0,3.38,0,116.95,39.28,7.14,0,-28.3,6.06,30.087,0,7.49,0,1.214,1.19,4.91,0
7/7/2025,4:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,15.622,0,9.05,0,-0.122,0,43.7,0,3.14,0,118.2,39.7,7.13,0,-27.6,6.07,29.981,0,8.64,0,1.215,1.13,4.66,0
7/7/2025,4:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,14.385,0,8.28,0,-0.104,0,47.2,0,3.42,0,121.94,40.96,7.13,0,-27.3,6.06,29.815,0,6.34,0,1.216,1.22,5.01,0
7/7/2025,5:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,14.037,0,8.07,0,-0.086,0,54.1,0,3.93,0,122.31,41.08,7.14,0,-28.1,6.06,29.663,0,7.45,0,1.207,1.37,5.66,0
7/7/2025,5:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,14.266,0,8.21,0,-0.064,0,54,0,3.93,0,120.34,40.42,7.15,0,-28.6,6.06,29.51,0,12.58,0,1.213,2.72,11.17,0
7/7/2025,5:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,16.028,0,9.32,0,-0.041,0,52.4,0,3.8,0,118.46,39.79,7.14,0,-28.2,6.06,29.493,0,7.35,0,1.214,1.3,5.36,0
7/7/2025,5:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,17.042,0,9.96,0,-0.015,0,53.7,0,3.88,0,117.18,39.36,7.17,0,-30,6.06,29.425,0,11.11,0,1.216,1.21,4.99,0
7/7/2025,6:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,17.57,0,10.3,0,0.012,0,52.9,0,3.82,0,116.48,39.12,7.17,0,-30,6.06,29.384,0,7.73,0,1.206,1.27,5.25,0
7/7/2025,6:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,17.984,0,10.56,0,0.038,0,53.5,0,3.85,0,116.11,39,7.18,0,-30.2,6.06,29.49,0,7.41,0,1.214,1.25,5.14,0
7/7/2025,6:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,19.023,0,11.22,0,0.063,0,52.3,0,3.75,0,113.4,38.09,7.19,0,-31.2,6.06,29.483,0,9.43,0,1.215,1.26,5.18,0
7/7/2025,6:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,18.454,0,10.86,0,0.088,0,52.3,0,3.76,0,115.12,38.67,7.19,0,-30.8,6.06,29.33,0,7.96,0,1.216,1.28,5.29,0
7/7/2025,7:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,19.932,0,11.81,0,0.11,0,51.6,0,3.68,0,111.37,37.41,7.2,0,-32,6.07,29.492,0,9.12,0,1.207,1.27,5.23,0
7/7/2025,7:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.518,0,12.84,0,0.129,0,51.5,0,3.65,0,108.08,36.3,7.19,0,-31.3,6.06,29.622,0,10.6,0,1.221,1.24,5.12,0
7/7/2025,7:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.719,0,12.97,0,0.146,0,51.5,0,3.64,0,108.19,36.34,7.22,0,-32.8,6.07,29.642,0,9.79,0,1.218,1.27,5.22,0
7/7/2025,7:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.648,0,14.23,0,0.154,0,34.5,0,2.42,0,102.4,34.39,7.14,0,-28.2,6.07,29.922,0,7.94,0,1.215,1.03,4.24,0
7/7/2025,8:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.692,0,14.26,0,0.157,0,37.6,0,2.63,0,102.97,34.58,7.16,0,-29.5,6.06,29.848,0,8.43,0,1.206,1.03,4.26,0
7/7/2025,8:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,25.021,0,15.14,0,0.15,0,36.3,0,2.53,0,100.97,33.91,7.17,0,-29.7,6.07,29.828,0,10.09,0,1.215,1.08,4.45,0
7/7/2025,8:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,26.44,0,16.08,0,0.137,0,35.8,0,2.48,0,95.95,32.23,7.17,0,-29.9,6.06,29.952,0,13.7,0,1.215,1.24,5.12,0
7/7/2025,8:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,26.334,0,16.01,0,0.124,0,42.3,0,2.93,0,96.87,32.54,7.21,0,-32.4,6.06,29.91,0,15.39,0,1.215,1.38,5.69,0
7/7/2025,9:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,25.341,0,15.35,0,0.106,0,44.7,0,3.11,0,99.37,33.38,7.21,0,-32.3,6.07,29.865,0,14.8,0,1.218,1.4,5.77,0
7/7/2025,9:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,25.557,0,15.49,0,0.092,0,42.4,0,2.95,0,100.77,33.85,7.2,0,-31.7,6.07,29.821,0,11.59,0,1.216,1.32,5.42,0
7/7/2025,9:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,24.253,0,14.63,0,0.073,0,45.4,0,3.18,0,103.7,34.83,7.2,0,-31.9,6.06,29.762,0,10.84,0,1.208,1.49,6.14,0
7/7/2025,9:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.768,0,14.31,0,0.055,0,43.2,0,3.03,0,104.48,35.09,7.2,0,-31.5,6.07,29.793,0,10.15,0,1.214,1.49,6.14,0
7/7/2025,10:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.961,0,14.44,0,0.04,0,35.2,0,2.47,0,103.66,34.82,7.16,0,-29.3,6.07,29.802,0,10.25,0,1.215,1.19,4.91,0
7/7/2025,10:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.922,0,14.41,0,0.022,0,37.1,0,2.6,0,103.86,34.88,7.18,0,-30.3,6.06,29.821,0,9.66,0,1.215,1.37,5.64,0
7/7/2025,10:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.282,0,13.99,0,0.006,0,35.1,0,2.46,0,104.02,34.94,7.16,0,-29.4,6.06,29.829,0,9.51,0,1.209,1.25,5.16,0
7/7/2025,10:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.127,0,13.89,0,-0.012,0,35.3,0,2.48,0,105.11,35.3,7.16,0,-29.4,6.06,29.832,0,10.22,0,1.215,1.5,6.19,0
7/7/2025,11:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,22.489,0,13.47,0,-0.028,0,45.6,0,3.21,0,107.14,35.98,7.19,0,-30.8,6.07,29.837,0,10.34,0,1.215,1.7,7.01,0
7/7/2025,11:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,22.364,0,13.39,0,-0.045,0,40.7,0,2.86,0,106.9,35.91,7.17,0,-29.8,6.06,29.865,0,9.5,0,1.215,1.49,6.13,0
7/7/2025,11:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.093,0,13.86,0,-0.066,0,38.6,0,2.71,0,105.45,35.42,7.17,0,-29.6,6.06,29.913,0,8.69,0,1.207,1.45,5.97,0
7/7/2025,11:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,22.984,0,13.79,0,-0.082,0,33.9,0,2.38,0,104.35,35.05,7.15,0,-28.9,6.06,29.95,0,9.98,0,1.214,1.32,5.43,0
7/7/2025,12:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.955,0,13.12,0,-0.096,0,38.5,0,2.71,0,107.17,35.99,7.17,0,-30.1,6.06,29.982,0,8.22,0,1.215,1.71,7.05,0
7/7/2025,12:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,22.121,0,13.22,0,-0.112,0,39.5,0,2.78,0,106.45,35.75,7.17,0,-29.9,6.06,30.007,0,8.45,0,1.216,1.52,6.24,0
7/7/2025,12:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.658,0,12.92,0,-0.126,0,36.8,0,2.59,0,106.47,35.76,7.14,0,-28.3,6.06,30.038,0,9.09,0,1.208,1.34,5.53,0
7/7/2025,12:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,18.524,0,10.89,0,-0.126,0,37.3,0,2.65,0,111.19,37.35,7.15,0,-29,6.07,30.212,0,8.17,0,1.215,1.28,5.28,0
7/7/2025,13:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,16.179,0,9.4,0,-0.13,0,45.9,0,3.27,0,115.11,38.66,7.16,0,-29.4,6.06,30.47,0,7.66,0,1.215,1.28,5.28,0
7/7/2025,13:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,16.501,0,9.6,0,-0.139,0,48,0,3.41,0,113.7,38.19,7.16,0,-29.4,6.06,30.5,0,8.34,0,1.215,1.4,5.75,0
7/7/2025,13:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,15.829,0,9.18,0,-0.15,0,46.1,0,3.28,0,116.2,39.03,7.15,0,-28.6,6.06,30.538,0,10.27,0,1.208,1.26,5.17,0
7/7/2025,13:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,18.042,0,10.58,0,-0.164,0,34.8,0,2.47,0,113.21,38.02,7.09,0,-24.9,6.07,30.275,0,7.47,0,1.214,1.05,4.31,0
