DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
8/13/2025,7:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,6.843,0,3.72,0,-0.076,0,44,0,3.3,0,121.28,40.51,6.97,0,-12.3,5.81,29.356,0,8.47,0,1.184,2.79,11.23,0
8/13/2025,7:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,6.518,0,3.54,0,-0.092,0,41.7,0,3.13,0,121.26,40.5,6.96,0,-12,5.8,29.321,0,8.45,0,1.194,2.78,11.22,0
8/13/2025,8:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,5.44,0,2.91,0,-0.107,0,42.4,0,3.19,0,121.37,40.54,6.96,0,-11.8,5.8,29.255,0,10.19,0,1.194,2.85,11.5,0
8/13/2025,8:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,4.94,0,2.63,0,-0.121,0,43.4,0,3.28,0,120.77,40.34,6.96,0,-11.6,5.8,29.223,0,8.32,0,1.192,2.8,11.29,0
8/13/2025,8:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,4.239,0,2.23,0,-0.133,0,43.7,0,3.31,0,122.42,40.89,6.96,0,-11.6,5.8,29.182,0,7.73,0,1.191,2.72,10.95,0
8/13/2025,8:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,3.959,0,2.08,0,-0.144,0,44,0,3.34,0,122.32,40.85,6.94,0,-10.9,5.8,29.17,0,7.81,0,1.187,2.67,10.76,0
8/13/2025,9:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,3.836,0,2.01,0,-0.154,0,43.1,0,3.27,0,122.59,40.94,6.94,0,-10.4,5.8,29.146,0,7.86,0,1.183,2.65,10.67,0
8/13/2025,9:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,4.07,0,2.14,0,-0.156,0,41.4,0,3.14,0,121.98,40.74,6.93,0,-9.9,5.8,29.138,0,8.11,0,1.2,2.6,10.47,0
8/13/2025,9:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,3.504,0,1.83,0,-0.146,0,37.2,0,2.83,0,120.68,40.31,6.93,0,-10,5.8,29.134,0,7.9,0,1.191,2.55,10.27,0
8/13/2025,9:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,2.355,0,1.2,0,-0.127,0,44.2,0,3.36,0,122.97,41.07,6.94,0,-10.4,5.8,29.207,0,7.58,0,1.192,2.56,10.33,0
8/13/2025,10:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,3.006,0,1.55,0,-0.106,0,46.2,0,3.51,0,123.44,41.22,6.92,0,-9.2,5.8,29.222,0,7.84,0,1.194,2.58,10.38,0
8/13/2025,10:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,4.296,0,2.26,0,-0.085,0,49.9,0,3.74,0,121.89,40.71,6.92,0,-9.1,5.8,29.748,0,9.28,0,1.185,2.59,10.44,0
8/13/2025,10:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,5.336,0,2.85,0,-0.053,0,50.2,0,3.74,0,121.33,40.52,6.92,0,-9.5,5.8,29.813,0,10.4,0,1.187,2.67,10.75,0
8/13/2025,10:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,8.333,0,4.59,0,-0.011,0,51.3,0,3.77,0,117.35,39.19,6.94,0,-10.8,5.81,30.122,0,15.69,0,1.195,2.85,11.49,0
8/13/2025,11:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,8.431,0,4.65,0,0.024,0,53.2,0,3.9,0,118.7,39.65,6.97,0,-12.5,5.8,30.323,0,11.94,0,1.19,2.89,11.63,0
8/13/2025,11:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,7.944,0,4.36,0,0.061,0,55.6,0,4.06,0,118.45,39.56,6.98,0,-13.1,5.8,30.696,0,11.43,0,1.19,2.87,11.58,0
8/13/2025,11:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,8.78,0,4.85,0,0.098,0,56.2,0,4.07,0,116.97,39.07,6.99,0,-13.6,5.8,30.902,0,13.07,0,1.187,2.99,12.06,0
8/13/2025,11:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,12.866,0,7.34,0,0.139,0,49.1,0,3.56,0,113.63,37.95,7.01,0,-15.1,5.8,30.198,0,20.23,0,1.19,2.94,11.84,0
8/13/2025,12:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,17.061,0,9.96,0,0.18,0,49.6,0,3.52,0,108.33,36.19,7.06,0,-17.7,5.81,30.618,0,25.16,0,1.196,3.15,12.68,0
8/13/2025,12:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,17.184,0,10.02,0,0.22,0,57.5,0,4.03,0,109.24,36.49,7.11,0,-20.6,5.8,31.293,0,20.06,0,1.193,3.32,13.39,0
8/13/2025,12:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,19.286,0,11.36,0,0.259,0,62,0,4.28,0,106.84,35.69,7.18,0,-24.9,5.8,31.628,0,18.83,0,1.198,3.46,13.94,0
8/13/2025,12:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,22.427,0,13.39,0,0.289,0,66.4,0,4.51,0,103.16,34.47,7.24,0,-28.8,5.8,31.942,0,19.68,0,1.184,3.56,14.37,0
8/13/2025,13:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,23.004,0,13.77,0,0.315,0,69.3,0,4.7,0,101.66,33.97,7.28,0,-31.1,5.8,32.052,0,21.65,0,1.194,3.9,15.75,0
8/13/2025,13:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,23.774,0,14.26,0,0.337,0,78.6,0,5.27,0,101.09,33.78,7.37,0,-36.6,5.8,32.546,0,17.56,0,1.19,3.91,15.78,0
8/13/2025,13:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,25.236,0,15.22,0,0.355,0,84.1,0,5.57,0,97.86,32.7,7.43,0,-40.6,5.8,32.952,0,17.64,0,1.194,4.1,16.55,0
8/13/2025,13:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,26.969,0,16.36,0,0.367,0,88.4,0,5.79,0,94.87,31.7,7.49,0,-44.5,5.8,33.225,0,18.42,0,1.194,4.06,16.39,0
8/13/2025,14:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,28.147,0,17.15,0,0.376,0,93.1,0,6.06,0,93.25,31.17,7.55,0,-47.9,5.79,33.468,0,17.17,0,1.199,4.15,16.74,0
8/13/2025,14:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,29.334,0,17.94,0,0.379,0,93.5,0,6.05,0,91.24,30.49,7.58,0,-49.8,5.8,33.482,0,16.6,0,1.202,4.24,17.09,0
8/13/2025,14:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,30.17,0,18.5,0,0.378,0,95.4,0,6.15,0,90.4,30.22,7.61,0,-51.5,5.8,33.574,0,15.29,0,1.183,4.26,17.2,0
8/13/2025,14:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,30.754,0,18.9,0,0.374,0,94.5,0,6.08,0,89.19,29.81,7.62,0,-52,5.8,33.58,0,14.14,0,1.183,4.06,16.38,0
8/13/2025,15:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,30.597,0,18.79,0,0.361,0,73.1,0,4.7,0,87.11,29.12,7.45,0,-41.9,5.8,33.574,0,19.94,0,1.195,2.44,9.84,0
8/13/2025,15:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,30.533,0,18.75,0,0.345,0,75.7,0,4.87,0,87.86,29.37,7.46,0,-42.6,5.8,33.556,0,13.04,0,1.193,2.89,11.64,0
8/13/2025,15:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,29.365,0,17.96,0,0.324,0,89.8,0,5.81,0,92.35,30.87,7.55,0,-47.9,5.8,33.528,0,13.26,0,1.191,3.68,14.82,0
8/13/2025,15:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,28.556,0,17.42,0,0.294,0,85.6,0,5.57,0,92.93,31.06,7.52,0,-45.9,5.8,33.391,0,16.46,0,1.191,4.06,16.36,0
8/13/2025,16:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,25.994,0,15.71,0,0.265,0,84.2,0,5.54,0,94.54,31.6,7.47,0,-42.9,5.8,33.23,0,26.39,0,1.189,4.3,17.33,0
8/13/2025,16:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,24.15,0,14.5,0,0.246,0,79.2,0,5.26,0,96.18,32.14,7.39,0,-37.9,5.8,32.963,0,28.89,0,1.187,4.11,16.57,0
8/13/2025,16:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,20.627,0,12.21,0,0.222,0,73.4,0,4.97,0,104.67,34.97,7.31,0,-33.1,5.8,32.661,0,20.21,0,1.185,4,16.13,0
8/13/2025,16:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,18.779,0,11.02,0,0.199,0,68.9,0,4.72,0,107.96,36.07,7.25,0,-29.5,5.8,32.327,0,17.49,0,1.193,3.71,14.95,0
8/13/2025,17:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,17.064,0,9.94,0,0.17,0,62.7,0,4.34,0,111.3,37.18,7.2,0,-26.2,5.8,32.035,0,16.22,0,1.196,3.36,13.55,0
8/13/2025,17:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,15.717,0,9.09,0,0.147,0,61.2,0,4.27,0,112.25,37.5,7.16,0,-24.3,5.79,31.852,0,14.34,0,1.201,3.34,13.45,0
8/13/2025,17:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,14.271,0,8.19,0,0.122,0,57.4,0,4.03,0,114.04,38.09,7.13,0,-22.3,5.79,31.719,0,11.51,0,1.192,3.12,12.56,0
8/13/2025,17:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,12.179,0,6.9,0,0.096,0,55.3,0,3.92,0,115.85,38.7,7.1,0,-20.4,5.8,31.553,0,10.35,0,1.186,2.95,11.91,0
8/13/2025,18:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,10.841,0,6.09,0,0.068,0,53.7,0,3.84,0,115.58,38.61,7.08,0,-18.8,5.8,31.417,0,10.95,0,1.184,2.86,11.54,0
8/13/2025,18:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,9.86,0,5.5,0,0.049,0,53.3,0,3.83,0,117.32,39.19,7.06,0,-17.8,5.8,31.301,0,10.41,0,1.196,2.75,11.07,0
8/13/2025,18:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,9.37,0,5.2,0,0.028,0,52.9,0,3.8,0,117.59,39.28,7.05,0,-17.4,5.79,31.228,0,10.6,0,1.2,2.67,10.75,0
8/13/2025,18:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,8.47,0,4.67,0,0.008,0,50.8,0,3.68,0,118.76,39.67,7.03,0,-16.3,5.8,31.123,0,9.36,0,1.192,2.63,10.61,0
8/13/2025,19:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,8.941,0,4.95,0,-0.009,0,49.9,0,3.6,0,118.75,39.66,7.02,0,-15.6,5.79,31.121,0,9.25,0,1.186,2.7,10.89,0
8/13/2025,19:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,8.307,0,4.57,0,-0.029,0,48.5,0,3.51,0,117.79,39.34,7.01,0,-15.1,5.8,31.062,0,11.2,0,1.194,2.74,11.04,0
8/13/2025,19:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,7.672,0,4.2,0,-0.044,0,47.5,0,3.45,0,118.71,39.65,7.01,0,-14.7,5.79,30.989,0,8.48,0,1.199,2.56,10.3,0
8/13/2025,19:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,7.282,0,3.97,0,-0.064,0,46,0,3.35,0,118.93,39.72,7,0,-14.1,5.79,30.935,0,9.27,0,1.185,2.72,10.96,0
8/13/2025,20:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,6.999,0,3.81,0,-0.08,0,43.9,0,3.2,0,119.44,39.89,6.99,0,-13.9,5.79,30.889,0,8.68,0,1.184,2.62,10.56,0
8/13/2025,20:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,5.895,0,3.17,0,-0.095,0,48.7,0,3.58,0,120.57,40.27,6.99,0,-13.5,5.79,30.738,0,8.05,0,1.195,2.57,10.37,0
8/13/2025,20:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,5.44,0,2.91,0,-0.107,0,50.3,0,3.7,0,120.99,40.41,6.98,0,-13.2,5.79,30.659,0,8.62,0,1.199,2.7,10.9,0
8/13/2025,20:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,5.697,0,3.06,0,-0.119,0,49.5,0,3.64,0,121.26,40.5,6.97,0,-12.3,5.79,30.678,0,8.4,0,1.194,2.63,10.6,0
8/13/2025,21:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,4.968,0,2.64,0,-0.13,0,48.8,0,3.6,0,120.75,40.33,6.97,0,-12.3,5.79,30.614,0,8.1,0,1.193,2.69,10.84,0
8/13/2025,21:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,4.851,0,2.57,0,-0.137,0,48.4,0,3.57,0,121.01,40.42,6.97,0,-12.3,5.79,30.609,0,7.87,0,1.185,2.63,10.6,0
8/13/2025,21:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,4.814,0,2.55,0,-0.143,0,43.6,0,3.22,0,120.11,40.12,6.96,0,-11.7,5.79,30.579,0,7.48,0,1.183,2.6,10.49,0
8/13/2025,21:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,4.858,0,2.58,0,-0.14,0,38.3,0,2.82,0,118.38,39.54,6.95,0,-11.1,5.78,30.573,0,9.14,0,1.183,2.68,10.81,0
8/13/2025,22:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,4.329,0,2.28,0,-0.126,0,38.1,0,2.82,0,119.31,39.85,6.95,0,-11.2,5.79,30.496,0,7.94,0,1.189,2.59,10.44,0
8/13/2025,22:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,3.502,0,1.82,0,-0.107,0,49.6,0,3.7,0,122.58,40.94,6.95,0,-11.3,5.79,30.192,0,7.92,0,1.192,2.68,10.81,0
8/13/2025,22:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,4.537,0,2.4,0,-0.085,0,51.7,0,3.83,0,121.68,40.64,6.94,0,-10.8,5.79,30.382,0,9.75,0,1.199,2.67,10.75,0
8/13/2025,22:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,6.333,0,3.42,0,-0.062,0,52.6,0,3.86,0,120.77,40.33,6.96,0,-11.6,5.79,30.55,0,10.1,0,1.197,2.74,11.04,0
8/13/2025,23:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,6.639,0,3.6,0,-0.032,0,53.5,0,3.93,0,121.3,40.51,6.98,0,-12.7,5.79,30.465,0,9.48,0,1.198,2.71,10.93,0
8/13/2025,23:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,7.799,0,4.28,0,0.002,0,54.4,0,3.98,0,120.63,40.29,6.98,0,-13,5.79,30.537,0,9.34,0,1.187,2.8,11.26,0
8/13/2025,23:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,8.523,0,4.7,0,0.035,0,54.7,0,3.99,0,120.3,40.18,6.99,0,-13.7,5.79,30.596,0,9.49,0,1.195,2.94,11.84,0
8/13/2025,23:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,8.691,0,4.8,0,0.067,0,54.7,0,3.99,0,120.34,40.19,7,0,-14.1,5.78,30.589,0,9.45,0,1.193,3.01,12.14,0
8/14/2025,0:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,12.525,0,7.12,0,0.102,0,54.5,0,3.89,0,117.42,39.22,7.04,0,-16.9,5.79,31.122,0,12.08,0,1.187,2.96,11.92,0
8/14/2025,0:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,13.338,0,7.62,0,0.139,0,54.7,0,3.89,0,116.99,39.07,7.06,0,-18,5.79,31.155,0,12.11,0,1.192,2.92,11.77,0
8/14/2025,0:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,14.474,0,8.32,0,0.177,0,55.7,0,3.96,0,116.83,39.02,7.08,0,-19.1,5.78,30.93,0,11.12,0,1.2,2.89,11.65,0
8/14/2025,0:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,18.893,0,11.12,0,0.21,0,54.5,0,3.8,0,112.73,37.66,7.13,0,-22.4,5.79,31.142,0,13.35,0,1.183,2.83,11.42,0
8/14/2025,1:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,20.83,0,12.36,0,0.241,0,53.9,0,3.73,0,109.86,36.7,7.16,0,-24.1,5.78,31.182,0,15.44,0,1.185,2.87,11.58,0
8/14/2025,1:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,21.963,0,13.1,0,0.268,0,54.3,0,3.75,0,108.75,36.33,7.19,0,-25.6,5.79,31.16,0,14.36,0,1.198,2.87,11.56,0
8/14/2025,1:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,24.22,0,14.58,0,0.288,0,55.5,0,3.79,0,106.5,35.58,7.23,0,-28.4,5.78,31.281,0,13.1,0,1.198,2.78,11.2,0
8/14/2025,1:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,26.614,0,16.16,0,0.302,0,57.8,0,3.9,0,101.24,33.83,7.3,0,-32.5,5.79,31.479,0,14.91,0,1.199,2.84,11.45,0
8/14/2025,2:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,26.93,0,16.38,0,0.312,0,58.5,0,3.94,0,101.99,34.08,7.31,0,-33.4,5.79,31.458,0,12.96,0,1.193,2.94,11.86,0
8/14/2025,2:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,29.049,0,17.79,0,0.316,0,59,0,3.93,0,96.79,32.34,7.36,0,-36.1,5.78,31.742,0,14.85,0,1.188,2.83,11.42,0
8/14/2025,2:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,29.83,0,18.32,0,0.315,0,58.4,0,3.88,0,95.07,31.77,7.37,0,-37,5.79,31.782,0,14.33,0,1.194,2.8,11.29,0
8/14/2025,2:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,29.863,0,18.34,0,0.306,0,49.9,0,3.32,0,95.14,31.8,7.29,0,-31.7,5.78,31.731,0,9.66,0,1.186,2.17,8.75,0
8/14/2025,3:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,30.298,0,18.64,0,0.291,0,44.1,0,2.93,0,93.8,31.35,7.26,0,-30.3,5.78,31.719,0,11.48,0,1.185,2.31,9.31,0
8/14/2025,3:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,29.707,0,18.24,0,0.271,0,50.7,0,3.37,0,95.31,31.85,7.32,0,-34,5.79,31.7,0,11.12,0,1.194,2.62,10.57,0
8/14/2025,3:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,28.276,0,17.27,0,0.25,0,52.9,0,3.54,0,97.75,32.66,7.32,0,-33.8,5.78,31.615,0,14.06,0,1.198,2.76,11.13,0
8/14/2025,3:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,25.714,0,15.57,0,0.23,0,52.7,0,3.57,0,103.16,34.47,7.28,0,-31.4,5.79,31.403,0,12.21,0,1.189,2.72,10.97,0
8/14/2025,4:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,23.073,0,13.83,0,0.208,0,51.8,0,3.56,0,107.43,35.89,7.24,0,-29.1,5.78,31.17,0,13.09,0,1.193,2.82,11.36,0
8/14/2025,4:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,20.062,0,11.87,0,0.189,0,50.6,0,3.52,0,110.37,36.87,7.2,0,-26.5,5.78,30.985,0,13.49,0,1.203,2.83,11.42,0
8/14/2025,4:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,17.107,0,9.98,0,0.165,0,48.9,0,3.46,0,114.18,38.14,7.14,0,-22.8,5.79,30.689,0,12.45,0,1.197,2.8,11.28,0
8/14/2025,4:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,17.417,0,10.18,0,0.142,0,47.1,0,3.32,0,114.24,38.16,7.14,0,-22.8,5.78,30.788,0,12.07,0,1.187,2.91,11.73,0
8/14/2025,5:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,16.755,0,9.76,0,0.121,0,48.6,0,3.44,0,114.12,38.12,7.14,0,-23,5.78,30.8,0,11.66,0,1.19,2.86,11.52,0
8/14/2025,5:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,18.621,0,10.94,0,0.097,0,44,0,3.08,0,109.47,36.57,7.15,0,-23.1,5.78,30.983,0,15.49,0,1.191,3.14,12.67,0
8/14/2025,5:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,13.907,0,7.98,0,0.075,0,47.6,0,3.41,0,118.1,39.45,7.1,0,-20.4,5.78,30.565,0,12.13,0,1.193,2.9,11.7,0
8/14/2025,5:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,14.011,0,8.04,0,0.054,0,47.6,0,3.42,0,118.47,39.57,7.08,0,-19.4,5.78,30.49,0,9.89,0,1.198,2.82,11.36,0
8/14/2025,6:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,12.348,0,7.02,0,0.034,0,47.3,0,3.42,0,118.51,39.58,7.06,0,-18,5.78,30.269,0,13.2,0,1.195,2.92,11.78,0
8/14/2025,6:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,10.359,0,5.81,0,0.017,0,47,0,3.43,0,121.21,40.48,7.05,0,-17.2,5.78,30.115,0,10.7,0,1.191,2.87,11.57,0
8/14/2025,6:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,9.8,0,5.47,0,-0.002,0,46.5,0,3.41,0,121.94,40.73,7.04,0,-16.4,5.77,29.996,0,9.05,0,1.186,2.82,11.36,0
8/14/2025,6:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,10.54,0,5.92,0,-0.021,0,46.3,0,3.39,0,121.05,40.43,7.03,0,-16.2,5.78,30.05,0,10.01,0,1.188,2.84,11.46,0
8/14/2025,7:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,10.351,0,5.8,0,-0.039,0,46.2,0,3.38,0,120.93,40.39,7.02,0,-15.5,5.78,29.943,0,11.31,0,1.2,2.88,11.59,0
8/14/2025,7:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,9.719,0,5.42,0,-0.056,0,45.5,0,3.34,0,120.69,40.31,7.01,0,-14.7,5.78,29.899,0,10.43,0,1.198,2.88,11.6,0
8/14/2025,7:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,7.825,0,4.3,0,-0.072,0,45.5,0,3.37,0,122.78,41.01,7,0,-14.3,5.78,29.734,0,9.11,0,1.183,2.78,11.18,0
8/14/2025,7:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,7.505,0,4.11,0,-0.088,0,45,0,3.34,0,122.99,41.08,6.99,0,-13.7,5.78,29.712,0,9.64,0,1.193,2.87,11.55,0
8/14/2025,8:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,7.552,0,4.14,0,-0.105,0,45.1,0,3.35,0,122.62,40.95,6.99,0,-13.4,5.77,29.642,0,9.4,0,1.191,2.83,11.41,0
8/14/2025,8:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,6.946,0,3.78,0,-0.12,0,44.7,0,3.33,0,122.92,41.05,6.97,0,-12.2,5.78,29.604,0,9.12,0,1.189,2.79,11.24,0
8/14/2025,8:30, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,5.816,0,3.13,0,-0.133,0,44.2,0,3.31,0,123.64,41.29,6.97,0,-12.6,5.77,29.537,0,8.82,0,1.192,2.69,10.84,0
8/14/2025,8:45, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,6.064,0,3.27,0,-0.147,0,44.5,0,3.33,0,123.33,41.19,6.96,0,-11.9,5.77,29.547,0,9.2,0,1.189,2.72,10.97,0
8/14/2025,9:00, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,4.712,0,2.5,0,-0.159,0,44.5,0,3.35,0,123.67,41.3,6.96,0,-11.6,5.77,29.444,0,9.95,0,1.186,2.75,11.07,0
8/14/2025,9:15, ,gtmpcwq_24G103008_080625_081500.bin,Pellicer Creek,GTMNERR,0,4.753,0,2.52,0,-0.171,0,44,0,3.31,0,123.51,41.25,6.96,0,-11.6,5.77,29.46,0,8.23,0,1.193,2.64,10.65,0
