DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
9/20/2025,17:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,3.632,0,1.9,0,0.066,0,51.5,0,4.02,0,93.17,31.14,6.57,0,10.8,5.65,27.528,0,9.93,0,1.192,3.5,14.21,0
9/20/2025,18:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,4.61,0,2.45,0,0.093,0,53,0,4.11,0,93.78,31.34,6.58,0,10.3,5.65,27.74,0,9.75,0,1.19,3.45,13.99,0
9/20/2025,18:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,6.268,0,3.4,0,0.123,0,52.8,0,4.06,0,94.17,31.47,6.64,0,6.4,5.65,28.017,0,12.52,0,1.183,3.42,13.9,0
9/20/2025,18:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,7.033,0,3.84,0,0.156,0,54.6,0,4.18,0,94.95,31.73,6.67,0,4.4,5.65,28.109,0,11.95,0,1.187,3.47,14.08,0
9/20/2025,18:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,7.37,0,4.04,0,0.189,0,54.1,0,4.14,0,95.3,31.85,6.68,0,4.2,5.65,28.096,0,11.34,0,1.185,3.46,14.03,0
9/20/2025,19:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,8,0,4.41,0,0.223,0,53.8,0,4.1,0,96.09,32.11,6.69,0,3.3,5.65,28.136,0,10.45,0,1.194,3.4,13.79,0
9/20/2025,19:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,9.14,0,5.09,0,0.255,0,52.8,0,4,0,96.82,32.35,6.73,0,1.1,5.65,28.234,0,10.8,0,1.202,3.37,13.67,0
9/20/2025,19:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,9.439,0,5.27,0,0.285,0,53.9,0,4.08,0,97.06,32.43,6.75,0,-0.3,5.65,28.169,0,11.23,0,1.185,3.36,13.65,0
9/20/2025,19:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,10.006,0,5.61,0,0.313,0,55.6,0,4.21,0,97.45,32.56,6.78,0,-1.9,5.65,28.112,0,11.21,0,1.19,3.36,13.65,0
9/20/2025,20:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,12.086,0,6.87,0,0.337,0,56.8,0,4.25,0,96.7,32.31,6.83,0,-5.4,5.65,28.329,0,19.04,0,1.201,3.36,13.63,0
9/20/2025,20:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,14.606,0,8.43,0,0.359,0,58.5,0,4.33,0,100.32,33.52,6.91,0,-10.3,5.65,28.557,0,13.5,0,1.185,3.23,13.11,0
9/20/2025,20:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,15.731,0,9.14,0,0.383,0,59.2,0,4.37,0,101.27,33.84,6.95,0,-12.7,5.65,28.541,0,13.79,0,1.185,3.18,12.93,0
9/20/2025,20:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,17.931,0,10.54,0,0.405,0,60.9,0,4.45,0,102.1,34.11,7.02,0,-16.8,5.65,28.643,0,15.37,0,1.201,3.13,12.72,0
9/20/2025,21:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,19.12,0,11.3,0,0.428,0,61.7,0,4.48,0,103.29,34.51,7.07,0,-19.5,5.65,28.69,0,14.2,0,1.192,3.08,12.51,0
9/20/2025,21:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,20.775,0,12.37,0,0.45,0,63.9,0,4.61,0,103.32,34.52,7.13,0,-23.4,5.65,28.733,0,15.1,0,1.188,3.04,12.35,0
9/20/2025,21:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,22.031,0,13.19,0,0.471,0,65,0,4.67,0,103.45,34.56,7.17,0,-25.9,5.65,28.727,0,15.47,0,1.194,2.95,11.99,0
9/20/2025,21:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,23.435,0,14.11,0,0.492,0,66.2,0,4.74,0,104.8,35.01,7.22,0,-28.8,5.65,28.706,0,12.86,0,1.19,2.91,11.8,0
9/20/2025,22:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,24.667,0,14.92,0,0.508,0,67.5,0,4.8,0,104.66,34.97,7.26,0,-31.4,5.65,28.68,0,13.34,0,1.194,2.85,11.56,0
9/20/2025,22:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,25.608,0,15.55,0,0.521,0,68.4,0,4.85,0,105.26,35.17,7.3,0,-33.5,5.65,28.664,0,11.26,0,1.188,2.86,11.62,0
9/20/2025,22:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,26.614,0,16.22,0,0.53,0,69.1,0,4.89,0,104.18,34.81,7.33,0,-35.6,5.65,28.634,0,12.67,0,1.188,2.83,11.47,0
9/20/2025,22:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,27.254,0,16.65,0,0.535,0,70.1,0,4.95,0,104.44,34.89,7.36,0,-37.3,5.65,28.605,0,11.57,0,1.191,2.82,11.44,0
9/20/2025,23:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,28.546,0,17.52,0,0.535,0,71,0,4.99,0,103.41,34.55,7.4,0,-39.8,5.65,28.679,0,12.32,0,1.187,2.75,11.16,0
9/20/2025,23:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,29.071,0,17.87,0,0.528,0,70.8,0,4.96,0,103.01,34.42,7.41,0,-40.7,5.65,28.697,0,12.42,0,1.186,2.71,11.02,0
9/20/2025,23:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,28.825,0,17.71,0,0.516,0,69.8,0,4.89,0,102.54,34.26,7.39,0,-39.5,5.65,28.679,0,10.35,0,1.202,2.55,10.35,0
9/20/2025,23:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,29.409,0,18.1,0,0.497,0,67.9,0,4.75,0,103.16,34.47,7.4,0,-39.6,5.65,28.706,0,9.86,0,1.195,2.52,10.23,0
9/21/2025,0:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,28.489,0,17.48,0,0.478,0,70.1,0,4.92,0,103.95,34.73,7.39,0,-39.3,5.65,28.665,0,11.3,0,1.187,2.73,11.1,0
9/21/2025,0:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,28.005,0,17.15,0,0.457,0,69.8,0,4.91,0,104.25,34.83,7.38,0,-38.5,5.65,28.653,0,10.61,0,1.194,2.76,11.21,0
9/21/2025,0:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,26.926,0,16.43,0,0.439,0,68,0,4.81,0,104.31,34.85,7.33,0,-35.9,5.65,28.624,0,13.55,0,1.196,2.79,11.32,0
9/21/2025,0:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,24.635,0,14.9,0,0.422,0,65.2,0,4.66,0,104.92,35.05,7.26,0,-31.2,5.65,28.562,0,13.98,0,1.187,2.84,11.52,0
9/21/2025,1:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,23.687,0,14.28,0,0.403,0,63.8,0,4.58,0,104.62,34.95,7.22,0,-29,5.65,28.498,0,15.38,0,1.184,2.85,11.59,0
9/21/2025,1:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,21.442,0,12.81,0,0.384,0,61,0,4.42,0,104.49,34.91,7.14,0,-23.8,5.65,28.331,0,14.82,0,1.192,2.96,12.03,0
9/21/2025,1:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,19.604,0,11.62,0,0.363,0,58.3,0,4.27,0,104.81,35.02,7.07,0,-19.6,5.65,28.178,0,12.81,0,1.19,3.02,12.27,0
9/21/2025,1:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,18.149,0,10.68,0,0.342,0,56.9,0,4.19,0,104.42,34.89,7.03,0,-17.4,5.65,28.082,0,11.57,0,1.185,3.07,12.47,0
9/21/2025,2:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,16.689,0,9.75,0,0.318,0,55.2,0,4.1,0,103.77,34.67,6.98,0,-14.3,5.65,27.933,0,10.57,0,1.188,3.1,12.59,0
9/21/2025,2:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,15.03,0,8.71,0,0.298,0,53.9,0,4.04,0,102.48,34.24,6.94,0,-11.6,5.65,27.785,0,11.41,0,1.187,3.18,12.9,0
9/21/2025,2:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,13.708,0,7.88,0,0.276,0,52.8,0,3.98,0,101.49,33.91,6.9,0,-9.6,5.65,27.66,0,11.36,0,1.19,3.19,12.93,0
9/21/2025,2:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,12.6,0,7.2,0,0.252,0,51.6,0,3.92,0,100.54,33.6,6.86,0,-7.2,5.65,27.502,0,12.11,0,1.199,3.24,13.13,0
9/21/2025,3:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,11.178,0,6.33,0,0.229,0,50.8,0,3.88,0,99.29,33.18,6.83,0,-5.1,5.65,27.331,0,11.92,0,1.201,3.27,13.28,0
9/21/2025,3:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,9.825,0,5.51,0,0.204,0,50.2,0,3.87,0,98.1,32.78,6.79,0,-3,5.65,27.18,0,12.86,0,1.202,3.32,13.48,0
9/21/2025,3:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,8.688,0,4.83,0,0.18,0,49.9,0,3.87,0,97.37,32.54,6.76,0,-1.2,5.65,27.02,0,11.86,0,1.197,3.37,13.67,0
9/21/2025,3:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,7.631,0,4.2,0,0.157,0,49.5,0,3.86,0,96.87,32.37,6.73,0,0.6,5.65,26.866,0,11.52,0,1.19,3.42,13.88,0
9/21/2025,4:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,6.744,0,3.68,0,0.133,0,49.4,0,3.87,0,96.33,32.19,6.71,0,2,5.65,26.737,0,11.16,0,1.185,3.42,13.87,0
9/21/2025,4:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,5.934,0,3.21,0,0.112,0,48.8,0,3.85,0,95.96,32.07,6.69,0,3.3,5.65,26.595,0,10.01,0,1.189,3.44,13.97,0
9/21/2025,4:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,5.169,0,2.77,0,0.092,0,48.7,0,3.86,0,95.85,32.03,6.66,0,4.9,5.64,26.493,0,9.22,0,1.193,3.46,14.04,0
9/21/2025,4:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,4.552,0,2.42,0,0.077,0,49.2,0,3.91,0,95.57,31.94,6.65,0,5.5,5.64,26.373,0,7.84,0,1.191,3.49,14.16,0
9/21/2025,5:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,4.047,0,2.14,0,0.063,0,49.3,0,3.94,0,95.3,31.85,6.64,0,6.6,5.65,26.274,0,7.47,0,1.199,3.46,14.06,0
9/21/2025,5:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,3.558,0,1.86,0,0.053,0,49.2,0,3.94,0,95.41,31.88,6.62,0,7.4,5.64,26.185,0,6.9,0,1.196,3.55,14.41,0
9/21/2025,5:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,3.692,0,1.94,0,0.052,0,49,0,3.92,0,95.25,31.83,6.62,0,7.8,5.65,26.19,0,7.17,0,1.192,3.55,14.41,0
9/21/2025,5:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,3.762,0,1.98,0,0.062,0,47.3,0,3.79,0,95.17,31.8,6.62,0,7.7,5.64,26.181,0,6.68,0,1.183,3.51,14.25,0
9/21/2025,6:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,3.963,0,2.09,0,0.081,0,49.1,0,3.92,0,95.7,31.98,6.6,0,8.5,5.64,26.242,0,7.27,0,1.2,3.52,14.27,0
9/21/2025,6:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,5.199,0,2.79,0,0.107,0,49.8,0,3.96,0,96.57,32.27,6.62,0,7.3,5.65,26.178,0,7.7,0,1.203,3.48,14.14,0
9/21/2025,6:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,6.741,0,3.68,0,0.136,0,47.9,0,3.78,0,97.59,32.61,6.65,0,5.9,5.64,26.463,0,8.19,0,1.191,3.43,13.92,0
9/21/2025,6:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,8.975,0,5,0,0.17,0,47.6,0,3.72,0,99.48,33.24,6.7,0,2.7,5.64,26.57,0,8.77,0,1.184,3.38,13.72,0
9/21/2025,7:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,8.797,0,4.89,0,0.206,0,48.7,0,3.81,0,99.22,33.15,6.71,0,2.3,5.65,26.548,0,8.57,0,1.2,3.36,13.64,0
9/21/2025,7:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,7.988,0,4.41,0,0.239,0,49.4,0,3.87,0,94.9,31.72,6.69,0,3.1,5.62,26.482,0,14.42,0,1.183,3.41,13.85,0
9/21/2025,7:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,8.508,0,4.72,0,0.27,0,49.8,0,3.9,0,98.88,33.04,6.7,0,2.5,5.64,26.49,0,8.62,0,1.186,3.41,13.82,0
9/21/2025,7:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,9.45,0,5.28,0,0.297,0,49.7,0,3.87,0,99.21,33.15,6.74,0,0.6,5.64,26.64,0,10.22,0,1.184,3.42,13.89,0
9/21/2025,8:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,10.472,0,5.9,0,0.323,0,49.6,0,3.84,0,99.42,33.22,6.76,0,-0.9,5.62,26.707,0,12.39,0,1.191,3.34,13.55,0
9/21/2025,8:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,14.621,0,8.46,0,0.348,0,48.6,0,3.7,0,102.11,34.12,6.85,0,-6.4,5.64,26.895,0,13.57,0,1.199,3.19,12.93,0
9/21/2025,8:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,19.051,0,11.28,0,0.37,0,47.3,0,3.54,0,104.35,34.86,6.94,0,-11.7,5.64,26.986,0,15.17,0,1.186,2.93,11.9,0
9/21/2025,8:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,20.327,0,12.1,0,0.395,0,47.3,0,3.52,0,104.71,34.98,6.98,0,-14.2,5.65,27.06,0,14.75,0,1.184,2.91,11.81,0
9/21/2025,9:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,21.812,0,13.07,0,0.418,0,48.6,0,3.58,0,104.38,34.87,7.02,0,-16.5,5.64,27.274,0,15.77,0,1.195,2.86,11.63,0
9/21/2025,9:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,23.675,0,14.29,0,0.441,0,53.2,0,3.87,0,104.24,34.83,7.1,0,-21.5,5.64,27.572,0,14.83,0,1.201,2.77,11.27,0
9/21/2025,9:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,25.607,0,15.56,0,0.462,0,55.5,0,4,0,103.71,34.65,7.17,0,-25.6,5.65,27.782,0,15.03,0,1.202,2.74,11.13,0
9/21/2025,9:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,27.88,0,17.08,0,0.48,0,57.5,0,4.1,0,101.21,33.82,7.24,0,-30.2,5.65,27.92,0,17.91,0,1.199,2.51,10.18,0
9/21/2025,10:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,30.145,0,18.61,0,0.498,0,60.3,0,4.25,0,98.65,32.96,7.32,0,-35.2,5.65,28.104,0,17.78,0,1.185,2.43,9.89,0
9/21/2025,10:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,31.279,0,19.38,0,0.515,0,63.5,0,4.45,0,97.78,32.68,7.39,0,-39.1,5.63,28.21,0,16.33,0,1.19,2.34,9.52,0
9/21/2025,10:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,30.893,0,19.12,0,0.529,0,65.6,0,4.61,0,99.1,33.12,7.4,0,-39.9,5.65,28.13,0,14.91,0,1.19,2.38,9.67,0
9/21/2025,10:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,31.067,0,19.24,0,0.539,0,68.2,0,4.77,0,99.67,33.3,7.43,0,-41.5,5.65,28.287,0,11.24,0,1.189,2.48,10.07,0
9/21/2025,11:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,31.613,0,19.61,0,0.546,0,68.7,0,4.79,0,99.04,33.09,7.45,0,-42.7,5.65,28.418,0,10.21,0,1.194,2.63,10.7,0
9/21/2025,11:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,32.063,0,19.92,0,0.548,0,67.8,0,4.72,0,98.81,33.02,7.45,0,-42.9,5.65,28.324,0,10.91,0,1.193,2.45,9.95,0
9/21/2025,11:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,32.057,0,19.91,0,0.545,0,67.5,0,4.7,0,99.01,33.09,7.45,0,-42.8,5.63,28.364,0,10.05,0,1.188,2.41,9.8,0
9/21/2025,11:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,32.263,0,20.05,0,0.536,0,68.1,0,4.74,0,99.13,33.12,7.46,0,-43.5,5.65,28.385,0,8.53,0,1.186,2.41,9.77,0
9/21/2025,12:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,32.254,0,20.05,0,0.522,0,63.8,0,4.44,0,98.68,32.97,7.41,0,-40.7,5.65,28.366,0,7.75,0,1.186,2.15,8.72,0
9/21/2025,12:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,32.19,0,20,0,0.501,0,64.5,0,4.49,0,99.65,33.3,7.44,0,-42,5.64,28.317,0,7.82,0,1.196,2.29,9.3,0
9/21/2025,12:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,31.713,0,19.68,0,0.483,0,66.9,0,4.66,0,99.74,33.33,7.43,0,-41.9,5.65,28.399,0,9.27,0,1.195,2.39,9.7,0
9/21/2025,12:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,31.257,0,19.36,0,0.465,0,65.6,0,4.58,0,100.62,33.62,7.41,0,-40.3,5.64,28.373,0,9.97,0,1.187,2.36,9.6,0
9/21/2025,13:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,31.077,0,19.24,0,0.448,0,65.3,0,4.57,0,100.39,33.54,7.4,0,-40,5.65,28.326,0,11.06,0,1.192,2.41,9.77,0
9/21/2025,13:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,30.182,0,18.63,0,0.429,0,62.9,0,4.41,0,101.44,33.89,7.35,0,-37,5.65,28.404,0,11.31,0,1.2,2.41,9.78,0
9/21/2025,13:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,29.906,0,18.45,0,0.411,0,61.3,0,4.3,0,100.37,33.54,7.33,0,-35.6,5.64,28.365,0,15.29,0,1.189,2.46,9.98,0
9/21/2025,13:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,26.212,0,15.95,0,0.391,0,59.9,0,4.24,0,103.43,34.56,7.22,0,-28.9,5.65,28.615,0,12.57,0,1.189,2.61,10.6,0
9/21/2025,14:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,24.626,0,14.9,0,0.37,0,58.6,0,4.17,0,103.94,34.73,7.16,0,-25.4,5.64,28.689,0,11.17,0,1.194,2.7,10.97,0
9/21/2025,14:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,22.394,0,13.42,0,0.351,0,57.1,0,4.1,0,103.87,34.7,7.1,0,-21.3,5.65,28.709,0,11.29,0,1.191,2.83,11.5,0
9/21/2025,14:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,20.605,0,12.26,0,0.33,0,56.7,0,4.09,0,103.77,34.67,7.05,0,-18.4,5.65,28.723,0,11.51,0,1.186,2.91,11.83,0
9/21/2025,14:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,18.679,0,11.02,0,0.309,0,55.1,0,4.02,0,103.55,34.6,7,0,-15.7,5.65,28.569,0,10.73,0,1.193,2.97,12.07,0
9/21/2025,15:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,16.382,0,9.55,0,0.283,0,54.3,0,4,0,101.93,34.06,6.94,0,-11.9,5.65,28.498,0,10.12,0,1.191,3.07,12.47,0
9/21/2025,15:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,14.03,0,8.08,0,0.258,0,53.8,0,3.99,0,100.74,33.66,6.89,0,-8.6,5.63,28.448,0,10.62,0,1.185,3.17,12.87,0
9/21/2025,15:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,12.367,0,7.05,0,0.239,0,53.1,0,3.97,0,99.65,33.3,6.85,0,-6.1,5.64,28.334,0,10.41,0,1.184,3.18,12.92,0
9/21/2025,15:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,11.202,0,6.33,0,0.208,0,51.7,0,3.89,0,98.61,32.95,6.81,0,-3.7,5.65,28.251,0,11.73,0,1.197,3.24,13.15,0
9/21/2025,16:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,10.129,0,5.68,0,0.187,0,52,0,3.93,0,97.84,32.69,6.78,0,-2.3,5.65,28.149,0,11.6,0,1.197,3.26,13.25,0
9/21/2025,16:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,8.996,0,5,0,0.163,0,52.2,0,3.98,0,97.11,32.45,6.76,0,-0.8,5.65,28.017,0,11.35,0,1.196,3.27,13.26,0
9/21/2025,16:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,7.945,0,4.38,0,0.145,0,51.9,0,3.97,0,96.5,32.25,6.73,0,0.6,5.63,27.883,0,10.05,0,1.199,3.29,13.37,0
9/21/2025,16:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,7.054,0,3.86,0,0.126,0,51.9,0,3.99,0,96.27,32.17,6.71,0,1.9,5.64,27.777,0,9.35,0,1.196,3.34,13.54,0
9/21/2025,17:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,6.352,0,3.45,0,0.111,0,51.8,0,4,0,96.1,32.11,6.7,0,3,5.65,27.686,0,8.32,0,1.199,3.34,13.54,0
9/21/2025,17:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,5.791,0,3.12,0,0.097,0,51.8,0,4.01,0,96.05,32.1,6.68,0,4.2,5.63,27.592,0,8.05,0,1.193,3.38,13.71,0
9/21/2025,17:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,5.314,0,2.85,0,0.087,0,52,0,4.04,0,95.6,31.95,6.67,0,4.8,5.64,27.507,0,9.17,0,1.191,3.38,13.71,0
9/21/2025,17:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,5.139,0,2.75,0,0.085,0,52,0,4.05,0,95.91,32.05,6.65,0,5.6,5.62,27.469,0,7.55,0,1.192,3.38,13.73,0
9/21/2025,18:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,5.185,0,2.78,0,0.094,0,50.2,0,3.91,0,95.53,31.93,6.65,0,5.5,5.63,27.463,0,6.24,0,1.193,3.33,13.51,0
9/21/2025,18:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,5.587,0,3.01,0,0.109,0,51.6,0,4.01,0,96.07,32.1,6.65,0,6,5.65,27.541,0,7.23,0,1.186,3.37,13.68,0
9/21/2025,18:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,6.686,0,3.64,0,0.135,0,52.2,0,4.03,0,96.75,32.33,6.66,0,5,5.63,27.678,0,7.95,0,1.2,3.32,13.49,0
9/21/2025,18:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,8.944,0,4.97,0,0.165,0,52,0,3.96,0,97.99,32.74,6.7,0,2.6,5.65,27.991,0,8.78,0,1.202,3.28,13.3,0
9/21/2025,19:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,10.338,0,5.81,0,0.196,0,53,0,4.01,0,98.93,33.06,6.74,0,0.2,5.62,28.004,0,9.43,0,1.196,3.27,13.28,0
9/21/2025,19:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,10.647,0,6,0,0.228,0,53.6,0,4.05,0,99.1,33.11,6.76,0,-0.8,5.63,28.051,0,9.34,0,1.189,3.3,13.38,0
9/21/2025,19:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,10.466,0,5.89,0,0.258,0,54,0,4.09,0,99.25,33.16,6.76,0,-0.8,5.65,27.979,0,8.48,0,1.189,3.28,13.33,0
9/21/2025,19:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,11.67,0,6.62,0,0.284,0,54,0,4.07,0,99.99,33.41,6.79,0,-2.5,5.62,28.104,0,9.01,0,1.185,3.24,13.17,0
