DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
1/25/2025,3:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,0.7,0,0.34,0,-0.121,0,80.4,0,9.22,0,174.99,58.31,6.96,0,-21,6.37,9.243,0,4.29,0,1.192,3.16,12.71,0
1/25/2025,3:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,0.778,0,0.38,0,-0.106,0,80.8,0,9.27,0,174.37,58.1,6.95,0,-20.3,6.36,9.214,0,4.37,0,1.207,3.03,12.19,0
1/25/2025,3:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,1.032,0,0.51,0,-0.088,0,81.3,0,9.28,0,173,57.65,6.95,0,-20.1,6.37,9.411,0,4.34,0,1.193,2.97,11.95,0
1/25/2025,4:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,1.11,0,0.55,0,-0.067,0,81.6,0,9.34,0,170.72,56.88,6.97,0,-21.5,6.36,9.251,0,4.62,0,1.21,2.86,11.5,0
1/25/2025,4:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,1.016,0,0.5,0,-0.044,0,81.5,0,9.38,0,172.3,57.41,6.97,0,-21.4,6.37,9.015,0,4.48,0,1.211,2.97,11.95,0
1/25/2025,4:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,1.267,0,0.64,0,-0.018,0,81.6,0,9.39,0,171.25,57.06,6.97,0,-21.8,6.37,9.037,0,4.53,0,1.211,3.15,12.69,0
1/25/2025,4:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,1.712,0,0.87,0,0.01,0,82.7,0,9.61,0,166.59,55.51,7.03,0,-24.9,6.37,8.558,0,4.53,0,1.208,3.07,12.36,0
1/25/2025,5:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,1.728,0,0.88,0,0.037,0,82.5,0,9.58,0,167.9,55.95,7.04,0,-25.3,6.37,8.613,0,4.62,0,1.204,3,12.06,0
1/25/2025,5:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,1.965,0,1,0,0.067,0,82.4,0,9.54,0,167.29,55.74,7.03,0,-24.7,6.37,8.686,0,4.66,0,1.206,3.21,12.92,0
1/25/2025,5:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,2.691,0,1.4,0,0.101,0,82.8,0,9.53,0,165.5,55.14,7.03,0,-25.2,6.37,8.763,0,5.25,0,1.202,3.89,15.62,0
1/25/2025,5:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,3.108,0,1.63,0,0.138,0,83.2,0,9.59,0,163.52,54.48,7.07,0,-27.5,6.37,8.688,0,5.53,0,1.198,4.83,19.41,0
1/25/2025,6:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,4.085,0,2.17,0,0.174,0,83.9,0,9.64,0,159.95,53.29,7.1,0,-28.8,6.37,8.683,0,6.09,0,1.201,6.29,25.26,0
1/25/2025,6:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,5.376,0,2.91,0,0.212,0,84.4,0,9.64,0,157.38,52.43,7.13,0,-30.7,6.37,8.749,0,5.76,0,1.2,9.22,37.04,0
1/25/2025,6:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,6.854,0,3.76,0,0.248,0,85.1,0,9.75,0,154.61,51.51,7.17,0,-33.2,6.37,8.377,0,5.79,0,1.198,13.4,53.83,0
1/25/2025,6:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,8.615,0,4.8,0,0.283,0,86.3,0,9.85,0,151.01,50.31,7.24,0,-36.9,6.37,8.227,0,5.83,0,1.193,13.99,56.18,0
1/25/2025,7:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,11.416,0,6.5,0,0.312,0,88.1,0,9.9,0,144.97,48.29,7.32,0,-41.4,6.37,8.432,0,5.68,0,1.198,9.03,36.29,0
1/25/2025,7:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,15.097,0,8.78,0,0.336,0,90.8,0,10.04,0,139.25,46.39,7.46,0,-49.6,6.37,8.464,0,5.96,0,1.202,7.42,29.79,0
1/25/2025,7:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,16.502,0,9.66,0,0.354,0,92.5,0,10.18,0,136.92,45.61,7.59,0,-56.6,6.37,8.402,0,5.87,0,1.196,8.02,32.24,0
1/25/2025,7:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,20.144,0,11.99,0,0.364,0,94.5,0,10.19,0,128.66,42.85,7.69,0,-62.5,6.37,8.67,0,5.6,0,1.194,6.55,26.32,0
1/25/2025,8:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,22.368,0,13.44,0,0.37,0,95.5,0,10.14,0,121.01,40.3,7.76,0,-66.8,6.37,8.935,0,5.63,0,1.202,5.8,23.31,0
1/25/2025,8:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,24.319,0,14.73,0,0.367,0,96.6,0,10.13,0,114.16,38.01,7.83,0,-70.6,6.37,9.105,0,5.52,0,1.195,5.09,20.45,0
1/25/2025,8:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,24.963,0,15.15,0,0.358,0,97.2,0,10.18,0,113.2,37.69,7.87,0,-73,6.37,9.068,0,5.15,0,1.204,4.79,19.27,0
1/25/2025,8:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,27.491,0,16.84,0,0.342,0,98,0,10.04,0,103.57,34.48,7.91,0,-75.4,6.37,9.501,0,5.75,0,1.199,4.27,17.17,0
1/25/2025,9:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,25.823,0,15.73,0,0.326,0,97.6,0,10.1,0,107.18,35.68,7.91,0,-75.4,6.37,9.424,0,6.34,0,1.199,6.14,24.68,0
1/25/2025,9:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,21.48,0,12.87,0,0.307,0,95.5,0,10.19,0,120.31,40.06,7.84,0,-71.3,6.37,8.967,0,5.72,0,1.199,6.45,25.92,0
1/25/2025,9:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,23.746,0,14.35,0,0.284,0,95.5,0,10.03,0,115.85,38.58,7.83,0,-70.5,6.37,9.137,0,5.55,0,1.197,5.65,22.69,0
1/25/2025,9:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,22.041,0,13.24,0,0.265,0,94.4,0,9.96,0,120.51,40.13,7.82,0,-70,6.37,9.208,0,5.88,0,1.194,7.06,28.36,0
1/25/2025,10:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,23.575,0,14.24,0,0.245,0,95,0,9.93,0,116.28,38.72,7.85,0,-71.5,6.37,9.306,0,6.17,0,1.207,5.48,22.04,0
1/25/2025,10:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,22.878,0,13.79,0,0.224,0,94.1,0,9.89,0,120.36,40.08,7.8,0,-68.7,6.37,9.281,0,5.7,0,1.206,4.65,18.67,0
1/25/2025,10:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,21.214,0,12.7,0,0.204,0,93.2,0,9.86,0,124.2,41.36,7.73,0,-64.8,6.37,9.262,0,6.47,0,1.195,5.83,23.45,0
1/25/2025,10:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,21.766,0,13.06,0,0.183,0,92.8,0,9.8,0,118.2,39.36,7.71,0,-63.8,6.37,9.277,0,6.28,0,1.21,7.57,30.43,0
1/25/2025,11:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,21.527,0,12.9,0,0.165,0,93.1,0,9.85,0,124.55,41.48,7.73,0,-64.8,6.37,9.257,0,5.49,0,1.206,5.07,20.39,0
1/25/2025,11:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,20.211,0,12.05,0,0.145,0,91.6,0,9.74,0,127.71,42.54,7.65,0,-60.6,6.37,9.242,0,5.39,0,1.198,4.58,18.39,0
1/25/2025,11:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,18.9,0,11.21,0,0.125,0,90.4,0,9.66,0,130.47,43.46,7.59,0,-56.7,6.37,9.261,0,5.57,0,1.211,4.81,19.34,0
1/25/2025,11:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,18.28,0,10.81,0,0.107,0,89.8,0,9.62,0,131.56,43.82,7.57,0,-55.9,6.37,9.25,0,5.26,0,1.204,4.32,17.38,0
1/25/2025,12:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,17.073,0,10.04,0,0.091,0,89.1,0,9.58,0,135.05,44.98,7.52,0,-52.7,6.37,9.303,0,5.33,0,1.193,3.39,13.65,0
1/25/2025,12:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,16.493,0,9.67,0,0.073,0,88.6,0,9.55,0,138.93,46.28,7.5,0,-51.9,6.37,9.302,0,5.32,0,1.204,3.23,12.99,0
1/25/2025,12:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,14.637,0,8.5,0,0.055,0,88.4,0,9.6,0,144.16,48.02,7.47,0,-50,6.37,9.356,0,5.1,0,1.211,2.89,11.63,0
1/25/2025,12:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,14.453,0,8.39,0,0.037,0,87.4,0,9.5,0,142.64,47.52,7.43,0,-47.6,6.37,9.347,0,5.62,0,1.197,2.73,10.96,0
1/25/2025,13:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,14.413,0,8.36,0,0.019,0,87.2,0,9.46,0,142.86,47.59,7.42,0,-47,6.37,9.41,0,5.29,0,1.206,2.63,10.57,0
1/25/2025,13:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,13.202,0,7.61,0,0.003,0,86.5,0,9.43,0,147.59,49.17,7.37,0,-44.1,6.37,9.407,0,5.09,0,1.198,2.7,10.86,0
1/25/2025,13:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,12.047,0,6.9,0,-0.015,0,86.4,0,9.45,0,150,49.97,7.35,0,-43.4,6.37,9.458,0,5.14,0,1.207,2.71,10.91,0
1/25/2025,13:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,11.957,0,6.84,0,-0.024,0,85.8,0,9.39,0,149.24,49.72,7.33,0,-42,6.37,9.426,0,5.4,0,1.193,2.45,9.85,0
1/25/2025,14:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,11.476,0,6.55,0,-0.039,0,85.1,0,9.31,0,152.44,50.78,7.3,0,-40.2,6.37,9.548,0,4.99,0,1.211,2.59,10.41,0
1/25/2025,14:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,10.366,0,5.87,0,-0.05,0,84.5,0,9.28,0,155.92,51.95,7.28,0,-39.2,6.37,9.544,0,9.29,0,1.2,3.14,12.62,0
1/25/2025,14:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.912,0,5.59,0,-0.059,0,84.9,0,9.35,0,156.67,52.2,7.27,0,-38.5,6.37,9.567,0,5.4,0,1.205,2.75,11.08,0
1/25/2025,14:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,10.219,0,5.78,0,-0.07,0,85.5,0,9.39,0,154.74,51.55,7.27,0,-38.8,6.37,9.574,0,5.57,0,1.206,2.6,10.48,0
1/25/2025,15:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.695,0,5.46,0,-0.078,0,85,0,9.34,0,158.11,52.68,7.25,0,-37.4,6.37,9.681,0,5.42,0,1.204,2.7,10.86,0
1/25/2025,15:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,8.915,0,4.99,0,-0.086,0,84.4,0,9.27,0,158.88,52.93,7.22,0,-35.6,6.37,9.778,0,5.81,0,1.202,2.82,11.33,0
1/25/2025,15:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,8.057,0,4.48,0,-0.096,0,85.3,0,9.37,0,160.39,53.44,7.21,0,-35.3,6.37,9.942,0,5.65,0,1.2,2.73,10.99,0
1/25/2025,15:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,8.176,0,4.55,0,-0.103,0,86,0,9.43,0,161.66,53.86,7.2,0,-34.9,6.37,10.006,0,5.78,0,1.196,2.72,10.95,0
1/25/2025,16:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,8.034,0,4.47,0,-0.107,0,84.7,0,9.31,0,161.95,53.96,7.19,0,-33.9,6.37,9.903,0,5.67,0,1.2,2.76,11.12,0
1/25/2025,16:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,7.374,0,4.08,0,-0.106,0,84,0,9.27,0,163.58,54.5,7.17,0,-33,6.37,9.843,0,5.09,0,1.205,2.71,10.91,0
1/25/2025,16:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,6.246,0,3.42,0,-0.1,0,84.4,0,9.32,0,167.96,55.96,7.15,0,-31.9,6.37,9.991,0,4.66,0,1.208,3.03,12.21,0
1/25/2025,16:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,5.322,0,2.88,0,-0.087,0,85.1,0,9.39,0,168.24,56.06,7.13,0,-30.7,6.37,10.192,0,5.41,0,1.197,3.6,14.47,0
1/25/2025,17:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,4.089,0,2.18,0,-0.075,0,87.5,0,9.58,0,169.21,56.38,7.12,0,-30.4,6.36,10.688,0,6.1,0,1.201,4.16,16.72,0
1/25/2025,17:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,4.147,0,2.21,0,-0.061,0,89.5,0,9.74,0,166.14,55.36,7.13,0,-30.8,6.37,10.963,0,7.6,0,1.194,4.54,18.23,0
1/25/2025,17:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,3.21,0,1.69,0,-0.045,0,90.6,0,9.87,0,167.65,55.86,7.13,0,-30.9,6.37,11.033,0,7.1,0,1.193,4.58,18.42,0
1/25/2025,17:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,3.349,0,1.77,0,-0.026,0,93.3,0,10.1,0,162.59,54.17,7.15,0,-31.9,6.37,11.35,0,8.86,0,1.208,4.91,19.74,0
1/25/2025,18:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,5.04,0,2.72,0,-0.008,0,95.5,0,10.27,0,160.51,53.48,7.2,0,-34.9,6.37,11.262,0,8.6,0,1.193,3.33,13.38,0
1/25/2025,18:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,4.85,0,2.61,0,0.01,0,95.3,0,10.28,0,161.61,53.85,7.2,0,-34.7,6.37,11.245,0,8.46,0,1.201,4.13,16.6,0
1/25/2025,18:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,6.518,0,3.58,0,0.027,0,96.1,0,10.32,0,158.86,52.93,7.23,0,-36.3,6.36,11.188,0,7.98,0,1.198,4.25,17.07,0
1/25/2025,18:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,6.167,0,3.37,0,0.047,0,96.2,0,10.33,0,158.34,52.75,7.25,0,-37.6,6.37,11.192,0,8.42,0,1.211,4.29,17.26,0
1/25/2025,19:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,4.81,0,2.59,0,0.065,0,95.4,0,10.32,0,160.75,53.56,7.22,0,-35.6,6.37,11.146,0,8.19,0,1.193,4.21,16.91,0
1/25/2025,19:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,5.06,0,2.73,0,0.083,0,96.9,0,10.45,0,160.27,53.4,7.23,0,-36.2,6.37,11.178,0,8.1,0,1.201,3.72,14.95,0
1/25/2025,19:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,7.237,0,4,0,0.099,0,96.6,0,10.37,0,156.09,52,7.25,0,-37.7,6.37,11.093,0,10.67,0,1.211,4.32,17.37,0
1/25/2025,19:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,7.806,0,4.34,0,0.111,0,95.9,0,10.28,0,156.58,52.17,7.26,0,-38.1,6.37,11.027,0,7.29,0,1.192,3.71,14.94,0
1/25/2025,20:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,7.774,0,4.32,0,0.12,0,96.2,0,10.3,0,156.27,52.06,7.27,0,-38.9,6.37,11.075,0,6.86,0,1.202,3.68,14.79,0
1/25/2025,20:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,8.033,0,4.47,0,0.12,0,96.2,0,10.29,0,155.14,51.69,7.28,0,-39.2,6.37,11.09,0,7.32,0,1.204,3.43,13.8,0
1/25/2025,20:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.938,0,5.62,0,0.111,0,93.5,0,9.96,0,153.21,51.04,7.28,0,-39.1,6.37,10.97,0,6.46,0,1.2,3.33,13.41,0
1/25/2025,20:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,12.25,0,7.03,0,0.097,0,93.7,0,9.93,0,149.56,49.82,7.32,0,-41.7,6.37,10.756,0,6.97,0,1.202,3.48,13.98,0
1/25/2025,21:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,11.667,0,6.67,0,0.083,0,94.3,0,10.01,0,150.17,50.03,7.35,0,-43.2,6.37,10.794,0,8.01,0,1.197,3.41,13.7,0
1/25/2025,21:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,11.288,0,6.44,0,0.068,0,93.7,0,9.97,0,151,50.31,7.35,0,-43.1,6.37,10.751,0,7.42,0,1.203,3.42,13.76,0
1/25/2025,21:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,11.162,0,6.36,0,0.053,0,90.6,0,9.67,0,150.81,50.24,7.29,0,-39.8,6.37,10.654,0,6.85,0,1.21,3.36,13.5,0
1/25/2025,21:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.728,0,5.49,0,0.037,0,89.9,0,9.64,0,155.78,51.9,7.24,0,-36.7,6.37,10.628,0,6.74,0,1.192,3.25,13.06,0
1/25/2025,22:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.297,0,5.23,0,0.024,0,89.7,0,9.65,0,157.18,52.37,7.21,0,-35.4,6.37,10.659,0,6.57,0,1.2,3.39,13.62,0
1/25/2025,22:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,10.012,0,5.66,0,0.01,0,90.9,0,9.73,0,155.44,51.79,7.25,0,-37.7,6.37,10.718,0,6.97,0,1.206,3.38,13.6,0
1/25/2025,22:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.013,0,5.06,0,-0.001,0,90.9,0,9.76,0,157.45,52.46,7.24,0,-37,6.37,10.773,0,6.91,0,1.203,3.51,14.12,0
1/25/2025,22:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,8.84,0,4.96,0,-0.014,0,90.6,0,9.73,0,156.29,52.07,7.24,0,-36.9,6.37,10.775,0,7.39,0,1.198,3.77,15.18,0
1/25/2025,23:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.634,0,5.43,0,-0.03,0,90.6,0,9.71,0,155.81,51.91,7.24,0,-37.1,6.37,10.756,0,6.85,0,1.192,3.99,16.04,0
1/25/2025,23:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.585,0,5.4,0,-0.042,0,90.1,0,9.67,0,156.46,52.13,7.24,0,-36.7,6.37,10.699,0,6.79,0,1.211,3.85,15.49,0
1/25/2025,23:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,8.962,0,5.03,0,-0.054,0,89.3,0,9.61,0,158.48,52.8,7.22,0,-36.1,6.37,10.669,0,6.78,0,1.192,4.16,16.73,0
1/25/2025,23:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,8.015,0,4.46,0,-0.066,0,88.8,0,9.6,0,158.54,52.82,7.21,0,-35.1,6.36,10.679,0,6.76,0,1.21,4.47,17.96,0
1/26/2025,0:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.042,0,5.08,0,-0.076,0,89.1,0,9.59,0,157.67,52.53,7.21,0,-35.1,6.36,10.667,0,6.58,0,1.198,4.19,16.85,0
1/26/2025,0:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,8.159,0,4.55,0,-0.086,0,88.2,0,9.54,0,162.25,54.06,7.18,0,-33.9,6.37,10.604,0,6.54,0,1.204,5.1,20.51,0
1/26/2025,0:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,8.358,0,4.67,0,-0.096,0,87.9,0,9.5,0,159.69,53.2,7.19,0,-33.9,6.37,10.608,0,6.73,0,1.202,4.62,18.57,0
1/26/2025,0:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,8.189,0,4.56,0,-0.105,0,87,0,9.41,0,160.23,53.38,7.15,0,-32.1,6.37,10.58,0,6.76,0,1.198,4.16,16.74,0
1/26/2025,1:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,7.883,0,4.38,0,-0.114,0,86.6,0,9.38,0,161.51,53.81,7.16,0,-32.3,6.37,10.552,0,6.59,0,1.201,4.41,17.73,0
1/26/2025,1:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,7.853,0,4.36,0,-0.123,0,87,0,9.43,0,161.09,53.67,7.16,0,-32.5,6.37,10.559,0,6.55,0,1.202,4.33,17.41,0
1/26/2025,1:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,7.07,0,3.9,0,-0.131,0,85.7,0,9.33,0,165.46,55.13,7.14,0,-31.5,6.37,10.5,0,6.42,0,1.199,4.11,16.53,0
1/26/2025,1:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,6.851,0,3.77,0,-0.137,0,85.3,0,9.31,0,165.58,55.17,7.13,0,-30.5,6.37,10.452,0,6.65,0,1.203,4.25,17.09,0
1/26/2025,2:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,6.854,0,3.77,0,-0.146,0,85.3,0,9.31,0,164.87,54.93,7.12,0,-30.3,6.37,10.434,0,6.3,0,1.201,4.47,17.95,0
1/26/2025,2:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,6.698,0,3.68,0,-0.155,0,85.3,0,9.31,0,165.28,55.07,7.12,0,-30.4,6.37,10.418,0,6.41,0,1.21,4.88,19.62,0
1/26/2025,2:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,6.891,0,3.8,0,-0.161,0,84.9,0,9.26,0,165.17,55.03,7.12,0,-30.1,6.37,10.424,0,6.22,0,1.211,4.74,19.05,0
1/26/2025,2:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,6.651,0,3.65,0,-0.167,0,83.8,0,9.16,0,164.93,54.95,7.11,0,-29.4,6.37,10.369,0,6.21,0,1.201,4.55,18.29,0
1/26/2025,3:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,6.258,0,3.42,0,-0.175,0,83.5,0,9.16,0,167.28,55.74,7.09,0,-28.4,6.37,10.299,0,6.18,0,1.205,4.28,17.2,0
1/26/2025,3:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,6.141,0,3.36,0,-0.18,0,83.4,0,9.16,0,166.32,55.42,7.09,0,-28.2,6.36,10.272,0,6.36,0,1.206,4.72,18.99,0
1/26/2025,3:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,5.953,0,3.25,0,-0.184,0,82.6,0,9.08,0,167.05,55.66,7.07,0,-27.5,6.37,10.247,0,5.89,0,1.207,4.86,19.54,0
1/26/2025,3:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,5.629,0,3.06,0,-0.188,0,82.3,0,9.07,0,168.38,56.1,7.07,0,-27.5,6.36,10.198,0,5.98,0,1.206,5.69,22.88,0
1/26/2025,4:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,5.021,0,2.71,0,-0.189,0,81.8,0,9.06,0,169.9,56.61,7.05,0,-26,6.37,10.084,0,5.96,0,1.203,5.8,23.31,0
1/26/2025,4:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,2.566,0,1.33,0,-0.181,0,79.4,0,8.93,0,178.46,59.47,7.02,0,-24.6,6.37,9.784,0,5.26,0,1.204,3.74,15.02,0
1/26/2025,4:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,1.391,0,0.7,0,-0.17,0,77.2,0,8.75,0,178.11,59.35,7.02,0,-24.6,6.37,9.631,0,4.7,0,1.206,3.52,14.14,0
1/26/2025,4:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,2.159,0,1.11,0,-0.161,0,80.2,0,9.04,0,180.82,60.25,7.02,0,-24.3,6.37,9.738,0,4.96,0,1.194,4.12,16.55,0
1/26/2025,5:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,1.176,0,0.59,0,-0.143,0,79.7,0,9.12,0,181.92,60.62,7.03,0,-24.8,6.37,9.284,0,5.22,0,1.208,3.57,14.36,0
