DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
4/22/2025,21:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.22,0,36.61,0,1.623,0,92.7,0,6.22,0,9.98,3.3,7.97,0,-70,5.5,24.948,0,7.76,0,1.2,1.44,5.8,0
4/22/2025,21:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.208,0,36.6,0,1.582,0,93.3,0,6.28,0,9.77,3.23,7.97,0,-70.2,5.5,24.862,0,6.48,0,1.187,1.44,5.82,0
4/22/2025,21:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.243,0,36.62,0,1.544,0,92.3,0,6.2,0,9.65,3.19,7.97,0,-70,5.5,24.969,0,7.33,0,1.21,1.32,5.33,0
4/22/2025,21:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.234,0,36.62,0,1.506,0,91.9,0,6.17,0,9.46,3.12,7.98,0,-70.7,5.5,24.972,0,7.66,0,1.195,1.21,4.88,0
4/22/2025,22:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.246,0,36.63,0,1.469,0,91.6,0,6.16,0,9.67,3.2,7.98,0,-70.3,5.51,24.866,0,7.12,0,1.194,1.42,5.72,0
4/22/2025,22:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.246,0,36.63,0,1.439,0,91.2,0,6.12,0,9.31,3.08,7.98,0,-70.5,5.5,24.941,0,8.8,0,1.193,1.44,5.79,0
4/22/2025,22:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.242,0,36.62,0,1.417,0,91.9,0,6.18,0,9.5,3.14,7.98,0,-70.4,5.5,24.867,0,9.69,0,1.201,1.51,6.1,0
4/22/2025,22:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.23,0,36.62,0,1.409,0,91.7,0,6.18,0,9.17,3.03,7.97,0,-70.2,5.51,24.779,0,10.67,0,1.193,1.46,5.91,0
4/22/2025,23:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.235,0,36.62,0,1.422,0,93,0,6.27,0,7.04,2.31,8.02,0,-72.7,5.5,24.673,0,16.25,0,1.195,1.59,6.43,0
4/22/2025,23:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.202,0,36.61,0,1.438,0,100.3,0,6.82,0,4.29,1.38,8.08,0,-76.1,5.5,24.276,0,10.3,0,1.21,1.37,5.52,0
4/22/2025,23:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.155,0,36.57,0,1.469,0,101.8,0,6.92,0,3.86,1.23,8.07,0,-75.7,5.5,24.247,0,10.39,0,1.174,1.56,6.3,0
4/22/2025,23:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.145,0,36.57,0,1.506,0,102.4,0,6.96,0,3.71,1.18,8.08,0,-76.2,5.5,24.23,0,13.25,0,1.201,1.53,6.18,0
4/23/2025,0:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.103,0,36.53,0,1.549,0,102,0,6.94,0,4.24,1.36,8.07,0,-75.7,5.5,24.257,0,11.3,0,1.195,1.73,6.96,0
4/23/2025,0:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,54.978,0,36.44,0,1.603,0,100.9,0,6.85,0,5.77,1.87,8.06,0,-75,5.5,24.367,0,14.93,0,1.21,2.03,8.2,0
4/23/2025,0:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.01,0,36.46,0,1.654,0,99.9,0,6.8,0,5.21,1.69,8.06,0,-75.2,5.5,24.277,0,11.34,0,1.201,1.66,6.69,0
4/23/2025,0:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.067,0,36.51,0,1.719,0,100.1,0,6.81,0,4.61,1.48,8.07,0,-75.7,5.5,24.225,0,10.69,0,1.195,1.58,6.36,0
4/23/2025,1:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.08,0,36.52,0,1.782,0,100,0,6.8,0,4.26,1.36,8.07,0,-75.8,5.5,24.225,0,10.75,0,1.196,1.55,6.24,0
4/23/2025,1:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.1,0,36.53,0,1.837,0,100.2,0,6.82,0,4.09,1.31,8.07,0,-75.9,5.49,24.212,0,8.43,0,1.198,1.39,5.61,0
4/23/2025,1:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.101,0,36.53,0,1.891,0,99.3,0,6.76,0,4.23,1.35,8.07,0,-75.7,5.49,24.199,0,7.49,0,1.207,1.26,5.09,0
4/23/2025,1:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.111,0,36.54,0,1.951,0,98.6,0,6.72,0,4.13,1.32,8.07,0,-75.6,5.5,24.179,0,6.57,0,1.195,1.08,4.36,0
4/23/2025,2:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.095,0,36.53,0,2.015,0,98.8,0,6.73,0,4.41,1.41,8.07,0,-75.6,5.49,24.181,0,6.75,0,1.2,1.25,5.04,0
4/23/2025,2:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.104,0,36.54,0,2.076,0,96.4,0,6.57,0,4.28,1.37,8.06,0,-75.1,5.5,24.154,0,5.88,0,1.194,1.07,4.32,0
4/23/2025,2:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.118,0,36.55,0,2.137,0,93.9,0,6.4,0,4.3,1.38,8.05,0,-74.5,5.5,24.136,0,5.08,0,1.199,0.84,3.39,0
4/23/2025,2:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.13,0,36.56,0,2.198,0,84.2,0,5.74,0,4.24,1.36,8.02,0,-72.8,5.5,24.092,0,2.83,0,1.194,0.48,1.94,0
4/23/2025,3:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.13,0,36.56,0,2.253,0,74,0,5.04,0,4.34,1.39,7.99,0,-71,5.5,24.082,0,3.06,0,1.193,0.42,1.7,0
4/23/2025,3:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.141,0,36.57,0,2.309,0,90.6,0,6.18,0,3.97,1.27,8.05,0,-74.2,5.49,24.029,0,4.77,0,1.192,1.37,5.54,0
4/23/2025,3:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.132,0,36.56,0,2.36,0,95.5,0,6.52,0,4.07,1.3,8.05,0,-74.7,5.5,24.049,0,8.02,0,1.197,1.11,4.47,0
4/23/2025,3:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.126,0,36.56,0,2.401,0,96.9,0,6.61,0,4.15,1.33,8.06,0,-75.4,5.49,24.038,0,7.44,0,1.198,1.3,5.25,0
4/23/2025,4:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.128,0,36.56,0,2.437,0,97.5,0,6.66,0,3.92,1.25,8.07,0,-75.6,5.51,24.015,0,8.03,0,1.172,1.33,5.37,0
4/23/2025,4:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.107,0,36.54,0,2.469,0,97.3,0,6.64,0,4.32,1.38,8.07,0,-75.5,5.49,24.057,0,6.71,0,1.201,1.33,5.35,0
4/23/2025,4:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.034,0,36.48,0,2.49,0,95.9,0,6.54,0,5.21,1.68,8.06,0,-74.9,5.49,24.16,0,6.18,0,1.196,1.15,4.64,0
4/23/2025,4:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.005,0,36.46,0,2.5,0,96,0,6.54,0,5.74,1.86,8.05,0,-74.4,5.49,24.176,0,5.98,0,1.193,1.16,4.67,0
4/23/2025,5:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,54.99,0,36.45,0,2.495,0,95.3,0,6.49,0,6.05,1.97,8.04,0,-74.1,5.5,24.222,0,7.64,0,1.197,1.18,4.74,0
4/23/2025,5:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.128,0,36.55,0,2.483,0,93.4,0,6.35,0,6.43,2.1,8.03,0,-73.3,5.5,24.297,0,9.72,0,1.199,1.26,5.06,0
4/23/2025,5:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.19,0,36.59,0,2.451,0,89.8,0,6.08,0,8.35,2.75,7.99,0,-71.1,5.49,24.469,0,11.12,0,1.198,1.27,5.13,0
4/23/2025,5:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.229,0,36.62,0,2.424,0,87.5,0,5.92,0,9.87,3.26,7.95,0,-68.9,5.5,24.547,0,11.41,0,1.163,1.26,5.08,0
4/23/2025,6:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.259,0,36.64,0,2.385,0,86.5,0,5.85,0,10.84,3.59,7.94,0,-68.2,5.49,24.553,0,13.53,0,1.207,1.4,5.63,0
4/23/2025,6:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.279,0,36.66,0,2.339,0,85.1,0,5.75,0,11.36,3.77,7.93,0,-67.5,5.5,24.527,0,12.82,0,1.206,1.28,5.17,0
4/23/2025,6:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.3,0,36.68,0,2.289,0,84.5,0,5.72,0,11.83,3.93,7.92,0,-66.6,5.49,24.491,0,15.24,0,1.194,1.33,5.36,0
4/23/2025,6:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.312,0,36.69,0,2.243,0,84,0,5.69,0,12.26,4.07,7.91,0,-66.4,5.49,24.484,0,14.07,0,1.195,1.39,5.6,0
4/23/2025,7:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.309,0,36.68,0,2.192,0,82.4,0,5.58,0,12.36,4.11,7.9,0,-65.9,5.5,24.467,0,12.43,0,1.212,1.28,5.18,0
4/23/2025,7:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.29,0,36.67,0,2.146,0,83.4,0,5.65,0,11.87,3.94,7.92,0,-66.6,5.49,24.41,0,13.11,0,1.194,1.33,5.37,0
4/23/2025,7:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.31,0,36.68,0,2.1,0,79.4,0,5.37,0,12.34,4.1,7.9,0,-65.7,5.49,24.446,0,11.88,0,1.201,1.12,4.52,0
4/23/2025,7:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.317,0,36.69,0,2.056,0,79,0,5.35,0,12.73,4.23,7.9,0,-65.7,5.48,24.454,0,11.4,0,1.193,1.04,4.2,0
4/23/2025,8:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.236,0,36.63,0,2.009,0,79.2,0,5.38,0,11.31,3.75,7.92,0,-67,5.49,24.324,0,9.48,0,1.199,0.81,3.25,0
4/23/2025,8:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.185,0,36.59,0,1.961,0,75.8,0,5.15,0,9.5,3.14,7.92,0,-66.8,5.48,24.265,0,7.03,0,1.175,0.62,2.5,0
4/23/2025,8:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.185,0,36.59,0,1.915,0,78.8,0,5.35,0,9.19,3.03,7.94,0,-67.8,5.49,24.246,0,8.55,0,1.202,0.85,3.42,0
4/23/2025,8:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.237,0,36.63,0,1.866,0,79,0,5.36,0,10.92,3.62,7.91,0,-66.5,5.49,24.339,0,9.62,0,1.193,0.83,3.34,0
4/23/2025,9:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.241,0,36.63,0,1.818,0,80.3,0,5.45,0,11.29,3.74,7.92,0,-66.7,5.49,24.352,0,7.58,0,1.212,0.8,3.22,0
4/23/2025,9:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.197,0,36.61,0,1.77,0,80.1,0,5.46,0,10.43,3.45,7.93,0,-67.6,5.49,24.113,0,7.08,0,1.194,0.77,3.11,0
4/23/2025,9:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.203,0,36.61,0,1.723,0,81.4,0,5.54,0,10.18,3.37,7.94,0,-67.8,5.49,24.175,0,7.32,0,1.192,0.86,3.49,0
4/23/2025,9:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.19,0,36.6,0,1.675,0,80.9,0,5.51,0,10.2,3.38,7.94,0,-67.9,5.5,24.119,0,8.28,0,1.202,0.8,3.22,0
4/23/2025,10:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.188,0,36.6,0,1.628,0,81.5,0,5.55,0,9.82,3.25,7.94,0,-68.2,5.49,24.111,0,8.83,0,1.208,0.9,3.63,0
4/23/2025,10:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.242,0,36.64,0,1.582,0,82.5,0,5.62,0,9.4,3.1,7.94,0,-68.2,5.49,24.133,0,8.84,0,1.212,0.79,3.17,0
4/23/2025,10:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.202,0,36.61,0,1.537,0,84.1,0,5.71,0,9.51,3.14,7.95,0,-68.4,5.49,24.26,0,7.8,0,1.198,0.82,3.29,0
4/23/2025,10:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.201,0,36.61,0,1.496,0,85.1,0,5.78,0,8.94,2.95,7.95,0,-68.8,5.49,24.304,0,7.38,0,1.208,0.81,3.25,0
4/23/2025,11:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.175,0,36.59,0,1.459,0,83,0,5.66,0,8.3,2.73,7.96,0,-69.1,5.49,24.057,0,9.32,0,1.2,0.81,3.25,0
4/23/2025,11:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.188,0,36.6,0,1.428,0,83.5,0,5.68,0,8.21,2.7,7.95,0,-68.7,5.49,24.167,0,11.01,0,1.195,0.86,3.46,0
4/23/2025,11:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.186,0,36.6,0,1.411,0,84.7,0,5.76,0,8.57,2.82,7.96,0,-69.2,5.48,24.264,0,13.1,0,1.2,1.08,4.37,0
4/23/2025,11:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.157,0,36.58,0,1.408,0,93.7,0,6.38,0,5.32,1.72,8.02,0,-73,5.48,24.135,0,17.09,0,1.195,1.34,5.41,0
4/23/2025,12:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.069,0,36.52,0,1.422,0,98.8,0,6.76,0,3.91,1.25,8.06,0,-75.1,5.5,23.922,0,14.98,0,1.193,1.53,6.18,0
4/23/2025,12:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.09,0,36.53,0,1.451,0,101.7,0,6.95,0,3.71,1.18,8.07,0,-75.6,5.48,23.939,0,11.9,0,1.193,1.44,5.79,0
4/23/2025,12:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.061,0,36.51,0,1.492,0,103,0,7.03,0,3.4,1.07,8.08,0,-76.1,5.48,24.024,0,11.51,0,1.193,1.46,5.9,0
4/23/2025,12:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.001,0,36.46,0,1.535,0,103.5,0,7.06,0,3.96,1.26,8.08,0,-76,5.49,24.049,0,13.89,0,1.197,1.9,7.66,0
4/23/2025,13:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,54.942,0,36.42,0,1.586,0,102.6,0,6.99,0,4.85,1.57,8.06,0,-75.1,5.48,24.167,0,13.75,0,1.21,1.4,5.66,0
4/23/2025,13:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,54.982,0,36.44,0,1.647,0,103.4,0,7.03,0,4.38,1.4,8.07,0,-75.6,5.49,24.301,0,14.55,0,1.201,1.79,7.23,0
4/23/2025,13:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.014,0,36.47,0,1.71,0,103.5,0,7.04,0,3.86,1.23,8.07,0,-75.9,5.48,24.251,0,13.69,0,1.207,1.8,7.28,0
4/23/2025,13:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.002,0,36.46,0,1.777,0,103.5,0,7.04,0,4.15,1.33,8.07,0,-75.6,5.49,24.248,0,13.65,0,1.207,1.89,7.64,0
4/23/2025,14:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.038,0,36.49,0,1.839,0,103.3,0,7.04,0,3.73,1.19,8.07,0,-75.9,5.48,24.122,0,12.61,0,1.196,1.8,7.26,0
4/23/2025,14:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.074,0,36.51,0,1.902,0,103.1,0,7.03,0,3.31,1.04,8.08,0,-76.1,5.48,24.119,0,9.39,0,1.201,1.43,5.76,0
4/23/2025,14:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.089,0,36.53,0,1.969,0,103.6,0,7.06,0,3.13,0.98,8.08,0,-76.3,5.49,24.15,0,7.77,0,1.194,1.29,5.2,0
4/23/2025,14:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.109,0,36.54,0,2.029,0,103.9,0,7.06,0,3.02,0.94,8.08,0,-76.3,5.48,24.263,0,7.45,0,1.209,1.28,5.15,0
4/23/2025,15:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.104,0,36.53,0,2.091,0,103.5,0,7.01,0,3.11,0.97,8.07,0,-75.6,5.48,24.482,0,5.62,0,1.194,1.16,4.69,0
4/23/2025,15:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.128,0,36.54,0,2.151,0,102,0,6.89,0,3.15,0.99,8.07,0,-75.7,5.49,24.608,0,5.65,0,1.192,0.92,3.73,0
4/23/2025,15:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.132,0,36.55,0,2.212,0,97.5,0,6.58,0,3.13,0.98,8.05,0,-74.5,5.49,24.693,0,3.54,0,1.193,0.75,3.02,0
4/23/2025,15:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.12,0,36.54,0,2.272,0,84.8,0,5.73,0,3.18,1,8.01,0,-72.5,5.48,24.595,0,3.72,0,1.206,0.63,2.52,0
4/23/2025,16:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.128,0,36.54,0,2.325,0,79.9,0,5.41,0,3.44,1.09,7.99,0,-71.1,5.48,24.582,0,2.8,0,1.193,0.72,2.9,0
4/23/2025,16:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.114,0,36.53,0,2.37,0,84,0,5.68,0,3.19,1,8.01,0,-72.4,5.49,24.58,0,3.02,0,1.193,0.67,2.71,0
4/23/2025,16:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.083,0,36.51,0,2.406,0,102.4,0,6.94,0,3.35,1.06,8.07,0,-75.8,5.48,24.459,0,5.68,0,1.203,1.58,6.36,0
4/23/2025,16:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.073,0,36.51,0,2.44,0,100.5,0,6.82,0,3.59,1.14,8.06,0,-75.4,5.48,24.409,0,7.04,0,1.202,1.66,6.71,0
4/23/2025,17:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.053,0,36.49,0,2.459,0,102.1,0,6.93,0,3.9,1.24,8.07,0,-75.6,5.49,24.389,0,7.16,0,1.21,1.82,7.33,0
4/23/2025,17:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.011,0,36.46,0,2.47,0,105.2,0,7.12,0,4.48,1.44,8.07,0,-75.6,5.48,24.542,0,7.73,0,1.193,1.89,7.65,0
4/23/2025,17:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,54.998,0,36.45,0,2.476,0,103.5,0,7,0,4.95,1.6,8.06,0,-75.1,5.48,24.591,0,8.75,0,1.196,2.06,8.31,0
4/23/2025,17:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.044,0,36.48,0,2.455,0,101.8,0,6.89,0,5.46,1.77,8.05,0,-74.3,5.48,24.544,0,10.98,0,1.192,2.35,9.47,0
4/23/2025,18:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.167,0,36.57,0,2.423,0,94.8,0,6.39,0,7.38,2.42,7.99,0,-71.4,5.48,24.791,0,12.65,0,1.204,1.73,7,0
4/23/2025,18:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.229,0,36.61,0,2.391,0,91.5,0,6.13,0,8.89,2.93,7.95,0,-69,5.48,25.088,0,13.7,0,1.207,1.92,7.75,0
4/23/2025,18:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.268,0,36.63,0,2.355,0,91.3,0,6.1,0,9.45,3.12,7.95,0,-68.8,5.48,25.282,0,16.29,0,1.197,2.01,8.09,0
4/23/2025,18:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.318,0,36.67,0,2.31,0,90.8,0,6.04,0,10.31,3.41,7.93,0,-67.8,5.48,25.49,0,17.7,0,1.193,2.11,8.51,0
4/23/2025,19:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.324,0,36.67,0,2.268,0,91.6,0,6.09,0,10.61,3.52,7.92,0,-67.3,5.48,25.552,0,16.25,0,1.193,2.28,9.22,0
4/23/2025,19:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.318,0,36.66,0,2.216,0,90.3,0,6,0,11.01,3.65,7.92,0,-67.1,5.48,25.59,0,17.32,0,1.197,2.1,8.49,0
4/23/2025,19:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.331,0,36.67,0,2.164,0,90.8,0,6.03,0,11.39,3.78,7.92,0,-66.8,5.48,25.634,0,16.33,0,1.194,2.19,8.82,0
4/23/2025,19:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.342,0,36.68,0,2.12,0,88.6,0,5.88,0,11.72,3.89,7.91,0,-66.3,5.48,25.613,0,15.24,0,1.2,1.76,7.11,0
4/23/2025,20:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.264,0,36.62,0,2.08,0,85.9,0,5.71,0,11.84,3.93,7.9,0,-65.9,5.48,25.624,0,12.63,0,1.193,1.97,7.95,0
4/23/2025,20:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.339,0,36.68,0,2.035,0,83.7,0,5.56,0,11.85,3.94,7.89,0,-65.3,5.48,25.613,0,10.32,0,1.203,1.43,5.77,0
4/23/2025,20:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.203,0,36.59,0,1.988,0,88.3,0,5.91,0,9.26,3.06,7.95,0,-69,5.49,25.122,0,9.63,0,1.196,1.4,5.66,0
4/23/2025,20:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.12,0,36.54,0,1.939,0,89.2,0,6.04,0,6.53,2.13,8,0,-71.6,5.47,24.552,0,7.88,0,1.194,0.84,3.37,0
4/23/2025,21:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.238,0,36.62,0,1.894,0,85.8,0,5.77,0,8.73,2.88,7.95,0,-68.6,5.48,24.916,0,7.57,0,1.212,1.24,5.02,0
4/23/2025,21:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.294,0,36.65,0,1.849,0,88.4,0,5.9,0,10.54,3.49,7.93,0,-67.8,5.48,25.283,0,10.44,0,1.209,1.37,5.51,0
4/23/2025,21:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.308,0,36.66,0,1.804,0,87.3,0,5.82,0,11.26,3.73,7.92,0,-66.9,5.47,25.365,0,8.86,0,1.206,1.35,5.46,0
4/23/2025,21:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.297,0,36.65,0,1.759,0,90.8,0,6.04,0,10.29,3.41,7.93,0,-67.9,5.47,25.56,0,6.73,0,1.196,1.26,5.1,0
4/23/2025,22:00, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.287,0,36.64,0,1.713,0,92.1,0,6.13,0,10.23,3.39,7.94,0,-68.4,5.48,25.539,0,6.55,0,1.196,1.39,5.6,0
4/23/2025,22:15, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.257,0,36.62,0,1.668,0,92.9,0,6.19,0,9.75,3.22,7.96,0,-69.4,5.48,25.474,0,7.19,0,1.206,1.28,5.18,0
4/23/2025,22:30, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.257,0,36.62,0,1.622,0,93.5,0,6.23,0,9.56,3.16,7.96,0,-69.3,5.48,25.446,0,6.83,0,1.201,1.57,6.34,0
4/23/2025,22:45, ,gtmfmwq_15E101700_040925_050000.bin,Fort Matanzas,GTMNERR,0,55.323,0,36.67,0,1.577,0,90.8,0,6.06,0,11.33,3.76,7.93,0,-67.5,5.48,25.376,0,7.29,0,1.193,1.55,6.24,0
