DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,PHMV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
12/30/2024,23:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.81,0,26.17,0,2.096,0,100.6,0,8.24,0,22.74,7.47,7.96,0,-64.3,5.35,17.43,0,4.19,0,1.217,0.69,2.85,0
12/31/2024,0:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.959,0,26.27,0,2.052,0,98.8,0,8.16,0,21.46,7.05,7.96,0,-64.4,5.35,16.954,0,4.16,0,1.218,0.67,2.75,0
12/31/2024,0:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.735,0,26.12,0,2.009,0,99.4,0,8.15,0,22.37,7.35,7.96,0,-64.2,5.37,17.35,0,3.81,0,1.217,0.65,2.67,0
12/31/2024,0:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.669,0,26.07,0,1.964,0,100.3,0,8.2,0,22.8,7.49,7.96,0,-64.2,5.37,17.494,0,3.88,0,1.217,0.76,3.13,0
12/31/2024,0:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.705,0,26.1,0,1.918,0,100.3,0,8.21,0,22.6,7.43,7.96,0,-64.5,5.36,17.447,0,3.77,0,1.229,0.8,3.28,0
12/31/2024,1:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.727,0,26.11,0,1.87,0,100.4,0,8.22,0,22.72,7.47,7.96,0,-64.3,5.37,17.436,0,3.98,0,1.234,0.74,3.05,0
12/31/2024,1:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.775,0,26.14,0,1.825,0,100.3,0,8.21,0,22.66,7.45,7.96,0,-64.4,5.37,17.408,0,3.78,0,1.226,0.66,2.73,0
12/31/2024,1:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.789,0,26.15,0,1.781,0,100.6,0,8.24,0,22.71,7.47,7.96,0,-64.4,5.36,17.382,0,3.7,0,1.215,0.72,2.97,0
12/31/2024,1:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.825,0,26.18,0,1.737,0,99.8,0,8.19,0,22.6,7.43,7.96,0,-64.4,5.35,17.281,0,3.43,0,1.222,0.69,2.83,0
12/31/2024,2:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.789,0,26.15,0,1.693,0,98.2,0,8.08,0,24.12,7.93,7.95,0,-63.8,5.37,17.158,0,3.67,0,1.226,0.72,2.95,0
12/31/2024,2:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.801,0,26.16,0,1.648,0,97.8,0,8.06,0,24.25,7.98,7.95,0,-63.7,5.35,17.095,0,4.06,0,1.217,0.71,2.92,0
12/31/2024,2:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.867,0,26.21,0,1.607,0,98.8,0,8.14,0,23.08,7.59,7.96,0,-64.1,5.36,17.09,0,3.8,0,1.229,0.7,2.88,0
12/31/2024,2:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.911,0,26.24,0,1.573,0,98.7,0,8.13,0,22.57,7.42,7.96,0,-64.5,5.36,17.05,0,3.88,0,1.219,0.62,2.57,0
12/31/2024,3:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.932,0,26.25,0,1.54,0,98.7,0,8.14,0,22.29,7.33,7.96,0,-64,5.35,17.036,0,4.12,0,1.218,0.68,2.82,0
12/31/2024,3:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.993,0,26.3,0,1.519,0,97.8,0,8.1,0,22.24,7.31,7.97,0,-64.6,5.35,16.785,0,4.32,0,1.226,0.75,3.06,0
12/31/2024,3:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.142,0,26.4,0,1.51,0,97.9,0,8.15,0,20.46,6.72,7.98,0,-65.3,5.36,16.514,0,4.64,0,1.232,0.79,3.23,0
12/31/2024,3:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.241,0,26.47,0,1.519,0,99.6,0,8.33,0,19.33,6.34,8.01,0,-66.8,5.36,16.194,0,4.57,0,1.234,1,4.07,0
12/31/2024,4:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.144,0,26.4,0,1.549,0,101.2,0,8.45,0,19.81,6.5,8.01,0,-67,5.36,16.331,0,4.77,0,1.234,0.98,4,0
12/31/2024,4:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.007,0,26.3,0,1.577,0,100.8,0,8.38,0,20.89,6.86,8,0,-66.4,5.35,16.595,0,5.27,0,1.222,1,4.08,0
12/31/2024,4:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.782,0,26.15,0,1.625,0,101,0,8.35,0,22.24,7.31,7.98,0,-65.6,5.37,16.923,0,5.76,0,1.219,1.02,4.16,0
12/31/2024,4:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.442,0,25.91,0,1.682,0,100.8,0,8.28,0,24.54,8.07,7.96,0,-64.4,5.34,17.312,0,7.24,0,1.218,1.07,4.37,0
12/31/2024,5:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.457,0,25.92,0,1.75,0,100.6,0,8.27,0,24.6,8.09,7.96,0,-64.4,5.36,17.261,0,6.58,0,1.227,1.02,4.16,0
12/31/2024,5:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.523,0,25.97,0,1.817,0,100.5,0,8.27,0,24.25,7.98,7.97,0,-64.6,5.36,17.19,0,6.16,0,1.223,1.08,4.41,0
12/31/2024,5:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.608,0,26.02,0,1.89,0,100.4,0,8.28,0,23.68,7.79,7.97,0,-64.9,5.35,17.086,0,6.36,0,1.222,1.04,4.24,0
12/31/2024,5:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.726,0,26.11,0,1.968,0,100.3,0,8.3,0,22.92,7.53,7.98,0,-65.4,5.35,16.895,0,5.57,0,1.227,1.05,4.28,0
12/31/2024,6:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.958,0,26.27,0,2.046,0,100.5,0,8.36,0,21.43,7.04,7.99,0,-66.1,5.37,16.599,0,4.88,0,1.232,1.01,4.13,0
12/31/2024,6:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.046,0,26.33,0,2.127,0,100.5,0,8.37,0,20.8,6.83,8,0,-66.4,5.35,16.465,0,4.71,0,1.225,1.04,4.24,0
12/31/2024,6:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.158,0,26.41,0,2.207,0,100.6,0,8.4,0,20.06,6.59,8.01,0,-66.8,5.36,16.324,0,4.56,0,1.215,1.05,4.27,0
12/31/2024,6:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.363,0,26.55,0,2.287,0,100.7,0,8.44,0,18.78,6.16,8.02,0,-67.3,5.36,16.115,0,5.86,0,1.219,1.22,4.96,0
12/31/2024,7:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.45,0,26.61,0,2.365,0,100.8,0,8.46,0,18.02,5.91,8.02,0,-67.6,5.35,16.018,0,5,0,1.228,1.21,4.92,0
12/31/2024,7:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.489,0,26.64,0,2.443,0,100.5,0,8.45,0,17.47,5.73,8.03,0,-67.8,5.35,15.931,0,5.27,0,1.231,1.03,4.2,0
12/31/2024,7:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.411,0,26.58,0,2.515,0,99.1,0,8.34,0,16.86,5.52,8.02,0,-67.5,5.36,15.864,0,4.87,0,1.225,1.28,5.19,0
12/31/2024,7:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.432,0,26.6,0,2.581,0,98.2,0,8.27,0,16.81,5.51,8.02,0,-67.3,5.35,15.849,0,5.44,0,1.221,1.13,4.61,0
12/31/2024,8:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.522,0,26.66,0,2.639,0,100.4,0,8.46,0,17.42,5.71,8.03,0,-68,5.35,15.834,0,6.62,0,1.219,1.1,4.48,0
12/31/2024,8:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.56,0,26.69,0,2.687,0,100.3,0,8.45,0,17.41,5.7,8.03,0,-67.9,5.36,15.807,0,6.04,0,1.228,1.38,5.61,0
12/31/2024,8:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.55,0,26.68,0,2.73,0,100.6,0,8.47,0,17.6,5.77,8.03,0,-67.9,5.36,15.829,0,6,0,1.225,1.09,4.45,0
12/31/2024,8:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.495,0,26.65,0,2.764,0,101,0,8.48,0,18.11,5.94,8.03,0,-67.8,5.35,15.948,0,6.01,0,1.228,1.04,4.23,0
12/31/2024,9:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.418,0,26.59,0,2.794,0,101,0,8.47,0,18.51,6.07,8.02,0,-67.6,5.35,16.07,0,5.69,0,1.233,0.87,3.55,0
12/31/2024,9:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.38,0,26.57,0,2.815,0,100.6,0,8.42,0,18.9,6.2,8.02,0,-67.4,5.36,16.136,0,5.41,0,1.223,0.81,3.3,0
12/31/2024,9:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.072,0,26.35,0,2.822,0,100.1,0,8.33,0,20.8,6.83,7.99,0,-66.1,5.34,16.526,0,5.7,0,1.216,0.84,3.46,0
12/31/2024,9:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.919,0,26.24,0,2.82,0,99.2,0,8.21,0,22.25,7.31,7.98,0,-65.3,5.36,16.85,0,6.61,0,1.22,0.79,3.22,0
12/31/2024,10:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.939,0,26.26,0,2.795,0,98.5,0,8.13,0,22.51,7.4,7.97,0,-64.8,5.36,16.951,0,4.78,0,1.231,0.62,2.55,0
12/31/2024,10:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.876,0,26.22,0,2.767,0,97.8,0,8.03,0,23.2,7.63,7.96,0,-64.1,5.35,17.238,0,5.1,0,1.227,0.52,2.17,0
12/31/2024,10:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.764,0,26.14,0,2.722,0,97.2,0,7.94,0,24.09,7.92,7.94,0,-63.4,5.35,17.528,0,5.19,0,1.219,0.55,2.3,0
12/31/2024,10:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.64,0,26.05,0,2.672,0,96.6,0,7.86,0,24.88,8.19,7.93,0,-62.9,5.36,17.736,0,5.13,0,1.218,0.43,1.79,0
12/31/2024,11:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.613,0,26.03,0,2.625,0,96.2,0,7.81,0,25.32,8.33,7.93,0,-62.5,5.36,17.864,0,5.2,0,1.217,0.42,1.78,0
12/31/2024,11:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.56,0,25.99,0,2.579,0,96.4,0,7.81,0,25.6,8.42,7.93,0,-62.4,5.36,17.974,0,4.72,0,1.224,0.42,1.78,0
12/31/2024,11:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.534,0,25.98,0,2.527,0,96.5,0,7.81,0,25.74,8.47,7.93,0,-62.4,5.35,18.03,0,4.74,0,1.233,0.51,2.12,0
12/31/2024,11:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.502,0,25.95,0,2.469,0,96.3,0,7.79,0,26.01,8.56,7.92,0,-62.3,5.37,18.107,0,4.41,0,1.222,0.44,1.86,0
12/31/2024,12:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.495,0,25.95,0,2.404,0,96.5,0,7.8,0,26.15,8.61,7.92,0,-62.4,5.35,18.132,0,4.62,0,1.216,0.44,1.83,0
12/31/2024,12:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.478,0,25.94,0,2.347,0,96.5,0,7.8,0,25.76,8.48,7.92,0,-62.4,5.36,18.11,0,4.26,0,1.234,0.46,1.9,0
12/31/2024,12:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.467,0,25.93,0,2.289,0,96.9,0,7.83,0,25.54,8.41,7.93,0,-62.5,5.36,18.147,0,4.24,0,1.217,0.53,2.2,0
12/31/2024,12:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.429,0,25.9,0,2.233,0,96.4,0,7.79,0,25.58,8.42,7.93,0,-62.5,5.36,18.188,0,3.48,0,1.216,0.5,2.07,0
12/31/2024,13:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.384,0,25.87,0,2.18,0,96,0,7.77,0,24.6,8.09,7.93,0,-62.5,5.35,18.07,0,3.22,0,1.225,0.41,1.72,0
12/31/2024,13:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.394,0,25.88,0,2.128,0,94.9,0,7.69,0,23.69,7.79,7.92,0,-62.2,5.37,18.015,0,2.84,0,1.216,0.31,1.3,0
12/31/2024,13:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.324,0,25.83,0,2.075,0,96.5,0,7.8,0,25.11,8.26,7.93,0,-62.4,5.37,18.154,0,3.11,0,1.224,0.44,1.84,0
12/31/2024,13:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.251,0,25.77,0,2.026,0,97.3,0,7.85,0,24.92,8.2,7.93,0,-62.6,5.36,18.292,0,3.14,0,1.223,0.48,2.01,0
12/31/2024,14:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.23,0,25.76,0,1.977,0,98.3,0,7.93,0,24.22,7.97,7.93,0,-62.9,5.36,18.289,0,3.41,0,1.226,0.42,1.75,0
12/31/2024,14:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.323,0,25.83,0,1.929,0,98.7,0,7.93,0,24.72,8.13,7.93,0,-62.9,5.37,18.51,0,3.69,0,1.228,0.42,1.75,0
12/31/2024,14:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.377,0,25.86,0,1.885,0,98.6,0,7.95,0,24.12,7.93,7.93,0,-62.8,5.35,18.294,0,3.34,0,1.231,0.43,1.8,0
12/31/2024,14:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.42,0,25.89,0,1.839,0,99.9,0,8.05,0,23.24,7.64,7.94,0,-63.1,5.36,18.306,0,3.56,0,1.231,0.51,2.1,0
12/31/2024,15:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.351,0,25.85,0,1.793,0,101.1,0,8.13,0,23.23,7.64,7.93,0,-62.9,5.36,18.475,0,3.98,0,1.228,0.51,2.12,0
12/31/2024,15:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.333,0,25.83,0,1.748,0,100.8,0,8.09,0,24.07,7.92,7.93,0,-62.7,5.36,18.555,0,4.06,0,1.219,0.53,2.18,0
12/31/2024,15:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.246,0,25.77,0,1.704,0,101.6,0,8.14,0,24.23,7.97,7.93,0,-62.7,5.35,18.616,0,4.74,0,1.215,0.56,2.32,0
12/31/2024,15:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.226,0,25.76,0,1.666,0,102.9,0,8.24,0,23.97,7.88,7.94,0,-63.3,5.37,18.693,0,5.02,0,1.217,0.6,2.48,0
12/31/2024,16:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.343,0,25.84,0,1.629,0,103.4,0,8.29,0,23.12,7.6,7.95,0,-63.8,5.37,18.581,0,4.71,0,1.225,0.66,2.71,0
12/31/2024,16:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.455,0,25.92,0,1.604,0,104.2,0,8.37,0,22.01,7.23,7.96,0,-64.4,5.37,18.499,0,4.97,0,1.234,0.71,2.91,0
12/31/2024,16:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.603,0,26.02,0,1.583,0,103.6,0,8.4,0,21.05,6.91,7.98,0,-65.4,5.36,17.966,0,6.18,0,1.225,0.87,3.56,0
12/31/2024,16:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.939,0,26.26,0,1.578,0,104.6,0,8.56,0,19.38,6.36,8,0,-66.6,5.37,17.383,0,7.67,0,1.221,0.98,4.02,0
12/31/2024,17:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.14,0,26.4,0,1.587,0,104.2,0,8.57,0,18.74,6.15,8.01,0,-67.1,5.35,17.129,0,7.35,0,1.222,1.12,4.55,0
12/31/2024,17:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.206,0,26.45,0,1.622,0,103.2,0,8.51,0,18.62,6.11,8,0,-66.7,5.36,16.908,0,7.78,0,1.23,1.18,4.82,0
12/31/2024,17:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.22,0,26.46,0,1.663,0,103.2,0,8.52,0,18.59,6.1,8,0,-66.8,5.36,16.904,0,7.17,0,1.232,1.21,4.93,0
12/31/2024,17:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.141,0,26.4,0,1.708,0,103.1,0,8.5,0,19.08,6.26,8,0,-66.7,5.35,17.012,0,7.93,0,1.232,1.23,5.02,0
12/31/2024,18:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.038,0,26.33,0,1.764,0,103.4,0,8.49,0,19.56,6.42,8,0,-66.4,5.35,17.225,0,7.93,0,1.232,1.26,5.14,0
12/31/2024,18:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.154,0,26.41,0,1.828,0,103,0,8.48,0,19.1,6.27,8,0,-66.8,5.36,17.057,0,7.65,0,1.23,1.19,4.83,0
12/31/2024,18:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.127,0,26.39,0,1.902,0,102.8,0,8.46,0,19.24,6.31,8,0,-66.7,5.36,17.064,0,7.63,0,1.232,1.25,5.09,0
12/31/2024,18:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.113,0,26.38,0,1.98,0,102.6,0,8.45,0,19.35,6.35,8,0,-66.5,5.36,17.02,0,6.78,0,1.226,1.27,5.15,0
12/31/2024,19:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.1,0,26.37,0,2.047,0,102.5,0,8.44,0,19.49,6.39,8,0,-66.4,5.35,17.041,0,6.75,0,1.219,1.6,6.49,0
12/31/2024,19:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.099,0,26.37,0,2.109,0,102.4,0,8.44,0,19.51,6.4,8,0,-66.3,5.37,17.043,0,6.36,0,1.216,1.16,4.73,0
12/31/2024,19:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.086,0,26.36,0,2.169,0,101.7,0,8.37,0,19.54,6.41,7.99,0,-66.2,5.35,17.06,0,6.32,0,1.23,1.29,5.23,0
12/31/2024,19:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.157,0,26.41,0,2.225,0,101.8,0,8.39,0,18.8,6.17,8,0,-66.4,5.36,16.971,0,4.78,0,1.231,1.02,4.16,0
12/31/2024,20:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.167,0,26.42,0,2.281,0,99.5,0,8.21,0,18.63,6.11,7.98,0,-65.6,5.36,16.943,0,4.51,0,1.232,0.83,3.39,0
12/31/2024,20:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.136,0,26.4,0,2.33,0,100.1,0,8.26,0,18.78,6.16,8,0,-66.3,5.35,16.917,0,4.44,0,1.223,1.39,5.66,0
12/31/2024,20:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.242,0,26.47,0,2.369,0,102,0,8.42,0,18.66,6.12,8.01,0,-66.9,5.36,16.878,0,6.71,0,1.22,1.3,5.29,0
12/31/2024,20:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.238,0,26.47,0,2.405,0,102.2,0,8.44,0,18.81,6.17,8,0,-66.7,5.36,16.886,0,5.1,0,1.225,1.4,5.69,0
12/31/2024,21:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.188,0,26.44,0,2.432,0,102,0,8.42,0,18.88,6.19,8,0,-66.7,5.35,16.915,0,6.1,0,1.228,1.26,5.11,0
12/31/2024,21:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.122,0,26.39,0,2.448,0,102,0,8.41,0,19.5,6.4,8,0,-66.4,5.35,16.998,0,5.55,0,1.231,1.19,4.82,0
12/31/2024,21:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.059,0,26.34,0,2.454,0,101.8,0,8.38,0,19.93,6.54,7.99,0,-66.2,5.36,17.095,0,5.26,0,1.233,1.16,4.73,0
12/31/2024,21:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.044,0,26.33,0,2.441,0,102,0,8.39,0,20.04,6.58,8,0,-66.5,5.35,17.15,0,5.73,0,1.234,1.11,4.52,0
12/31/2024,22:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.07,0,26.35,0,2.421,0,102.1,0,8.39,0,20.13,6.61,7.99,0,-66.2,5.35,17.178,0,5.8,0,1.222,1.16,4.74,0
12/31/2024,22:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,41.061,0,26.35,0,2.389,0,102,0,8.37,0,20.39,6.7,7.99,0,-66,5.36,17.264,0,5.74,0,1.218,1.13,4.59,0
12/31/2024,22:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.955,0,26.27,0,2.359,0,101.7,0,8.29,0,21.39,7.03,7.98,0,-65.4,5.36,17.614,0,5.49,0,1.215,0.9,3.69,0
12/31/2024,22:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.839,0,26.19,0,2.324,0,101.6,0,8.25,0,21.91,7.2,7.97,0,-65.1,5.36,17.824,0,5.48,0,1.217,0.91,3.73,0
12/31/2024,23:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.784,0,26.15,0,2.287,0,101.5,0,8.22,0,22.25,7.31,7.97,0,-64.9,5.35,17.959,0,5.54,0,1.227,0.9,3.69,0
12/31/2024,23:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.729,0,26.11,0,2.244,0,101.5,0,8.2,0,22.56,7.42,7.96,0,-64.4,5.36,18.102,0,5.77,0,1.232,0.85,3.47,0
12/31/2024,23:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.669,0,26.07,0,2.2,0,101.5,0,8.19,0,22.79,7.49,7.96,0,-64.4,5.36,18.183,0,5.25,0,1.222,0.8,3.27,0
12/31/2024,23:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.656,0,26.06,0,2.156,0,101.5,0,8.18,0,23.11,7.6,7.96,0,-64.3,5.36,18.259,0,4.89,0,1.214,0.81,3.3,0
1/1/2025,0:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.633,0,26.05,0,2.112,0,101,0,8.14,0,23.19,7.62,7.95,0,-64.2,5.37,18.278,0,4.48,0,1.215,0.81,3.33,0
1/1/2025,0:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.784,0,26.15,0,2.067,0,100,0,8.1,0,22.42,7.37,7.96,0,-64.2,5.35,17.945,0,4.11,0,1.232,0.73,2.98,0
1/1/2025,0:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.852,0,26.2,0,2.021,0,97.7,0,7.97,0,21.4,7.03,7.95,0,-64,5.36,17.597,0,4.65,0,1.223,0.79,3.23,0
1/1/2025,0:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.652,0,26.06,0,1.977,0,99.8,0,8.07,0,22.58,7.42,7.95,0,-64.1,5.36,18.081,0,3.93,0,1.218,0.71,2.93,0
1/1/2025,1:00, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.611,0,26.03,0,1.931,0,98.6,0,7.99,0,22.46,7.38,7.95,0,-64,5.36,17.958,0,4.04,0,1.219,0.89,3.65,0
1/1/2025,1:15, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.659,0,26.06,0,1.886,0,99.6,0,8.06,0,22.7,7.46,7.96,0,-64.3,5.35,17.992,0,3.76,0,1.218,0.7,2.88,0
1/1/2025,1:30, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.568,0,26,0,1.839,0,100.1,0,8.11,0,23.04,7.57,7.95,0,-64.1,5.37,18.046,0,4.16,0,1.215,0.74,3.04,0
1/1/2025,1:45, ,gtmfmwq_13E101372_121024_050000.bin,Fort Matanzas,GTMNERR,0,40.601,0,26.02,0,1.794,0,100.3,0,8.12,0,22.98,7.56,7.96,0,-64.3,5.37,18.021,0,3.73,0,1.218,0.84,3.45,0
