DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
4/5/2025,15:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.928,0,35.67,0,2.253,0,95.4,0,6.58,0,8.38,2.69,7.95,0,-71.7,5.72,23.7,0,12.03,0,1.227,2.96,12.38,0
4/5/2025,15:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.906,0,35.65,0,2.24,0,96.3,0,6.63,0,8.61,2.77,7.94,0,-71,5.7,23.875,0,14.14,0,1.233,2.79,11.68,0
4/5/2025,15:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.879,0,35.63,0,2.217,0,96.2,0,6.61,0,8.87,2.86,7.95,0,-71.3,5.71,23.958,0,14,0,1.232,3.16,13.22,0
4/5/2025,16:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.018,0,35.73,0,2.187,0,96.9,0,6.66,0,7.87,2.52,7.95,0,-71.5,5.7,23.912,0,17.03,0,1.233,6.45,26.91,0
4/5/2025,16:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.078,0,35.77,0,2.157,0,98.4,0,6.75,0,7.73,2.48,7.95,0,-71.5,5.71,24.014,0,11.39,0,1.226,2.72,11.41,0
4/5/2025,16:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.972,0,35.69,0,2.123,0,98.1,0,6.7,0,8.86,2.85,7.93,0,-70.5,5.72,24.284,0,11.93,0,1.22,2.76,11.58,0
4/5/2025,16:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.857,0,35.6,0,2.086,0,97.2,0,6.61,0,9.93,3.21,7.92,0,-69.6,5.7,24.564,0,10.86,0,1.227,2.45,10.26,0
4/5/2025,17:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.764,0,35.52,0,2.042,0,95.2,0,6.46,0,10.95,3.55,7.89,0,-68.3,5.71,24.739,0,9.53,0,1.219,2.2,9.24,0
4/5/2025,17:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.716,0,35.49,0,2.005,0,92.9,0,6.29,0,11.2,3.64,7.88,0,-67.6,5.7,24.831,0,9.41,0,1.223,1.95,8.2,0
4/5/2025,17:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.744,0,35.51,0,1.965,0,92.9,0,6.28,0,11.16,3.62,7.88,0,-67.7,5.71,24.909,0,6.74,0,1.23,1.99,8.35,0
4/5/2025,17:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.602,0,35.39,0,1.925,0,92.9,0,6.23,0,10.5,3.4,7.88,0,-67.8,5.71,25.418,0,11.15,0,1.222,1.65,6.94,0
4/5/2025,18:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.833,0,35.58,0,1.888,0,83.8,0,5.7,0,9.97,3.23,7.85,0,-65.7,5.7,24.558,0,6.81,0,1.218,1.5,6.34,0
4/5/2025,18:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.842,0,35.58,0,1.849,0,93.1,0,6.3,0,10.65,3.45,7.89,0,-68.1,5.71,24.829,0,8.93,0,1.223,1.97,8.27,0
4/5/2025,18:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.838,0,35.58,0,1.804,0,93.9,0,6.36,0,10.49,3.4,7.89,0,-68.2,5.7,24.803,0,6.87,0,1.223,1.81,7.63,0
4/5/2025,18:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.853,0,35.59,0,1.772,0,96.1,0,6.5,0,10.49,3.4,7.9,0,-68.7,5.71,24.853,0,6.61,0,1.218,1.88,7.89,0
4/5/2025,19:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.834,0,35.58,0,1.728,0,96.3,0,6.53,0,10.62,3.44,7.9,0,-68.7,5.72,24.768,0,7.23,0,1.222,2.15,9.01,0
4/5/2025,19:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.854,0,35.59,0,1.687,0,94.8,0,6.45,0,10.24,3.32,7.9,0,-68.9,5.7,24.6,0,10.65,0,1.216,2.41,10.11,0
4/5/2025,19:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.871,0,35.61,0,1.644,0,95.4,0,6.49,0,10.1,3.27,7.91,0,-69.1,5.71,24.556,0,9.67,0,1.22,2.44,10.24,0
4/5/2025,19:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.96,0,35.68,0,1.6,0,96.8,0,6.59,0,9.17,2.96,7.93,0,-70.2,5.7,24.48,0,9.87,0,1.226,2.55,10.69,0
4/5/2025,20:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.099,0,35.78,0,1.559,0,98.1,0,6.67,0,8.58,2.76,7.94,0,-71.3,5.71,24.453,0,10.83,0,1.22,2.65,11.09,0
4/5/2025,20:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.312,0,35.93,0,1.518,0,98.9,0,6.67,0,8.07,2.59,7.96,0,-72.3,5.71,24.957,0,12.31,0,1.234,2.54,10.64,0
4/5/2025,20:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.233,0,35.87,0,1.478,0,98.6,0,6.67,0,8.34,2.68,7.95,0,-71.9,5.7,24.788,0,12.84,0,1.227,2.39,10.03,0
4/5/2025,20:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.212,0,35.86,0,1.44,0,98,0,6.64,0,8.37,2.69,7.95,0,-71.5,5.71,24.689,0,13,0,1.223,2.52,10.56,0
4/5/2025,21:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.239,0,35.88,0,1.403,0,98.2,0,6.67,0,8.04,2.58,7.95,0,-71.7,5.7,24.599,0,16.04,0,1.221,2.6,10.9,0
4/5/2025,21:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.232,0,35.88,0,1.372,0,98.4,0,6.68,0,7.93,2.54,7.95,0,-71.8,5.71,24.586,0,16.76,0,1.216,2.85,11.95,0
4/5/2025,21:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.603,0,36.16,0,1.347,0,101,0,6.89,0,5.6,1.76,8,0,-74.4,5.71,24.204,0,19.85,0,1.223,3.14,13.16,0
4/5/2025,21:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.556,0,36.13,0,1.341,0,101.3,0,6.91,0,5.69,1.79,8,0,-74.5,5.7,24.147,0,21.21,0,1.234,3.5,14.64,0
4/5/2025,22:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.431,0,36.03,0,1.354,0,101.4,0,6.92,0,6.22,1.97,8,0,-74.6,5.71,24.198,0,24.86,0,1.226,4,16.71,0
4/5/2025,22:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.014,0,35.72,0,1.37,0,100.9,0,6.88,0,8.35,2.68,7.98,0,-73.2,5.7,24.37,0,21.76,0,1.22,3.48,14.55,0
4/5/2025,22:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.42,0,35.27,0,1.394,0,100.2,0,6.82,0,11.66,3.79,7.96,0,-72.1,5.7,24.647,0,18.78,0,1.216,3.57,14.91,0
4/5/2025,22:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.8,0,34.8,0,1.432,0,99.2,0,6.73,0,14.7,4.81,7.94,0,-70.8,5.71,24.912,0,19.73,0,1.219,3.43,14.34,0
4/5/2025,23:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,51.971,0,34.18,0,1.478,0,97.7,0,6.62,0,18.89,6.21,7.89,0,-68.4,5.7,25.205,0,19.01,0,1.229,3.48,14.56,0
4/5/2025,23:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,51.526,0,33.85,0,1.531,0,96.3,0,6.53,0,20.19,6.65,7.87,0,-67.3,5.71,25.342,0,27.42,0,1.222,4.01,16.75,0
4/5/2025,23:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,51.375,0,33.74,0,1.588,0,95.6,0,6.48,0,20.02,6.59,7.87,0,-66.9,5.7,25.356,0,39.53,0,1.222,4.84,20.23,0
4/5/2025,23:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,51.595,0,33.9,0,1.655,0,96.2,0,6.52,0,19.28,6.34,7.88,0,-67.5,5.7,25.321,0,37.79,0,1.221,4.96,20.72,0
4/6/2025,0:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,51.666,0,33.96,0,1.719,0,96,0,6.51,0,18.53,6.09,7.88,0,-67.6,5.71,25.287,0,45.72,0,1.219,5.17,21.6,0
4/6/2025,0:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.241,0,34.39,0,1.786,0,96.6,0,6.56,0,16.53,5.42,7.91,0,-69.2,5.7,25.032,0,29.97,0,1.216,3.88,16.21,0
4/6/2025,0:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.799,0,34.81,0,1.842,0,97.2,0,6.62,0,13.84,4.52,7.93,0,-70.4,5.71,24.764,0,37.79,0,1.22,6.78,28.28,0
4/6/2025,0:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.206,0,35.11,0,1.898,0,97.7,0,6.66,0,12.22,3.98,7.94,0,-71.3,5.7,24.579,0,20.53,0,1.23,3.55,14.84,0
4/6/2025,1:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.47,0,35.31,0,1.95,0,97.8,0,6.68,0,11.09,3.6,7.95,0,-71.8,5.7,24.44,0,17.05,0,1.224,3.08,12.89,0
4/6/2025,1:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.675,0,35.47,0,2.005,0,97.7,0,6.67,0,10.05,3.25,7.96,0,-72.2,5.71,24.316,0,10.45,0,1.222,2.41,10.1,0
4/6/2025,1:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.876,0,35.62,0,2.062,0,96.8,0,6.62,0,8.97,2.89,7.96,0,-72.5,5.7,24.189,0,14.6,0,1.218,3.39,14.17,0
4/6/2025,1:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.07,0,35.77,0,2.118,0,94.9,0,6.5,0,8.05,2.58,7.97,0,-72.5,5.7,24.07,0,13.61,0,1.217,4.28,17.86,0
4/6/2025,2:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.135,0,35.82,0,2.172,0,86.6,0,5.94,0,7.75,2.48,7.94,0,-70.7,5.7,24.037,0,8.74,0,1.222,1.72,7.25,0
4/6/2025,2:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.262,0,35.91,0,2.225,0,87.7,0,6.01,0,6.85,2.18,7.94,0,-70.9,5.7,23.966,0,8,0,1.222,2.36,9.89,0
4/6/2025,2:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.348,0,35.98,0,2.274,0,78.2,0,5.36,0,6.86,2.19,7.92,0,-69.8,5.71,23.922,0,7.14,0,1.216,1.12,4.73,0
4/6/2025,2:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.378,0,36,0,2.317,0,88.3,0,6.06,0,6.57,2.09,7.96,0,-72.4,5.69,23.895,0,11.79,0,1.218,1.77,7.46,0
4/6/2025,3:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.082,0,35.78,0,2.356,0,96.4,0,6.61,0,8.35,2.68,7.97,0,-72.9,5.7,24.052,0,6.8,0,1.227,1.93,8.09,0
4/6/2025,3:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.9,0,35.64,0,2.382,0,96.1,0,6.58,0,9.31,3,7.97,0,-72.8,5.69,24.151,0,9.15,0,1.234,1.93,8.1,0
4/6/2025,3:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.885,0,35.63,0,2.401,0,95.9,0,6.57,0,9.3,3,7.96,0,-72.3,5.7,24.172,0,9.09,0,1.222,2.24,9.4,0
4/6/2025,3:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.711,0,35.5,0,2.413,0,95.6,0,6.54,0,10.17,3.29,7.95,0,-71.6,5.7,24.261,0,9.24,0,1.219,1.93,8.13,0
4/6/2025,4:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.453,0,35.3,0,2.413,0,92.6,0,6.32,0,11.31,3.67,7.94,0,-70.9,5.69,24.427,0,20.81,0,1.217,3.25,13.59,0
4/6/2025,4:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.361,0,35.23,0,2.397,0,91.2,0,6.22,0,11.4,3.7,7.92,0,-69.7,5.7,24.549,0,54.46,0,1.215,5.32,22.2,0
4/6/2025,4:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.698,0,35.48,0,2.371,0,92.4,0,6.31,0,10.76,3.49,7.93,0,-70.1,5.69,24.402,0,27.54,0,1.219,2.93,12.28,0
4/6/2025,4:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.541,0,35.36,0,2.337,0,91,0,6.2,0,12.17,3.96,7.91,0,-69,5.7,24.489,0,17.76,0,1.219,2.22,9.31,0
4/6/2025,5:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.37,0,35.24,0,2.304,0,89.7,0,6.11,0,13.43,4.38,7.89,0,-68.1,5.7,24.586,0,14.02,0,1.216,1.99,8.36,0
4/6/2025,5:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.237,0,35.14,0,2.266,0,88.5,0,6.03,0,14.48,4.73,7.88,0,-67.4,5.69,24.594,0,16.14,0,1.224,1.93,8.13,0
4/6/2025,5:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.214,0,35.12,0,2.219,0,87.8,0,5.98,0,14.78,4.84,7.87,0,-67.1,5.7,24.612,0,14.18,0,1.232,1.8,7.58,0
4/6/2025,5:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.268,0,35.16,0,2.175,0,86.8,0,5.91,0,14.79,4.84,7.86,0,-66.5,5.69,24.613,0,12.91,0,1.223,1.62,6.8,0
4/6/2025,6:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.24,0,35.14,0,2.133,0,86.3,0,5.88,0,15.09,4.94,7.86,0,-66.3,5.7,24.574,0,12.23,0,1.223,1.54,6.51,0
4/6/2025,6:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.259,0,35.15,0,2.089,0,85.4,0,5.82,0,15.12,4.95,7.86,0,-66,5.7,24.584,0,10.45,0,1.221,1.45,6.12,0
4/6/2025,6:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.234,0,35.14,0,2.046,0,84.4,0,5.76,0,15.56,5.09,7.85,0,-65.7,5.69,24.546,0,9.81,0,1.218,1.33,5.6,0
4/6/2025,6:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.207,0,35.12,0,2.004,0,81.6,0,5.57,0,15.45,5.06,7.83,0,-64.8,5.7,24.512,0,8.93,0,1.224,1.2,5.06,0
4/6/2025,7:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.186,0,35.1,0,1.963,0,77.1,0,5.27,0,15.18,4.97,7.84,0,-65.1,5.69,24.486,0,8.11,0,1.228,1.23,5.18,0
4/6/2025,7:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.881,0,34.88,0,1.916,0,79,0,5.43,0,15.67,5.13,7.84,0,-64.8,5.7,24.241,0,10.78,0,1.234,1.35,5.71,0
4/6/2025,7:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.374,0,35.24,0,1.87,0,80.2,0,5.47,0,14.83,4.85,7.84,0,-64.9,5.7,24.528,0,7.53,0,1.226,1.08,4.56,0
4/6/2025,7:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.227,0,35.13,0,1.825,0,81.7,0,5.57,0,15.2,4.98,7.84,0,-65.3,5.69,24.59,0,6.88,0,1.221,0.92,3.9,0
4/6/2025,8:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.235,0,35.14,0,1.774,0,83.1,0,5.68,0,15.46,5.06,7.85,0,-65.5,5.7,24.423,0,7.91,0,1.216,1.1,4.67,0
4/6/2025,8:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.256,0,35.15,0,1.725,0,83.6,0,5.7,0,15.38,5.04,7.86,0,-66,5.69,24.513,0,7.22,0,1.217,1.1,4.65,0
4/6/2025,8:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.382,0,35.25,0,1.678,0,82.3,0,5.62,0,14.95,4.89,7.85,0,-65.4,5.7,24.513,0,8.8,0,1.229,0.97,4.12,0
4/6/2025,8:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.373,0,35.24,0,1.631,0,83,0,5.66,0,15.13,4.95,7.85,0,-65.5,5.7,24.548,0,8.68,0,1.225,1.03,4.37,0
4/6/2025,9:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.334,0,35.21,0,1.584,0,83.8,0,5.73,0,14.68,4.8,7.86,0,-66,5.69,24.42,0,8.3,0,1.219,1.17,4.93,0
4/6/2025,9:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.376,0,35.24,0,1.537,0,84.8,0,5.8,0,14.21,4.64,7.86,0,-66.2,5.7,24.365,0,7.58,0,1.218,1.21,5.1,0
4/6/2025,9:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.489,0,35.33,0,1.489,0,84.8,0,5.8,0,13.58,4.43,7.86,0,-66.3,5.69,24.271,0,9.4,0,1.219,1.27,5.37,0
4/6/2025,9:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.585,0,35.41,0,1.444,0,81.6,0,5.6,0,13.48,4.4,7.86,0,-66,5.69,24.075,0,9.73,0,1.218,1.19,5.03,0
4/6/2025,10:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.507,0,35.35,0,1.4,0,81.4,0,5.6,0,13.82,4.51,7.85,0,-65.3,5.7,24.044,0,10.58,0,1.221,1.25,5.3,0
4/6/2025,10:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.531,0,35.37,0,1.368,0,81.6,0,5.6,0,13.46,4.39,7.85,0,-65.5,5.69,24.049,0,13.54,0,1.223,1.37,5.78,0
4/6/2025,10:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.586,0,35.41,0,1.341,0,82.1,0,5.64,0,12.77,4.16,7.86,0,-66.2,5.69,24.07,0,19.38,0,1.224,1.68,7.06,0
4/6/2025,10:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.238,0,35.9,0,1.331,0,92.2,0,6.36,0,7.26,2.32,7.94,0,-70.9,5.68,23.626,0,37.22,0,1.226,3.2,13.37,0
4/6/2025,11:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.473,0,36.08,0,1.324,0,95.3,0,6.59,0,5.83,1.84,7.97,0,-72.8,5.69,23.465,0,34.74,0,1.228,3.4,14.21,0
4/6/2025,11:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.508,0,36.1,0,1.352,0,97.6,0,6.74,0,5.76,1.82,7.98,0,-73.1,5.7,23.514,0,27.54,0,1.23,3.21,13.43,0
4/6/2025,11:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.338,0,35.98,0,1.374,0,97.5,0,6.73,0,6.46,2.05,7.98,0,-73.3,5.69,23.566,0,29.55,0,1.233,3.53,14.77,0
4/6/2025,11:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.147,0,35.83,0,1.415,0,97.6,0,6.72,0,7.35,2.35,7.98,0,-73,5.69,23.724,0,39.22,0,1.231,4.26,17.78,0
4/6/2025,12:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.913,0,35.65,0,1.456,0,97.9,0,6.73,0,8.51,2.74,7.97,0,-72.6,5.68,23.922,0,33.73,0,1.233,4.03,16.85,0
4/6/2025,12:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.641,0,35.45,0,1.493,0,96.7,0,6.65,0,10,3.24,7.95,0,-71.6,5.69,24.001,0,33.8,0,1.223,4.23,17.66,0
4/6/2025,12:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.381,0,35.25,0,1.548,0,96.3,0,6.6,0,10.92,3.54,7.94,0,-70.9,5.69,24.197,0,47.84,0,1.223,4.94,20.65,0
4/6/2025,12:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.256,0,35.16,0,1.611,0,96.2,0,6.59,0,11.69,3.8,7.93,0,-70.7,5.68,24.26,0,44.83,0,1.226,4.77,19.93,0
4/6/2025,13:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.34,0,35.22,0,1.671,0,95.4,0,6.55,0,11.37,3.69,7.93,0,-70.5,5.69,24.161,0,43.13,0,1.222,5.15,21.49,0
4/6/2025,13:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.434,0,35.29,0,1.722,0,96,0,6.58,0,10.85,3.52,7.95,0,-71.4,5.68,24.148,0,44.55,0,1.218,4.88,20.37,0
4/6/2025,13:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.6,0,35.42,0,1.776,0,97.1,0,6.66,0,10.05,3.25,7.95,0,-71.6,5.69,24.122,0,37.27,0,1.222,4.2,17.54,0
4/6/2025,13:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.81,0,35.57,0,1.826,0,97.9,0,6.71,0,9.09,2.93,7.96,0,-72.2,5.69,24.087,0,32.23,0,1.228,4.28,17.88,0
4/6/2025,14:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.025,0,35.73,0,1.873,0,99.1,0,6.79,0,7.96,2.55,7.97,0,-72.7,5.68,24.068,0,31.96,0,1.233,4.2,17.56,0
4/6/2025,14:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.124,0,35.81,0,1.917,0,100.1,0,6.85,0,7.75,2.48,7.97,0,-72.9,5.69,24.123,0,24.15,0,1.226,7.05,29.41,0
4/6/2025,14:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.204,0,35.86,0,1.969,0,100.4,0,6.86,0,7.3,2.33,7.97,0,-73,5.68,24.158,0,19.5,0,1.216,4.16,17.36,0
4/6/2025,14:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.288,0,35.93,0,2.01,0,99.5,0,6.8,0,7.1,2.26,7.97,0,-72.9,5.69,24.176,0,15.93,0,1.221,4.08,17.05,0
4/6/2025,15:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.397,0,36.01,0,2.05,0,100.2,0,6.84,0,6.35,2.01,7.98,0,-73.3,5.69,24.224,0,12.79,0,1.222,3.03,12.7,0
4/6/2025,15:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.402,0,36.01,0,2.087,0,87,0,5.94,0,6.27,1.99,7.93,0,-70.5,5.68,24.221,0,11.36,0,1.223,2.34,9.83,0
4/6/2025,15:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.316,0,35.95,0,2.116,0,96.2,0,6.56,0,7.1,2.26,7.97,0,-72.6,5.69,24.232,0,14.3,0,1.222,3.09,12.93,0
4/6/2025,15:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.228,0,35.88,0,2.137,0,98.6,0,6.73,0,7.43,2.38,7.97,0,-72.7,5.68,24.229,0,17.89,0,1.219,3.49,14.58,0
4/6/2025,16:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.134,0,35.81,0,2.152,0,98.4,0,6.72,0,8.04,2.58,7.96,0,-72.4,5.69,24.251,0,44.36,0,1.219,3.43,14.33,0
4/6/2025,16:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.024,0,35.73,0,2.154,0,99.5,0,6.79,0,8.4,2.7,7.97,0,-72.7,5.69,24.302,0,15.35,0,1.215,3.42,14.3,0
4/6/2025,16:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.785,0,35.55,0,2.157,0,97.6,0,6.67,0,9.75,3.15,7.95,0,-71.5,5.68,24.346,0,22.72,0,1.22,4.39,18.33,0
4/6/2025,16:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.541,0,35.36,0,2.141,0,98.1,0,6.68,0,11.03,3.58,7.95,0,-71.4,5.69,24.522,0,22.13,0,1.226,4.24,17.71,0
4/6/2025,17:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.67,0,35.46,0,2.11,0,98.5,0,6.72,0,10.15,3.29,7.95,0,-71.4,5.68,24.447,0,36.41,0,1.234,6.1,25.45,0
