DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
1/30/2025,9:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,17.513,0,10.36,0,2.722,0,94.7,0,9.32,0,9.64,3.3,8.06,0,-102.8,5.48,13.168,0,7.99,0,1.209,1.5,6.12,0
1/30/2025,9:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.63,0,33.9,0,2.689,0,95.4,0,8.09,0,10.86,3.72,8.07,0,-103.4,5.5,13.264,0,6.53,0,1.204,3.54,14.33,0
1/30/2025,10:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,47.592,0,30.96,0,2.694,0,95.3,0,8.21,0,10.51,3.6,8.06,0,-102.7,5.48,13.405,0,14.43,0,1.2,5.13,20.72,0
1/30/2025,10:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.576,0,32.42,0,2.671,0,99.2,0,8.37,0,21.24,7.3,8.05,0,-102.5,5.48,13.961,0,6.39,0,1.212,1.03,4.21,0
1/30/2025,10:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.209,0,32.16,0,2.629,0,99.6,0,8.41,0,23.38,8.04,8.05,0,-102.4,5.48,14.034,0,6.39,0,1.209,0.93,3.81,0
1/30/2025,10:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,48.945,0,31.97,0,2.587,0,99.7,0,8.42,0,24.71,8.5,8.04,0,-101.9,5.5,14.048,0,6.21,0,1.204,0.86,3.54,0
1/30/2025,11:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,48.757,0,31.83,0,2.549,0,99.8,0,8.44,0,25.88,8.9,8.05,0,-102.2,5.48,14.06,0,6.53,0,1.196,0.84,3.48,0
1/30/2025,11:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,48.393,0,31.57,0,2.49,0,100.3,0,8.49,0,27.69,9.53,8.05,0,-102.2,5.49,14.106,0,8,0,1.196,0.81,3.33,0
1/30/2025,11:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,48.016,0,31.3,0,2.438,0,101,0,8.55,0,29.46,10.14,8.04,0,-101.9,5.48,14.162,0,7.68,0,1.242,0.78,3.22,0
1/30/2025,11:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,47.838,0,31.17,0,2.376,0,101.4,0,8.58,0,30.32,10.43,8.04,0,-102,5.48,14.223,0,7.41,0,1.198,0.77,3.18,0
1/30/2025,12:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,47.89,0,31.21,0,2.314,0,101.8,0,8.6,0,30.14,10.37,8.04,0,-101.7,5.48,14.268,0,7.22,0,1.185,0.76,3.13,0
1/30/2025,12:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,47.764,0,31.12,0,2.252,0,102.5,0,8.65,0,5.56,1.89,8.04,0,-101.8,5.48,14.341,0,6.5,0,1.193,0.73,3.03,0
1/30/2025,12:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,47.843,0,31.17,0,2.189,0,102.6,0,8.66,0,30.3,10.43,8.04,0,-101.9,5.47,14.342,0,6.36,0,1.204,0.72,2.98,0
1/30/2025,12:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,48.242,0,31.47,0,2.136,0,103,0,8.65,0,27.81,9.57,8.04,0,-102.1,5.49,14.522,0,6.02,0,1.205,0.71,2.93,0
1/30/2025,13:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,48.334,0,31.54,0,2.076,0,103.8,0,8.69,0,27.17,9.35,8.04,0,-102.1,5.47,14.628,0,5.36,0,1.203,0.72,2.99,0
1/30/2025,13:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,48.667,0,31.79,0,2.022,0,105.4,0,8.77,0,25.17,8.66,8.07,0,-103.6,5.48,14.859,0,4.86,0,1.196,0.63,2.61,0
1/30/2025,13:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,48.995,0,32.03,0,1.968,0,105.3,0,8.74,0,23.25,7.99,8.06,0,-103,5.48,14.887,0,4.42,0,1.21,0.52,2.15,0
1/30/2025,13:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,48.596,0,31.73,0,1.911,0,104.1,0,8.7,0,24.72,8.5,8.05,0,-102.8,5.49,14.657,0,11.78,0,1.196,0.94,3.86,0
1/30/2025,14:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,48.262,0,31.49,0,1.86,0,104.3,0,8.74,0,28.02,9.64,8.05,0,-102.7,5.49,14.6,0,4.51,0,1.2,0.84,3.45,0
1/30/2025,14:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,48.416,0,31.6,0,1.805,0,104.4,0,8.74,0,27.11,9.33,8.06,0,-103.1,5.49,14.611,0,3.86,0,1.202,0.78,3.23,0
1/30/2025,14:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,48.65,0,31.77,0,1.747,0,104,0,8.7,0,25.73,8.85,8.06,0,-103,5.49,14.566,0,3.85,0,1.211,0.64,2.66,0
1/30/2025,14:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,48.614,0,31.74,0,1.692,0,104.3,0,8.73,0,25.93,8.92,8.06,0,-103.2,5.5,14.616,0,3.44,0,1.203,0.68,2.83,0
1/30/2025,15:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.001,0,32.03,0,1.637,0,105.3,0,8.77,0,23.96,8.24,8.06,0,-103,5.49,14.749,0,4.04,0,1.195,0.64,2.66,0
1/30/2025,15:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.088,0,32.1,0,1.578,0,106.5,0,8.82,0,23.38,8.04,8.52,0,-130.1,5.49,15.01,0,3.94,0,1.205,0.58,2.41,0
1/30/2025,15:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.411,0,32.33,0,1.52,0,106,0,8.78,0,22.96,7.9,8.47,0,-127.1,5.49,14.934,0,3.94,0,1.199,0.65,2.71,0
1/30/2025,15:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.207,0,32.18,0,1.461,0,106.4,0,8.8,0,23.14,7.95,8.44,0,-125.3,5.49,15.031,0,3.71,0,1.212,0.61,2.54,0
1/30/2025,16:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.623,0,32.49,0,1.411,0,107.9,0,8.87,0,20.23,6.95,8.41,0,-123.4,5.49,15.245,0,4.21,0,1.209,0.63,2.6,0
1/30/2025,16:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.613,0,32.48,0,1.358,0,105.8,0,8.75,0,20.56,7.07,8.37,0,-121.2,5.49,14.93,0,5.72,0,1.201,0.71,2.94,0
1/30/2025,16:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.612,0,33.2,0,1.313,0,105.2,0,8.69,0,15.22,5.22,8.37,0,-121.3,5.49,14.76,0,6.93,0,1.212,1.1,4.53,0
1/30/2025,16:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.259,0,33.68,0,1.284,0,105.1,0,8.67,0,11.92,4.09,8.09,0,-104.7,5.48,14.694,0,9.99,0,1.207,2.7,10.95,0
1/30/2025,17:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.522,0,33.87,0,1.286,0,106.4,0,8.76,0,10.26,3.51,8.1,0,-105.2,5.5,14.793,0,8.25,0,1.202,1.37,5.6,0
1/30/2025,17:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.631,0,33.95,0,1.323,0,105.2,0,8.69,0,9.67,3.31,8.1,0,-105.4,5.48,14.572,0,8.34,0,1.21,1.76,7.18,0
1/30/2025,17:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,20.49,0,12.29,0,1.403,0,105.2,0,9.92,0,10.38,3.55,8.09,0,-104.9,5.5,14.584,0,7.77,0,1.205,1.6,6.5,0
1/30/2025,17:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.287,0,33.69,0,1.444,0,104.9,0,8.67,0,11.08,3.8,8.1,0,-105.3,5.48,14.593,0,8.99,0,1.206,2.46,9.96,0
1/30/2025,18:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.16,0,33.6,0,1.522,0,105,0,8.68,0,11.52,3.95,8.09,0,-104.8,5.48,14.655,0,9.3,0,1.211,1.59,6.5,0
1/30/2025,18:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.038,0,33.52,0,1.602,0,105.2,0,8.68,0,12.15,4.17,8.09,0,-104.8,5.48,14.756,0,10.39,0,1.206,1.69,6.89,0
1/30/2025,18:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.174,0,33.61,0,1.683,0,105.1,0,8.67,0,11.6,3.98,8.1,0,-105.3,5.48,14.727,0,8.18,0,1.204,1.75,7.13,0
1/30/2025,18:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.16,0,33.6,0,1.768,0,104.9,0,8.66,0,11.68,4,8.1,0,-105.3,5.49,14.701,0,9.05,0,1.211,0.98,4,0
1/30/2025,19:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.104,0,33.56,0,1.839,0,104.7,0,8.65,0,11.96,4.1,8.09,0,-105,5.47,14.693,0,7.92,0,1.212,2.09,8.51,0
1/30/2025,19:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.12,0,33.57,0,1.909,0,104.5,0,8.63,0,11.96,4.1,8.09,0,-104.7,5.48,14.686,0,7.31,0,0.98,2.13,8.64,0
1/30/2025,19:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.353,0,33.74,0,1.978,0,103.8,0,8.59,0,10.93,3.74,8.09,0,-104.7,5.48,14.552,0,7.91,0,1.204,1.1,4.53,0
1/30/2025,19:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.445,0,33.81,0,2.044,0,103.6,0,8.57,0,10.55,3.61,8.09,0,-104.7,5.47,14.494,0,7.79,0,1.198,1.17,4.79,0
1/30/2025,20:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.496,0,33.84,0,2.111,0,103.3,0,8.56,0,10.43,3.57,8.09,0,-104.9,5.47,14.47,0,7.23,0,1.208,1.52,6.21,0
1/30/2025,20:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.521,0,33.86,0,2.176,0,102.5,0,8.49,0,10.2,3.49,8.08,0,-104.4,5.49,14.458,0,5.05,0,1.198,1.34,5.46,0
1/30/2025,20:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.517,0,33.86,0,2.241,0,96.9,0,8.03,0,9.84,3.37,8.07,0,-103.9,5.47,14.462,0,4.9,0,1.199,1.9,7.73,0
1/30/2025,20:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.522,0,33.86,0,2.302,0,98.3,0,8.14,0,10.01,3.43,8.07,0,-103.6,5.48,14.457,0,3.22,0,1.209,2.18,8.86,0
1/30/2025,21:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.521,0,33.86,0,2.356,0,97.3,0,8.06,0,10.36,3.55,8.06,0,-103.3,5.49,14.46,0,5.06,0,1.208,0.92,3.77,0
1/30/2025,21:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.513,0,33.86,0,2.404,0,102,0,8.45,0,10.37,3.55,8.09,0,-104.8,5.48,14.463,0,4,0,1.211,1.58,6.46,0
1/30/2025,21:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.489,0,33.84,0,2.44,0,102.7,0,8.51,0,10.61,3.63,8.08,0,-104.4,5.48,14.471,0,4.42,0,1.212,0.79,3.25,0
1/30/2025,21:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.427,0,33.79,0,2.471,0,103.1,0,8.53,0,10.8,3.7,8.09,0,-104.5,5.49,14.502,0,4.55,0,1.198,2.57,10.43,0
1/30/2025,22:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.113,0,33.57,0,2.485,0,103.8,0,8.58,0,12.12,4.15,8.08,0,-104.5,5.48,14.651,0,7.55,0,1.212,1.64,6.67,0
1/30/2025,22:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.045,0,33.52,0,2.487,0,104.1,0,8.59,0,12.43,4.26,8.08,0,-104.5,5.48,14.718,0,6.97,0,1.209,1.18,4.83,0
1/30/2025,22:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,45.778,0,29.69,0,2.472,0,104.7,0,8.83,0,15.59,5.35,8.08,0,-104.2,5.49,14.829,0,6.27,0,1.208,1.05,4.29,0
1/30/2025,22:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.031,0,32.78,0,2.431,0,105.8,0,8.72,0,18.83,6.47,8.07,0,-103.9,5.48,15.013,0,6.38,0,1.202,1.17,4.77,0
1/30/2025,23:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.7,0,32.55,0,2.391,0,106.5,0,8.77,0,3.76,1.27,8.07,0,-103.7,5.48,15.12,0,5.93,0,1.198,1.02,4.19,0
1/30/2025,23:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.399,0,32.33,0,2.349,0,107.1,0,8.83,0,22.01,7.57,8.07,0,-103.6,5.49,15.188,0,6.3,0,1.204,1.06,4.36,0
1/30/2025,23:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.12,0,32.12,0,2.305,0,107.4,0,8.85,0,23.54,8.1,8.07,0,-103.6,5.48,15.228,0,7.28,0,1.208,1.02,4.19,0
1/30/2025,23:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,48.81,0,31.9,0,2.255,0,107.8,0,8.89,0,25.13,8.64,8.07,0,-103.8,5.48,15.271,0,7.34,0,1.211,1.19,4.86,0
1/31/2025,0:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,48.619,0,31.76,0,2.2,0,108.1,0,8.92,0,26.06,8.96,8.07,0,-103.9,5.47,15.286,0,7.18,0,1.201,0.99,4.08,0
1/31/2025,0:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,48.515,0,31.69,0,2.145,0,107.9,0,8.91,0,26.58,9.14,8.06,0,-103.3,5.48,15.285,0,6.61,0,1.204,1.1,4.52,0
1/31/2025,0:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,48.427,0,31.62,0,2.09,0,107.5,0,8.88,0,27.19,9.35,8.07,0,-103.8,5.48,15.283,0,6.4,0,1.199,0.91,3.75,0
1/31/2025,0:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,48.885,0,31.95,0,2.033,0,105.7,0,8.74,0,24.79,8.53,8.07,0,-103.5,5.49,15.158,0,5.17,0,1.203,0.63,2.6,0
1/31/2025,1:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.225,0,32.2,0,1.976,0,104.2,0,8.62,0,23.29,8.01,8.06,0,-102.9,5.48,15.028,0,4.42,0,1.21,1.02,4.18,0
1/31/2025,1:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.597,0,32.46,0,1.922,0,102.3,0,8.48,0,21.39,7.35,8.05,0,-102.7,5.49,14.884,0,3.83,0,1.194,0.77,3.2,0
1/31/2025,1:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,38.271,0,24.35,0,1.881,0,102.1,0,8.88,0,21.87,7.52,8.05,0,-102.5,5.48,14.939,0,3.6,0,1.198,1.1,4.5,0
1/31/2025,1:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.45,0,32.36,0,1.816,0,102.7,0,8.5,0,22.46,7.72,8.06,0,-102.9,5.49,14.966,0,3.97,0,1.199,0.83,3.43,0
1/31/2025,2:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,48.98,0,32.02,0,1.76,0,104.8,0,8.66,0,24.78,8.52,8.06,0,-103,5.49,15.108,0,4.09,0,1.211,1.01,4.13,0
1/31/2025,2:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.242,0,32.21,0,1.704,0,103.9,0,8.59,0,23.33,8.02,8.06,0,-103.4,5.48,15.076,0,4.23,0,1.194,0.75,3.08,0
1/31/2025,2:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.426,0,32.34,0,1.645,0,103.4,0,8.54,0,22.56,7.76,8.06,0,-102.9,5.48,15.046,0,3.77,0,1.21,0.87,3.56,0
1/31/2025,2:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.315,0,32.26,0,1.586,0,103.5,0,8.55,0,23.16,7.96,8.06,0,-103,5.48,15.058,0,12.98,0,1.204,0.75,3.12,0
1/31/2025,3:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.27,0,32.23,0,1.529,0,103.8,0,8.58,0,23.38,8.04,8.06,0,-103.4,5.48,15.049,0,3.59,0,1.193,0.85,3.49,0
1/31/2025,3:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.554,0,32.43,0,1.468,0,102,0,8.44,0,22.41,7.7,8.06,0,-103,5.49,14.938,0,3.58,0,1.209,0.74,3.08,0
1/31/2025,3:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.823,0,32.63,0,1.405,0,98.4,0,8.16,0,22.21,7.64,8.04,0,-102.1,5.47,14.764,0,3.7,0,1.193,0.8,3.31,0
1/31/2025,3:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.92,0,32.7,0,1.341,0,99.4,0,8.23,0,20.11,6.91,8.05,0,-102.3,5.48,14.797,0,28.86,0,1.204,0.65,2.71,0
1/31/2025,4:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.77,0,32.59,0,1.288,0,100.6,0,8.33,0,20.48,7.04,8.05,0,-102.5,5.49,14.842,0,5.01,0,1.21,0.82,3.39,0
1/31/2025,4:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.186,0,32.89,0,1.242,0,99.9,0,8.29,0,18.04,6.2,8.05,0,-102.5,5.47,14.694,0,8.2,0,1.212,1,4.11,0
1/31/2025,4:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.796,0,33.33,0,1.213,0,100.4,0,8.34,0,13.46,4.62,8.06,0,-102.8,5.48,14.489,0,5.21,0,1.204,0.91,3.76,0
1/31/2025,4:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,13.197,0,7.64,0,1.228,0,99.9,0,9.73,0,11.99,4.11,8.06,0,-102.9,5.49,14.428,0,4.72,0,1.251,0.93,3.84,0
1/31/2025,5:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.039,0,33.51,0,1.231,0,100.1,0,8.31,0,11.56,3.96,8.07,0,-103.3,5.47,14.434,0,4.61,0,1.21,0.87,3.58,0
1/31/2025,5:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.041,0,33.51,0,1.285,0,100.8,0,8.36,0,11.35,3.89,8.06,0,-103,5.49,14.459,0,4.15,0,1.203,0.9,3.68,0
1/31/2025,5:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.866,0,33.38,0,1.349,0,100.6,0,8.34,0,12.24,4.2,8.07,0,-103.3,5.47,14.547,0,5.3,0,1.207,0.96,3.95,0
1/31/2025,5:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.612,0,33.2,0,1.418,0,100.8,0,8.35,0,13.62,4.67,8.06,0,-103.1,5.48,14.64,0,5.21,0,1.2,0.97,4,0
1/31/2025,6:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.429,0,33.07,0,1.501,0,100.5,0,8.32,0,14.54,4.99,8.06,0,-103.2,5.47,14.702,0,5.8,0,1.229,0.96,3.95,0
1/31/2025,6:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.33,0,33,0,1.578,0,100.3,0,8.3,0,15.16,5.2,8.05,0,-102.5,5.49,14.729,0,5.8,0,1.236,0.97,3.97,0
1/31/2025,6:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.412,0,33.06,0,1.666,0,100.1,0,8.29,0,14.65,5.03,8.06,0,-103.1,5.48,14.688,0,5.07,0,1.203,1,4.12,0
1/31/2025,6:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.443,0,33.08,0,1.738,0,100.2,0,8.31,0,14.54,4.99,8.05,0,-102.8,5.48,14.667,0,4.65,0,1.193,0.74,3.04,0
1/31/2025,7:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.35,0,33.01,0,1.823,0,100.2,0,8.31,0,15.08,5.18,8.05,0,-102.8,5.48,14.699,0,4.71,0,1.215,1.05,4.3,0
1/31/2025,7:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.404,0,33.05,0,1.896,0,100,0,8.29,0,14.67,5.03,8.06,0,-103.1,5.47,14.683,0,5.44,0,1.193,1.77,7.2,0
1/31/2025,7:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.608,0,33.2,0,1.971,0,100.1,0,8.3,0,13.6,4.67,8.06,0,-103.1,5.48,14.604,0,4.82,0,1.212,0.92,3.77,0
1/31/2025,7:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.697,0,33.26,0,2.045,0,100,0,8.3,0,13.3,4.56,8.06,0,-103.2,5.47,14.558,0,4.78,0,1.212,1,4.1,0
1/31/2025,8:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.834,0,33.36,0,2.123,0,100,0,8.3,0,12.53,4.3,8.06,0,-103.1,5.47,14.486,0,4.25,0,1.207,0.9,3.71,0
1/31/2025,8:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.048,0,33.51,0,2.197,0,99.8,0,8.29,0,11.68,4,8.06,0,-103.1,5.46,14.379,0,6.12,0,1.21,0.65,2.69,0
1/31/2025,8:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.37,0,33.74,0,2.278,0,98.8,0,8.24,0,10.53,3.61,8.06,0,-103.1,5.47,14.158,0,4.81,0,1.198,0.98,4.04,0
1/31/2025,8:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.49,0,33.83,0,2.351,0,98.4,0,8.21,0,9.89,3.39,8.06,0,-103,5.48,14.083,0,4.98,0,1.204,1.11,4.54,0
1/31/2025,9:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.517,0,33.85,0,2.43,0,98.1,0,8.19,0,9.75,3.34,8.06,0,-103.2,5.47,14.076,0,5.34,0,1.205,0.9,3.7,0
1/31/2025,9:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.523,0,33.85,0,2.496,0,93.8,0,7.82,0,9.04,3.09,8.05,0,-102.5,5.47,14.083,0,3.91,0,1.199,0.69,2.84,0
1/31/2025,9:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.57,0,33.88,0,2.554,0,97,0,8.1,0,9.29,3.18,8.06,0,-103.1,5.47,14.07,0,5.33,0,1.194,0.94,3.87,0
1/31/2025,9:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.523,0,33.85,0,2.597,0,97.8,0,8.16,0,9.7,3.32,8.07,0,-103.3,5.47,14.091,0,7.84,0,1.201,1.01,4.16,0
1/31/2025,10:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.317,0,33.7,0,2.628,0,99.5,0,8.29,0,10.57,3.62,8.07,0,-103.6,5.49,14.228,0,3.9,0,1.199,1.39,5.66,0
1/31/2025,10:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,51.287,0,33.68,0,2.652,0,99.2,0,8.26,0,10.88,3.73,8.07,0,-103.4,5.47,14.235,0,4.66,0,1.208,1.05,4.29,0
1/31/2025,10:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.756,0,33.3,0,2.66,0,100.3,0,8.31,0,13.11,4.5,8.06,0,-102.9,5.46,14.609,0,4.35,0,1.205,0.84,3.46,0
1/31/2025,10:45, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.379,0,33.03,0,2.647,0,100.8,0,8.33,0,14.93,5.12,8.06,0,-103,5.47,14.834,0,4.01,0,1.176,0.8,3.3,0
1/31/2025,11:00, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,50.046,0,32.79,0,2.608,0,100.3,0,8.28,0,18.39,6.32,8.05,0,-102.5,5.48,14.926,0,4.16,0,1.21,0.75,3.08,0
1/31/2025,11:15, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.737,0,32.57,0,2.56,0,100.3,0,8.28,0,20.5,7.05,8.04,0,-102.1,5.47,15.006,0,4.65,0,1.211,0.72,2.98,0
1/31/2025,11:30, ,gtmfmwq_15E101700_011425_050000.bin,Fort Matanzas,GTMNERR,0,49.359,0,32.3,0,2.522,0,100.3,0,8.29,0,1.09,0.35,8.04,0,-101.8,5.47,15.059,0,7.11,0,1.207,0.69,2.85,0
