DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
5/10/2025,18:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.839,0,36.31,0,2.459,0,96.1,0,6.41,0,2.73,0.8,8.03,0,-76.6,5.78,25.488,0,7.26,0,1.221,2.83,11.53,0
5/10/2025,18:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.845,0,36.32,0,2.525,0,85.6,0,5.72,0,2.93,0.87,7.99,0,-74.3,5.79,25.372,0,4.51,0,1.22,1.48,6.1,0
5/10/2025,18:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.844,0,36.31,0,2.581,0,98.4,0,6.57,0,2.77,0.82,8.03,0,-76.7,5.79,25.405,0,8.1,0,1.221,2.11,8.61,0
5/10/2025,18:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.837,0,36.31,0,2.627,0,98.4,0,6.56,0,3.23,0.97,8.03,0,-76.7,5.78,25.5,0,9.58,0,1.229,2.79,11.37,0
5/10/2025,19:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.826,0,36.3,0,2.662,0,98.7,0,6.57,0,3.18,0.95,8.03,0,-76.7,5.78,25.62,0,9.77,0,1.225,2.99,12.17,0
5/10/2025,19:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.815,0,36.29,0,2.693,0,99.9,0,6.64,0,3.64,1.11,8.03,0,-76.8,5.78,25.68,0,22.73,0,1.222,2.71,11.05,0
5/10/2025,19:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.615,0,36.13,0,2.719,0,100.8,0,6.69,0,4.63,1.44,8.02,0,-76.2,5.78,25.819,0,8.95,0,1.215,2.68,10.92,0
5/10/2025,19:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.362,0,35.94,0,2.741,0,100.9,0,6.69,0,6.54,2.08,8,0,-75,5.79,25.902,0,7.58,0,1.216,2.28,9.3,0
5/10/2025,20:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.359,0,35.94,0,2.736,0,100.5,0,6.66,0,6.8,2.16,7.99,0,-74.5,5.78,25.923,0,5.62,0,1.217,2.07,8.48,0
5/10/2025,20:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.512,0,36.05,0,2.717,0,97.5,0,6.45,0,7.19,2.3,7.97,0,-72.9,5.78,26.016,0,8.08,0,1.221,2.17,8.87,0
5/10/2025,20:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.562,0,36.08,0,2.69,0,92.4,0,6.08,0,8.54,2.75,7.92,0,-70.1,5.78,26.289,0,8.97,0,1.232,2.09,8.56,0
5/10/2025,20:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.604,0,36.11,0,2.664,0,91.7,0,6.02,0,10.11,3.27,7.89,0,-68.3,5.78,26.508,0,11.26,0,1.226,2.12,8.67,0
5/10/2025,21:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.661,0,36.14,0,2.631,0,90,0,5.89,0,11.25,3.65,7.87,0,-66.9,5.79,26.674,0,12.14,0,1.215,2.2,8.98,0
5/10/2025,21:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.723,0,36.19,0,2.593,0,89.9,0,5.87,0,12.22,3.98,7.84,0,-65.6,5.77,26.804,0,21.25,0,1.219,2.41,9.85,0
5/10/2025,21:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.762,0,36.21,0,2.548,0,89.4,0,5.83,0,12.79,4.17,7.84,0,-65,5.78,26.87,0,23.15,0,1.223,2.7,10.99,0
5/10/2025,21:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.761,0,36.21,0,2.5,0,88.9,0,5.79,0,13.28,4.33,7.83,0,-64.8,5.77,26.891,0,19.39,0,1.226,2.49,10.15,0
5/10/2025,22:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.776,0,36.22,0,2.451,0,88,0,5.73,0,13.59,4.44,7.82,0,-64.4,5.78,26.914,0,16.85,0,1.227,2.31,9.46,0
5/10/2025,22:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.768,0,36.22,0,2.401,0,87.6,0,5.71,0,13.4,4.37,7.83,0,-64.5,5.79,26.847,0,16.45,0,1.224,2.36,9.66,0
5/10/2025,22:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.793,0,36.24,0,2.347,0,86.4,0,5.63,0,14.03,4.58,7.81,0,-63.7,5.77,26.872,0,14.53,0,1.224,2.19,8.94,0
5/10/2025,22:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.774,0,36.22,0,2.301,0,85.8,0,5.6,0,13.99,4.57,7.81,0,-63.6,5.78,26.843,0,12.14,0,1.215,2.02,8.26,0
5/10/2025,23:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.793,0,36.24,0,2.256,0,85,0,5.54,0,14.29,4.67,7.81,0,-63.4,5.77,26.866,0,13.92,0,1.232,2.21,9.06,0
5/10/2025,23:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.792,0,36.24,0,2.209,0,74.7,0,4.87,0,14.38,4.7,7.76,0,-60.5,5.78,26.848,0,9.59,0,1.224,1.79,7.35,0
5/10/2025,23:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.646,0,36.14,0,2.162,0,74.4,0,4.9,0,11.24,3.65,7.82,0,-64.2,5.78,26.299,0,9.63,0,1.217,1.2,4.97,0
5/10/2025,23:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.756,0,36.22,0,2.117,0,63.5,0,4.16,0,13.23,4.32,7.74,0,-59.4,5.77,26.612,0,9.38,0,1.217,1.17,4.85,0
5/11/2025,0:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.675,0,36.16,0,2.069,0,79.3,0,5.2,0,12.23,3.98,7.81,0,-63.6,5.78,26.554,0,11.97,0,1.226,1.45,5.99,0
5/11/2025,0:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.642,0,36.14,0,2.018,0,81.7,0,5.37,0,12.12,3.94,7.84,0,-65.3,5.77,26.4,0,7.97,0,1.229,1.32,5.46,0
5/11/2025,0:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.649,0,36.14,0,1.973,0,81.9,0,5.38,0,12.46,4.06,7.84,0,-65.1,5.78,26.45,0,9.46,0,1.222,1.37,5.65,0
5/11/2025,0:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.574,0,36.09,0,1.933,0,81.8,0,5.39,0,10.95,3.55,7.87,0,-66.9,5.78,26.264,0,8.99,0,1.221,1.21,5.03,0
5/11/2025,1:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.633,0,36.13,0,1.892,0,82.9,0,5.46,0,11.92,3.88,7.86,0,-66.2,5.77,26.297,0,7.67,0,1.23,1.43,5.91,0
5/11/2025,1:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.624,0,36.13,0,1.85,0,84.4,0,5.55,0,11.83,3.85,7.86,0,-66.4,5.78,26.343,0,7.83,0,1.217,1.52,6.24,0
5/11/2025,1:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.666,0,36.16,0,1.814,0,83.3,0,5.49,0,11.69,3.8,7.86,0,-66.3,5.77,26.264,0,8.65,0,1.22,1.49,6.14,0
5/11/2025,1:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.693,0,36.18,0,1.778,0,82.7,0,5.45,0,11.94,3.89,7.86,0,-66.2,5.78,26.228,0,8.36,0,1.224,1.51,6.22,0
5/11/2025,2:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.672,0,36.17,0,1.743,0,81.6,0,5.39,0,11.23,3.65,7.86,0,-66.6,5.78,26.073,0,8.27,0,1.215,1.38,5.71,0
5/11/2025,2:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.649,0,36.15,0,1.712,0,80.1,0,5.3,0,11.63,3.78,7.86,0,-66.4,5.77,25.96,0,9.13,0,1.233,1.31,5.4,0
5/11/2025,2:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.655,0,36.16,0,1.688,0,82.4,0,5.46,0,9.9,3.2,7.89,0,-67.9,5.77,25.915,0,11.07,0,1.217,1.41,5.8,0
5/11/2025,2:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.637,0,36.15,0,1.673,0,81.8,0,5.42,0,10.08,3.26,7.88,0,-67.8,5.77,25.848,0,10.17,0,1.217,1.41,5.8,0
5/11/2025,3:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.639,0,36.15,0,1.675,0,83.2,0,5.52,0,9.84,3.18,7.89,0,-68.3,5.77,25.852,0,10.94,0,1.228,1.42,5.85,0
5/11/2025,3:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.687,0,36.2,0,1.698,0,85.4,0,5.71,0,7.71,2.47,7.93,0,-70.8,5.78,25.386,0,13.12,0,1.215,1.62,6.64,0
5/11/2025,3:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.697,0,36.22,0,1.72,0,88.2,0,5.95,0,5.8,1.83,7.98,0,-73.2,5.77,24.835,0,8.08,0,1.218,1.71,7.04,0
5/11/2025,3:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.623,0,36.16,0,1.748,0,91.2,0,6.15,0,5.54,1.74,8,0,-74.7,5.77,24.833,0,8.3,0,1.215,1.96,8.03,0
5/11/2025,4:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.547,0,36.1,0,1.784,0,92,0,6.21,0,5.67,1.79,8.01,0,-74.9,5.76,24.891,0,8.3,0,1.226,1.65,6.79,0
5/11/2025,4:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.508,0,36.07,0,1.835,0,91.2,0,6.15,0,5.95,1.88,8,0,-74.4,5.77,24.959,0,9.58,0,1.222,2.27,9.27,0
5/11/2025,4:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.605,0,36.15,0,1.873,0,91.1,0,6.14,0,5.23,1.64,8,0,-74.7,5.78,24.848,0,8.26,0,1.223,2.22,9.09,0
5/11/2025,4:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.574,0,36.13,0,1.94,0,90.4,0,6.1,0,5.49,1.73,8,0,-74.4,5.76,24.855,0,7.93,0,1.215,1.97,8.08,0
5/11/2025,5:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.601,0,36.15,0,2.009,0,90.3,0,6.09,0,5.32,1.67,8,0,-74.4,5.77,24.839,0,7.17,0,1.221,1.9,7.8,0
5/11/2025,5:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.634,0,36.17,0,2.074,0,89.6,0,6.05,0,5.12,1.6,8,0,-74.4,5.77,24.809,0,6.04,0,1.223,2.03,8.32,0
5/11/2025,5:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.674,0,36.2,0,2.145,0,89.2,0,6.03,0,4.72,1.47,8,0,-74.6,5.77,24.776,0,5.25,0,1.226,3.28,13.34,0
5/11/2025,5:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.721,0,36.24,0,2.21,0,88.9,0,6,0,4.11,1.26,8,0,-74.7,5.77,24.737,0,5.17,0,1.223,1.61,6.63,0
5/11/2025,6:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.73,0,36.24,0,2.259,0,86.6,0,5.85,0,4.21,1.3,8,0,-74.3,5.76,24.724,0,4.38,0,1.224,1.46,6.02,0
5/11/2025,6:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.7,0,36.22,0,2.306,0,82.9,0,5.6,0,4.56,1.42,7.98,0,-73.3,5.77,24.729,0,7.21,0,1.221,1.38,5.71,0
5/11/2025,6:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.671,0,36.2,0,2.361,0,85.6,0,5.78,0,4.45,1.38,7.99,0,-73.7,5.76,24.756,0,5.14,0,1.219,1.73,7.11,0
5/11/2025,6:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.691,0,36.22,0,2.416,0,73.7,0,4.98,0,4.4,1.36,7.94,0,-71.1,5.76,24.749,0,10.14,0,1.218,2.04,8.35,0
5/11/2025,7:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.694,0,36.22,0,2.464,0,58.5,0,3.95,0,4.62,1.43,7.89,0,-68.1,5.77,24.758,0,8.28,0,1.217,2,8.2,0
5/11/2025,7:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.688,0,36.21,0,2.504,0,71.4,0,4.82,0,4.56,1.41,7.94,0,-71.1,5.76,24.764,0,3.97,0,1.225,1.02,4.25,0
5/11/2025,7:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.667,0,36.2,0,2.534,0,80.7,0,5.45,0,4.63,1.44,7.97,0,-72.6,5.77,24.774,0,3.18,0,1.228,0.73,3.08,0
5/11/2025,7:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.663,0,36.19,0,2.555,0,88.1,0,5.95,0,4.53,1.41,8,0,-74.6,5.76,24.779,0,4.98,0,1.215,1.33,5.49,0
5/11/2025,8:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.638,0,36.17,0,2.567,0,86.8,0,5.86,0,5.03,1.57,7.99,0,-74,5.77,24.809,0,5.23,0,1.214,1.15,4.76,0
5/11/2025,8:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.609,0,36.15,0,2.569,0,87.5,0,5.91,0,5.26,1.65,7.99,0,-74.3,5.77,24.839,0,4.94,0,1.223,1.33,5.49,0
5/11/2025,8:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.54,0,36.1,0,2.554,0,88.3,0,5.95,0,5.87,1.85,7.99,0,-73.8,5.76,24.942,0,4.66,0,1.227,1.06,4.4,0
5/11/2025,8:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.542,0,36.1,0,2.537,0,88.5,0,5.96,0,6.04,1.91,7.98,0,-73.5,5.77,24.991,0,4.76,0,1.232,1.16,4.79,0
5/11/2025,9:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.625,0,36.15,0,2.509,0,86.2,0,5.77,0,7.72,2.47,7.94,0,-71.3,5.76,25.282,0,8,0,1.226,1.37,5.64,0
5/11/2025,9:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.634,0,36.15,0,2.479,0,83.9,0,5.59,0,9.23,2.98,7.91,0,-69.3,5.76,25.589,0,8.07,0,1.218,1.15,4.77,0
5/11/2025,9:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.63,0,36.15,0,2.443,0,82.9,0,5.5,0,9.88,3.2,7.89,0,-68.1,5.77,25.777,0,9.06,0,1.217,1.18,4.89,0
5/11/2025,9:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.626,0,36.14,0,2.394,0,82.2,0,5.44,0,10.94,3.55,7.86,0,-66.7,5.76,25.959,0,10.08,0,1.231,1.19,4.93,0
5/11/2025,10:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.652,0,36.16,0,2.346,0,82.1,0,5.43,0,11.73,3.81,7.85,0,-65.6,5.76,26.036,0,8.59,0,1.232,1.06,4.4,0
5/11/2025,10:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.664,0,36.16,0,2.298,0,82.2,0,5.43,0,11.67,3.79,7.84,0,-65.3,5.76,26.053,0,8.33,0,1.222,1.05,4.35,0
5/11/2025,10:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.666,0,36.16,0,2.25,0,82.1,0,5.43,0,12,3.9,7.84,0,-65.3,5.76,26.056,0,10.2,0,1.226,1.22,5.07,0
5/11/2025,10:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.686,0,36.18,0,2.207,0,81.3,0,5.36,0,12.74,4.15,7.82,0,-63.8,5.77,26.152,0,8.78,0,1.231,1.17,4.84,0
5/11/2025,11:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.66,0,36.16,0,2.16,0,82.9,0,5.48,0,10.45,3.39,7.86,0,-66.6,5.76,25.971,0,7.97,0,1.229,1.26,5.19,0
5/11/2025,11:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.625,0,36.15,0,2.115,0,84.4,0,5.64,0,6.09,1.93,7.94,0,-70.8,5.77,25.435,0,4.81,0,1.228,0.85,3.58,0
5/11/2025,11:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.631,0,36.15,0,2.069,0,83.2,0,5.53,0,9.9,3.2,7.87,0,-67.2,5.76,25.753,0,7.14,0,1.23,0.9,3.75,0
5/11/2025,11:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.659,0,36.17,0,2.024,0,78.3,0,5.19,0,10.71,3.47,7.85,0,-65.9,5.76,25.829,0,7.02,0,1.231,0.82,3.43,0
5/11/2025,12:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.646,0,36.15,0,1.98,0,82.7,0,5.48,0,10.31,3.34,7.87,0,-66.8,5.77,25.904,0,6.56,0,1.229,1.16,4.82,0
5/11/2025,12:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.634,0,36.15,0,1.935,0,84,0,5.57,0,10.09,3.26,7.87,0,-66.9,5.76,25.873,0,14.03,0,1.222,1.61,6.61,0
5/11/2025,12:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.603,0,36.12,0,1.895,0,85.2,0,5.66,0,9.8,3.17,7.88,0,-67.5,5.76,25.784,0,6.22,0,1.219,0.96,4.02,0
5/11/2025,12:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.617,0,36.14,0,1.85,0,85.5,0,5.68,0,9.8,3.17,7.88,0,-67.6,5.76,25.784,0,6.33,0,1.223,1.1,4.59,0
5/11/2025,13:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.622,0,36.14,0,1.81,0,86.5,0,5.75,0,9.62,3.11,7.89,0,-68.2,5.76,25.751,0,6.81,0,1.229,1.07,4.43,0
5/11/2025,13:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.642,0,36.15,0,1.768,0,87.5,0,5.81,0,9.23,2.98,7.89,0,-68.4,5.77,25.793,0,7.25,0,1.232,1.16,4.8,0
5/11/2025,13:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.639,0,36.15,0,1.732,0,86.7,0,5.75,0,9.85,3.19,7.88,0,-67.7,5.76,25.836,0,7.26,0,1.228,1.19,4.95,0
5/11/2025,13:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.639,0,36.15,0,1.703,0,87.3,0,5.8,0,9.71,3.14,7.89,0,-68.2,5.76,25.825,0,9.45,0,1.23,1.25,5.16,0
5/11/2025,14:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.643,0,36.16,0,1.672,0,88.2,0,5.86,0,8.7,2.8,7.9,0,-68.7,5.75,25.777,0,9.39,0,1.233,1.38,5.7,0
5/11/2025,14:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.659,0,36.17,0,1.645,0,90.4,0,6,0,8.29,2.66,7.91,0,-69.1,5.76,25.81,0,10.21,0,1.224,1.47,6.05,0
5/11/2025,14:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.683,0,36.18,0,1.625,0,91.1,0,6.04,0,8.42,2.71,7.91,0,-69.3,5.76,25.833,0,11.31,0,1.219,1.59,6.53,0
5/11/2025,14:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.749,0,36.24,0,1.624,0,97.5,0,6.5,0,5.97,1.89,7.97,0,-73,5.75,25.547,0,11.72,0,1.222,1.82,7.45,0
5/11/2025,15:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.74,0,36.24,0,1.647,0,102.5,0,6.88,0,4.47,1.39,8.02,0,-75.8,5.76,25.17,0,10.05,0,1.226,2.22,9.07,0
5/11/2025,15:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.705,0,36.22,0,1.67,0,103.5,0,6.95,0,4.69,1.46,8.02,0,-76,5.75,25.12,0,9.56,0,1.23,2.51,10.23,0
5/11/2025,15:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.652,0,36.18,0,1.691,0,103.9,0,6.98,0,4.68,1.46,8.02,0,-76,5.76,25.099,0,9.4,0,1.231,3.45,14.01,0
5/11/2025,15:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.486,0,36.05,0,1.734,0,103.4,0,6.94,0,6.01,1.9,8.01,0,-75.2,5.76,25.22,0,11.21,0,1.234,3.22,13.11,0
5/11/2025,16:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.382,0,35.97,0,1.777,0,102.8,0,6.88,0,6.78,2.16,8,0,-74.8,5.75,25.352,0,12.88,0,1.224,2.91,11.84,0
5/11/2025,16:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.613,0,36.15,0,1.824,0,104.1,0,6.98,0,5.32,1.67,8.02,0,-75.9,5.76,25.223,0,11.84,0,1.227,2.84,11.56,0
5/11/2025,16:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.581,0,36.12,0,1.893,0,103.7,0,6.96,0,5.28,1.66,8.01,0,-75.5,5.75,25.2,0,10.35,0,1.222,3.96,16.07,0
5/11/2025,16:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.656,0,36.18,0,1.964,0,103.6,0,6.95,0,4.72,1.47,8.02,0,-75.8,5.76,25.134,0,8.23,0,1.223,11.31,45.67,0
5/11/2025,17:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.647,0,36.17,0,2.043,0,104.2,0,6.99,0,4.89,1.53,8.02,0,-76,5.76,25.14,0,7.26,0,1.228,2.5,10.19,0
5/11/2025,17:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.699,0,36.21,0,2.114,0,104.8,0,7.04,0,4.48,1.39,8.03,0,-76.5,5.75,25.114,0,7.4,0,1.229,2.42,9.87,0
5/11/2025,17:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.725,0,36.23,0,2.178,0,104.7,0,7.02,0,4.19,1.29,8.03,0,-76.7,5.76,25.123,0,8.2,0,1.229,2.86,11.66,0
5/11/2025,17:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.787,0,36.28,0,2.25,0,103.8,0,6.97,0,3.69,1.12,8.04,0,-77,5.75,25.103,0,9.46,0,1.228,2.43,9.94,0
5/11/2025,18:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.813,0,36.3,0,2.326,0,102.4,0,6.87,0,3.26,0.98,8.04,0,-77.1,5.75,25.098,0,10.14,0,1.228,3.11,12.66,0
5/11/2025,18:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.829,0,36.31,0,2.398,0,100.1,0,6.72,0,3.09,0.92,8.03,0,-76.6,5.76,25.091,0,9.07,0,1.222,2.9,11.81,0
5/11/2025,18:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.835,0,36.31,0,2.472,0,97.6,0,6.55,0,3.05,0.91,8.03,0,-76.6,5.75,25.086,0,7.73,0,1.223,3.23,13.15,0
5/11/2025,18:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.839,0,36.32,0,2.535,0,92.2,0,6.19,0,3.27,0.98,8.01,0,-75,5.76,25.08,0,9.52,0,1.224,2.38,9.74,0
5/11/2025,19:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.845,0,36.32,0,2.593,0,73.3,0,4.92,0,3.46,1.05,7.94,0,-70.9,5.75,25.072,0,9.18,0,1.222,1.54,6.36,0
5/11/2025,19:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.844,0,36.32,0,2.654,0,65.8,0,4.42,0,3.47,1.05,7.92,0,-70,5.75,25.072,0,7.64,0,1.217,1.39,5.72,0
5/11/2025,19:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.845,0,36.32,0,2.697,0,77.7,0,5.22,0,3.19,0.96,7.95,0,-71.5,5.76,25.06,0,6.42,0,1.226,1.48,6.11,0
5/11/2025,19:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.843,0,36.32,0,2.733,0,89.2,0,5.99,0,3.13,0.94,8,0,-74.6,5.75,25.042,0,7.52,0,1.226,2.07,8.47,0
5/11/2025,20:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.838,0,36.32,0,2.765,0,96.1,0,6.46,0,3.01,0.9,8.02,0,-76.1,5.75,25.051,0,8.56,0,1.219,2.56,10.46,0
