"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-08-16,"5:00","31.676","37.402","23.53","67.2","4.34","3.231","7.43","8.72","2.96","12.05","69","23.19"
2025-08-16,"5:15","31.71","37.205","23.39","66.3","4.29","3.162","7.42","9.47","3.06","12.45","69.36","23.31"
2025-08-16,"5:30","31.728","36.917","23.19","65.6","4.25","3.097","7.4","9.5","3.23","13.12","69.8","23.45"
2025-08-16,"5:45","31.754","36.698","23.03","63.8","4.13","3.029","7.39","8.87","3.42","13.9","69.56","23.37"
2025-08-16,"6:00","31.738","36.282","22.74","64","4.15","2.95","7.38","9.99","3.26","13.23","71.35","23.97"
2025-08-16,"6:15","31.726","35.611","22.28","62.9","4.09","2.877","7.36","10.38","3.48","14.12","72.82","24.46"
2025-08-16,"6:30","31.693","34.875","21.77","61.3","4","2.794","7.35","10.52","3.41","13.88","75.2","25.26"
2025-08-16,"6:45","31.658","34.227","21.32","57.7","3.78","2.711","7.31","9.15","3.3","13.41","76.29","25.62"
2025-08-16,"7:00","31.608","33.513","20.83","58","3.81","2.619","7.31","10.82","3.25","13.22","78.81","26.46"
2025-08-16,"7:15","31.566","33.019","20.5","56.8","3.74","2.529","7.29","10.89","3.33","13.54","79.73","26.77"
2025-08-16,"7:30","31.538","32.576","20.19","55.4","3.65","2.442","7.27","11","3.43","13.94","80.35","26.97"
2025-08-16,"7:45","31.496","32.149","19.9","53.8","3.56","2.37","7.26","11.01","3.62","14.7","80.44","27.01"
2025-08-16,"8:00","31.463","31.79","19.66","52.2","3.46","2.307","7.25","11.49","3.63","14.76","81.57","27.38"
2025-08-16,"8:15","31.437","31.498","19.46","51","3.38","2.257","7.24","10.83","3.8","15.44","81.65","27.41"
2025-08-16,"8:30","31.43","31.313","19.33","48.7","3.23","2.233","7.23","10.31","3.88","15.75","81.9","27.49"
2025-08-16,"8:45","31.431","31.257","19.29","46.9","3.11","2.234","7.22","9.65","3.9","15.82","81.05","27.21"
2025-08-16,"9:00","31.43","31.198","19.25","46.4","3.08","2.284","7.21","8.05","3.71","15.06","83.37","27.98"
2025-08-16,"9:15","31.353","32.935","20.44","51.7","3.42","2.345","7.26","21.71","3.61","14.67","74.6","25.06"
2025-08-16,"9:30","31.352","33.605","20.9","53.1","3.5","2.429","7.27","9.88","3.16","12.83","78.78","26.45"
2025-08-16,"9:45","31.422","33.358","20.73","53.5","3.52","2.512","7.27","12.78","3.4","13.8","77.95","26.17"
2025-08-16,"10:00","31.493","33.426","20.78","55","3.62","2.604","7.28","10.6","3.29","13.39","78.57","26.38"
2025-08-16,"10:15","31.631","33.749","21","58.9","3.86","2.693","7.3","10.76","3.47","14.09","77.94","26.17"
2025-08-16,"10:30","31.672","34.325","21.39","59.5","3.89","2.774","7.31","13.86","3.64","14.79","74.96","25.17"
2025-08-16,"10:45","31.762","34.904","21.79","62.5","4.08","2.853","7.34","9.06","3.43","13.94","75.38","25.32"
2025-08-16,"11:00","31.8","35.241","22.02","64.2","4.18","2.926","7.35","10.02","3.6","14.64","73.88","24.82"
2025-08-16,"11:15","31.942","35.663","22.31","67.7","4.39","2.992","7.37","9.37","3.93","15.97","72.28","24.28"
2025-08-16,"11:30","31.879","36.183","22.67","67.1","4.34","3.06","7.38","9.61","3.69","15","71.16","23.91"
2025-08-16,"11:45","31.88","36.772","23.08","68.8","4.44","3.124","7.4","8.52","3.68","14.95","70.06","23.54"
2025-08-16,"12:00","31.846","36.934","23.2","68.3","4.41","3.189","7.4","9.91","3.72","15.13","68.91","23.16"
2025-08-16,"12:15","31.929","37.406","23.52","70","4.51","3.253","7.42","10.29","3.85","15.64","67.45","22.67"
2025-08-16,"12:30","31.897","37.79","23.79","70.2","4.52","3.321","7.42","8.93","3.61","14.66","66.94","22.5"
2025-08-16,"12:45","31.915","38.06","23.98","70.8","4.55","3.386","7.43","9.44","3.71","15.08","65.83","22.13"
2025-08-16,"13:00","32.017","38.425","24.23","72.8","4.66","3.447","7.45","22.51","4.03","16.36","60.88","20.48"
2025-08-16,"13:15","32.104","39.167","24.75","75.6","4.82","3.519","7.48","9.46","3.32","13.47","62.34","20.96"
2025-08-16,"13:30","32.105","39.66","25.1","77.3","4.92","3.577","7.5","10.36","3.77","15.31","60.63","20.4"
2025-08-16,"13:45","32.136","39.985","25.33","78.5","4.99","3.637","7.51","9.15","3.82","15.53","59.83","20.13"
2025-08-16,"14:00","32.123","40.465","25.67","78.3","4.97","3.681","7.52","9.12","4","16.26","58.41","19.65"
2025-08-16,"14:15","32.101","40.907","25.98","77.1","4.88","3.724","7.53","10.02","3.91","15.9","56.85","19.13"
2025-08-16,"14:30","32.067","41.292","26.25","76.6","4.85","3.769","7.53","17.66","4.29","17.41","53.51","18.02"
2025-08-16,"14:45","32.032","41.988","26.75","76.7","4.85","3.804","7.55","10.87","3.98","16.19","53","17.85"
2025-08-16,"15:00","32.092","42.61","27.19","78.7","4.96","3.83","7.56","8.46","4.33","17.6","51.03","17.19"
2025-08-16,"15:15","32.12","43.208","27.61","80.1","5.03","3.854","7.58","7.58","3.94","16","49.56","16.7"
2025-08-16,"15:30","32.111","43.62","27.91","80.5","5.05","3.872","7.59","7.61","3.66","14.88","47.79","16.11"
2025-08-16,"15:45","32.139","43.836","28.06","81.9","5.13","3.878","7.61","6.72","3.69","15","47.63","16.06"
2025-08-16,"16:00","32.112","44.01","28.19","79.9","5","3.878","7.59","22.49","4.02","16.34","43.9","14.81"
2025-08-16,"16:15","32.15","44.124","28.27","77","4.82","3.868","7.58","5.25","3.66","14.86","46.27","15.6"
2025-08-16,"16:30","32.14","44.138","28.28","66.8","4.18","3.835","7.54","4.41","3.47","14.11","44.33","14.95"
2025-08-16,"16:45","32.15","43.93","28.13","77","4.82","3.79","7.59","4.28","4.26","17.3","46.75","15.76"
2025-08-16,"17:00","32.156","43.697","27.96","80.6","5.05","3.732","7.59","5.69","3.58","14.54","47.93","16.16"
2025-08-16,"17:15","32.149","43.269","27.66","79.2","4.97","3.672","7.59","7.5","3.79","15.38","49.1","16.55"
2025-08-16,"17:30","32.154","42.793","27.32","79.3","4.98","3.612","7.58","6.74","3.7","15.03","50.97","17.17"
2025-08-16,"17:45","32.209","41.727","26.56","80","5.04","3.551","7.56","10.23","4","16.27","54.6","18.38"
2025-08-16,"18:00","32.306","40.639","25.78","79.8","5.04","3.497","7.54","8.92","4.05","16.44","58.33","19.63"
2025-08-16,"18:15","32.364","39.586","25.04","78.6","4.99","3.433","7.51","8.46","4.13","16.76","61.26","20.6"
2025-08-16,"18:30","32.379","38.563","24.32","78.7","5.01","3.365","7.5","11.34","4.22","17.14","63.87","21.48"
2025-08-16,"18:45","32.356","38.108","24","77.7","4.95","3.294","7.48","12.04","4.06","16.49","64.86","21.81"
2025-08-16,"19:00","32.354","37.716","23.73","76.6","4.89","3.22","7.47","12.65","3.99","16.19","65.92","22.16"
2025-08-16,"19:15","32.376","37.281","23.42","75.7","4.84","3.153","7.45","14.3","4.37","17.77","66.47","22.34"
2025-08-16,"19:30","32.383","36.878","23.14","74.8","4.79","3.091","7.44","13.37","4.45","18.07","67.59","22.72"
2025-08-16,"19:45","32.433","36.322","22.75","74.3","4.76","3.025","7.42","16.83","4.56","18.53","68.36","22.97"
2025-08-16,"20:00","32.491","35.808","22.39","73.8","4.73","2.945","7.41","16.18","4.56","18.53","69.47","23.34"
2025-08-16,"20:15","32.531","35.229","21.99","73.4","4.72","2.876","7.4","15.6","4.84","19.64","71","23.85"
2025-08-16,"20:30","32.558","34.729","21.65","71.7","4.62","2.795","7.38","14.92","4.76","19.33","72.54","24.37"
2025-08-16,"20:45","32.573","34.323","21.37","68.1","4.39","2.734","7.35","14.08","5.32","21.58","73.39","24.65"
2025-08-16,"21:00","32.56","33.838","21.03","67.2","4.34","2.66","7.34","14.82","5.26","21.37","74.4","24.99"
2025-08-16,"21:15","32.536","33.406","20.74","66.6","4.31","2.596","7.32","15.2","5.19","21.07","75.74","25.44"
2025-08-16,"21:30","32.512","33.076","20.51","64.3","4.17","2.539","7.31","13.37","5.07","20.6","77.44","26"
2025-08-16,"21:45","32.498","32.757","20.29","62.3","4.05","2.505","7.29","14.61","4.96","20.14","77.6","26.06"
2025-08-16,"22:00","32.479","32.607","20.19","56.9","3.7","2.509","7.29","12.77","4.52","18.36","79.52","26.7"
2025-08-16,"22:15","32.463","32.417","20.06","55.2","3.59","2.564","7.27","9.29","4.53","18.4","80.27","26.95"
2025-08-16,"22:30","32.396","33.611","20.88","63.8","4.14","2.614","7.32","8.84","4.63","18.8","77.24","25.94"
2025-08-16,"22:45","32.333","35.472","22.17","65.9","4.25","2.684","7.36","13.41","4.49","18.22","71.85","24.14"
2025-08-16,"23:00","32.395","34.999","21.84","66.2","4.27","2.742","7.35","18.76","5.14","20.88","70.89","23.82"
2025-08-16,"23:15","32.415","34.895","21.77","66.5","4.29","2.796","7.36","13.1","4.34","17.62","73.44","24.67"
2025-08-16,"23:30","32.383","35.017","21.85","67.1","4.33","2.845","7.37","12.06","4.32","17.53","73.69","24.75"
2025-08-16,"23:45","32.32","35.376","22.1","67.2","4.33","2.891","7.37","12.42","4.25","17.26","73.16","24.58"
2025-08-17,"0:00","32.307","35.7","22.33","67","4.32","2.952","7.38","13.58","4.27","17.34","72.39","24.32"
2025-08-17,"0:15","32.25","36.053","22.57","68.7","4.42","3.009","7.39","10.81","3.87","15.71","72.04","24.2"
2025-08-17,"0:30","32.25","36.33","22.76","67.7","4.35","3.075","7.39","9.66","3.85","15.64","71.53","24.03"
2025-08-17,"0:45","32.192","36.568","22.93","67.5","4.34","3.146","7.4","9.48","3.75","15.23","71.6","24.06"
2025-08-17,"1:00","32.126","37.09","23.3","67.4","4.33","3.208","7.41","8.35","3.63","14.77","70.22","23.6"
2025-08-17,"1:15","32.144","37.616","23.66","67.4","4.32","3.268","7.41","10.56","3.59","14.59","68.42","22.99"
2025-08-17,"1:30","32.125","37.965","23.91","67.6","4.33","3.322","7.42","9.15","3.42","13.91","67.47","22.68"
2025-08-17,"1:45","32.09","38.269","24.12","67.9","4.34","3.378","7.43","10.06","3.5","14.21","66.62","22.39"
2025-08-17,"2:00","32.096","38.836","24.52","68.4","4.37","3.43","7.44","8.07","3.41","13.86","65.21","21.92"
2025-08-17,"2:15","32.086","39.205","24.78","68.9","4.4","3.486","7.46","8.46","3.32","13.48","64.42","21.66"
2025-08-17,"2:30","32.051","39.494","24.98","69.4","4.42","3.534","7.47","7.55","3.25","13.2","63.62","21.39"
2025-08-17,"2:45","32.041","39.876","25.25","69.2","4.4","3.579","7.47","6.97","3.1","12.6","62.84","21.13"
2025-08-17,"3:00","32.009","40.335","25.58","69.5","4.42","3.614","7.48","6.15","3.16","12.82","61.08","20.54"
2025-08-17,"3:15","32.003","40.651","25.8","69.1","4.39","3.641","7.49","6.91","3.18","12.92","60.18","20.24"
2025-08-17,"3:30","31.986","40.768","25.88","68.4","4.34","3.667","7.49","5.61","3.14","12.74","59.78","20.11"
2025-08-17,"3:45","31.99","41.179","26.17","67.4","4.28","3.686","7.48","3.93","3.14","12.75","57.67","19.4"
2025-08-17,"4:00","31.988","41.313","26.27","66.2","4.2","3.693","7.48","3.89","3.12","12.68","57.38","19.31"
2025-08-17,"4:15","31.995","41.357","26.3","61.7","3.91","3.69","7.46","4.45","3.03","12.31","55.95","18.83"
2025-08-17,"4:30","31.998","41.37","26.31","43.9","2.78","3.669","7.39","4.19","2.5","10.18","54.85","18.46"
2025-08-17,"4:45","32.001","41.264","26.23","52.5","3.32","3.633","7.44","3.52","3.15","12.81","55.9","18.82"
2025-08-17,"5:00","32.005","40.916","25.99","60.1","3.81","3.585","7.46","3.83","3.06","12.45","57.43","19.33"
2025-08-17,"5:15","31.994","40.451","25.66","67","4.26","3.53","7.48","6.74","3.11","12.63","58.94","19.83"
2025-08-17,"5:30","32.003","40.074","25.39","66.4","4.23","3.474","7.47","6.1","3.05","12.38","61.51","20.69"
2025-08-17,"5:45","32.002","39.414","24.93","65.5","4.18","3.415","7.44","7.91","3.35","13.62","63.7","21.42"
2025-08-17,"6:00","31.929","38.33","24.17","64.4","4.13","3.35","7.42","8.79","2.94","11.93","67.32","22.63"
2025-08-17,"6:15","31.81","37.393","23.52","62.4","4.03","3.293","7.39","7.57","3.05","12.38","70.13","23.57"
2025-08-17,"6:30","31.793","36.977","23.23","62.1","4.02","3.229","7.38","8.51","2.9","11.8","71.21","23.93"
2025-08-17,"6:45","31.842","36.893","23.17","61.8","3.99","3.163","7.38","9.75","2.97","12.08","71.07","23.88"
2025-08-17,"7:00","31.858","36.625","22.98","60.5","3.91","3.095","7.36","9.17","3.14","12.76","71.6","24.06"
2025-08-17,"7:15","31.84","36.189","22.68","59.6","3.86","3.021","7.35","11.18","3.08","12.52","72.36","24.31"
2025-08-17,"7:30","31.835","35.463","22.17","58.9","3.82","2.949","7.34","10.72","3.23","13.11","74.58","25.05"
2025-08-17,"7:45","31.825","34.816","21.73","57","3.71","2.875","7.31","10.13","3.31","13.44","75.66","25.41"
2025-08-17,"8:00","31.769","34.104","21.24","54.7","3.58","2.805","7.28","10.4","3.51","14.28","77.33","25.97"
2025-08-17,"8:15","31.699","33.557","20.86","52.9","3.47","2.728","7.26","10.34","3.62","14.7","78.99","26.52"
2025-08-17,"8:30","31.642","33.027","20.5","51.5","3.39","2.648","7.25","12.24","3.34","13.58","79.74","26.77"
2025-08-17,"8:45","31.598","32.518","20.15","49.7","3.27","2.572","7.23","11.15","3.47","14.08","80.72","27.1"
2025-08-17,"9:00","31.545","32.027","19.82","48","3.17","2.498","7.21","11.57","3.59","14.6","81.67","27.42"
2025-08-17,"9:15","31.509","31.704","19.6","46.9","3.1","2.437","7.2","12.03","3.63","14.74","82.2","27.59"
2025-08-17,"9:30","31.496","31.441","19.42","45.5","3.01","2.389","7.19","11.33","3.78","15.37","82.91","27.83"
2025-08-17,"9:45","31.492","31.269","19.3","42.5","2.82","2.372","7.18","19.95","4.05","16.47","79.24","26.61"
2025-08-17,"10:00","31.51","31.36","19.36","38.4","2.55","2.384","7.18","7.76","3.48","14.16","82.77","27.78"
2025-08-17,"10:15","31.482","31.069","19.17","42.8","2.84","2.441","7.17","8.99","3.74","15.18","81.45","27.34"
2025-08-17,"10:30","31.451","34.039","21.2","48.9","3.21","2.498","7.25","20.93","3.69","14.99","72.32","24.3"
2025-08-17,"10:45","31.498","33.841","21.06","49","3.22","2.587","7.25","18.19","3.58","14.53","75.16","25.24"
2025-08-17,"11:00","31.573","33.502","20.83","49.6","3.26","2.673","7.24","14.87","3.5","14.23","77.09","25.89"
2025-08-17,"11:15","31.643","33.642","20.92","51.9","3.41","2.753","7.25","12.41","3.4","13.81","78","26.19"
2025-08-17,"11:30","31.775","34.245","21.33","56.3","3.68","2.824","7.29","12.67","3.67","14.92","76.27","25.61"
2025-08-17,"11:45","31.81","34.579","21.56","56.6","3.69","2.911","7.3","16.39","3.53","14.35","74.33","24.96"
2025-08-17,"12:00","31.911","35.123","21.94","60.8","3.95","2.978","7.33","9.67","3.7","15.02","75.17","25.24"
2025-08-17,"12:15","31.957","35.522","22.21","62.5","4.05","3.046","7.34","9.93","3.78","15.34","73.87","24.81"
2025-08-17,"12:30","31.949","36.008","22.55","62.9","4.07","3.117","7.35","9.99","3.76","15.28","72.49","24.35"
2025-08-17,"12:45","31.893","36.665","23.01","62.4","4.03","3.186","7.36","9.99","3.68","14.96","71.26","23.94"
2025-08-17,"13:00","31.881","36.981","23.23","63.4","4.09","3.252","7.37","10.4","3.73","15.15","69.78","23.45"
2025-08-17,"13:15","31.886","37.22","23.39","64.5","4.16","3.314","7.38","10.79","3.77","15.32","69.12","23.23"
2025-08-17,"13:30","31.844","37.804","23.8","64.5","4.15","3.379","7.39","9.63","3.68","14.94","67.82","22.79"
2025-08-17,"13:45","31.847","38.193","24.08","66","4.24","3.448","7.41","10.02","3.97","16.11","66.83","22.46"
2025-08-17,"14:00","31.843","38.526","24.31","65.4","4.2","3.515","7.41","11.9","3.64","14.77","65.23","21.93"
2025-08-17,"14:15","31.867","39.284","24.84","67.8","4.34","3.576","7.44","9.72","3.52","14.32","63.76","21.44"
2025-08-17,"14:30","31.88","39.786","25.19","68.9","4.4","3.634","7.46","9.74","3.6","14.63","62.11","20.89"
2025-08-17,"14:45","31.868","40.259","25.53","68.5","4.36","3.686","7.47","11.53","3.52","14.31","60.08","20.21"
2025-08-17,"15:00","31.829","40.629","25.79","68.9","4.39","3.733","7.47","11.44","3.57","14.51","58.91","19.82"
2025-08-17,"15:15","31.819","41.357","26.31","68.5","4.35","3.776","7.49","10.22","3.47","14.1","57.04","19.2"
2025-08-17,"15:30","31.806","41.853","26.66","68.7","4.36","3.815","7.5","12.32","3.47","14.09","55.06","18.53"
2025-08-17,"15:45","31.786","42.568","27.17","69.7","4.41","3.845","7.52","9.65","3.52","14.31","53.05","17.86"
2025-08-17,"16:00","31.759","43.282","27.68","70","4.42","3.874","7.54","10.55","3.32","13.5","50.72","17.09"
2025-08-17,"16:15","31.751","43.781","28.03","70.5","4.44","3.903","7.56","11.22","3.34","13.57","49.24","16.59"
2025-08-17,"16:30","31.761","44.225","28.35","71.9","4.52","3.921","7.57","9.67","3.34","13.59","47.33","15.96"
2025-08-17,"16:45","31.78","44.738","28.72","73.8","4.63","3.938","7.59","8.01","3.28","13.34","45.79","15.44"
2025-08-17,"17:00","31.777","45.132","29","74.4","4.66","3.946","7.6","7.37","3.3","13.4","44.54","15.03"
2025-08-17,"17:15","31.755","45.532","29.29","73.4","4.59","3.94","7.61","6.17","3.3","13.4","42.43","14.32"
2025-08-17,"17:30","31.742","45.636","29.37","67.5","4.22","3.918","7.59","5.02","3.37","13.68","41.24","13.92"
2025-08-17,"17:45","31.745","45.528","29.29","63.1","3.95","3.886","7.56","5.02","3.25","13.22","40.37","13.63"
2025-08-17,"18:00","31.762","44.851","28.8","70.8","4.44","3.844","7.55","3.48","2.65","10.79","44.58","15.04"
2025-08-17,"18:15","31.799","44.978","28.89","73.8","4.62","3.795","7.6","4.57","2.98","12.1","45.31","15.28"
2025-08-17,"18:30","31.788","44.631","28.64","72.1","4.53","3.745","7.58","5.49","3.2","13.01","46.16","15.56"
2025-08-17,"18:45","31.792","44.038","28.22","71.4","4.49","3.696","7.57","6.3","3.3","13.4","48.43","16.32"
2025-08-17,"19:00","31.819","43.023","27.49","71","4.48","3.637","7.54","7.37","3.26","13.24","51.78","17.44"
2025-08-17,"19:15","31.85","42.108","26.84","70.2","4.44","3.583","7.52","8.04","3.29","13.35","55.5","18.68"
2025-08-17,"19:30","31.859","41.651","26.51","67.4","4.28","3.525","7.5","7.46","3.39","13.78","56.21","18.92"
2025-08-17,"19:45","31.878","40.701","25.84","66.7","4.24","3.458","7.48","8.7","3.49","14.17","59.25","19.93"
2025-08-17,"20:00","31.886","39.556","25.03","66.6","4.26","3.39","7.45","7.96","3.6","14.63","62.76","21.11"
2025-08-17,"20:15","31.87","38.112","24.02","67.5","4.34","3.313","7.43","10.99","3.36","13.65","66.96","22.51"
2025-08-17,"20:30","31.859","37.745","23.76","66.5","4.28","3.244","7.41","10.58","3.23","13.14","68.17","22.91"
2025-08-17,"20:45","31.844","37.192","23.38","65.1","4.2","3.178","7.39","10.38","3.26","13.24","69.78","23.45"
2025-08-17,"21:00","31.842","36.722","23.05","64.1","4.14","3.112","7.37","11","3.32","13.48","70.89","23.82"
2025-08-17,"21:15","31.831","36.088","22.61","62.9","4.07","3.046","7.36","12","3.48","14.13","72.23","24.27"
2025-08-17,"21:30","31.811","35.501","22.2","62.1","4.03","2.984","7.34","11.73","3.67","14.93","73.84","24.8"
2025-08-17,"21:45","31.79","35.016","21.87","60.7","3.95","2.922","7.32","12.04","3.76","15.26","75.09","25.22"
2025-08-17,"22:00","31.763","34.615","21.59","58.8","3.84","2.859","7.3","13.04","3.97","16.12","75.19","25.25"
2025-08-17,"22:15","31.723","34.098","21.23","56.8","3.72","2.796","7.28","11.06","3.96","16.09","77.15","25.91"
2025-08-17,"22:30","31.682","33.604","20.89","55.4","3.63","2.735","7.27","12.22","4.06","16.48","77.88","26.15"
2025-08-17,"22:45","31.643","33.203","20.62","53.3","3.5","2.688","7.25","10.17","4.02","16.33","78.87","26.48"
2025-08-17,"23:00","31.606","32.908","20.42","52.2","3.44","2.659","7.24","10.86","4.02","16.34","80.17","26.91"
2025-08-17,"23:15","31.582","32.649","20.24","49.6","3.27","2.656","7.22","7","4.06","16.49","80.78","27.12"
2025-08-17,"23:30","31.558","32.446","20.1","43.5","2.87","2.678","7.22","7.05","3.75","15.23","81.88","27.49"
2025-08-17,"23:45","31.562","33.052","20.52","54.3","3.58","2.706","7.24","6.94","3.69","15","80.16","26.91"
2025-08-18,"0:00","31.578","35.87","22.46","55.8","3.64","2.748","7.3","7.97","3.34","13.57","74.03","24.86"
2025-08-18,"0:15","31.628","35.846","22.45","56.5","3.68","2.801","7.31","11.04","3.69","14.98","72.69","24.42"
2025-08-18,"0:30","31.655","35.579","22.26","56.8","3.7","2.865","7.31","16.61","3.68","14.97","72.66","24.41"
2025-08-18,"0:45","31.661","35.591","22.27","56.7","3.69","2.927","7.31","13.23","3.71","15.08","73.88","24.82"
2025-08-18,"1:00","31.619","35.85","22.45","57.2","3.73","2.988","7.32","10.91","3.47","14.09","74.03","24.87"
2025-08-18,"1:15","31.65","36.16","22.66","58","3.77","3.05","7.33","14.29","3.39","13.77","72.25","24.27"
2025-08-18,"1:30","31.621","36.378","22.82","58.4","3.8","3.114","7.34","10.79","3.34","13.57","72.65","24.4"
2025-08-18,"1:45","31.596","36.621","22.98","58.3","3.78","3.181","7.34","9.04","3.19","12.96","72.55","24.37"
2025-08-18,"2:00","31.575","37.113","23.33","58.2","3.77","3.246","7.35","7.99","3.08","12.52","71.57","24.04"
2025-08-18,"2:15","31.549","37.507","23.6","58.4","3.78","3.315","7.36","10.33","2.99","12.17","70.19","23.58"
2025-08-18,"2:30","31.556","38.255","24.13","58.2","3.76","3.37","7.37","8.29","2.96","12.02","68.35","22.97"
2025-08-18,"2:45","31.548","38.471","24.28","58.8","3.79","3.425","7.38","9.28","2.89","11.73","67.76","22.77"
2025-08-18,"3:00","31.538","38.873","24.56","59.3","3.82","3.477","7.39","9.12","2.93","11.93","66.58","22.38"
2025-08-18,"3:15","31.523","39.395","24.93","59.9","3.85","3.525","7.4","7.91","2.82","11.48","64.98","21.85"
2025-08-18,"3:30","31.527","39.773","25.19","60.3","3.87","3.571","7.41","8.21","2.64","10.73","64.25","21.6"
2025-08-18,"3:45","31.507","40.103","25.43","60.6","3.89","3.61","7.42","7.63","2.86","11.63","63.05","21.2"
2025-08-18,"4:00","31.51","40.44","25.67","60.7","3.89","3.642","7.43","7.05","2.84","11.56","62.43","20.99"
2025-08-18,"4:15","31.492","40.673","25.83","60.2","3.85","3.676","7.44","7.38","2.86","11.62","61.05","20.53"
2025-08-18,"4:30","31.498","41.091","26.13","61","3.9","3.699","7.45","7.65","2.78","11.29","60.09","20.21"
2025-08-18,"4:45","31.495","41.278","26.26","60.3","3.85","3.716","7.44","5.26","2.69","10.92","58.46","19.67"
2025-08-18,"5:00","31.467","41.395","26.34","58.4","3.73","3.725","7.45","4.56","2.92","11.86","57.06","19.2"
2025-08-18,"5:15","31.466","41.528","26.44","59.1","3.77","3.73","7.45","5.28","2.91","11.81","55.4","18.65"
2025-08-18,"5:30","31.482","41.647","26.52","48.3","3.08","3.725","7.4","5.17","2.63","10.69","56.27","18.94"
2025-08-18,"5:45","31.482","41.659","26.53","45.6","2.91","3.707","7.38","2.62","2.82","11.45","54.13","18.23"
2025-08-18,"6:00","31.492","41.539","26.44","53.4","3.41","3.673","7.41","3.83","2.72","11.06","56.86","19.14"
2025-08-18,"6:15","31.489","41.217","26.22","59","3.77","3.629","7.43","4.24","2.86","11.64","58.8","19.78"
2025-08-18,"6:30","31.474","40.81","25.93","59","3.77","3.579","7.42","6.4","2.76","11.22","60.23","20.26"
2025-08-18,"6:45","31.473","40.398","25.64","58.5","3.75","3.524","7.42","5.4","2.76","11.24","62.47","21.01"
2025-08-18,"7:00","31.444","39.702","25.15","57.5","3.69","3.464","7.39","7.47","2.69","10.92","64.8","21.78"
2025-08-18,"7:15","31.394","38.8","24.51","56.2","3.63","3.403","7.37","6.63","2.47","10.06","68.02","22.86"
2025-08-18,"7:30","31.307","37.951","23.92","54.1","3.51","3.347","7.34","6.51","2.77","11.28","69.98","23.51"
2025-08-18,"7:45","31.23","37.066","23.31","53.9","3.51","3.278","7.33","8.19","2.54","10.31","72.52","24.36"
2025-08-18,"8:00","31.246","36.903","23.19","53.6","3.5","3.212","7.32","8.61","2.56","10.41","72.76","24.44"
2025-08-18,"8:15","31.263","36.598","22.98","52.8","3.44","3.145","7.31","9.55","2.61","10.6","73.28","24.62"
2025-08-18,"8:30","31.224","35.846","22.46","52.3","3.43","3.073","7.3","9.1","2.71","11.02","75.39","25.32"
2025-08-18,"8:45","31.197","35.075","21.92","51.3","3.37","3.005","7.28","8.97","2.83","11.52","77.46","26.01"
2025-08-18,"9:00","31.159","34.472","21.51","49.7","3.28","2.932","7.25","9.13","2.85","11.6","78.64","26.4"
2025-08-18,"9:15","31.124","33.929","21.13","48.4","3.2","2.856","7.24","9.28","2.9","11.79","79.59","26.72"
2025-08-18,"9:30","31.06","33.35","20.74","46.9","3.11","2.787","7.22","10.54","2.97","12.07","80.72","27.1"
2025-08-18,"9:45","31.031","32.781","20.35","45.9","3.05","2.713","7.2","10.77","2.99","12.14","81.62","27.4"
2025-08-18,"10:00","30.979","32.325","20.04","44.8","2.99","2.64","7.19","11.24","3.08","12.52","82.3","27.62"
2025-08-18,"10:15","30.944","31.775","19.66","43.7","2.92","2.574","7.17","10.91","3.09","12.57","83.45","28.01"
2025-08-18,"10:30","30.918","31.38","19.39","42.4","2.84","2.518","7.15","10.66","3.19","12.98","83.8","28.13"
2025-08-18,"10:45","30.929","31.079","19.19","41.7","2.8","2.485","7.15","10.51","3.32","13.48","84.4","28.33"
2025-08-18,"11:00","30.943","30.886","19.05","40","2.68","2.482","7.14","8.26","3.56","14.47","85","28.53"
2025-08-18,"11:15","30.951","30.789","18.99","36.4","2.44","2.509","7.14","5.7","3.7","15.03","84.68","28.42"
2025-08-18,"11:30","30.952","30.946","19.09","37.7","2.53","2.555","7.15","8.02","3.45","14.02","83.92","28.17"
2025-08-18,"11:45","31.122","34.031","21.2","47.2","3.12","2.611","7.22","8.6","3.78","15.35","78.11","26.23"
2025-08-18,"12:00","31.092","33.571","20.89","46.2","3.06","2.68","7.2","11.05","3.58","14.56","78.54","26.37"
2025-08-18,"12:15","31.104","33.601","20.91","46.3","3.07","2.754","7.21","13.37","3.43","13.95","78.08","26.22"
2025-08-18,"12:30","31.234","33.668","20.95","49.4","3.26","2.833","7.22","10.78","3.4","13.83","79.17","26.58"
2025-08-18,"12:45","31.479","34.348","21.41","56","3.67","2.909","7.27","11.55","3.73","15.14","77.26","25.94"
2025-08-18,"13:00","31.476","34.735","21.68","55.4","3.63","2.989","7.28","11.14","3.53","14.33","76.59","25.72"
2025-08-18,"13:15","31.612","35.247","22.03","59.7","3.89","3.062","7.31","8.54","3.77","15.33","75.85","25.47"
2025-08-18,"13:30","31.674","35.812","22.42","61.3","3.99","3.139","7.32","9.83","3.75","15.23","74.5","25.02"
2025-08-18,"13:45","31.663","36.459","22.87","61","3.96","3.21","7.33","9.41","4","16.27","72.54","24.37"
2025-08-18,"14:00","31.685","36.932","23.2","62.1","4.02","3.282","7.35","9.2","3.61","14.66","71.2","23.92"
