"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-07-13,"3:15","28.31","52.702","34.64","75.8","4.87","1.882","7.79","5.06","1.08","4.53","11.76","4.24"
2025-07-13,"3:30","28.416","52.632","34.58","79.2","5.08","1.835","7.79","4.95","1.04","4.39","11.91","4.29"
2025-07-13,"3:45","28.271","52.611","34.57","77.4","4.98","1.788","7.79","5.27","1.06","4.46","12.06","4.34"
2025-07-13,"4:00","27.827","52.996","34.87","75.2","4.86","1.74","7.8","5.52","1.01","4.25","10.59","3.85"
2025-07-13,"4:15","28.065","52.83","34.74","79.2","5.1","1.695","7.81","5.16","1.06","4.47","11.18","4.05"
2025-07-13,"4:30","27.996","52.7","34.65","80.3","5.19","1.654","7.81","4.64","1.09","4.58","11.87","4.28"
2025-07-13,"4:45","27.675","52.999","34.88","79.4","5.15","1.613","7.82","4.42","1.03","4.32","10.5","3.82"
2025-07-13,"5:00","27.19","53.317","35.13","75.1","4.9","1.581","7.82","4.64","0.97","4.11","10.09","3.68"
2025-07-13,"5:15","26.584","53.737","35.46","68","4.47","1.556","7.81","6.25","0.9","3.81","9.51","3.48"
2025-07-13,"5:30","26.343","53.875","35.57","68.3","4.51","1.55","7.82","7.66","0.99","4.17","8.8","3.24"
2025-07-13,"5:45","25.431","54.257","35.88","73.9","4.94","1.561","7.91","9.15","1.52","6.35","5.38","2.08"
2025-07-13,"6:00","24.891","54.347","35.96","73.4","4.95","1.584","7.92","7.36","1.6","6.69","4.68","1.85"
2025-07-13,"6:15","24.68","54.355","35.97","72.9","4.93","1.62","7.93","5.7","1.7","7.08","4.61","1.82"
2025-07-13,"6:30","24.621","54.33","35.95","74.1","5.02","1.675","7.94","5.97","1.73","7.24","4.4","1.75"
2025-07-13,"6:45","24.698","54.253","35.89","74.3","5.03","1.724","7.94","5.86","1.79","7.47","4.42","1.76"
2025-07-13,"7:00","24.888","54.096","35.77","73.5","4.97","1.779","7.93","6.61","1.66","6.93","4.97","1.94"
2025-07-13,"7:15","24.872","54.112","35.78","73.3","4.95","1.837","7.93","5.99","1.52","6.37","4.91","1.92"
2025-07-13,"7:30","24.868","54.112","35.78","73.6","4.97","1.912","7.93","6.1","1.44","6.02","4.95","1.94"
2025-07-13,"7:45","24.902","54.078","35.75","73.2","4.95","1.973","7.93","5.45","1.47","6.17","5.17","2.01"
2025-07-13,"8:00","24.91","54.067","35.75","73","4.93","2.039","7.93","4.51","1.45","6.05","5.11","1.99"
2025-07-13,"8:15","24.934","54.049","35.73","72.3","4.88","2.104","7.93","4.38","1.36","5.72","5.18","2.01"
2025-07-13,"8:30","24.802","54.194","35.84","72","4.87","2.171","7.93","4.11","1.3","5.46","4.57","1.81"
2025-07-13,"8:45","24.762","54.243","35.88","71.4","4.83","2.235","7.92","4.04","1.38","5.79","4.44","1.76"
2025-07-13,"9:00","24.704","54.32","35.94","69.1","4.68","2.289","7.92","4.37","1.32","5.52","4.06","1.63"
2025-07-13,"9:15","24.686","54.364","35.97","57.1","3.87","2.343","7.88","3.25","0.98","4.13","3.93","1.59"
2025-07-13,"9:30","24.68","54.398","36","58.7","3.97","2.393","7.88","4.64","0.98","4.13","3.77","1.54"
2025-07-13,"9:45","24.673","54.411","36.01","72.3","4.9","2.44","7.93","3.16","1.17","4.9","3.59","1.48"
2025-07-13,"10:00","24.71","54.369","35.98","73.1","4.95","2.478","7.93","5.43","1.31","5.49","3.81","1.55"
2025-07-13,"10:15","24.799","54.263","35.9","73.6","4.97","2.513","7.93","3.89","1.22","5.11","4.35","1.73"
2025-07-13,"10:30","25.052","54.138","35.8","75.6","5.09","2.537","7.93","3.44","1.23","5.15","4.81","1.89"
2025-07-13,"10:45","25.228","54.067","35.74","77.2","5.19","2.548","7.92","3.64","1.38","5.79","4.98","1.95"
2025-07-13,"11:00","25.278","54.079","35.75","77.1","5.17","2.543","7.92","4.28","1.34","5.63","5.02","1.96"
2025-07-13,"11:15","25.945","53.982","35.66","79.4","5.27","2.52","7.89","4.31","1.19","5","5.97","2.28"
2025-07-13,"11:30","26.523","53.748","35.47","78.7","5.18","2.475","7.86","4.36","1.09","4.58","7.23","2.71"
2025-07-13,"11:45","26.991","53.519","35.29","79","5.17","2.441","7.84","6.26","1","4.21","8.46","3.13"
2025-07-13,"12:00","27.19","53.382","35.18","78.8","5.14","2.403","7.83","5.44","0.91","3.84","8.97","3.3"
2025-07-13,"12:15","27.384","53.265","35.09","79.4","5.17","2.368","7.82","5.87","0.94","3.98","9.39","3.44"
2025-07-13,"12:30","27.684","53.088","34.95","79.7","5.16","2.328","7.81","5","0.9","3.82","10.33","3.76"
2025-07-13,"12:45","28.002","52.904","34.8","80.7","5.2","2.278","7.8","5.74","1.01","4.27","11","3.99"
2025-07-13,"13:00","28.182","52.804","34.72","82","5.28","2.229","7.79","5.82","1.15","4.83","11.23","4.06"
2025-07-13,"13:15","28.247","52.661","34.61","82.4","5.3","2.178","7.79","5.52","1.14","4.8","11.42","4.13"
2025-07-13,"13:30","28.283","52.63","34.59","78.3","5.03","2.128","7.75","4.55","1.08","4.55","11.54","4.17"
2025-07-13,"13:45","27.976","52.86","34.77","83.1","5.36","2.074","7.82","4.51","0.88","3.71","10.1","3.68"
2025-07-13,"14:00","27.962","52.783","34.71","85.2","5.5","2.03","7.83","5.78","0.99","4.16","9.69","3.54"
2025-07-13,"14:15","27.875","52.916","34.81","87.2","5.63","1.991","7.84","5.95","0.79","3.35","9.12","3.35"
2025-07-13,"14:30","27.955","52.928","34.82","74.7","4.82","1.941","7.8","4.3","0.56","2.39","9.27","3.4"
2025-07-13,"14:45","27.784","53.01","34.88","80.1","5.18","1.908","7.82","5.04","0.64","2.74","8.78","3.23"
2025-07-13,"15:00","27.931","52.826","34.74","77.1","4.98","1.872","7.78","3.41","0.5","2.14","9.74","3.56"
2025-07-13,"15:15","28.019","52.799","34.72","84.3","5.44","1.832","7.82","4.24","0.98","4.15","9.9","3.61"
2025-07-13,"15:30","28.06","52.804","34.72","86","5.54","1.781","7.82","4.22","1.27","5.35","10.1","3.68"
2025-07-13,"15:45","27.973","52.922","34.81","84.6","5.46","1.732","7.82","4.4","1.25","5.24","9.82","3.59"
2025-07-13,"16:00","27.979","53.007","34.88","86","5.55","1.691","7.83","4.47","1.2","5.03","9.48","3.47"
2025-07-13,"16:15","27.945","52.955","34.84","85.8","5.53","1.645","7.82","4.19","1.4","5.88","9.68","3.54"
2025-07-13,"16:30","27.836","53.083","34.94","87.5","5.65","1.599","7.84","4.86","1.22","5.13","8.92","3.28"
2025-07-13,"16:45","27.702","53.098","34.95","87.6","5.67","1.557","7.85","5.17","1.25","5.26","8.46","3.13"
2025-07-13,"17:00","27.501","52.993","34.88","88","5.72","1.526","7.86","6.28","1.21","5.1","7.85","2.92"
2025-07-13,"17:15","27.506","53.206","35.04","86.5","5.62","1.506","7.86","6.22","1.07","4.49","7.54","2.81"
2025-07-13,"17:30","27.242","53.353","35.15","86.6","5.64","1.511","7.87","7.08","1.22","5.12","7.38","2.76"
2025-07-13,"17:45","25.918","53.806","35.53","89.8","5.97","1.537","7.95","6.64","1.65","6.88","4.41","1.75"
2025-07-13,"18:00","25.3","53.946","35.65","91","6.11","1.586","7.98","6.69","1.96","8.19","3.88","1.57"
2025-07-13,"18:15","25.182","53.927","35.64","91.6","6.16","1.634","7.99","6.29","2.06","8.59","4.09","1.65"
2025-07-13,"18:30","25.318","53.825","35.56","92.3","6.2","1.694","7.98","5.8","2.01","8.36","4.52","1.79"
2025-07-13,"18:45","25.499","53.696","35.46","91.2","6.11","1.77","7.97","6.23","2.14","8.92","4.93","1.93"
2025-07-13,"19:00","25.319","53.802","35.54","90.6","6.08","1.828","7.98","5.55","2.11","8.8","4.57","1.81"
2025-07-13,"19:15","25.403","53.739","35.49","90.1","6.04","1.906","7.97","5.25","2.11","8.78","4.97","1.94"
2025-07-13,"19:30","25.423","53.713","35.47","88.5","5.93","1.984","7.96","5.28","2.22","9.26","5.03","1.96"
2025-07-13,"19:45","25.224","53.883","35.6","88.9","5.98","2.053","7.97","4.72","2.02","8.41","4.38","1.74"
2025-07-13,"20:00","25.06","54.042","35.72","89.1","6.01","2.126","7.98","4.68","2.06","8.57","3.72","1.52"
2025-07-13,"20:15","24.982","54.126","35.79","89.3","6.02","2.203","7.98","4.15","1.98","8.26","3.29","1.37"
2025-07-13,"20:30","24.907","54.211","35.85","88.2","5.95","2.288","7.98","4.17","1.44","6.01","3","1.28"
2025-07-13,"20:45","24.883","54.23","35.87","86.4","5.84","2.374","7.98","3.58","1.49","6.23","2.88","1.23"
2025-07-13,"21:00","24.805","54.265","35.9","84.4","5.7","2.45","7.97","3.41","1.08","4.55","2.83","1.22"
2025-07-13,"21:15","24.657","54.367","35.98","81.7","5.53","2.528","7.98","3.6","0.87","3.66","2.31","1.04"
2025-07-13,"21:30","24.594","54.416","36.01","82.9","5.62","2.59","7.99","2.9","0.88","3.7","2.16","0.99"
2025-07-13,"21:45","24.527","54.461","36.05","79.9","5.42","2.642","7.98","2.12","0.72","3.05","1.92","0.91"
2025-07-13,"22:00","24.507","54.485","36.07","58.7","3.99","2.691","7.92","2.78","0.43","1.87","2.01","0.94"
2025-07-13,"22:15","24.479","54.496","36.08","80.3","5.45","2.733","7.99","1.79","0.68","2.9","1.66","0.82"
2025-07-13,"22:30","24.511","54.476","36.06","79.6","5.41","2.782","7.98","2.85","1.15","4.83","1.93","0.91"
2025-07-13,"22:45","24.729","54.317","35.94","88.2","5.97","2.81","7.99","3.04","1.42","5.94","2.53","1.12"
2025-07-13,"23:00","24.791","54.268","35.9","88.4","5.98","2.835","7.99","3.62","1.59","6.63","2.74","1.19"
2025-07-13,"23:15","25.077","54.02","35.71","85.7","5.77","2.845","7.97","4.03","1.6","6.67","4.03","1.62"
2025-07-13,"23:30","26.002","53.559","35.34","85.2","5.66","2.819","7.92","4.51","1.6","6.67","6.24","2.37"
2025-07-13,"23:45","27.033","53.096","34.97","84.9","5.56","2.775","7.87","6.97","1.35","5.65","8.54","3.15"
2025-07-14,"0:00","27.273","52.849","34.78","84.9","5.55","2.733","7.85","7.31","0.26","1.18","9.93","3.62"
2025-07-14,"0:15","27.469","52.637","34.62","84.5","5.51","2.69","7.84","7.12","0.21","0.97","10.48","3.81"
2025-07-14,"0:30","27.651","52.469","34.49","83.6","5.43","2.641","7.82","6.93","1.33","5.56","11.19","4.05"
2025-07-14,"0:45","27.856","52.262","34.33","83","5.38","2.59","7.81","7.16","1.25","5.24","11.96","4.31"
2025-07-14,"1:00","27.997","52.115","34.22","82.7","5.35","2.531","7.8","7.42","1.18","4.96","12.59","4.52"
2025-07-14,"1:15","28.095","51.979","34.11","82.1","5.31","2.478","7.79","7.78","1.24","5.19","13.03","4.67"
2025-07-14,"1:30","28.163","51.866","34.03","81.2","5.25","2.419","7.78","7.93","1.23","5.15","13.45","4.81"
2025-07-14,"1:45","28.136","51.852","34.02","79.9","5.16","2.369","7.77","7.62","1.12","4.71","13.57","4.86"
2025-07-14,"2:00","28.126","51.847","34.01","78.2","5.05","2.312","7.76","6.31","1.1","4.64","13.43","4.81"
2025-07-14,"2:15","27.977","51.94","34.09","75.4","4.88","2.25","7.74","6.2","1.08","4.53","13.08","4.69"
2025-07-14,"2:30","27.337","52.422","34.46","73.7","4.81","2.194","7.78","5.6","0.93","3.91","11.69","4.22"
2025-07-14,"2:45","27.467","52.306","34.37","70.4","4.59","2.147","7.76","5.04","0.68","2.89","12.01","4.33"
2025-07-14,"3:00","27.1","52.572","34.58","63.6","4.17","2.11","7.75","4.69","0.67","2.84","11.13","4.03"
2025-07-14,"3:15","27.089","52.552","34.57","52.7","3.45","2.075","7.69","3.81","0.46","2","10.96","3.97"
2025-07-14,"3:30","26.992","51.368","33.69","80.3","5.3","2.031","7.81","5.07","0.9","3.81","11.3","4.09"
2025-07-14,"3:45","26.595","51.838","34.05","67.3","4.46","1.983","7.78","5.75","0.62","2.65","10.18","3.71"
2025-07-14,"4:00","27.114","52.499","34.53","71.2","4.67","1.936","7.78","4.77","0.86","3.63","11.11","4.02"
2025-07-14,"4:15","27.2","52.468","34.5","70.9","4.64","1.889","7.78","4.56","0.84","3.57","11.31","4.09"
2025-07-14,"4:30","27.168","52.497","34.52","73.3","4.8","1.845","7.79","4.84","0.87","3.68","11.17","4.04"
2025-07-14,"4:45","26.991","52.5","34.53","73.2","4.81","1.803","7.79","4.65","0.88","3.71","10.94","3.97"
2025-07-14,"5:00","26.245","51.843","34.06","71.4","4.76","1.763","7.77","5.34","0.81","3.44","10.96","3.97"
2025-07-14,"5:15","26.177","51.556","33.85","72.7","4.86","1.726","7.77","5.56","0.8","3.4","11.42","4.13"
2025-07-14,"5:30","26.373","51.893","34.1","71.5","4.76","1.686","7.77","5.92","0.88","3.72","11.06","4.01"
2025-07-14,"5:45","26.335","52.351","34.44","72.5","4.82","1.654","7.8","5.61","0.84","3.57","10.34","3.76"
2025-07-14,"6:00","26.241","52.271","34.38","72.1","4.8","1.623","7.81","5.62","0.77","3.26","9.88","3.61"
2025-07-14,"6:15","26.092","52.663","34.67","70.3","4.68","1.618","7.82","5.69","0.8","3.39","9.11","3.35"
2025-07-14,"6:30","25.518","53.073","34.99","76.2","5.12","1.635","7.88","5.82","0.91","3.83","6.92","2.6"
2025-07-14,"6:45","24.945","53.008","34.96","81.3","5.51","1.673","7.93","6.19","0.9","3.79","6.26","2.38"
2025-07-14,"7:00","24.654","53.144","35.07","82","5.59","1.701","7.95","5.91","1.23","5.18","5.87","2.25"
2025-07-14,"7:15","24.598","53.416","35.27","83.4","5.68","1.745","7.96","5.22","0.94","3.99","5.55","2.14"
2025-07-14,"7:30","24.649","53.625","35.42","83.8","5.7","1.798","7.97","5.15","1.12","4.73","5.07","1.98"
2025-07-14,"7:45","24.758","53.582","35.39","82.7","5.61","1.857","7.96","5.34","1","4.2","5.26","2.04"
2025-07-14,"8:00","24.718","53.637","35.43","82.7","5.61","1.912","7.96","5.3","1.55","6.49","4.92","1.92"
2025-07-14,"8:15","24.738","53.647","35.44","83.1","5.64","1.985","7.96","4.64","0.99","4.19","4.99","1.95"
2025-07-14,"8:30","24.723","53.666","35.45","83.2","5.65","2.061","7.97","4.05","1.37","5.73","4.74","1.87"
2025-07-14,"8:45","24.721","53.642","35.43","83.5","5.67","2.132","7.96","3.8","0.89","3.75","4.75","1.87"
2025-07-14,"9:00","24.65","53.782","35.54","84.8","5.76","2.206","7.98","3.73","0.81","3.42","4.07","1.64"
2025-07-14,"9:15","24.651","53.793","35.55","84.3","5.72","2.275","7.98","3.56","0.74","3.15","3.95","1.6"
2025-07-14,"9:30","24.661","53.797","35.55","82.5","5.6","2.346","7.97","3.54","0.7","2.97","3.96","1.6"
2025-07-14,"9:45","24.644","53.825","35.57","77.5","5.26","2.419","7.95","3.53","0.76","3.25","3.78","1.54"
2025-07-14,"10:00","24.615","53.92","35.64","75.8","5.15","2.48","7.95","2.64","0.46","2","3.31","1.38"
2025-07-14,"10:15","24.513","54.173","35.83","76.4","5.19","2.53","7.96","3.62","0.71","3.03","2.59","1.14"
2025-07-14,"10:30","24.498","54.196","35.85","65.5","4.45","2.577","7.93","2.92","0.3","1.33","2.75","1.19"
2025-07-14,"10:45","24.476","54.207","35.86","86.4","5.88","2.61","8.01","4.89","0.95","4.01","2.4","1.07"
2025-07-14,"11:00","24.618","53.98","35.69","85.7","5.82","2.633","7.99","4.03","0.84","3.55","3.12","1.32"
2025-07-14,"11:15","24.74","53.813","35.56","85.5","5.8","2.651","7.98","3.67","1.29","5.42","3.71","1.52"
2025-07-14,"11:30","25.091","53.582","35.38","85.8","5.79","2.665","7.96","3.97","0.96","4.05","4.81","1.89"
2025-07-14,"11:45","25.534","53.261","35.13","86.8","5.82","2.66","7.95","4.02","0.95","4.01","5.27","2.05"
2025-07-14,"12:00","25.907","52.777","34.76","84.3","5.63","2.631","7.9","4.68","0.88","3.71","6.71","2.53"
2025-07-14,"12:15","26.306","52.507","34.55","83.4","5.54","2.594","7.88","4.18","0.8","3.39","7.81","2.91"
2025-07-14,"12:30","26.629","52.298","34.39","83","5.49","2.549","7.86","5.95","0.85","3.59","8.74","3.22"
2025-07-14,"12:45","26.861","52.132","34.26","83.1","5.48","2.514","7.85","5.22","0.82","3.46","9.28","3.4"
2025-07-14,"13:00","27.12","51.937","34.11","83.5","5.49","2.472","7.83","5.83","0.86","3.62","9.96","3.63"
2025-07-14,"13:15","27.394","51.732","33.95","83.2","5.45","2.425","7.81","5.4","0.92","3.87","10.77","3.91"
2025-07-14,"13:30","27.649","51.541","33.8","83.9","5.47","2.376","7.8","5.4","0.94","3.97","11.4","4.12"
2025-07-14,"13:45","27.826","51.424","33.71","84","5.46","2.321","7.79","5","0.91","3.84","11.85","4.27"
2025-07-14,"14:00","28.005","51.363","33.66","85.3","5.54","2.321","7.79","5.36","1.03","4.35","11.86","4.28"
2025-07-14,"14:15","28.127","51.355","33.65","85.5","5.54","2.216","7.78","4.98","0.9","3.81","11.8","4.26"
2025-07-14,"14:30","28.217","51.454","33.72","88","5.69","2.161","7.79","4.8","0.9","3.81","11.49","4.15"
2025-07-14,"14:45","28.177","51.901","34.05","91","5.87","2.115","7.84","5.61","0.72","3.07","9.87","3.6"
2025-07-14,"15:00","28.283","52.201","34.27","94.4","6.08","2.071","7.85","7.51","0.81","3.45","8.74","3.22"
2025-07-14,"15:15","28.402","51.926","34.06","84.5","5.44","2.03","7.8","9.08","0.46","2","18.7","6.6"
2025-07-14,"15:30","28.315","51.646","33.86","85.6","5.52","1.986","7.8","4.44","0.78","3.29","10.55","3.83"
2025-07-14,"15:45","28.449","51.527","33.77","82.2","5.29","1.941","7.79","4.29","0.79","3.34","10.89","3.95"
2025-07-14,"16:00","28.119","51.708","33.91","84.5","5.47","1.896","7.8","5.35","0.65","2.77","10.53","3.83"
2025-07-14,"16:15","28.11","51.68","33.89","84.8","5.49","1.849","7.8","3.76","1.06","4.45","10.66","3.87"
2025-07-14,"16:30","28.242","51.7","33.9","92.9","6","1.809","7.83","3.79","1.35","5.65","10.25","3.73"
2025-07-14,"16:45","28.151","51.761","33.95","91.5","5.91","1.766","7.83","4.29","1.24","5.21","10.08","3.68"
2025-07-14,"17:00","28.452","51.926","34.06","92.9","5.97","1.727","7.84","4.67","1.09","4.58","9.33","3.42"
2025-07-14,"17:15","28.748","51.954","34.07","95","6.08","1.694","7.85","5.38","1.09","4.58","9","3.31"
2025-07-14,"17:30","28.546","51.97","34.09","95.1","6.1","1.663","7.85","4.84","1.18","4.98","9.11","3.34"
2025-07-14,"17:45","28.848","51.988","34.1","96.6","6.17","1.641","7.86","5.39","1.01","4.27","8.96","3.29"
2025-07-14,"18:00","28.462","52.335","34.36","97.4","6.25","1.625","7.88","5.8","1.03","4.33","8.11","3.01"
2025-07-14,"18:15","28.484","52.541","34.52","97.8","6.27","1.624","7.88","6.36","1.16","4.88","7.6","2.83"
2025-07-14,"18:30","27.799","52.944","34.84","97.9","6.33","1.639","7.91","9.06","1.3","5.47","6.22","2.37"
2025-07-14,"18:45","26.931","53.734","35.45","102.1","6.68","1.663","7.99","7.16","1.34","5.63","4.14","1.66"
2025-07-14,"19:00","26.713","53.921","35.59","103.7","6.8","1.713","8.01","5.9","1.35","5.67","3.77","1.54"
2025-07-14,"19:15","26.627","53.919","35.59","104.2","6.84","1.761","8.01","5.07","1.33","5.56","3.78","1.54"
2025-07-14,"19:30","26.57","53.912","35.59","104","6.84","1.817","8.01","4.95","1.46","6.12","3.85","1.56"
2025-07-14,"19:45","26.437","54.023","35.68","103","6.78","1.878","8.02","4.8","1.51","6.32","3.45","1.43"
2025-07-14,"20:00","26.407","54.036","35.69","102.4","6.74","1.945","8.01","4.53","1.39","5.83","3.39","1.41"
2025-07-14,"20:15","26.407","54.019","35.67","101.6","6.7","2.02","8.01","4.43","1.42","5.95","3.45","1.43"
2025-07-14,"20:30","26.386","54.022","35.68","100.4","6.61","2.099","8.01","3.61","1.22","5.12","3.48","1.44"
2025-07-14,"20:45","26.358","54.04","35.69","99.5","6.56","2.172","8.01","3.57","1.23","5.16","3.41","1.42"
2025-07-14,"21:00","26.227","54.143","35.77","99.2","6.55","2.245","8.01","3.53","1.14","4.78","2.96","1.26"
2025-07-14,"21:15","26.212","54.156","35.78","99","6.54","2.312","8.01","3.16","1.1","4.63","2.9","1.24"
2025-07-14,"21:30","26.141","54.206","35.82","99","6.55","2.378","8.01","2.77","1","4.2","2.65","1.16"
2025-07-14,"21:45","26.081","54.22","35.83","97","6.42","2.452","8.01","3.27","0.86","3.66","2.57","1.13"
2025-07-14,"22:00","26.068","54.234","35.84","92.8","6.15","2.517","8.01","0.52","0.55","2.38","2.65","1.16"
2025-07-14,"22:15","26.055","54.276","35.87","84.7","5.61","2.583","7.97","3.04","0.43","1.86","2.41","1.07"
2025-07-14,"22:30","26.068","54.283","35.88","59.4","3.93","2.641","7.88","4.89","0.49","2.12","3.42","1.42"
2025-07-14,"22:45","26.044","54.294","35.89","90.2","5.97","2.691","8","2.72","0.69","2.93","2.49","1.1"
2025-07-14,"23:00","26.032","54.277","35.88","93","6.16","2.737","8","2.67","0.72","3.05","2.46","1.09"
2025-07-14,"23:15","26.042","54.22","35.83","95.3","6.31","2.763","8.01","0.66","0.78","3.29","2.45","1.09"
2025-07-14,"23:30","26.146","54.193","35.81","96.9","6.41","2.788","8.01","2.77","1","4.22","2.84","1.22"
2025-07-14,"23:45","26.24","54.111","35.75","98.2","6.49","2.797","8.01","3","1","4.23","3.28","1.37"
2025-07-15,"0:00","26.387","53.99","35.65","97.3","6.41","2.806","8","3.52","1.04","4.37","3.86","1.57"
2025-07-15,"0:15","26.597","53.831","35.53","97.3","6.4","2.807","7.99","3.7","1.15","4.84","4.41","1.75"
2025-07-15,"0:30","26.929","53.534","35.3","96.1","6.29","2.79","7.97","4.16","1.13","4.74","5.3","2.05"
2025-07-15,"0:45","27.886","52.485","34.49","94.8","6.14","2.751","7.9","6.29","1.26","5.29","8.3","3.07"
2025-07-15,"1:00","28.265","52.031","34.15","94.5","6.09","2.702","7.87","6.19","1.27","5.34","9.8","3.58"
2025-07-15,"1:15","28.465","51.759","33.94","93.7","6.03","2.658","7.85","6.6","1.34","5.62","10.67","3.87"
2025-07-15,"1:30","28.644","51.51","33.75","92.9","5.96","2.615","7.83","7.59","1.29","5.43","11.61","4.19"
2025-07-15,"1:45","28.759","51.325","33.61","91.8","5.88","2.566","7.82","7.08","1.29","5.4","12.27","4.41"
2025-07-15,"2:00","28.904","51.093","33.43","90.6","5.8","2.512","7.8","6.87","1.29","5.39","13.09","4.7"
2025-07-15,"2:15","28.985","50.942","33.32","89.8","5.75","2.454","7.79","7.61","1.34","5.62","13.55","4.85"
2025-07-15,"2:30","28.619","51.284","33.58","87.3","5.61","2.399","7.81","6.15","1.29","5.42","12.57","4.52"
2025-07-15,"2:45","28.962","50.89","33.28","87","5.57","2.344","7.77","6.53","1.26","5.29","13.77","4.92"
2025-07-15,"3:00","28.907","50.923","33.31","86.3","5.53","2.29","7.77","6.36","1.19","4.98","13.74","4.91"
2025-07-15,"3:15","28.692","51.196","33.52","79.7","5.12","2.236","7.76","5.34","0.99","4.17","12.69","4.56"
2025-07-15,"3:30","28.479","51.381","33.66","83.8","5.39","2.182","7.8","4.98","1.03","4.35","12.5","4.49"
2025-07-15,"3:45","28.477","51.356","33.64","82.9","5.34","2.132","7.8","4.35","0.94","3.96","12.46","4.48"
2025-07-15,"4:00","28.176","51.69","33.9","73.9","4.77","2.08","7.77","3.6","0.78","3.32","11.3","4.09"
2025-07-15,"4:15","28.279","51.609","33.83","74.6","4.81","2.031","7.78","4.1","0.76","3.21","11.89","4.29"
2025-07-15,"4:30","28.273","51.675","33.88","76.4","4.93","1.982","7.79","4.94","0.86","3.65","11.54","4.17"
2025-07-15,"4:45","28.303","51.642","33.86","78.3","5.05","1.938","7.8","5.04","0.85","3.6","11.64","4.2"
2025-07-15,"5:00","28.42","51.463","33.72","80.1","5.16","1.894","7.79","4.68","1.13","4.77","12.23","4.4"
2025-07-15,"5:15","28.449","51.305","33.6","80.1","5.16","1.852","7.78","4.81","0.88","3.71","12.65","4.55"
2025-07-15,"5:30","28.317","51.477","33.74","81.2","5.24","1.809","7.8","4.15","0.9","3.82","12.2","4.39"
2025-07-15,"5:45","28.309","51.464","33.73","82.4","5.32","1.769","7.8","4.44","1","4.22","12.33","4.44"
2025-07-15,"6:00","28.276","51.494","33.75","81.1","5.24","1.732","7.8","4.7","0.49","2.11","12.24","4.41"
2025-07-15,"6:15","28.042","51.709","33.91","80.3","5.2","1.698","7.8","4.4","0.96","4.05","11.67","4.21"
2025-07-15,"6:30","27.877","51.839","34.02","80","5.19","1.672","7.81","4.5","1.04","4.4","11.42","4.13"
2025-07-15,"6:45","27.5","52.334","34.39","78.2","5.1","1.65","7.83","4.64","0.8","3.38","10.14","3.69"
2025-07-15,"7:00","27.264","52.655","34.64","75.8","4.95","1.646","7.84","5.33","0.72","3.06","9.17","3.36"
2025-07-15,"7:15","27.09","52.868","34.8","81.3","5.32","1.658","7.87","5.01","0.74","3.14","8.28","3.06"
2025-07-15,"7:30","26.45","53.609","35.37","83.3","5.5","1.691","7.91","7.34","0.72","3.05","6.18","2.35"
2025-07-15,"7:45","26.253","53.886","35.58","87.6","5.79","1.731","7.95","5.59","0.71","3.04","4.84","1.9"
2025-07-15,"8:00","26.241","53.979","35.65","91.3","6.03","1.787","7.98","4.17","0.72","3.04","3.95","1.6"
2025-07-15,"8:15","26.298","53.916","35.6","90.8","6","1.844","7.98","4.35","0.76","3.23","4.13","1.66"
2025-07-15,"8:30","26.255","54.008","35.67","90.2","5.96","1.9","7.98","4.71","0.72","3.08","3.66","1.5"
2025-07-15,"8:45","26.258","54.003","35.67","90.6","5.98","1.972","7.98","4.12","0.73","3.12","3.72","1.52"
2025-07-15,"9:00","26.246","54.022","35.68","90.8","6","2.044","7.98","3.58","0.71","3.03","3.54","1.46"
2025-07-15,"9:15","26.208","54.121","35.75","91.4","6.04","2.114","7.99","3.53","0.6","2.58","3.08","1.3"
2025-07-15,"9:30","26.246","54.094","35.73","90.9","6","2.193","7.98","3.29","0.64","2.75","3.33","1.39"
2025-07-15,"9:45","26.262","54.136","35.76","92","6.08","2.26","7.99","3","0.61","2.62","3.01","1.28"
2025-07-15,"10:00","26.282","54.149","35.77","91.9","6.06","2.324","7.98","2.55","0.64","2.71","2.94","1.26"
2025-07-15,"10:15","26.28","54.156","35.78","89.3","5.9","2.393","7.98","3.08","0.48","2.08","2.97","1.27"
2025-07-15,"10:30","26.259","54.185","35.8","83.7","5.52","2.46","7.96","3.03","0.33","1.46","2.93","1.25"
2025-07-15,"10:45","26.228","54.242","35.84","77.3","5.1","2.521","7.94","2.92","0.54","2.3","2.9","1.24"
2025-07-15,"11:00","26.241","54.259","35.86","70.1","4.63","2.573","7.91","3.08","0.28","1.25","2.91","1.25"
2025-07-15,"11:15","26.258","54.258","35.86","81.5","5.38","2.619","7.95","2.52","0.36","1.57","2.67","1.16"
2025-07-15,"11:30","26.314","54.24","35.84","95","6.26","2.66","7.99","3.3","0.74","3.13","2.35","1.06"
2025-07-15,"11:45","26.373","54.172","35.79","93.6","6.17","2.689","7.98","2.35","0.73","3.1","2.76","1.19"
2025-07-15,"12:00","26.514","54.074","35.71","93.2","6.13","2.713","7.98","2.56","0.73","3.08","3.24","1.36"
2025-07-15,"12:15","26.67","53.949","35.61","93","6.1","2.722","7.97","21.27","0.72","3.05","5.98","2.28"
