"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-08-11,"0:30","29.537","52.231","34.25","85.7","5.41","2.562","7.73","10.38","1.57","6.23","14","5"
2025-08-11,"0:45","29.482","52.274","34.29","85.3","5.38","2.5","7.74","9.68","1.57","6.25","-1.12","-0.12"
2025-08-11,"1:00","29.482","19.822","11.74","83.7","5.99","2.488","7.73","8.82","1.54","6.11","13.81","4.94"
2025-08-11,"1:15","29.432","52.297","34.3","83.4","5.27","2.39","7.74","8.74","1.56","6.21","13.44","4.81"
2025-08-11,"1:30","29.339","52.381","34.37","79.7","5.04","2.337","7.74","7.4","1.46","5.79","12.55","4.51"
2025-08-11,"1:45","29.322","52.403","34.39","75.9","4.8","2.282","7.74","2.82","1.33","5.25","12.5","4.49"
2025-08-11,"2:00","29.2","52.501","34.46","75.5","4.79","2.228","7.76","6.99","1.22","4.8","-1.22","-0.15"
2025-08-11,"2:15","29.065","52.412","34.4","76.1","4.84","2.176","7.77","5.52","0.57","2.2","10.88","3.94"
2025-08-11,"2:30","29.1","52.5","34.47","78.5","4.98","2.126","7.78","5.27","1.12","4.4","10.88","3.95"
2025-08-11,"2:45","29.136","52.484","34.45","79.9","5.07","2.077","7.78","6.62","1.19","4.69","11.25","4.07"
2025-08-11,"3:00","29.045","52.488","34.46","79.9","5.08","2.03","7.78","9.15","1.24","4.9","11.66","4.21"
2025-08-11,"3:15","29.048","44.52","28.65","79.4","5.21","1.992","7.78","6.99","1.23","4.84","7.58","2.83"
2025-08-11,"3:30","28.938","19.755","11.7","77.8","5.61","1.97","7.77","5.91","1.22","4.83","11.52","4.16"
2025-08-11,"3:45","28.848","52.648","34.58","73.3","4.67","1.897","7.75","6.67","1.1","4.34","11.18","4.05"
2025-08-11,"4:00","28.727","52.708","34.63","70.2","4.48","1.857","7.76","7.12","1.03","4.06","10.99","3.98"
2025-08-11,"4:15","28.652","52.597","34.55","70.1","4.48","1.82","7.75","6.67","0.99","3.88","-1.45","-0.23"
2025-08-11,"4:30","28.621","23.554","14.19","68","4.87","1.809","7.75","7.24","1.02","4.01","11.01","3.99"
2025-08-11,"4:45","28.686","52.823","34.72","72.8","4.64","1.758","7.78","8.74","1.02","4","9.7","3.55"
2025-08-11,"5:00","28.69","52.846","34.74","74","4.72","1.739","7.79","7.71","1","3.92","9.55","3.49"
2025-08-11,"5:15","28.473","39.442","25.05","76.1","5.14","1.755","7.82","9.04","0.97","3.8","6.69","2.52"
2025-08-11,"5:30","28.47","53.198","35","79.5","5.08","1.759","7.86","7.61","1","3.95","6.98","2.62"
2025-08-11,"5:45","28.515","53.054","34.89","80.5","5.15","1.795","7.86","8.36","1.19","4.69","7.31","2.74"
2025-08-11,"6:00","28.601","52.998","34.85","83.4","5.32","1.843","7.89","-0.06","1.21","4.78","4.8","1.89"
2025-08-11,"6:15","28.634","33.248","20.72","82.4","5.68","1.9","7.88","10.48","1.31","5.17","7.16","2.69"
2025-08-11,"6:30","28.61","52.95","34.81","83.4","5.32","1.945","7.89","9.41","1.23","4.87","6.66","2.52"
2025-08-11,"6:45","28.612","52.922","34.79","82.8","5.29","2.013","7.89","8.41","1.18","4.67","6.93","2.61"
2025-08-11,"7:00","28.611","53.022","34.87","83.2","5.31","2.097","7.89","-0.04","1.08","4.26","6.1","2.32"
2025-08-11,"7:15","28.618","14.787","8.55","84.1","6.21","2.217","7.9","6.67","0.99","3.9","5.84","2.24"
2025-08-11,"7:30","28.578","53.091","34.92","84.4","5.39","2.254","7.9","6.64","0.49","1.85","6.16","2.35"
2025-08-11,"7:45","28.548","53.086","34.92","84.6","5.41","2.328","7.89","6.32","1","3.94","6.19","2.36"
2025-08-11,"8:00","28.543","53.178","34.98","87.8","5.6","2.39","7.91","7.47","1.21","4.78","5.31","2.06"
2025-08-11,"8:15","28.579","48.835","31.79","88.9","5.77","2.455","7.92","6.08","1.13","4.45","0.68","0.49"
2025-08-11,"8:30","28.634","19.264","11.39","88.7","6.44","2.555","7.92","6.66","1.06","4.15","4.34","1.73"
2025-08-11,"8:45","28.69","53.558","35.26","87","5.53","2.571","7.92","5.31","1","3.92","3.3","1.38"
2025-08-11,"9:00","28.726","53.663","35.34","81.5","5.18","2.63","7.91","5.02","0.91","3.58","2.72","1.18"
2025-08-11,"9:15","28.729","53.662","35.34","78.8","5.01","2.68","7.91","-0.07","1.04","4.07","1.77","0.86"
2025-08-11,"9:30","28.714","50.455","32.97","87.1","5.61","2.73","7.93","6.28","0.98","3.83","-0.51","0.09"
2025-08-11,"9:45","28.681","53.614","35.3","92.2","5.87","2.757","7.94","7.71","0.25","0.88","2.91","1.25"
2025-08-11,"10:00","28.67","53.558","35.26","91.4","5.82","2.778","7.93","7.99","1.26","4.98","3.27","1.37"
2025-08-11,"10:15","28.684","53.421","35.16","91.7","5.84","2.795","7.92","2.17","1.25","4.95","4.13","1.66"
2025-08-11,"10:30","28.652","52.999","34.85","87.5","5.58","2.797","7.91","6.19","1.08","4.26","-1.48","-0.24"
2025-08-11,"10:45","28.731","52.966","34.82","85.4","5.44","2.788","7.89","6.87","1.08","4.26","6.61","2.5"
2025-08-11,"11:00","28.815","52.805","34.7","85.1","5.42","2.766","7.88","5.75","1.11","4.39","7.41","2.77"
2025-08-11,"11:15","28.808","52.828","34.72","82.9","5.28","2.729","7.85","-0.08","1.09","4.29","5.73","2.2"
2025-08-11,"11:30","28.874","34.241","21.4","79.9","5.47","2.712","7.81","6.19","0.95","3.74","7.77","2.89"
2025-08-11,"11:45","28.92","52.783","34.68","78.6","5","2.646","7.79","7.35","0.93","3.64","9.69","3.54"
2025-08-11,"12:00","28.963","52.623","34.56","77.5","4.92","2.603","7.75","8.56","0.95","3.73","10.85","3.93"
2025-08-11,"12:15","29.034","52.537","34.49","78.9","5.01","2.549","7.74","9.58","1.06","4.18","3.23","1.35"
2025-08-11,"12:30","29.121","19.191","11.34","80.4","5.8","2.533","7.74","9.23","1.12","4.41","12.02","4.33"
2025-08-11,"12:45","29.182","52.444","34.42","81.5","5.17","2.437","7.73","9.06","1.15","4.54","12.23","4.4"
2025-08-11,"13:00","29.284","52.485","34.45","83.2","5.27","2.379","7.75","8.01","1.22","4.83","11.81","4.26"
2025-08-11,"13:15","29.318","52.327","34.33","84","5.32","2.324","7.74","7.94","1.3","5.14","-1.45","-0.23"
2025-08-11,"13:30","29.371","41.023","26.14","83.7","5.54","2.284","7.74","7.28","1.38","5.46","12.21","4.4"
2025-08-11,"13:45","29.403","52.44","34.41","76","4.8","2.216","7.72","5.91","1.05","4.12","11.96","4.31"
2025-08-11,"14:00","29.677","52.692","34.59","61.2","3.85","2.162","7.71","8.4","0.87","3.39","9.63","3.52"
2025-08-11,"14:15","29.721","13.563","7.77","86.4","6.29","2.149","7.78","6.64","1.18","4.66","10.54","3.83"
2025-08-11,"14:30","29.559","52.579","34.51","87.3","5.5","2.057","7.77","6.23","0.24","0.85","10.98","3.98"
2025-08-11,"14:45","29.612","52.583","34.51","89.8","5.65","2.006","7.78","6.1","1.35","5.34","11.06","4.01"
2025-08-11,"15:00","29.667","52.646","34.55","89.3","5.61","1.96","7.79","6.36","1.24","4.91","-0.9","-0.04"
2025-08-11,"15:15","29.702","52.683","34.58","90.8","5.7","1.916","7.8","6.18","0.58","2.24","10.03","3.66"
2025-08-11,"15:30","29.943","52.793","34.65","94","5.88","1.871","7.81","6.52","1.23","4.88","9.61","3.52"
2025-08-11,"15:45","30.197","52.834","34.68","97.6","6.08","1.826","7.82","0.1","1.39","5.53","6.41","2.43"
2025-08-11,"16:00","29.943","11.497","6.5","93.4","6.82","1.821","7.8","6.3","1.43","5.65","9.95","3.63"
2025-08-11,"16:15","30.177","52.905","34.73","96.7","6.02","1.751","7.83","7.98","1.37","5.41","8.79","3.24"
2025-08-11,"16:30","30.306","52.99","34.79","98","6.09","1.716","7.83","8.34","1.37","5.41","-0.91","-0.05"
2025-08-11,"16:45","30.242","35.023","21.91","98.3","6.56","1.7","7.83","7.61","1.57","6.24","8.53","3.15"
2025-08-11,"17:00","30.513","53.325","35.03","104.2","6.45","1.665","7.88","8.93","1.4","5.54","6.51","2.46"
2025-08-11,"17:15","30.698","53.571","35.2","109.1","6.72","1.656","7.92","2.29","1.5","5.96","4.99","1.95"
2025-08-11,"17:30","30.516","53.33","35.03","109.2","6.75","1.668","7.93","9.6","0.73","2.85","5.56","2.14"
2025-08-11,"17:45","30.561","53.112","34.87","110.9","6.86","1.696","7.93","8.77","1.64","6.51","6.7","2.53"
2025-08-11,"18:00","30.432","52.887","34.71","110.8","6.88","1.734","7.93","7.91","1.78","7.08","-1.22","-0.16"
2025-08-11,"18:15","30.412","52.221","34.21","109.3","6.8","1.785","7.91","9.46","0.54","2.08","9.55","3.49"
2025-08-11,"18:30","30.571","51.987","34.04","108.5","6.74","1.832","7.89","10.68","2.07","8.27","11.26","4.08"
2025-08-11,"18:45","30.482","52.231","34.22","108.1","6.72","1.899","7.9","10.05","2.12","8.46","-1.06","-0.1"
2025-08-11,"19:00","30.421","52.274","34.25","106.9","6.65","1.965","7.91","9.11","2.44","9.78","10.09","3.68"
2025-08-11,"19:15","30.417","52.353","34.31","106.3","6.61","2.039","7.9","8.78","2.26","9.01","9.77","3.57"
2025-08-11,"19:30","30.36","52.564","34.47","106.8","6.64","2.118","7.91","7.97","2.03","8.11","-1.13","-0.12"
2025-08-11,"19:45","30.314","20.553","12.2","106.4","7.49","2.236","7.92","7.42","2.1","8.37","7.61","2.84"
2025-08-11,"20:00","30.238","53.065","34.84","104.9","6.52","2.277","7.94","8.94","1.99","7.93","6.57","2.48"
2025-08-11,"20:15","30.091","53.386","35.09","102.3","6.37","2.347","7.95","10.37","2.06","8.21","4.94","1.93"
2025-08-11,"20:30","30.019","16.078","9.34","101","7.25","2.471","7.97","13.31","2.07","8.27","3.6","1.48"
2025-08-11,"20:45","29.968","53.853","35.44","99.9","6.22","2.503","7.97","16.36","2.4","9.62","2.61","1.14"
2025-08-11,"21:00","29.863","53.994","35.55","99.4","6.2","2.572","7.97","14.61","2.08","8.31","1.96","0.92"
2025-08-11,"21:15","29.786","18.312","10.76","97.5","6.97","2.678","7.97","9.51","1.96","7.81","1.84","0.88"
2025-08-11,"21:30","29.757","54.038","35.58","90.3","5.64","2.687","7.95","6.17","0.35","1.29","1.7","0.84"
2025-08-11,"21:45","29.746","54.046","35.59","78.3","4.89","2.734","7.91","7.2","1.11","4.38","2.05","0.95"
2025-08-11,"22:00","29.743","54.041","35.59","84.8","5.3","2.774","7.93","6.51","1.12","4.41","-1","-0.08"
2025-08-11,"22:15","29.784","54.002","35.56","94.3","5.89","2.805","7.96","6.81","0.89","3.47","1.93","0.91"
2025-08-11,"22:30","29.838","53.912","35.49","98.1","6.12","2.832","7.97","14.63","1.92","7.65","2.39","1.07"
2025-08-11,"22:45","29.967","53.674","35.31","98.1","6.11","2.845","7.96","8.61","1.55","6.15","-0.87","-0.03"
2025-08-11,"23:00","30.038","53.311","35.03","99.1","6.18","2.843","7.94","9","0.62","2.37","5.47","2.11"
2025-08-11,"23:15","30.207","52.544","34.46","101.7","6.34","2.824","7.9","13.61","2.1","8.4","9.07","3.33"
2025-08-11,"23:30","30.24","52.648","34.54","100.7","6.27","2.787","7.89","0","1.6","6.37","8.79","3.24"
2025-08-11,"23:45","30.29","27.24","16.61","97.8","6.72","2.781","7.86","7.41","1.43","5.68","7.9","2.93"
2025-08-12,"0:00","30.207","52.847","34.68","96","5.98","2.694","7.83","9.44","1.41","5.6","9.78","3.57"
2025-08-12,"0:15","30.161","52.774","34.63","95.9","5.98","2.651","7.82","10.4","1.49","5.9","10.28","3.74"
2025-08-12,"0:30","30.116","52.117","34.15","95.9","6","2.586","7.83","10.54","1.49","5.91","-1.44","-0.23"
2025-08-12,"0:45","30.094","51.644","33.8","95.1","5.96","2.544","7.81","11.07","1.35","5.35","11.35","4.1"
2025-08-12,"1:00","30.087","52.645","34.54","94.5","5.9","2.483","7.8","10.23","1.52","6.05","11.65","4.21"
2025-08-12,"1:15","30.071","52.618","34.52","93.9","5.86","2.426","7.8","3.62","1.52","6.01","11.72","4.23"
2025-08-12,"1:30","30.072","12.919","7.37","93.3","6.76","2.417","7.79","9.8","1.54","6.13","11.99","4.32"
2025-08-12,"1:45","30.067","52.583","34.49","92.3","5.77","2.314","7.79","9.97","0.67","2.6","12.23","4.4"
2025-08-12,"2:00","30.048","52.586","34.5","88.7","5.55","2.258","7.78","7.9","1.2","4.74","12.15","4.37"
2025-08-12,"2:15","29.955","52.697","34.58","86.2","5.39","2.202","7.81","7.48","1.26","4.97","-0.26","0.17"
2025-08-12,"2:30","29.981","52.649","34.55","86.4","5.4","2.147","7.79","8.38","0.42","1.58","11.17","4.04"
2025-08-12,"2:45","29.824","52.589","34.51","68.6","4.3","2.094","7.76","5.49","0.78","3.02","10.65","3.87"
2025-08-12,"3:00","29.968","52.617","34.52","88.6","5.54","2.043","7.79","2.58","1.36","5.39","11.94","4.3"
2025-08-12,"3:15","29.743","52.583","34.5","83","5.21","1.99","7.82","7.22","1.19","4.69","-1.42","-0.22"
2025-08-12,"3:30","29.804","52.636","34.54","84.3","5.29","1.943","7.81","7.19","1.11","4.36","11.18","4.05"
2025-08-12,"3:45","29.788","52.603","34.52","82.7","5.19","1.899","7.81","8.75","1.17","4.62","11.04","4"
2025-08-12,"4:00","29.782","52.718","34.6","85.5","5.36","1.854","7.8","-0.08","1.22","4.81","8.51","3.14"
2025-08-12,"4:15","29.647","24.757","14.97","80.7","5.65","1.834","7.8","7.41","1.09","4.28","10.18","3.71"
2025-08-12,"4:30","29.555","52.914","34.76","76.9","4.84","1.766","7.79","6.58","1.06","4.15","10.69","3.88"
2025-08-12,"4:45","29.427","52.986","34.81","71.7","4.52","1.723","7.78","6.62","0.93","3.65","10.68","3.88"
2025-08-12,"5:00","29.425","39.546","25.09","71.8","4.77","1.697","7.79","8.17","0.9","3.52","9.46","3.46"
2025-08-12,"5:15","29.521","52.994","34.82","78.7","4.95","1.652","7.82","9.73","0.69","2.65","9.38","3.44"
2025-08-12,"5:30","29.435","53.135","34.92","80.9","5.09","1.63","7.83","9.33","1.03","4.06","8.67","3.2"
2025-08-12,"5:45","29.194","53.511","35.21","79.5","5.02","1.613","7.85","-0.07","1.1","4.31","4.96","1.94"
2025-08-12,"6:00","29.169","52.552","34.5","80.4","5.09","1.616","7.86","8.18","0.8","3.14","6.92","2.6"
2025-08-12,"6:15","29.22","53.313","35.06","81.3","5.13","1.629","7.86","8.79","1.18","4.67","7.26","2.72"
2025-08-12,"6:30","29.287","53.207","34.98","82.9","5.23","1.662","7.87","5.37","1.26","4.97","7.39","2.76"
2025-08-12,"6:45","29.371","52.743","34.64","83.6","5.28","1.716","7.87","9.83","1.31","5.17","-1.5","-0.25"
2025-08-12,"7:00","29.489","52.441","34.41","83.2","5.25","1.773","7.86","10.41","0.72","2.81","10.38","3.78"
2025-08-12,"7:15","29.55","52.046","34.12","81.8","5.16","1.838","7.85","11.45","1.48","5.87","11.96","4.31"
2025-08-12,"7:30","29.543","52.12","34.17","82","5.17","1.906","7.85","-0.06","1.4","5.53","9.59","3.51"
2025-08-12,"7:45","29.543","25.89","15.72","81.9","5.72","2.006","7.84","10.1","1.45","5.75","10.74","3.9"
2025-08-12,"8:00","29.512","52.208","34.24","81.6","5.15","2.058","7.84","9.49","1.43","5.67","11.56","4.17"
2025-08-12,"8:15","29.446","52.554","34.49","82.6","5.21","2.136","7.86","8.88","1.27","5.02","9.92","3.62"
2025-08-12,"8:30","29.399","46.807","30.29","84.1","5.44","2.212","7.87","8.46","1.25","4.94","3.56","1.47"
2025-08-12,"8:45","29.369","47.158","30.54","85.3","5.51","2.285","7.88","7.75","1.25","4.95","7.38","2.76"
2025-08-12,"9:00","29.351","53.311","35.06","87.8","5.53","2.357","7.9","8.14","1.29","5.09","5.86","2.24"
2025-08-12,"9:15","29.335","53.617","35.28","88.3","5.56","2.425","7.9","8.76","1.54","6.1","4.3","1.72"
2025-08-12,"9:30","29.361","53.749","35.38","90.7","5.71","2.506","7.92","2.81","1.87","7.43","3.5","1.44"
2025-08-12,"9:45","29.375","53.754","35.38","88.2","5.55","2.574","7.92","14.65","2.37","9.46","-1.35","-0.2"
2025-08-12,"10:00","29.365","53.936","35.52","77.5","4.87","2.634","7.89","10.09","1.54","6.11","2.64","1.15"
2025-08-12,"10:15","29.366","53.95","35.53","84.4","5.3","2.679","7.92","10.39","1.95","7.79","2.72","1.18"
2025-08-12,"10:30","29.351","53.937","35.52","90","5.65","2.712","7.92","14.14","2.04","8.13","1.35","0.72"
2025-08-12,"10:45","29.387","12.699","7.24","92.7","6.81","2.79","7.92","11.91","1.92","7.67","3.94","1.6"
2025-08-12,"11:00","29.391","53.496","35.19","89.4","5.62","2.748","7.9","8.76","1.61","6.39","5.04","1.97"
2025-08-12,"11:15","29.597","52.908","34.75","86.4","5.43","2.752","7.87","7.55","1.33","5.27","7.92","2.94"
2025-08-12,"11:30","29.75","52.322","34.31","84.3","5.3","2.737","7.84","8.64","1.43","5.66","10.8","3.92"
2025-08-12,"11:45","29.78","52.675","34.57","86.1","5.4","2.705","7.85","5.66","1.55","6.14","9.66","3.53"
2025-08-12,"12:00","29.781","52.984","34.8","82.8","5.19","2.669","7.83","7.97","1.12","4.43","-1.09","-0.11"
2025-08-12,"12:15","29.929","52.886","34.72","83","5.19","2.627","7.82","7.71","0.25","0.9","9.64","3.53"
2025-08-12,"12:30","30.05","52.779","34.64","83.8","5.23","2.59","7.8","8.87","1.13","4.44","10.25","3.73"
2025-08-12,"12:45","30.153","52.738","34.61","84.9","5.29","2.542","7.8","-0.1","1.2","4.72","9","3.31"
2025-08-12,"13:00","30.221","25.757","15.62","85.6","5.91","2.524","7.78","10.54","1.25","4.95","10.15","3.7"
2025-08-12,"13:15","30.286","52.714","34.58","86.2","5.36","2.435","7.77","10.36","1.34","5.31","11.29","4.08"
2025-08-12,"13:30","30.452","52.728","34.59","89.1","5.53","2.379","7.79","9.38","1.4","5.54","11","3.98"
2025-08-12,"13:45","30.474","51.614","33.76","89.7","5.59","2.324","7.8","8.52","1.44","5.73","-1.37","-0.21"
2025-08-12,"14:00","30.517","51.127","33.4","89.8","5.6","2.274","7.8","8.24","1.66","6.59","10.94","3.97"
2025-08-12,"14:15","30.56","52.702","34.56","90.2","5.59","2.222","7.81","7.56","1.36","5.37","11.11","4.02"
2025-08-12,"14:30","30.732","52.811","34.64","91.9","5.68","2.175","7.81","6.2","1.25","4.95","10.02","3.65"
2025-08-12,"14:45","30.832","37.113","23.35","75.4","4.95","2.138","7.78","6.59","0.82","3.21","8.05","2.98"
2025-08-12,"15:00","31.019","51.431","33.61","91.2","5.64","2.077","7.82","6.9","1.15","4.55","9.43","3.45"
2025-08-12,"15:15","31.036","52.756","34.59","94.5","5.81","2.021","7.82","6.59","1.39","5.52","9.99","3.65"
2025-08-12,"15:30","30.885","52.759","34.6","94.6","5.83","1.977","7.82","6.42","1.4","5.55","10.23","3.72"
2025-08-12,"15:45","30.802","52.729","34.58","93","5.74","1.93","7.82","7.19","0.6","2.3","10.56","3.84"
2025-08-12,"16:00","30.766","13.612","7.79","92.2","6.59","1.921","7.8","6.2","1.46","5.79","10.82","3.93"
2025-08-12,"16:15","31.277","52.905","34.69","99.3","6.08","1.843","7.83","8.56","1.41","5.57","9.62","3.52"
2025-08-12,"16:30","31.583","44.949","28.88","102.4","6.44","1.807","7.84","6.47","1.61","6.41","9.31","3.41"
2025-08-12,"16:45","31.316","45.238","29.09","98.7","6.22","1.764","7.83","6.6","1.94","7.74","9.59","3.51"
2025-08-12,"17:00","31.105","52.868","34.67","97.7","6","1.713","7.83","6.75","1.79","7.13","9.97","3.64"
2025-08-12,"17:15","31.278","52.973","34.74","100.1","6.13","1.676","7.85","5.72","1.97","7.85","9.27","3.4"
2025-08-12,"17:30","31.136","27.423","16.71","98.6","6.67","1.669","7.84","6.87","1.82","7.25","9.14","3.36"
2025-08-12,"17:45","31.091","52.961","34.74","96.7","5.94","1.626","7.83","1.9","1.75","6.98","9.25","3.39"
2025-08-12,"18:00","31.23","53.577","35.19","103","6.29","1.62","7.89","13.15","1.92","7.64","6.1","2.33"
2025-08-12,"18:15","31.042","53.685","35.28","102.4","6.27","1.623","7.91","13.28","2.22","8.85","5.36","2.07"
2025-08-12,"18:30","30.953","53.399","35.07","103.5","6.35","1.651","7.91","12.66","2.32","9.27","6.21","2.36"
2025-08-12,"18:45","30.923","53.101","34.85","104.9","6.45","1.683","7.91","10.4","2.05","8.19","7.32","2.74"
2025-08-12,"19:00","30.957","51.401","33.59","104.6","6.47","1.74","7.91","11.23","2.25","9","8.82","3.25"
2025-08-12,"19:15","31.086","40.438","25.68","103.8","6.7","1.805","7.89","13.01","2.68","10.71","10.77","3.91"
2025-08-12,"19:30","31.104","51.844","33.91","103.1","6.36","1.865","7.89","12.54","2.35","9.38","-1.55","-0.27"
2025-08-12,"19:45","31.101","52.151","34.14","102.7","6.32","1.933","7.89","12.29","2.5","9.98","-1.56","-0.27"
2025-08-12,"20:00","30.997","52.435","34.35","101.9","6.28","2.001","7.89","12.03","2.51","10.05","10.22","3.72"
2025-08-12,"20:15","30.925","52.583","34.46","100.7","6.21","2.078","7.89","11.19","2.28","9.11","9.6","3.51"
2025-08-12,"20:30","30.782","52.891","34.7","99.8","6.16","2.14","7.89","8.61","2.07","8.28","8.28","3.06"
2025-08-12,"20:45","30.631","53.132","34.88","99.6","6.15","2.217","7.91","10.2","2.15","8.59","-1.36","-0.2"
2025-08-12,"21:00","30.527","53.363","35.06","97.3","6.02","2.286","7.91","10.97","2.39","9.56","-1.49","-0.24"
2025-08-12,"21:15","30.405","53.576","35.22","96.9","6","2.359","7.92","10.35","2.13","8.52","-1.44","-0.23"
2025-08-12,"21:30","30.321","53.76","35.36","95.4","5.91","2.431","7.93","13.11","1.28","5.05","4.17","1.67"
2025-08-12,"21:45","30.23","54.006","35.54","94.8","5.88","2.497","7.94","10.22","1.89","7.52","3.06","1.3"
2025-08-12,"22:00","30.183","54.182","35.67","92.9","5.76","2.554","7.94","9.57","1.28","5.05","1.32","0.71"
2025-08-12,"22:15","30.179","54.178","35.67","84.6","5.24","2.604","7.93","8.1","0.57","2.19","1.9","0.9"
2025-08-12,"22:30","30.146","54.309","35.77","74.9","4.64","2.654","7.9","7.37","1.08","4.24","1.8","0.87"
2025-08-12,"22:45","30.136","54.308","35.77","86.6","5.37","2.695","7.93","4.04","1.07","4.21","1.58","0.79"
2025-08-12,"23:00","30.197","54.012","35.55","95.3","5.91","2.721","7.95","10.22","1.62","6.45","-1.52","-0.26"
2025-08-12,"23:15","30.307","53.757","35.36","95.8","5.93","2.735","7.93","8.1","1.75","6.98","4.33","1.72"
2025-08-12,"23:30","30.428","53.428","35.11","95.1","5.89","2.745","7.91","9.23","1.87","7.46","6.04","2.3"
