"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-10-16,"14:00","24.647","43.051","27.7","82","5.82","5.7","7.78","10.5","1.7","7.07","55.36","19.26"
2025-10-16,"14:15","24.494","43.54","28.06","80.8","5.74","5.764","7.8","12.51","1.56","6.5","51.82","18.05"
2025-10-16,"14:30","24.603","44.056","28.42","83.5","5.91","5.826","7.82","11.28","1.61","6.7","47.93","16.73"
2025-10-16,"14:45","24.68","44.811","28.97","87","6.13","5.89","7.86","10.84","1.69","7.04","41.49","14.53"
2025-10-16,"15:00","24.727","45.438","29.42","91","6.39","5.95","7.9","10.12","1.87","7.77","34.72","12.23"
2025-10-16,"15:15","24.697","46.033","29.85","92.6","6.49","6.007","7.92","10.61","1.82","7.57","29.81","10.55"
2025-10-16,"15:30","24.762","46.613","30.27","95.8","6.69","6.061","7.95","10.39","1.79","7.42","26.75","9.51"
2025-10-16,"15:45","24.792","46.974","30.53","97","6.76","6.115","7.96","10.95","1.82","7.58","24.92","8.89"
2025-10-16,"16:00","24.835","47.244","30.72","97.8","6.81","6.157","7.98","12.3","1.83","7.62","23.18","8.3"
2025-10-16,"16:15","24.848","47.953","31.24","99.9","6.93","6.198","8.01","9.81","1.77","7.36","19.09","6.91"
2025-10-16,"16:30","24.847","48.356","31.54","100.2","6.94","6.229","8.02","10.48","1.67","6.97","16.68","6.09"
2025-10-16,"16:45","24.842","48.637","31.74","100.8","6.98","6.249","8.03","9.57","1.65","6.88","14.81","5.45"
2025-10-16,"17:00","24.834","48.778","31.84","100.8","6.97","6.263","8.03","10.03","1.61","6.69","14.03","5.18"
2025-10-16,"17:15","24.823","48.892","31.93","101.2","6.99","6.264","8.04","9.68","1.59","6.64","13.36","4.95"
2025-10-16,"17:30","24.813","48.953","31.97","101","6.98","6.257","8.04","8.07","1.81","7.5","13.07","4.85"
2025-10-16,"17:45","24.807","48.985","32","100.1","6.92","6.234","8.04","7","1.65","6.84","12.96","4.82"
2025-10-16,"18:00","24.802","49.019","32.02","98.3","6.79","6.201","8.04","5.08","1.16","4.85","12.75","4.75"
2025-10-16,"18:15","24.767","48.735","31.81","97.8","6.77","6.151","8.03","8.96","1.5","6.25","14.49","5.34"
2025-10-16,"18:30","24.686","48.248","31.46","97.1","6.75","6.096","8.01","10.81","2.26","9.37","17.41","6.33"
2025-10-16,"18:45","24.705","47.694","31.06","95.9","6.67","6.038","7.99","7.38","1.53","6.39","22.58","8.1"
2025-10-16,"19:00","24.703","47.654","31.03","95.4","6.64","5.983","7.99","6.39","1.58","6.56","22.49","8.06"
2025-10-16,"19:15","24.754","46.876","30.46","93.9","6.55","5.928","7.96","7.06","1.51","6.28","29.08","10.31"
2025-10-16,"19:30","24.673","46.365","30.09","89.6","6.27","5.863","7.93","5.85","1.49","6.21","31.63","11.18"
2025-10-16,"19:45","24.628","45.667","29.59","87.4","6.14","5.798","7.9","6.96","1.47","6.11","35.95","12.65"
2025-10-16,"20:00","24.658","44.839","28.99","86.6","6.1","5.734","7.88","8.92","1.71","7.1","41.35","14.49"
2025-10-16,"20:15","24.645","44.478","28.73","85.5","6.03","5.682","7.86","8.52","1.64","6.82","44.14","15.44"
2025-10-16,"20:30","24.614","43.793","28.23","83.2","5.89","5.623","7.83","9.15","1.64","6.81","48.61","16.96"
2025-10-16,"20:45","24.606","43.612","28.11","82.9","5.88","5.567","7.82","9.75","1.67","6.94","50.13","17.48"
2025-10-16,"21:00","24.624","42.788","27.51","79.8","5.68","5.514","7.79","10.3","1.62","6.75","55.28","19.23"
2025-10-16,"21:15","24.607","42.158","27.06","79","5.64","5.457","7.77","10.2","1.56","6.51","59.31","20.6"
2025-10-16,"21:30","24.604","41.548","26.63","77.7","5.55","5.402","7.75","13.14","1.67","6.93","62.37","21.65"
2025-10-16,"21:45","24.582","40.82","26.11","76.8","5.51","5.352","7.73","9.88","1.68","6.99","66.6","23.08"
2025-10-16,"22:00","24.584","39.921","25.47","74.7","5.38","5.31","7.7","10.71","1.73","7.21","71.17","24.64"
2025-10-16,"22:15","24.596","39.281","25.02","72.2","5.21","5.272","7.67","11.52","1.66","6.9","73.85","25.55"
2025-10-16,"22:30","24.574","38.602","24.54","71.6","5.19","5.229","7.66","9.7","1.69","7.01","77.32","26.74"
2025-10-16,"22:45","24.497","38.282","24.32","73.1","5.31","5.197","7.66","9.41","1.75","7.29","79.26","27.4"
2025-10-16,"23:00","24.498","41.844","26.84","71.8","5.14","5.161","7.7","7.1","1.33","5.57","62.36","21.64"
2025-10-16,"23:15","24.489","41.959","26.92","69.1","4.94","5.145","7.69","6.9","1.13","4.72","61.5","21.35"
2025-10-16,"23:30","24.49","41.903","26.88","60.7","4.34","5.138","7.64","8.68","1.31","5.48","59.79","20.77"
2025-10-16,"23:45","24.467","41.854","26.85","66.7","4.78","5.141","7.68","6.31","1.17","4.91","61.59","21.38"
2025-10-17,"0:00","24.447","41.837","26.84","65.4","4.69","5.142","7.67","6.02","1.34","5.6","63.48","22.02"
2025-10-17,"0:15","24.414","41.688","26.73","70.7","5.07","5.16","7.69","6.09","1.61","6.69","66.8","23.15"
2025-10-17,"0:30","24.427","41.81","26.82","75.7","5.43","5.188","7.7","7.49","1.69","7.03","66.46","23.04"
2025-10-17,"0:45","24.425","41.77","26.79","74.2","5.32","5.228","7.7","6.16","1.47","6.11","66.75","23.13"
2025-10-17,"1:00","24.382","41.327","26.48","74.7","5.36","5.275","7.68","5.56","1.57","6.55","70.34","24.36"
2025-10-17,"1:15","24.448","42.073","27.01","76.3","5.46","5.324","7.72","8.48","1.77","7.36","64.26","22.29"
2025-10-17,"1:30","24.458","42.233","27.12","76.7","5.48","5.379","7.72","10.11","1.69","7.04","62.42","21.66"
2025-10-17,"1:45","24.469","42.341","27.2","78.1","5.58","5.446","7.73","10.29","1.7","7.05","61.67","21.41"
2025-10-17,"2:00","24.45","42.251","27.13","78.3","5.6","5.511","7.74","9.07","1.64","6.84","62.49","21.69"
2025-10-17,"2:15","24.47","42.694","27.45","78.4","5.59","5.572","7.75","8.8","1.63","6.79","58.99","20.49"
2025-10-17,"2:30","24.369","42.678","27.44","79.2","5.66","5.629","7.76","9.56","1.62","6.73","58.66","20.38"
2025-10-17,"2:45","24.294","43.001","27.67","81.1","5.79","5.693","7.78","8.03","1.58","6.59","56.98","19.81"
2025-10-17,"3:00","24.389","43.551","28.07","81.5","5.8","5.754","7.8","10.41","1.6","6.67","52.37","18.24"
2025-10-17,"3:15","24.456","43.95","28.35","82.3","5.84","5.818","7.82","12.21","1.65","6.85","49.71","17.33"
2025-10-17,"3:30","24.417","44.39","28.67","84.1","5.97","5.88","7.84","9.21","1.54","6.4","46.52","16.25"
2025-10-17,"3:45","24.395","45.071","29.16","86","6.08","5.942","7.87","9.73","1.62","6.73","40.96","14.35"
2025-10-17,"4:00","24.351","45.478","29.45","87.9","6.21","6","7.89","9.25","1.52","6.33","36.44","12.81"
2025-10-17,"4:15","24.314","46.252","30.02","90.7","6.4","6.046","7.93","8.12","1.51","6.3","30.59","10.82"
2025-10-17,"4:30","24.317","46.709","30.35","93.2","6.56","6.082","7.95","7.97","1.4","5.85","27.92","9.91"
2025-10-17,"4:45","24.308","47.007","30.56","93.9","6.6","6.118","7.96","7.9","1.42","5.92","26.17","9.32"
2025-10-17,"5:00","24.296","47.377","30.83","94.6","6.64","6.151","7.97","7.62","1.47","6.13","23.99","8.57"
2025-10-17,"5:15","24.325","47.809","31.15","95.2","6.67","6.171","7.99","8.47","1.4","5.84","21.25","7.64"
2025-10-17,"5:30","24.315","48.184","31.42","95.5","6.68","6.183","8","7.23","1.31","5.49","18.99","6.87"
2025-10-17,"5:45","24.332","48.439","31.61","95.6","6.68","6.185","8.01","8.26","1.42","5.94","17.4","6.33"
2025-10-17,"6:00","24.313","48.567","31.7","95.7","6.68","6.18","8.02","7.61","1.37","5.74","16.55","6.04"
2025-10-17,"6:15","24.315","48.665","31.77","94.6","6.61","6.166","8.02","6.82","1.26","5.25","16.14","5.9"
2025-10-17,"6:30","24.315","48.759","31.84","92.9","6.48","6.143","8.02","5.19","1.22","5.09","15.48","5.68"
2025-10-17,"6:45","24.312","48.775","31.85","81.6","5.7","6.105","7.98","11.82","1.27","5.3","14.45","5.32"
2025-10-17,"7:00","24.296","48.37","31.56","93.3","6.52","6.059","8","11.68","1.29","5.39","18.26","6.62"
2025-10-17,"7:15","23.999","46.69","30.34","88.3","6.25","6.011","7.93","5.97","1.24","5.17","30.16","10.68"
2025-10-17,"7:30","23.967","46.278","30.04","85.9","6.09","5.954","7.92","5.97","1.18","4.94","34.27","12.07"
2025-10-17,"7:45","24.005","46.184","29.97","84.3","5.98","5.894","7.9","9.59","0.98","4.11","33.43","11.79"
2025-10-17,"8:00","23.844","45.656","29.59","80.9","5.76","5.831","7.86","6.59","1.28","5.36","37.87","13.3"
2025-10-17,"8:15","23.831","44.955","29.09","80.3","5.74","5.768","7.84","8.04","1.23","5.15","43","15.05"
2025-10-17,"8:30","23.862","44.324","28.63","79.1","5.67","5.71","7.82","8.01","1.19","4.97","46.79","16.34"
2025-10-17,"8:45","23.98","43.566","28.08","78.5","5.63","5.655","7.8","8.77","1.41","5.87","52.06","18.13"
2025-10-17,"9:00","23.965","43.266","27.87","79.3","5.7","5.586","7.8","9.29","1.35","5.65","53.83","18.74"
2025-10-17,"9:15","24.004","43.083","27.74","78.1","5.61","5.52","7.77","10.95","1.36","5.68","54.9","19.1"
2025-10-17,"9:30","24.047","42.608","27.4","77.4","5.57","5.452","7.76","10.48","1.39","5.81","57.56","20.01"
2025-10-17,"9:45","24.056","41.839","26.85","75.7","5.46","5.395","7.73","9.95","1.35","5.64","62.1","21.55"
2025-10-17,"10:00","24.068","40.984","26.24","74.3","5.37","5.338","7.71","10.05","1.41","5.89","66.61","23.09"
2025-10-17,"10:15","24.062","40.291","25.75","73.2","5.31","5.292","7.69","10.54","1.42","5.92","69.99","24.24"
2025-10-17,"10:30","24.069","39.555","25.22","72.1","5.25","5.244","7.66","11.65","1.51","6.27","73.53","25.44"
2025-10-17,"10:45","24.122","38.915","24.77","71.7","5.23","5.207","7.65","10.2","1.45","6.03","75.85","26.24"
2025-10-17,"11:00","24.169","38.378","24.39","72","5.25","5.172","7.64","12.59","1.67","6.95","78.49","27.13"
2025-10-17,"11:15","24.224","37.614","23.85","71.5","5.23","5.146","7.62","11.23","1.66","6.9","81.42","28.13"
2025-10-17,"11:30","24.232","40.679","26.02","72.4","5.23","5.124","7.66","8.26","1.45","6.04","69.4","24.04"
2025-10-17,"11:45","24.23","40.941","26.2","70.3","5.07","5.105","7.65","14.99","1.54","6.42","66.33","22.99"
2025-10-17,"12:00","24.236","40.827","26.12","73.2","5.28","5.1","7.67","8.09","1.55","6.44","69.32","24.01"
2025-10-17,"12:15","24.251","40.847","26.14","69.5","5.02","5.108","7.64","6.74","1.36","5.69","69.96","24.23"
2025-10-17,"12:30","24.278","40.816","26.11","68.1","4.91","5.131","7.63","6.7","1.52","6.31","71","24.58"
2025-10-17,"12:45","24.209","40.906","26.18","71.6","5.17","5.172","7.64","7.82","1.47","6.15","71.76","24.84"
2025-10-17,"13:00","24.17","40.983","26.23","73.1","5.28","5.216","7.65","7.25","1.51","6.3","72.23","25"
2025-10-17,"13:15","24.163","40.746","26.07","73.5","5.32","5.261","7.64","7.11","1.62","6.74","74.02","25.61"
2025-10-17,"13:30","24.169","41.152","26.35","74","5.34","5.313","7.66","7.89","1.56","6.5","70.98","24.58"
2025-10-17,"13:45","24.187","41.366","26.51","75","5.41","5.372","7.67","8.95","1.55","6.46","69.25","23.99"
2025-10-17,"14:00","24.182","41.498","26.6","75.3","5.42","5.439","7.68","8.05","1.55","6.44","68.75","23.82"
2025-10-17,"14:15","24.209","41.84","26.84","75.1","5.4","5.495","7.69","10.58","1.59","6.64","65.25","22.62"
2025-10-17,"14:30","24.326","41.983","26.94","77.1","5.53","5.557","7.71","11.69","1.68","7","63.2","21.93"
2025-10-17,"14:45","24.441","42.272","27.15","79.5","5.69","5.62","7.73","10.49","1.59","6.62","60.76","21.09"
2025-10-17,"15:00","24.537","42.6","27.38","81.4","5.81","5.684","7.75","9.08","1.63","6.79","58.3","20.26"
2025-10-17,"15:15","24.373","43.186","27.8","79.9","5.7","5.746","7.77","12.94","1.59","6.63","53.78","18.72"
2025-10-17,"15:30","24.422","43.451","27.99","81.2","5.78","5.812","7.78","13.52","1.7","7.06","51.62","17.98"
2025-10-17,"15:45","24.461","43.931","28.34","83.2","5.9","5.87","7.8","12.39","1.64","6.83","48.65","16.97"
2025-10-17,"16:00","24.497","44.797","28.96","87.8","6.21","5.932","7.85","11.22","1.77","7.37","40.52","14.2"
2025-10-17,"16:15","24.465","45.417","29.41","90.5","6.38","5.995","7.88","10.53","1.8","7.47","35.47","12.48"
2025-10-17,"16:30","24.499","46.253","30.01","94.4","6.63","6.049","7.93","9.57","1.85","7.69","30.17","10.68"
2025-10-17,"16:45","24.516","46.702","30.34","96","6.73","6.097","7.95","10.38","1.99","8.25","27.32","9.71"
2025-10-17,"17:00","24.526","47.023","30.57","97.2","6.81","6.14","7.96","9.65","1.88","7.8","25.82","9.2"
2025-10-17,"17:15","24.549","47.516","30.93","98.5","6.88","6.179","7.99","10.02","1.83","7.6","22.59","8.1"
2025-10-17,"17:30","24.508","48.259","31.47","99.9","6.96","6.211","8.02","9.19","1.72","7.14","18.1","6.57"
2025-10-17,"17:45","24.512","48.578","31.7","99.9","6.95","6.233","8.03","9.43","1.8","7.46","16.21","5.93"
2025-10-17,"18:00","24.508","48.847","31.9","100.4","6.98","6.245","8.04","10.05","1.8","7.49","14.93","5.49"
2025-10-17,"18:15","24.509","49.055","32.05","100.4","6.97","6.249","8.04","8.95","1.87","7.76","13.31","4.94"
2025-10-17,"18:30","24.507","49.204","32.16","100.2","6.95","6.231","8.05","8.56","1.86","7.73","12.49","4.66"
2025-10-17,"18:45","24.504","49.279","32.22","98.4","6.83","6.201","8.05","4.36","1.39","5.79","12.16","4.55"
2025-10-17,"19:00","24.505","49.29","32.23","93.4","6.48","6.16","8.01","2.6","0.61","2.6","12.06","4.51"
2025-10-17,"19:15","24.428","48.738","31.82","98.9","6.89","6.107","8.03","5.91","1.68","6.98","15.57","5.71"
2025-10-17,"19:30","24.241","47.177","30.69","92.5","6.51","6.046","7.97","5.61","1.22","5.1","26.73","9.51"
2025-10-17,"19:45","24.422","47.513","30.93","95.2","6.67","5.981","7.98","7.89","1.48","6.17","24.41","8.72"
2025-10-17,"20:00","24.442","47.26","30.74","94.7","6.63","5.914","7.97","8.77","1.62","6.74","25.57","9.11"
2025-10-17,"20:15","24.341","45.507","29.48","88.6","6.26","5.848","7.89","7.22","1.5","6.25","37.6","13.21"
2025-10-17,"20:30","24.245","45.191","29.25","84.5","5.99","5.78","7.86","7.07","1.46","6.1","40.48","14.19"
2025-10-17,"20:45","24.265","44.702","28.9","83.8","5.95","5.713","7.85","9.86","1.67","6.96","44.13","15.43"
2025-10-17,"21:00","24.244","43.799","28.25","81.4","5.81","5.644","7.81","9.54","1.54","6.42","49.49","17.26"
2025-10-17,"21:15","24.236","43.466","28.01","80.6","5.76","5.579","7.8","12.27","1.53","6.36","51.79","18.04"
2025-10-17,"21:30","24.219","43.188","27.81","79.6","5.69","5.51","7.78","10.62","1.62","6.75","53.89","18.76"
2025-10-17,"21:45","24.251","42.46","27.29","78.2","5.6","5.453","7.75","9.87","1.61","6.72","58.52","20.33"
2025-10-17,"22:00","24.253","41.939","26.91","76.5","5.5","5.391","7.73","9.32","1.62","6.74","61.71","21.42"
2025-10-17,"22:15","24.243","41.425","26.55","75.4","5.43","5.34","7.71","11.78","1.71","7.09","65.05","22.56"
2025-10-17,"22:30","24.21","40.648","26","74.3","5.37","5.281","7.69","10.22","1.6","6.65","69.69","24.14"
2025-10-17,"22:45","24.193","39.914","25.48","73.2","5.31","5.226","7.67","10.48","1.67","6.94","72.46","25.08"
2025-10-17,"23:00","24.216","39.054","24.87","70.9","5.16","5.184","7.63","11.19","1.72","7.16","76.04","26.3"
2025-10-17,"23:15","24.215","38.52","24.49","70.6","5.15","5.141","7.63","12.01","1.75","7.29","78.47","27.13"
2025-10-17,"23:30","24.213","38.146","24.23","68.8","5.03","5.115","7.61","9.35","1.7","7.07","80.23","27.73"
2025-10-17,"23:45","24.181","37.767","23.96","69.5","5.09","5.082","7.6","10","1.69","7.01","82.36","28.45"
2025-10-18,"0:00","24.175","37.329","23.65","69.5","5.1","5.05","7.6","10.09","1.73","7.19","83.79","28.94"
2025-10-18,"0:15","24.077","40.121","25.62","68.4","4.97","5.027","7.62","7.76","1.6","6.65","74.82","25.88"
2025-10-18,"0:30","24.071","40.111","25.62","68.6","4.98","5.019","7.61","8.11","1.64","6.81","75.09","25.97"
2025-10-18,"0:45","24.044","40.12","25.62","63.5","4.61","5.029","7.58","6.2","1.41","5.89","76.13","26.33"
2025-10-18,"1:00","24.012","40.108","25.62","68.1","4.95","5.055","7.6","7.18","1.55","6.45","77.1","26.66"
2025-10-18,"1:15","23.994","40.199","25.68","68.7","4.99","5.089","7.6","9.69","1.58","6.57","77.81","26.9"
2025-10-18,"1:30","24.019","40.309","25.76","70.9","5.15","5.127","7.61","7","1.63","6.8","77.45","26.78"
2025-10-18,"1:45","24.035","40.39","25.82","69.9","5.07","5.173","7.61","6.65","1.62","6.74","77.39","26.76"
2025-10-18,"2:00","24.029","40.366","25.8","71","5.15","5.225","7.61","6.35","1.68","7","77.43","26.77"
2025-10-18,"2:15","24.07","40.798","26.11","71.9","5.2","5.287","7.63","9.03","1.73","7.18","73.61","25.47"
2025-10-18,"2:30","24.084","40.9","26.18","73","5.28","5.358","7.64","9.74","1.72","7.14","72.73","25.17"
2025-10-18,"2:45","24.102","41.12","26.33","73.1","5.29","5.423","7.65","9.16","1.67","6.93","70.97","24.57"
2025-10-18,"3:00","24.046","41.067","26.3","73.7","5.33","5.496","7.66","8.88","1.69","7.03","71.37","24.71"
2025-10-18,"3:15","24.036","41.424","26.55","74.6","5.39","5.57","7.67","8.06","1.62","6.73","68.88","23.86"
2025-10-18,"3:30","24.011","41.68","26.73","75.2","5.43","5.646","7.69","7.79","1.65","6.86","67.22","23.29"
2025-10-18,"3:45","24.083","42.35","27.21","76.1","5.47","5.714","7.71","11.17","1.63","6.78","61.31","21.28"
2025-10-18,"4:00","24.138","42.816","27.54","77.5","5.56","5.783","7.74","11.3","1.58","6.56","58.04","20.17"
2025-10-18,"4:15","24.107","43.131","27.77","78.9","5.65","5.849","7.76","9.76","1.56","6.48","56.19","19.54"
2025-10-18,"4:30","24.055","44.228","28.56","82.2","5.87","5.912","7.81","10.12","1.54","6.42","46.88","16.37"
2025-10-18,"4:45","24.015","45.149","29.22","85.4","6.08","5.973","7.86","9.89","1.54","6.4","39.32","13.79"
2025-10-18,"5:00","23.995","46.072","29.89","89.2","6.33","6.032","7.91","10.3","1.47","6.12","33.65","11.86"
2025-10-18,"5:15","24.013","46.71","30.35","91","6.44","6.074","7.94","9.05","1.4","5.83","29.87","10.58"
2025-10-18,"5:30","23.998","47.307","30.79","92.1","6.5","6.108","7.96","7.62","1.37","5.73","26.21","9.33"
2025-10-18,"5:45","24.03","48.091","31.36","93.7","6.59","6.137","7.99","7.95","1.35","5.65","20.78","7.48"
2025-10-18,"6:00","24.031","48.612","31.74","95.1","6.67","6.162","8.01","7.67","1.23","5.15","17.24","6.28"
2025-10-18,"6:15","24.038","48.894","31.95","95.9","6.72","6.176","8.03","7.78","1.22","5.12","15.38","5.64"
2025-10-18,"6:30","24.042","49.089","32.09","95.8","6.71","6.183","8.03","7.05","1.24","5.18","13.92","5.15"
2025-10-18,"6:45","24.049","49.195","32.17","96","6.72","6.179","8.04","6.72","1.34","5.61","13.33","4.95"
2025-10-18,"7:00","24.044","49.291","32.24","95.4","6.67","6.161","8.04","6.91","1.28","5.35","12.69","4.73"
2025-10-18,"7:15","24.046","49.241","32.2","93.7","6.56","6.136","8.03","3.83","1.31","5.48","12.85","4.78"
2025-10-18,"7:30","24.045","49.277","32.23","90.7","6.34","6.103","8.02","3.62","1.15","4.8","12.64","4.71"
2025-10-18,"7:45","24.019","48.793","31.87","93.6","6.57","6.056","8.02","6.82","1.34","5.6","16.22","5.93"
2025-10-18,"8:00","23.958","47.778","31.13","89.9","6.34","5.996","7.97","5.9","1.06","4.45","24.5","8.75"
2025-10-18,"8:15","23.942","47.251","30.75","87.2","6.16","5.931","7.94","6.84","1.18","4.92","27.39","9.73"
2025-10-18,"8:30","23.962","46.56","30.25","88","6.24","5.865","7.93","9.33","1.2","5.03","32.81","11.58"
2025-10-18,"8:45","23.943","45.84","29.72","85.1","6.05","5.809","7.89","9.28","1.13","4.73","37.48","13.17"
2025-10-18,"9:00","23.875","45.033","29.14","79.9","5.7","5.746","7.84","7.85","1.26","5.25","44.16","15.44"
2025-10-18,"9:15","23.89","44.283","28.6","78.6","5.63","5.678","7.81","8.58","1.3","5.44","48.65","16.97"
2025-10-18,"9:30","23.948","43.216","27.83","75.7","5.44","5.604","7.75","9.93","1.39","5.8","55.45","19.29"
2025-10-18,"9:45","23.984","42.891","27.6","75.6","5.44","5.525","7.74","8.96","1.4","5.84","57.2","19.88"
2025-10-18,"10:00","24.029","42.256","27.14","74","5.33","5.463","7.71","11.32","1.45","6.04","61.1","21.21"
2025-10-18,"10:15","24.06","41.624","26.69","72.9","5.26","5.402","7.68","10.31","1.44","5.99","64.99","22.54"
2025-10-18,"10:30","24.021","41.284","26.45","72.9","5.28","5.35","7.68","10.41","1.48","6.17","66.84","23.17"
2025-10-18,"10:45","24.022","42.076","27.02","73.3","5.28","5.292","7.68","10.43","1.53","6.36","64","22.2"
2025-10-18,"11:00","24.089","39.94","25.5","70.3","5.11","5.236","7.62","11.08","1.56","6.48","73.69","25.5"
2025-10-18,"11:15","24.104","39.394","25.11","68.4","4.98","5.185","7.6","12.97","1.59","6.61","75.67","26.17"
2025-10-18,"11:30","24.158","38.766","24.66","68.2","4.97","5.139","7.59","12.74","1.62","6.75","78.33","27.08"
