Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlorophyllRFU,ChlFluor,F_ChlFluor
12/18/2025,12:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.618,0,21.82,0,0.174,0,86.6,0,7.36,0,53.1,17.78,7.78,0,-75.8,5.8,16.838,0,6.29,0,1.19,0.94,3.71,0
12/18/2025,12:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.644,0,21.15,0,0.149,0,86.8,0,7.4,0,54.76,18.34,7.76,0,-74.9,5.79,16.92,0,6.3,0,1.191,1.02,4,0
12/18/2025,13:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.376,0,20.27,0,0.125,0,86.9,0,7.43,0,57.01,19.09,7.74,0,-73.9,5.79,16.98,0,6.33,0,1.197,1.03,4.06,0
12/18/2025,13:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.702,0,19.81,0,0.101,0,86.6,0,7.42,0,58.43,19.56,7.73,0,-73.1,5.79,17.048,0,6.04,0,1.194,1.04,4.08,0
12/18/2025,13:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.018,0,18.66,0,0.074,0,88.2,0,7.59,0,60.39,20.22,7.71,0,-72.2,5.79,17.181,0,5.64,0,1.193,1.16,4.58,0
12/18/2025,13:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.922,0,19.27,0,0.05,0,86.6,0,7.47,0,59.68,19.98,7.71,0,-72.2,5.79,16.915,0,6.38,0,1.191,1.09,4.3,0
12/18/2025,14:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.26,0,19.5,0,0.031,0,86.2,0,7.42,0,59.61,19.96,7.71,0,-72,5.78,16.856,0,5.54,0,1.186,1.13,4.47,0
12/18/2025,14:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.951,0,18.61,0,0.006,0,87.3,0,7.53,0,61.41,20.56,7.7,0,-71.4,5.79,17.067,0,6.3,0,1.183,1.08,4.25,0
12/18/2025,14:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.912,0,18.58,0,-0.02,0,87.4,0,7.54,0,60.84,20.37,7.7,0,-71.4,5.79,17.068,0,5.84,0,1.189,1.08,4.26,0
12/18/2025,14:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.995,0,18.64,0,-0.038,0,87.2,0,7.53,0,61.45,20.58,7.69,0,-71.1,5.79,17.006,0,5.79,0,1.196,1.16,4.57,0
12/18/2025,15:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.237,0,18.12,0,-0.057,0,87.8,0,7.59,0,62.48,20.92,7.69,0,-70.6,5.79,17.128,0,5.5,0,1.191,1.2,4.72,0
12/18/2025,15:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.018,0,17.98,0,-0.078,0,87.4,0,7.57,0,62.27,20.85,7.68,0,-70.4,5.78,17.098,0,5.7,0,1.192,1.3,5.11,0
12/18/2025,15:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.008,0,17.97,0,-0.097,0,86.9,0,7.53,0,62.93,21.07,7.67,0,-70,5.79,17.032,0,5.04,0,1.189,1.24,4.89,0
12/18/2025,15:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.413,0,17.57,0,-0.115,0,87,0,7.54,0,63.71,21.33,7.67,0,-69.5,5.79,17.117,0,5.39,0,1.186,1.17,4.62,0
12/18/2025,16:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,27.488,0,16.94,0,-0.13,0,87.4,0,7.59,0,64.22,21.5,7.66,0,-69,5.79,17.21,0,5.66,0,1.184,1.29,5.09,0
12/18/2025,16:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,27.606,0,17.02,0,-0.147,0,86.9,0,7.56,0,64.55,21.61,7.65,0,-68.8,5.79,17.151,0,5.82,0,1.187,1.4,5.5,0
12/18/2025,16:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,26.37,0,16.19,0,-0.162,0,87.7,0,7.65,0,65.84,22.04,7.65,0,-68.5,5.78,17.275,0,5.04,0,1.199,1.6,6.3,0
12/18/2025,16:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,25.569,0,15.65,0,-0.175,0,88.3,0,7.71,0,67.17,22.49,7.64,0,-67.9,5.79,17.341,0,4.73,0,1.191,1.6,6.3,0
12/18/2025,17:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,25.25,0,15.44,0,-0.187,0,88.3,0,7.72,0,67.02,22.44,7.63,0,-67.5,5.79,17.374,0,4.82,0,1.184,1.58,6.23,0
12/18/2025,17:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,25.008,0,15.28,0,-0.202,0,88.5,0,7.74,0,67.29,22.53,7.63,0,-67.3,5.79,17.394,0,5.31,0,1.192,1.74,6.83,0
12/18/2025,17:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,25.082,0,15.33,0,-0.213,0,87.9,0,7.68,0,66.79,22.36,7.62,0,-67.1,5.79,17.404,0,4.59,0,1.194,1.6,6.31,0
12/18/2025,17:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,24.325,0,14.82,0,-0.215,0,87.2,0,7.64,0,67.01,22.43,7.61,0,-66.1,5.78,17.466,0,4.69,0,1.192,1.6,6.31,0
12/18/2025,18:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,24.346,0,14.84,0,-0.221,0,87.3,0,7.64,0,66.8,22.36,7.6,0,-65.8,5.78,17.474,0,4.66,0,1.189,1.68,6.59,0
12/18/2025,18:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,23.937,0,14.56,0,-0.217,0,88.7,0,7.76,0,69.33,23.21,7.61,0,-66.1,5.79,17.542,0,4.67,0,1.184,1.81,7.1,0
12/18/2025,18:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,22.663,0,13.72,0,-0.206,0,90.2,0,7.92,0,71.04,23.78,7.6,0,-65.6,5.78,17.665,0,4.95,0,1.186,1.74,6.82,0
12/18/2025,18:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,22.22,0,13.43,0,-0.186,0,91.2,0,7.88,0,69.34,23.21,7.62,0,-67.1,5.79,18.579,0,7.97,0,1.182,1.81,7.13,0
12/18/2025,19:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,21.655,0,13.06,0,-0.169,0,91.8,0,8,0,71.68,24,7.6,0,-65.9,5.78,18.21,0,5.74,0,1.182,1.78,7.02,0
12/18/2025,19:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,21.828,0,13.17,0,-0.152,0,91,0,7.94,0,71.72,24.01,7.59,0,-65.2,5.79,18.157,0,5.49,0,1.188,1.79,7.05,0
12/18/2025,19:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,23.174,0,14.06,0,-0.129,0,91.5,0,7.92,0,70,23.43,7.61,0,-66.6,5.79,18.226,0,5.86,0,1.198,1.95,7.68,0
12/18/2025,19:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,24.11,0,14.68,0,-0.108,0,91.8,0,7.94,0,68.88,23.06,7.63,0,-67.6,5.79,18.139,0,4.98,0,1.2,1.76,6.91,0
12/18/2025,20:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,24.637,0,15.03,0,-0.084,0,91.4,0,7.89,0,68.08,22.79,7.64,0,-67.9,5.79,18.107,0,5.09,0,1.197,1.81,7.12,0
12/18/2025,20:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,24.777,0,15.12,0,-0.061,0,91.4,0,7.89,0,68.03,22.78,7.64,0,-68,5.78,18.064,0,4.94,0,1.194,1.93,7.59,0
12/18/2025,20:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,25.532,0,15.63,0,-0.036,0,91.1,0,7.84,0,67,22.43,7.65,0,-68.5,5.78,18.071,0,5.06,0,1.193,1.78,6.99,0
12/18/2025,20:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,27.087,0,16.67,0,-0.008,0,90.5,0,7.75,0,64.73,21.67,7.66,0,-69.2,5.79,18.053,0,5.19,0,1.193,1.45,5.69,0
12/18/2025,21:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,27.42,0,16.89,0,0.018,0,90.2,0,7.71,0,64.34,21.54,7.66,0,-69.4,5.78,18.056,0,5.06,0,1.19,1.45,5.69,0
12/18/2025,21:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.78,0,17.81,0,0.044,0,89.9,0,7.64,0,62.3,20.86,7.68,0,-70.3,5.78,18.054,0,5.44,0,1.189,1.4,5.51,0
12/18/2025,21:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.921,0,17.91,0,0.07,0,89.6,0,7.61,0,62.07,20.78,7.68,0,-70.5,5.79,18.059,0,5.17,0,1.189,1.4,5.52,0
12/18/2025,21:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.58,0,18.36,0,0.09,0,89.4,0,7.57,0,61.05,20.44,7.68,0,-70.7,5.78,18.093,0,5.41,0,1.189,1.56,6.13,0
12/18/2025,22:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.365,0,18.89,0,0.107,0,89.5,0,7.54,0,60.08,20.12,7.69,0,-71.3,5.78,18.172,0,5.22,0,1.186,1.64,6.45,0
12/18/2025,22:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.588,0,19.73,0,0.116,0,88.5,0,7.42,0,58.05,19.44,7.7,0,-71.5,5.79,18.204,0,5.18,0,1.186,1.54,6.05,0
12/18/2025,22:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.813,0,20.57,0,0.112,0,87,0,7.25,0,55.63,18.63,7.7,0,-71.7,5.77,18.215,0,5.46,0,1.185,1.29,5.09,0
12/18/2025,22:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.822,0,21.27,0,0.097,0,84.7,0,7.03,0,54.02,18.09,7.68,0,-70.7,5.78,18.222,0,5.19,0,1.183,1.16,4.57,0
12/18/2025,23:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.478,0,21.72,0,0.078,0,85.8,0,7.1,0,53.08,17.78,7.71,0,-72.1,5.78,18.26,0,5.38,0,1.182,1.04,4.11,0
12/18/2025,23:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.309,0,20.91,0,0.06,0,87.1,0,7.25,0,55.13,18.46,7.71,0,-72.2,5.77,18.161,0,5.44,0,1.188,1.22,4.79,0
12/18/2025,23:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.69,0,20.49,0,0.041,0,87.1,0,7.28,0,56.21,18.82,7.7,0,-71.9,5.78,18.125,0,6.08,0,1.194,1.28,5.05,0
12/18/2025,23:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.306,0,20.22,0,0.018,0,86.7,0,7.27,0,56.79,19.02,7.7,0,-71.8,5.78,18.047,0,5.66,0,1.201,1.38,5.44,0
12/19/2025,00:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.776,0,19.86,0,-0.003,0,86.8,0,7.29,0,57.6,19.29,7.69,0,-71.3,5.77,18.034,0,5.8,0,1.194,1.38,5.43,0
12/19/2025,00:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.821,0,19.2,0,-0.022,0,87.1,0,7.35,0,59.16,19.81,7.69,0,-70.9,5.78,17.988,0,5.43,0,1.183,1.38,5.42,0
12/19/2025,00:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.905,0,19.95,0,-0.043,0,86.3,0,7.25,0,57.01,19.09,7.69,0,-71,5.78,18.009,0,5.36,0,1.189,1.62,6.37,0
12/19/2025,00:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.318,0,20.23,0,-0.063,0,86.2,0,7.23,0,56.62,18.96,7.7,0,-71.3,5.77,18.015,0,6.49,0,1.195,1.51,5.93,0
12/19/2025,01:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.214,0,19.47,0,-0.08,0,85.8,0,7.23,0,57.73,19.33,7.69,0,-70.8,5.77,17.991,0,5.36,0,1.2,1.58,6.23,0
12/19/2025,01:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.521,0,19,0,-0.1,0,85.7,0,7.25,0,59.03,19.77,7.67,0,-70.1,5.78,17.961,0,5.31,0,1.192,1.63,6.41,0
12/19/2025,01:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.178,0,18.76,0,-0.116,0,85.9,0,7.28,0,60.22,20.17,7.66,0,-69.5,5.78,17.938,0,5.39,0,1.186,1.47,5.78,0
12/19/2025,01:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.832,0,19.21,0,-0.134,0,85.3,0,7.2,0,58.91,19.73,7.67,0,-69.7,5.78,17.946,0,5.07,0,1.182,1.57,6.18,0
12/19/2025,02:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.667,0,19.1,0,-0.147,0,85.2,0,7.2,0,58.98,19.75,7.67,0,-69.7,5.77,17.929,0,5.48,0,1.185,1.56,6.15,0
12/19/2025,02:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.224,0,18.8,0,-0.163,0,85.1,0,7.21,0,59.85,20.04,7.66,0,-69.2,5.77,17.904,0,5.1,0,1.19,1.69,6.65,0
12/19/2025,02:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.201,0,18.1,0,-0.178,0,85,0,7.24,0,61.18,20.49,7.64,0,-68.4,5.78,17.869,0,5.46,0,1.197,1.6,6.28,0
12/19/2025,02:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.086,0,18.02,0,-0.195,0,85,0,7.24,0,61.36,20.55,7.65,0,-68.4,5.78,17.859,0,5.07,0,1.192,1.63,6.43,0
12/19/2025,03:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.649,0,17.72,0,-0.205,0,84.8,0,7.24,0,61.72,20.67,7.64,0,-67.8,5.78,17.847,0,5.01,0,1.187,1.65,6.47,0
12/19/2025,03:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.667,0,17.74,0,-0.216,0,82.7,0,7.06,0,60.18,20.15,7.62,0,-67,5.77,17.835,0,4.4,0,1.188,1.5,5.91,0
12/19/2025,03:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.116,0,17.36,0,-0.231,0,83.8,0,7.18,0,62.28,20.85,7.62,0,-66.7,5.77,17.812,0,5.06,0,1.183,1.56,6.15,0
12/19/2025,03:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.455,0,17.59,0,-0.247,0,83.1,0,7.11,0,61.61,20.63,7.61,0,-66.2,5.78,17.814,0,4.32,0,1.188,1.46,5.73,0
12/19/2025,04:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.912,0,17.9,0,-0.259,0,80.7,0,6.89,0,60.2,20.16,7.59,0,-65.4,5.77,17.825,0,4.92,0,1.2,1.42,5.58,0
12/19/2025,04:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,27.871,0,17.2,0,-0.267,0,83.5,0,7.16,0,62.66,20.98,7.61,0,-66.5,5.77,17.797,0,4.83,0,1.193,1.71,6.73,0
12/19/2025,04:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,26.182,0,16.06,0,-0.275,0,83.4,0,7.2,0,65.13,21.81,7.59,0,-65.2,5.77,17.744,0,4.37,0,1.191,1.89,7.43,0
12/19/2025,04:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,25.299,0,15.47,0,-0.285,0,83.4,0,7.24,0,66.12,22.14,7.58,0,-64.5,5.77,17.716,0,4.36,0,1.183,2.13,8.38,0
12/19/2025,05:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,24.028,0,14.62,0,-0.295,0,83.5,0,7.29,0,68.83,23.04,7.56,0,-63.3,5.77,17.673,0,4.72,0,1.184,1.79,7.03,0
12/19/2025,05:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,20.152,0,12.07,0,-0.296,0,82.7,0,7.35,0,73.5,24.61,7.51,0,-60.4,5.77,17.593,0,4.59,0,1.191,1.52,5.97,0
12/19/2025,05:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,19.83,0,11.87,0,-0.295,0,82.4,0,7.33,0,73.83,24.71,7.49,0,-59.5,5.77,17.567,0,4.17,0,1.197,1.69,6.64,0
12/19/2025,05:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,18.836,0,11.22,0,-0.29,0,79.8,0,7.13,0,74.32,24.88,7.47,0,-58.2,5.76,17.546,0,3.73,0,1.191,1.51,5.92,0
12/19/2025,06:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,19.451,0,11.62,0,-0.277,0,83,0,7.4,0,76.16,25.49,7.49,0,-59.2,5.77,17.556,0,4.26,0,1.183,2.14,8.42,0
12/19/2025,06:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,18.931,0,11.28,0,-0.263,0,81.9,0,7.29,0,76.99,25.77,7.47,0,-58.4,5.77,17.664,0,5.09,0,1.187,1.59,6.25,0
12/19/2025,06:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,18.477,0,10.99,0,-0.247,0,82.6,0,7.36,0,77.44,25.92,7.48,0,-58.9,5.76,17.708,0,5.39,0,1.186,1.5,5.9,0
12/19/2025,06:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,18.684,0,11.12,0,-0.228,0,83.6,0,7.45,0,77.9,26.07,7.49,0,-59.4,5.77,17.675,0,4.37,0,1.187,1.64,6.43,0
12/19/2025,07:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,19.751,0,11.81,0,-0.205,0,83.1,0,7.38,0,76.49,25.6,7.49,0,-59.5,5.76,17.686,0,4.4,0,1.187,1.52,5.98,0
12/19/2025,07:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,20.422,0,12.25,0,-0.178,0,83.4,0,7.38,0,75.56,25.29,7.5,0,-60.2,5.77,17.729,0,4.68,0,1.185,1.34,5.25,0
12/19/2025,07:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,21.278,0,12.81,0,-0.153,0,84.1,0,7.4,0,74.48,24.93,7.52,0,-61.4,5.77,17.796,0,4.43,0,1.182,1.28,5.02,0
12/19/2025,07:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,22.9,0,13.88,0,-0.125,0,83.9,0,7.33,0,72.13,24.14,7.54,0,-62.4,5.76,17.862,0,4.77,0,1.182,1.18,4.64,0
12/19/2025,08:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,22.659,0,13.72,0,-0.091,0,84.1,0,7.36,0,72.88,24.4,7.54,0,-62.5,5.77,17.856,0,4.47,0,1.191,1.09,4.3,0
12/19/2025,08:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,24.015,0,14.62,0,-0.056,0,84.5,0,7.33,0,70.63,23.64,7.57,0,-63.8,5.76,17.939,0,4.95,0,1.196,1.07,4.21,0
12/19/2025,08:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,25.884,0,15.86,0,-0.018,0,84,0,7.23,0,67.84,22.71,7.58,0,-64.8,5.76,18.029,0,5.02,0,1.2,1.01,3.96,0
12/19/2025,08:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,27.084,0,16.67,0,0.021,0,84.2,0,7.2,0,65.74,22.01,7.61,0,-66.1,5.77,18.119,0,5.36,0,1.197,1.05,4.12,0
12/19/2025,09:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.295,0,18.16,0,0.062,0,82.9,0,7.01,0,62.6,20.96,7.61,0,-66.6,5.76,18.214,0,5.94,0,1.188,0.91,3.58,0
12/19/2025,09:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.425,0,18.93,0,0.098,0,82.8,0,6.96,0,60.75,20.34,7.63,0,-67.5,5.77,18.322,0,6.24,0,1.187,0.91,3.58,0
12/19/2025,09:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.42,0,20.3,0,0.135,0,80.9,0,6.73,0,56.97,19.08,7.64,0,-68.3,5.76,18.357,0,7.21,0,1.191,0.83,3.27,0
12/19/2025,09:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.139,0,20.8,0,0.168,0,80.8,0,6.69,0,55.43,18.56,7.65,0,-69,5.76,18.431,0,7.52,0,1.19,0.94,3.71,0
12/19/2025,10:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.143,0,20.8,0,0.197,0,82.1,0,6.78,0,55.05,18.44,7.67,0,-69.7,5.77,18.565,0,7.13,0,1.189,1,3.93,0
12/19/2025,10:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.568,0,21.79,0,0.217,0,82.2,0,6.74,0,52.21,17.49,7.68,0,-70.8,5.76,18.632,0,7.58,0,1.187,0.94,3.72,0
12/19/2025,10:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,35.223,0,22.24,0,0.228,0,83.3,0,6.8,0,50.79,17.01,7.7,0,-71.7,5.77,18.74,0,7.83,0,1.187,0.99,3.88,0
12/19/2025,10:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,35.517,0,22.45,0,0.234,0,84.1,0,6.85,0,50.04,16.76,7.71,0,-72.3,5.76,18.82,0,7.62,0,1.187,1.04,4.1,0
12/19/2025,11:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,35.62,0,22.52,0,0.232,0,84.5,0,6.87,0,49.77,16.67,7.71,0,-72.4,5.76,18.87,0,7.26,0,1.188,1.13,4.45,0
12/19/2025,11:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,35.66,0,22.54,0,0.211,0,81.8,0,6.65,0,47.95,16.06,7.7,0,-71.5,5.77,18.9,0,6.33,0,1.188,0.97,3.81,0
12/19/2025,11:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,36.233,0,22.95,0,0.195,0,81.7,0,6.64,0,48.63,16.29,7.7,0,-71.5,5.76,18.774,0,6.62,0,1.187,0.78,3.06,0
12/19/2025,11:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,35.489,0,22.43,0,0.18,0,82.7,0,6.74,0,49.99,16.74,7.7,0,-71.6,5.76,18.794,0,7.36,0,1.182,0.91,3.59,0
12/19/2025,12:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.47,0,21.72,0,0.161,0,83.4,0,6.82,0,52.07,17.44,7.69,0,-71.4,5.76,18.831,0,7.05,0,1.187,1.03,4.07,0
12/19/2025,12:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.35,0,21.63,0,0.137,0,84,0,6.87,0,52.57,17.61,7.69,0,-71.1,5.76,18.865,0,7.33,0,1.195,1.1,4.34,0
12/19/2025,12:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.046,0,20.04,0,0.116,0,86,0,7.08,0,55.36,18.54,7.68,0,-70.6,5.76,19.018,0,6.18,0,1.192,1.09,4.28,0
12/19/2025,12:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.708,0,21.19,0,0.092,0,82.7,0,6.79,0,54.07,18.11,7.68,0,-70.4,5.77,18.782,0,6.55,0,1.19,1.11,4.36,0
12/19/2025,13:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.876,0,21.31,0,0.066,0,82.8,0,6.8,0,53.84,18.03,7.68,0,-70.3,5.76,18.76,0,6.65,0,1.188,1.18,4.63,0
12/19/2025,13:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.83,0,20.58,0,0.041,0,83.5,0,6.88,0,55.57,18.61,7.67,0,-69.9,5.76,18.765,0,6.33,0,1.189,1.18,4.64,0
12/19/2025,13:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.527,0,21.06,0,0.021,0,81.9,0,6.74,0,54.83,18.36,7.66,0,-69.7,5.77,18.684,0,6.42,0,1.185,1.19,4.67,0
12/19/2025,13:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.345,0,20.25,0,-0.005,0,83.3,0,6.89,0,56.96,19.08,7.66,0,-69.4,5.76,18.722,0,6.07,0,1.187,1.22,4.8,0
12/19/2025,14:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.165,0,20.12,0,-0.025,0,82.7,0,6.85,0,57.81,19.36,7.66,0,-69.1,5.76,18.659,0,6.45,0,1.195,1.22,4.8,0
12/19/2025,14:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.987,0,21.38,0,-0.044,0,81.1,0,6.67,0,54,18.09,7.66,0,-69.6,5.76,18.661,0,5.67,0,1.2,1.26,4.96,0
